gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,1.0,0.0,0.0,-0.557562157568536,0.0,0.0,0.434984764281825,-0.3457106297996623,0.0,0.9209945210965759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.3054045727467146,1.0,1.0,0.0,0.7708333,0.0,0.0,0.588601511105248,1.6138123745115789,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054045727467146,0.0,1.0,0.0,1.0,0.0,1.0,0.3054045727467146,0.0,1.0,0.0,0.0,churn
-0.27101893834418356,1.0,1.0,0.0,0.7708333,0.0,0.0,0.5847987948564073,1.6127709608723735,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27101893834418356,0.0,1.0,0.0,1.0,0.0,1.0,0.27101893834418356,0.0,1.0,0.0,0.0,churn
-1.0,0.13830909621265475,1.0,0.0,0.627218206814836,0.0,0.0,0.6032331620972766,1.3596449303901994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.13830909621265475,0.0,1.0,0.0,0.0,churn
-1.0,1.0,0.725928410657809,0.0,0.7365743513322262,0.0,0.0,0.6656738873006904,1.5919725457556986,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.725928410657809,0.274071589342191,0.0,churn
0.0,0.0,1.0,0.0,-0.5672558817531952,0.0,0.0,0.3938863936949885,-0.3596006721789184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192929096133297,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5249008255776338,0.0,0.0,0.3428525552525504,-0.31493846866256936,0.0,0.804759397043508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.6546580477551122,0.0,0.8469720529721013,0.0,0.0,0.6966802201974474,1.771186919755,0.0,0.0,1.0,0.0,0.0,0.6546580477551122,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.2706910099642394,0.0,0.0,0.5178329780663066,0.03968802724241807,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6643895457301573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6643895457301573,0.3356104542698427,0.0,churn
-1.0,0.0,0.0,0.0,-0.3528245017743213,0.0,0.0,0.5333514030798668,-0.07881216995832609,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.021474531610859438,0.0,0.0,0.0,0.9785254683891406,0.0,1.0,0.0,1.0,0.0,0.0,0.021474531610859438,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,0.03238182941347911,-0.38807368990122737,0.0,0.0,0.8565372237479268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.29883013840974026,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.3697226669934922,-0.3943601922959399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.2729432383846099,0.0,0.0,0.0,-0.5833333,0.0,-0.2729432383846099,-0.37028275780035336,-0.39436896174433694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-0.4379272055974289,-0.3271786012177019,-0.3936950689467912,0.0,0.0,0.0,0.0,0.0,0.5620727944025711,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.15024244142701898,0.0,0.0,0.44969092315103454,0.19964077994990026,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05290933289148092,0.0,0.0,0.0,0.9470906671085191,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.24984411969096088,0.0,0.0,0.36422072320589266,0.037226070984637774,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037412471176385,0.0,0.49625875288236154,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.3805177098698945,0.0,0.0,-0.30051373679542814,0.0,0.0,0.3346342946768839,-0.03758401858156038,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6194822901301055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.163035336931591,0.0,0.0,-0.38518970855822443,0.0,0.0,0.07669828350010749,-0.17795973594234935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.786205652261058,0.0,0.0,0.0,-0.5669540417847497,-1.0,0.0,-0.6670974576800512,-0.39266202384117643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.26555606792440856,0.26555606792440856,-0.5833333,0.0,0.0,0.0934291272294147,-0.38711930120570526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.6156449614758651,-0.24667013543798255,0.0,-0.6156449614758651,0.6627489156876167,0.1174315091677674,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.9748065860407706,-0.07457184502857786,0.0,-0.9748065860407706,0.6617390753142927,0.36746612658226124,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5088324431093458,0.0,-1.0,-0.4582556088968126,-0.3459459394288147,0.0,0.0,0.0,0.0,0.0,0.16100267228198928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.23297266444663126,0.0,-1.0,-0.39543088296905515,-0.15549543596509258,0.0,0.0,0.0,0.0,0.0,0.9885820165459264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.46373326086401767,0.0,-0.29630022037094905,-0.4156685278699276,-0.31420164145762575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.552585703341162,0.0,-1.0,-0.4864066780873069,-0.3784984232546006,0.0,0.0,0.0,0.0,0.0,0.029742890273942946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.5623386718517965,1.0,1.0,-0.4101461669907373,0.0,0.0,0.1796480372490243,-0.20168782502902266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5623386718517965,0.0,0.0,churn
-0.23497340499595276,0.7650265950040472,1.0,1.0,-0.2710605032280441,0.0,0.0,0.17643048165146386,-0.04540616750918913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.2951289899566183,0.2951289899566183,0.2951289899566183,-0.4668696207193342,0.0,0.0,0.18810206740287325,-0.2631168381167091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5416667,0.0,0.0,-0.45745237621642054,-0.36628259136943714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18287185798441485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.26741136852919273,0.0,0.0,0.41626737672212544,0.029167301545357682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464303160778473,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5258711016280792,0.0,0.0,0.19111780285337449,-0.3155488312813681,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296472474385381,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.05496497795376408,0.0,0.0,0.3843488577738208,0.29444100805442547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516687216579611,0.0,0.0,0.0,1.0,0.0,1.0,0.0516687216579611,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.49520440169547186,-0.5833333,0.0,-0.5047955983045281,0.07512944934421917,-0.3874053757849687,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.104166664,0.0,0.0,-0.3096049929499817,-0.014487026065378425,0.0,0.7184539473225501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.104166664,0.0,0.0,-0.29311880962994213,-0.006452543150820646,0.0,0.862640471149179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-0.17925561190779005,0.0,0.0,0.0,-0.5795988140604414,0.0,0.0,-0.37841075064486523,-0.39149396132534814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.8000034817636814,0.0,0.0,0.0,-0.5666665874633727,0.0,0.0,-0.3906279005257748,-0.3812888787598747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.44729292428145473,0.0,0.42159300996403204,0.0,0.0,0.6625334148870152,1.1586365144399515,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.6034463180100368,0.0,1.0,0.0,0.5700435348812685,0.0,0.0,0.6362828670341508,1.35278843534349,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5805892412951033,0.0,-1.0,-0.4770887079154249,-0.3948711620075564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.565306333865923,0.0,-1.0,-0.4825888101349531,-0.3884542159196474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.8427267918202846,0.0,1.0,0.0,-0.027632406635134207,0.0,0.0,0.6502104572807109,0.43257660922909785,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5545745068145218,0.0,-1.0,-0.9475825349656547,-0.3943532810468182,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.553751911162066,0.0,-1.0,-0.9489972055441998,-0.3941167885672795,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5779755599970167,0.0,-1.0,-0.94437006026508,-0.401659906924528,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5696959465785045,0.0,-1.0,-0.944670745979695,-0.3990616470144904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.27885987636075155,-0.39293965943559844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.24785700057824897,-0.39245497274314906,0.0,0.250467898792499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.48955183990678575,0.0,0.0,0.46309783399161697,-0.2561962132885892,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.4282540168562513,-0.4583796034835973,0.0,-1.0,-0.9346580999489639,-0.36712064485242624,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4282540168562513,0.0,0.0,churn
-1.0,0.0,0.8328303767882711,1.0,-0.5485063007365439,0.0,-0.1671696232117289,-0.942986938057659,-0.39346371518920575,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.09391293951873947,-0.48826088256015754,0.0,-1.0,-0.9480134692697681,-0.3744432856777697,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.9878432285226132,-0.37651959643467336,0.0,-1.0,-0.9438244672389816,-0.3447628513148111,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,0.2635825011993498,0.0,0.0,0.5696933601319467,0.8537555454717309,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32598008094120734,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.30678543336096636,0.0,-0.948164200880271,-0.3553330079792241,-0.1957596635201673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.08944066493923483,0.0,0.0,0.4523398529770781,0.2808606205659371,0.0,1.0,1.0,0.0,0.0,0.4511413349226441,0.0,0.4511413349226441,0.0,0.0,0.0,0.0,0.0,0.5488586650773559,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.08103659297894271,0.0,0.0,0.48503222898791526,0.5454767971340265,0.0,1.0,1.0,0.0,0.0,0.7123672709563218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2876327290436782,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.05918040771316126,0.0,0.0,0.4901859593528882,0.33933064225065795,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6932234004778588,0.0,0.0,0.0,0.0,0.0,0.3067765995221412,0.0,1.0,0.0,0.0,0.6932234004778588,0.0,0.0,churn
0.0,0.3529585034523566,0.3529585034523566,0.0,-0.17525268137815703,0.0,0.0,0.4521198237785721,0.16465372962692174,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.3349333728799612,0.0,0.0,0.28221059425168377,-0.06922466058553062,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.6659500343312308,0.0,1.0,0.0,-0.09051665477895637,0.0,0.0,0.27366654160747156,0.2144279061070764,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.2673009494097196,0.0,0.0,0.0,0.8083730093381074,0.0,-0.2673009494097196,0.8838155326026265,1.9030920145208445,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.2673009494097196,0.0,0.0,churn
-1.0,0.0,0.0,0.0,0.7024689142287034,0.0,-0.5954726144261303,0.8127560453113062,1.7104199281587453,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5954726144261303,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
-0.9316467996900414,0.0,0.06835320030995862,0.0,0.8541667,0.0,-1.0,0.845489018504533,1.9693618270977404,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.16161006498677893,0.0,0.0,0.2599364385680628,0.1299912021394799,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.46428020942591175,0.0,0.0,0.1507517351229134,-0.2587858457289198,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.714241675407294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5416667,0.0,-0.5672331204007374,0.09199989858080854,-0.3410217676553429,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.31455611677809847,0.0,-0.4571597572986312,0.0,0.0,0.09108948185804899,-0.25658767584496694,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.332456157148712,0.0,-0.5833333,0.0,0.0,-0.010296861029742255,-0.3887409205387797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.056585656146715624,0.0,-0.5833333,0.0,0.0,-0.006418643925751432,-0.3886802869613645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,1.0,-0.4271732502561252,0.0,0.0,0.057562269033414395,-0.2169104612539736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3739210470128136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,1.0,1.0,-0.5763893750588447,0.0,0.0,-0.03504118797327359,-0.38164670572171056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444485826943034,0.0,churn
0.0,0.0,0.0,0.0,-0.48507226894254396,0.0,-0.3582656027014418,0.45836440464714756,-0.2533717820062333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3582656027014418,churn
0.0,0.0,0.0,0.0,-0.486311633384606,0.0,-1.0,0.5747040563287608,-0.2394865780070462,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6714791486672069,0.0,0.6714791486672069,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.36771784636236016,1.0,0.0,-0.4626314055040089,-1.0,-0.6322821536376398,-0.58752405351048,-0.3381775798941933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322821536376398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.1989921389594368,1.0,0.00020997145482068436,0.0,-0.1989921389594368,0.16142390434905085,0.2929530397958698,0.0,1.0,0.0,0.0,0.0,0.1989921389594368,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8010078610405632,1.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.41833386410228013,1.0,-0.04548622230686639,0.0,-0.41833386410228013,0.1534067405665203,0.23107321431155065,0.0,1.0,0.0,0.0,0.0,0.41833386410228013,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5816661358977199,1.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.7509397983633183,1.0,-0.11477912683007702,0.0,-0.7509397983633183,0.1412496544112264,0.13723973527914823,0.0,1.0,0.0,0.0,0.0,0.7509397983633183,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.24906020163668174,1.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5063358060970724,0.0,-1.0,-0.44205882271585284,-0.3480471426520092,0.0,0.8986271024468409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5474552902401097,0.0,-0.27785277608971226,-0.01582800729287262,-0.35041150879153843,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5359100334856874,0.0,0.0,-0.013762002945464709,-0.34035193442145717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763191084658536,0.0,churn
-1.0,0.0,0.0,0.0,-0.3248357059493132,0.0,0.0,0.46534182607360514,-0.02958650706869121,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567981072405494,0.432018927594506,0.0,churn
-1.0,0.0,0.0,0.0,-0.3933794326177731,0.0,0.0,0.4576330585955859,-0.12635530768884246,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01963125905781493,0.9803687409421851,0.0,churn
-1.0,0.06750254668382194,1.0,0.0,0.8471351824703502,0.0,0.0,0.7278466501599944,1.8260334730099446,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9324974533161781,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-0.481299005619405,0.518700994380595,1.0,0.0,0.8109415825548841,0.0,0.0,0.7450843004343635,1.8119903583021253,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.47169313277858915,0.0,-0.17936468201221045,0.44005005278770154,-0.23933051436647163,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.943794981941642,-0.4033352892953752,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9706765454097441,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9445985119553694,-0.4033478412366908,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1133035047274642,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9450829548594133,-0.4033554248627147,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40360100236159124,churn
0.0,0.0,0.0,0.0,0.7951082023588806,0.0,-0.2621150151653938,0.628721442364843,1.653590235188133,0.0,1.0,1.0,0.0,0.0,0.2621150151653938,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7378849848346062,0.0,1.0,1.0,0.0,0.0,0.2621150151653938,0.0,churn
0.0,0.0,0.0,0.0,0.5994306964965693,0.0,-0.2954455719725547,0.4916703669059065,1.2141359698999188,0.0,1.0,1.0,0.0,0.0,0.2954455719725547,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2954455719725547,0.0,0.0,1.0,0.0,churn
