feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
0.0,0.5149393896393282,3.4296561760209707,-1.5231614880104853,-0.21610210243749556,-0.14285715,0.8383291939100094,0.984350905022743,0.9021553693455154,-0.18955024960999334,-0.4285714,-1.0,-0.6896551,-0.4338356228604386,1.4725575741078176,-0.8794914031290353,0.13848077271597645,1.5278236122198645,-0.7329496847058924,-0.8067142818817936,-0.815870100317896,-0.5244150202191369,-0.6980927658662214,-0.32824741298805143,-0.15133374260408525,-0.31445099075522503,-0.8060448597429091,0.75,1.3333334,1.2514115373297823,0.7939802307797735,-0.42209883200894255,0.9254549793824488,-0.32966324600859237,0.8110473757777209,0.053673717718584694,1.0721904119352437,-0.5195278155920072,0.3885276934900164,0.09924037699987474,0.08083528096941998,0.2264605456027237,0.7364903293889257,-0.5978296100076683,-0.7254532933723844,-0.8121024609593985,-0.6608390417502766,-0.396044235496318,-0.44934401566135823,1.4872851100131066,2.7599430277613095,-0.5,1.2543993358091818,0.591409143042747,1.1983710164532941,1.04615877173811,-0.19809276684526803,-0.240801237435014,-0.23627885692675996,-0.24809279637481707,0.4499999,-0.24999999,0.9255799880943093,1.055988991929033,0.4182782767385038,-0.16793281933581228,1.1725709081376248,-1.030148016990056,0.7594702979019071,0.1506358838636002,-0.012714889986893518,0.17302410423055337,-0.6599132580981018,-0.8612729304820278,2.863803178895101,1.1073438238704876,-0.06091057502688958,1.3621707724702559,1.2698376500794977,-0.4201751753681812,-0.39469330497093824,-0.36751435975628927,-0.7484105787516383,-0.6542633584395479,-0.6045938949961659,-0.46914739954919704,0.43583715178436455,-0.2410389693735055,2.1737244000323797,1.974570220026213,0.0,-0.43422977870727847,-0.38686131899062176,-0.6961481979011701,-0.6288109954128958,-1.9250106891121472,-0.18728510077599986,-0.061206647829299354,-0.25238403161824474,0.0,1
-0.48672692108411075,-1.1056621896075984,2.7390023307097318,-1.1608518401224406,-0.35660104320632413,0.4989164861092643,-1.3816983454669578,-1.1509288462254177,-0.9049537060662836,1.308599003828933,-0.13635604491112785,0.0,-0.44749121630199284,-0.8109010703655763,0.32791576902940156,-0.3560560084820624,0.8961990910806719,0.13232211955962273,-0.41154928804982316,-0.5370029934160928,-0.17802584085150308,0.1457465217658051,-0.40037918005137246,0.5292882400587947,-0.6655830861092643,-0.8887488591474019,-0.4070224126539119,0.007584599055453833,0.9345673769509208,0.7780675588152696,1.1645675630199284,-0.5337940541123605,0.9907298742518131,-0.7590898480587365,-0.851290117693243,-0.23628932341431247,-0.11279658654104086,-0.3893257488629118,1.9198682311513435,0.5243199524170838,0.8476125746119112,1.332771676100477,-1.1903442248164486,-1.7161048838976727,-1.7894420686002759,-1.7464445189794393,-2.5340817012479304,0.1801375126417044,-0.8522596002032833,0.5075845995105298,2.2513063105659183,0.003792299755264905,-0.07633025934547125,-0.10741374431340733,0.1818143065386883,0.06899059378376762,0.8443114509738706,0.8728689740303763,1.1825304288386103,1.1424154001860862,-0.8935531893238673,0.9116102010594915,0.12120777016888906,-0.28842311563699125,-1.0010834543458118,-1.736842,-0.047178275000775566,-0.6145094937159334,1.6960670358293959,2.095070009559696,-1.0,1.1818357982625998,-3.3366137838598844,-0.39097457511386924,0.9480468433752132,0.4006654746701426,0.46661693062920356,0.8884675330234328,0.4955182508259883,-0.06500549290183488,-0.0335329281985222,0.06590819498068562,-0.0307759322803001,0.00047403704467054164,0.026515357129936978,0.06273705850716607,0.5721511420881837,1.1861815778318372,0.11217575039288358,1.0303383980421192,0.00015169199021059648,1.2101365652239089,-1.3007585599510532,-0.16887890412405993,0.07605592840621644,-0.48287761159136167,-0.5954492005970661,0.2255931129303897,0.37310379065328947,0.005309219657370856,1
20.806997858079463,-0.06992339741802404,3.8293555774708046,-2.1871947267169762,0.28571427,0.11938964581896747,0.43847563306849724,0.46153817,0.5766282545018586,-0.14809627430956065,11.842778195316072,-0.0032854473656029164,-0.5315425158742906,-0.5307975899970374,-0.30135930059705457,-0.6948655127390326,-0.012146822360807497,1.0733703088525006,-0.28040612617643446,-0.592874433935715,-0.3201406714280746,0.6224678417624214,-0.3842909601207313,0.20000002,-0.32110846473811355,0.3879810964075164,0.2577934283381686,22.528729609367858,1.330777529859542,0.44819986751227936,0.49705970930338933,0.06539168359796751,1.3185732193512216,-0.5663205370590836,-0.8529159595476937,0.6422170987579869,-0.17354890298391312,0.23417408147215346,0.9104406639784504,1.1301154155430733,0.8851678933718314,0.9015893327037378,0.5875231351783063,-1.4581888718763274,-1.4670352597474443,-1.371915033329955,-1.7875536125430873,-0.0609616888203271,-0.336380545438634,41.12210149690353,2.6801987625915977,6.828544900832824,0.07655590787238949,0.023980512094380752,0.08677447824775489,0.11990262090284791,0.0007182269487458343,0.016727332217436552,0.016329025292448743,0.01714547790419821,0.08285443425566008,0.1131062452067165,1.174148291625541,0.8632992115996118,-0.06326403345156109,-0.10526306,0.25844632735636514,-0.7099165030257719,1.1613693383863746,0.6050276473483883,-0.6714549348946433,16.166668,-1.6441346862248012,-0.7441267924302456,3.344277645057775,0.6460542451961807,-0.4536026581855434,0.7329445483592002,1.0974385296073734,-0.18248680956029437,-0.1854784019629524,-0.14428487764592965,-0.47054559072913926,-0.3450967807264145,-0.334593380467863,-0.2718807822236753,0.8803123560471283,0.2467204572211657,0.45332199062889683,43.700184544262505,0.28613995716158924,-0.072047388210555,0.19479446494588248,0.016681855827883896,0.3108802854181445,-0.051517150489748365,12.888322611990352,0.041293265336268425,3.857274338745749,0.4510055363278751,1
2.0123081102990437,-0.5300399549691384,3.2123081419912913,-1.5082053930197754,0.0261539608478717,0.0975825081155616,0.7410650364342618,1.0487572554496103,1.6805587773449449,0.1391514447103926,1.1951650162311231,0.0,-0.4776655701702224,-0.325324734350871,-0.2310620529764161,-0.6185847326034158,0.04857525512238736,0.6626669370479398,0.5093381010455517,-0.48213001963751445,-0.270489457254776,0.1324544816132095,-0.31338448279208986,-0.16102587724406267,-0.13582390029951702,0.3350608627135188,0.14853139535505003,2.4999998,0.8632165810636896,0.09085965897938957,0.07480078407968696,0.1107694971736514,0.6025070628659467,-0.3988917834789392,-0.5365240529889885,0.6005865621851126,-0.012535150391127764,0.16869589987655428,0.6706505749347191,0.7442905913534693,0.7044971138624027,0.7000569623296172,-0.7148071788767489,-1.1423476719785643,-1.2496547175240695,-0.9465377672071837,-1.6308964974857676,-0.09982944076479058,-0.3104898550586547,3.8415391028662884,1.7305681797919696,0.6584612386724724,0.3792163764613987,0.04527463237676408,-0.025299144938885364,-0.24043970079246071,0.17676899044565228,0.10581585736900313,0.025494271527727166,-0.02323102589279727,0.05246158086587022,-0.05692311094944572,-0.10826932017143809,-0.2821976780728204,-0.5875452142040083,-0.7187037334315041,-0.15398561580351267,-0.6218932527161178,0.2696830784227496,0.3229220969115628,-0.31692247734494494,2.072819038215208,-0.5830089992160494,-0.6160532596831276,0.6378028461244148,-0.22666629709886102,0.294230883407178,0.839999580509764,0.04000034731155297,-0.20377171428954188,-0.20711224606478665,-0.1544615393819627,-0.38951935066376375,-0.2629809165764028,-0.292064847839464,-0.2301923893198171,0.5724538690937689,0.4173962871614675,0.5075742971592329,5.683077522655055,0.060492325679651654,0.021136849737548674,-0.5518968749642486,-0.4653843384219961,-0.6740922601519324,-1.5015381142204873,1.4098464769775285,-0.055555586,0.23769183899336008,0.3389535643521241,1
0.18963432241354589,-1.0272143716587359,1.8284753710014052,-0.6402437880494766,-0.4285714,-0.1970383854552669,-0.61538476,-0.9230768,-0.7852549060670222,1.3096563834826402,-0.4285714,-1.0,-0.7722876545130755,-1.50595681681928,-0.39157999260214515,-0.4655121512728746,1.3771148024990059,1.0942278959987028,0.666420836254418,-0.7261257794933729,-0.36912413476726225,-0.23234605311312367,-0.5060365609635411,-0.3240657007767507,-0.5171897074537557,0.07528908190607764,-0.7687917122895632,0.9094514410349457,1.1415743179870905,0.8640842263702115,0.6415054297918503,-0.3554408816962399,0.6015356653524542,-1.1855122271266065,-0.5140470409457132,0.34483157067614023,0.11558264663966006,-0.2818663059118558,0.9137899831330137,-0.5326700275578907,0.7506566735099078,0.8710028692950917,-1.0,-1.1663670942234556,-1.0636248463377838,-1.2203883002298805,-1.2672759459774237,-0.6750678473229268,-0.77189631070814,0.9396343299989192,0.9827676429538119,-0.5,-0.3597335630254861,-0.1539200636208593,0.06386630650372077,0.29555748995420594,-0.33359776782806466,-0.2573469188726545,-0.29883870030687704,-0.26981716825920576,0.4758539126825533,-0.23993904540225766,-0.39222571387724914,-0.5283102615253688,-0.9293845058915999,-1.1688059117983096,-0.43021100269196655,-0.4462945590698533,-0.09835032401580923,0.6862193020006485,-1.0,0.4798780844264555,-0.71367932129092,-0.45726415046620406,0.6314164278843146,0.587443949052125,-0.46547285124770305,1.1666667,0.5140800344311912,-0.4605036247273524,-0.46805288780746573,-0.3545935659997838,-0.809794250624392,-0.7397486667035105,-0.6819319431419544,-0.7634529003680022,-0.05911723771028955,-1.0258444661829198,-0.1512193405502762,1.2414626800043236,0.0,-0.4415165462427231,0.1045532175586893,0.08475609609679138,0.09239030563535638,-0.1012192942752071,0.1275612247913896,-0.21551495038200272,-0.1875,0.0,1
0.797744672242267,-1.1442929303334493,1.6747258494231363,-0.5981309175047812,-0.3041736607429627,0.3940616918231903,-1.0993968068543478,-0.8686273810111858,-0.5045989502304635,1.5482671679671405,0.4927728896215856,0.0,-0.3715618640324855,-1.1214327995386364,-0.1963583491977245,0.025615535201203188,1.1460658864463478,0.0344575666010171,0.2712263741807807,-0.39585229016832807,0.1889659905286206,0.4253594410923622,-0.43707837640109287,0.13783020438047952,-0.5607282918231903,-0.3092880638726661,-0.20684499803681278,0.7415683352140792,0.4674868162427344,0.1736102882564357,0.4052740403248547,-0.08211172444926478,0.09363861833399814,-0.6710117944350182,-0.796920937100342,-0.06153132315107208,-0.2759040916205551,-0.19785172307561366,1.6093366487750393,0.33116629282685706,0.9887630870238933,1.2784023413709822,-1.4655881423905681,-1.4070590314892448,-1.4351050130509717,-1.4023896220117897,-1.8000979944486561,0.4084879698421274,0.2487161214720594,1.2415683797081818,1.3258486220183725,0.37078418985409095,-0.15942280521049387,-0.13362742747126646,-0.14440074031952926,-0.16693268968997996,0.29382367454433395,0.3716118091274416,0.4135950162930238,0.4084315906290829,-0.2696668704621987,0.42228775187948875,-0.24578412726977475,-0.5505601894302299,-1.1059382926709125,-1.736842,-0.21399280773323734,-0.5298190394719882,0.7462056637220562,1.6179804790328438,-1.0,2.6498032852595257,-2.251594333757879,-0.35906226684200415,0.528627563473188,-0.2517644649096987,0.26018391905023586,0.8476906237242842,0.06180052649544476,-0.11235927560718512,-0.10572805578009062,-0.007490189644933611,0.015098078203517901,0.0463479822039321,0.0458307590541649,0.08567402961882929,0.6420542893466479,0.5933485742803281,-0.19835590538179848,3.9662735188327276,0.014831367594163638,0.5080650786184464,-1.3741569379708183,-0.382957435729943,-0.305615622616887,-0.9296502356706616,-0.15505896183782605,0.5518081084097427,0.1896078969827411,0.5190978657957273,1
1.316024800692967,-0.25472367494897435,4.7,-2.8181338678388723,0.36569059017418315,0.8982609387430541,-0.1267591239877462,0.16738964176471766,0.2807304078381601,0.21679809386417703,0.8948713483287833,0.0,-0.4143385109443878,-0.44183144415216563,-0.2857143,-1.123521280736278,0.29921858690001757,1.5485328321611276,-0.46028605164183245,-0.29414881295329287,-0.3141803041620805,0.13447311374101645,0.16320499551548867,-0.1775789931406322,0.4621079852388357,-0.1439947308698264,-0.2279917104086242,2.0440164247810935,0.9595056656078711,0.6500255985539182,0.9164017223837606,-0.5039942720922265,1.5446024535026706,-0.3641539660540436,-0.6242803846211032,0.02708470339265201,-0.018059974272004176,-0.6726869095921124,1.5316899165557345,2.1246290566315973,1.2341550873204747,1.3872587579568083,0.805020755897279,-2.2105265,-2.2068968,-2.1874995,-2.49633160320199,0.27840453327495834,0.17309616351387885,8.448074606322383,3.6086957,1.8160248687741274,0.1986453027371548,0.33400471875058924,0.6056345995505064,0.6748624927054905,0.9492091185505134,1.152011355969881,1.2674395831873957,1.4080123526264006,-0.7515818173006312,1.4573015112316778,2.4925208783800974,1.7057379173429985,-0.24798579255154823,0.5895173735103267,0.012004521915416455,-1.7239975709573925,1.9938910876116673,1.4132048193531674,-1.0,2.671939133666007,-1.5502059314655467,-1.9641767641387256,2.9553936538712637,0.6210198896543884,-0.7977561389541951,1.2051046453415148,1.7312742575985827,0.06400586117582044,0.10072837085727201,0.11760664887392963,-0.04648805635339204,0.17000518099460987,0.17916093377962716,0.07900620771278578,0.5714288,0.12093964990490685,1.552613510215972,26.839751312258727,0.05,0.9085282267055013,-0.40933065008348263,0.23466861767983344,0.4246491235569151,-0.03651086205204718,-0.41760660535260324,2.7871773623293485,5.8125,0.4352132633462013,1
21.862318436784214,-0.01915414887733844,4.7,-2.5365003829378754,-0.032321086422082035,-0.08431098808156165,0.46859893962855637,0.46153817,0.63636374,-0.09274044929326625,12.492754443977784,0.0,-0.5706035524968913,-0.4687229654505248,-0.13426888521347163,-0.8763284480082866,0.01939224056344155,1.2152979545280111,-0.37209314,-0.6119782419416753,-0.42563318330579686,0.5845411368464091,-0.4181964154528011,0.15759527485494523,-0.2685376659019898,0.057632133622588955,0.04142887111624444,24.5,1.3858879346640718,0.5063306888598476,0.5799877225564387,-0.04186791536912535,1.340371019786837,-0.592914711212912,-0.5961115307790796,0.5370754645253949,0.15470858766264275,0.031786121233567444,0.9964698342517367,1.2298500267213572,0.9720054713583893,0.9966004477109075,0.6364735636013156,-1.7321807511475713,-1.7900496197618103,-1.616595815841835,-2.087291805967037,0.3310787574089996,0.03279150030920275,49.5,3.4427642379011827,3.9557169450806997,0.5589888630799847,0.37646648720124376,0.4409256519101196,0.38302268236519316,-0.10901769457174865,-0.10635870546350004,-0.1341154804620277,-0.1408212518403628,0.2726247194890142,-0.01502946972907826,1.3297101590090499,1.1039797869904677,0.01295910739610108,-0.0383083050332616,0.2892695014700427,-0.647033447490427,1.0590129894630653,0.5365539544612749,-1.0,16.166668,-0.953091137252307,-0.6721277638350789,3.9740814216007214,0.3369715311048209,-0.42632846130230234,0.5859724721744867,0.8804714959044635,-0.2433639954425701,-0.24735356048625726,-0.21814280304374079,-0.59375,-0.4176228631906124,-0.40431388899583864,-0.363627241366557,0.6540143716333789,-0.0032825785970638233,0.5001239167076296,28.190019887706423,0.275442830549193,-0.2647202581671758,0.260762259693007,0.1818301811945596,0.6254427114670701,0.17006235596971428,12.598710996481994,0.22732154392479326,2.756944585843435,0.7553461825800353,1
1.7711143624908396,-0.6144009217241151,3.8378528513304593,-2.313660582801797,1.4270813494589218,1.3826908052386342,-0.37651415302759417,0.05101461737967975,0.22201161754745058,0.6358666584391757,1.1233419865232879,0.0,-0.5520837555669658,-0.8380524995948768,-0.30676794663431245,-0.9031492183114532,0.6297786766952488,1.4340286903915653,-0.03719984978793506,-0.4190263359027553,-0.3535880149822565,0.1328270314582982,-0.033159494664890696,-0.7487662359615561,-0.09975646212831793,-0.26924975297422205,-0.4598066512950843,2.4947849831164293,1.1253517895557315,0.8206264153509035,1.0130526700880726,-0.5987808896805407,1.0666591030479728,-0.5334723354255526,-0.9107097626841384,-0.8851982933750799,-0.30954334613267115,-0.8027384380470349,1.5133555431343033,1.8265742898998192,1.1582979182363182,1.3419072630790718,0.08355068564179219,-1.8847488713410372,-1.8714902654366856,-1.8420880705288978,-2.1548054662749867,-0.02386717050797174,-0.13062837997502552,5.889468314273135,2.9455055856388146,1.6631902248928712,0.042103690834529285,0.13909578090268881,0.4198818989961665,0.4526292207036778,0.572627819991195,0.6942191677767483,0.8310741036204006,0.9005214361096245,-1.0957771493558168,2.1131390999559754,1.5638037850082185,0.8180397789029964,-0.6300710970394421,-0.7373910326904692,-0.11626695945776774,-1.527111960199087,1.4848190285462715,1.0620960342643309,-1.0,4.556134814273135,-2.646189906993618,-1.5812216087326185,3.695218312258912,0.8822465213419428,-0.5937499,1.158759354673443,1.400464820963334,-0.1361633599214241,-0.14564352309639877,-0.1221063559879077,-0.38914233412639804,-0.03454116063217993,0.02077280013853488,-0.1457246793897376,0.5609019169957334,-0.3465550571296641,1.3092969404560786,32.34723954255526,0.047789366285462716,0.6379834977673831,-0.5073688316796785,0.04692383962138928,0.05810214729847694,-0.42013857874922994,0.2863394249875688,0.6479550026110671,4.734816064163073,0.09947851715417781,1
-0.2391986298323524,2.3354480354636333,-0.03811849420443664,-1.7282925679338352,6.53130897266548,4.984569478685362,0.9047975265549333,0.7105868224729442,1.0,-0.34328364804556755,-0.13668492449852593,0.0,0.3081100854325749,0.12535522286233203,-0.24426741722969175,-0.67999995,-0.43932089330408286,1.417491404093725,-0.48119276440671743,0.07526125876916463,-0.2243269543033441,0.04864784508880803,0.2478398261518419,0.1985598376505885,-0.09112320662038692,-0.10412614406770239,0.042508810303344094,-0.2391986298323524,0.006546279949980638,2.0888433724542184,1.3959149838926534,-0.42390777435757415,0.3389340455121438,-0.26444601008834745,0.5643566106370462,-0.5920026820827186,1.1289457791878372,-0.6493561533808999,-0.4750738409382447,1.0651383392713198,-0.24181191197003948,-0.3810041680888613,3.0939460904361287,0.16027883297004553,-0.21583564567737384,-0.18344946042319335,-0.04616718727658789,0.37983755877370806,-0.688691961203934,0.021602721199404096,0.715376473093292,1.510801360599702,0.12054432342095278,0.22045793506941963,0.30109696293475496,0.29728712925776046,3.84783972788006,4.140019244270378,4.32098908294829,4.548919570420846,-4.32083672206026,7.554529368133674,4.898345557024719,5.652563940664716,2.212377774556874,2.376710273332304,2.080107643720842,-0.3802197300822001,5.2238572601643805,0.7226827300677281,-1.0,-0.3261323936536227,0.5548855693815131,-0.3797605754903537,-0.14594323296676423,-0.9573621642718291,-0.06385010757182535,-0.1075106802003324,1.7845106014904601,0.9768010580684401,1.1852859038178492,1.2036006499327805,0.9728005102248882,0.9422255952623697,0.9250320774254213,0.9103005689287249,0.25146829962483097,0.5174482363244042,-0.4941839418732802,0.04320544239880819,0.0,3.771337717844144,-0.8637863368133675,0.14326353750666831,0.35913579180010546,-0.09071343077389482,-0.79999995,3.5240030211545914,0.018902378889206428,0.0,1
1.1852398051364752,0.23779374020523836,0.7154833149900064,-1.07530132406377,2.831924077171101,3.2348549899466477,-0.17210329346322903,0.5965711020491327,0.5461120510294448,-0.3368083896718275,0.7841644876016081,0.0,-0.07021246381710666,0.10486520298949875,-0.2946055674228071,-0.740723237608401,-0.47880034033114205,0.6839360632360261,-0.5584759397450878,-0.16492196644618784,-0.17168734141083064,-0.060643071445085295,0.1233728327183693,0.18176634004920433,-0.11990860960550348,-0.0011419389605575314,-0.20569600671672744,0.8759040470105013,0.42731070576839225,0.6015135790700394,0.6829672127557744,-0.5581095299649943,0.20437336939731066,0.09927681742776095,0.18197085785409683,-0.8222035473859126,0.481213561824248,-0.6640653910206972,1.1151066067864355,0.5005710118175504,1.0284984149590561,1.0551539261880365,0.5786901545623726,-0.7822878225993746,-0.760366491491247,-0.7367479226793281,-0.8675213772417008,-0.45692160261087145,-0.5242067220664302,2.2518081443826214,1.7219508415700477,2.996383811957995,0.7066601979580882,0.9558091738668694,0.8896926748165508,0.9118765761873546,2.7611438791226295,3.1107263720343066,2.798910471788314,2.9643983490836714,-2.039217889319952,3.902312103334179,1.4550462250781246,1.3771954425331492,0.3936320096146985,-0.0533927926320536,0.9332973771749158,-1.4139484694189404,3.45790291121991,1.57554235338711,-1.0,0.5839359879105692,-0.25306580845987225,-1.3587741878542734,0.048652223497674674,-0.96296287,0.009225133164613042,0.6359122373414905,0.610842032850333,0.7799832861718383,0.7599830733780207,0.7311636569578259,0.4822278959043023,0.4748108938086683,0.42596620785515404,0.4125369954889697,0.5728063057304243,0.7102866725507742,-0.8442067223564254,0.5036161880420049,0.002518080940210025,1.9024097383820107,-0.6594785212253556,-0.8863959341408367,0.09869813475063538,-0.45856548477644643,-0.34963836371388046,2.8544815939830217,0.43749997,0.0,1
14.994920242600093,-0.07088832787748156,2.695549059476334,-2.302709170613284,5.6758928305152745,2.1399545592312927,-0.1376204765504449,0.4850954356567858,0.5436074045563404,-0.2762752842836288,8.568526168762034,0.0,-0.1001617861077945,-0.37728402643331443,-0.2325892338255864,-0.4446249934158275,-0.41569143132125835,1.580261218812061,-0.2942587162033709,-0.1501805232674548,0.15120733812916964,1.1493308225296635,0.10578138013698284,0.37052090696117884,-0.2802082394037187,-0.14572348932486726,-0.2674714593881626,15.360546693622233,0.7074811687079555,0.5143382501060102,0.24536635473838045,0.3594953585350059,0.7878478452509509,-0.2100628791719048,-0.16250067578944166,0.40945002722731766,-0.045601978901853954,0.38716043241706577,0.8513826460095469,1.6670233192420703,0.9068512452925853,0.8775467891525804,0.9506834343717583,-1.2065796001441735,-1.108836773915011,-1.032519739349977,-1.214844124436139,-0.8238884396967988,-1.1756389314631426,26.90469369420394,2.451631284711163,28.642962247760217,0.6371461875881962,0.7101561753026729,0.9216435431334931,1.04737707336039,3.0479681296960695,3.119968910934553,3.257216657804121,3.592186718707608,-1.9210935545884327,4.424608637722951,2.5888668224929363,1.8241067021407575,-0.03757456169389359,-0.18618386897483896,0.4684655209540335,-1.2344349432637518,3.167278395676379,1.532656032346679,-1.0,9.015885275445902,-0.13043465,-1.2366167850185847,2.005805325756092,-0.43437432821784266,-0.8726564569742126,0.2687066191780107,1.2229406277195631,0.7976809492774257,1.0882168148223141,1.4294791888201437,0.40200172046496646,0.4542966503566293,0.5111017262478836,0.3917967103566293,1.1538692992864141,0.9445312201073908,-0.32313651966253326,24.11562645102214,0.45121914177597766,2.2499317916470516,-0.755104054897786,-0.4662755926915124,-0.04843741700712474,-0.31263533580495784,2.2231252344231054,2.559721504007368,4.016116184420044,0.4021093387244465,1
6.635445448631476,-0.4780823598010194,3.839624328084066,-1.771789164620884,-0.2728146542966677,-0.20138610610261365,0.41343446007510337,0.6014927217245613,1.0744913256744815,0.0924148549210047,3.7916832797724265,0.0,-0.6115805950848806,-0.8012640018560149,-0.5370296199752578,-0.7894334197346997,0.20508103097465671,1.5041314797016891,0.5419661396343807,-0.6121705218309804,-0.5668943536663416,-0.29623678648746976,-0.23194053115274,0.18706310396767797,-0.29431398500618555,-0.27407959721913444,0.04925307354304277,9.774255932875473,1.3366813871903866,0.42756753263507197,0.6613997893504995,-0.36108106263534057,1.2370950660704407,-0.8116431956769815,0.07816610210350526,0.3763320469714679,0.4752912130064132,-0.3049330276964616,1.5667631718575852,1.305576308473772,1.2943182009123495,1.4079060423628156,-0.10158447230928264,-1.840166992659164,-1.8084401051012946,-1.8354944497086128,-2.2349502200529585,-0.8258737355419418,-1.0554988579592677,18.132083093613552,3.181179781176303,0.5,0.04770425092638783,-0.02329537006855617,0.1579319681364397,0.05804824718769774,-0.2819405401824699,-0.22628344582525742,-0.26851481540546684,-0.2819405401824699,0.39999995,-0.3182837543659322,0.6197770256842622,0.32537444688036904,-0.50596911699621,-0.722230439912211,-0.007597122137112153,-0.7270375065242726,0.12827024898738668,0.5270892208311594,-1.0,6.5139275981753,-0.6878000237475607,-0.7427638508573399,3.949042110744577,0.6604765295291154,-1.0772397705220897,0.9571726152016081,0.6073267686384921,-0.3579686376640883,-0.38478162523117143,-0.3731351903745391,-0.6054577146810346,-0.4748142534880564,-0.49084914164853516,-0.4748142372345426,0.7711456463262526,-0.7248586372973169,0.5764054208122118,22.735837812772893,0.01,-0.3834524047178307,0.22407931360229263,-0.022574342831372426,0.338866855135129,0.1859835694344033,2.43611883769452,0.6111111,2.5261147076976087,0.2833427035620722,1
1.8922834913897684,0.826705387890757,3.01229944432974,-1.3784567172007895,0.13901014604538192,-0.007694029955848067,1.2224834302861816,2.998206578474698,3.5629203100420397,-1.0448849611713915,1.0582227785644023,-0.053858206998026126,-0.5079554618702837,0.46478501332261685,-0.4388301349920512,-1.0898393062354337,-1.1250261753503328,0.3892283586003948,-0.540604370641257,-0.7162690129205199,-0.5737723598297596,-0.46080239008830387,-0.3919212216432064,0.08461944548648136,-0.34102732995584806,3.5461581837087786,1.5783392964695853,2.3788188444875003,1.0090861302501217,0.0561123456124696,0.31591629833924767,-0.5094609290725324,-0.17122188272451114,0.7633763786126703,-0.21424325734808952,-0.7556656897704814,0.3954388496756791,-0.6240739664760719,0.9958572543714493,1.5902859798155697,0.8887584348569092,0.8578362392377578,0.1437402162755217,-0.8704517253027316,-0.9878034598199756,-0.6992813773949975,-1.8884643355920445,0.057448750540680736,-0.500329492637173,3.3653544825049346,2.3020061367186777,-0.026929103499013063,0.4177327724908505,0.1783126429030909,0.33419658708002586,0.2131945015335922,-0.11229927402421758,-0.12532362379266507,-0.13003377754812634,-0.1392283780618127,0.20269302927273716,-0.1487139250521007,0.2855709002710614,0.18350960233093602,0.014278206217568729,-0.40810601326949614,0.6548889702710615,-1.530175724900361,0.8936545786727975,0.8149921702985217,-1.0,2.049973727147311,-1.0765763956948844,-1.4688942522605315,1.152005953990834,0.9982735706147234,0.5382086726505987,1.4602537107528433,0.9867000971542739,-0.22406910872716526,-0.26052925743014055,-0.26307615376443505,-0.3615354182504935,-0.26946861398768934,-0.33360131240918045,-0.20696851721918177,-0.015388061527442346,-0.004142941535326831,0.37515447631328835,2.0538582069980262,0.018922835860039476,-0.29966447882317615,-0.5117900798936998,-1.5868502438908259,-1.6704504549476367,-2.8370967932949474,1.8815119451429245,-0.2628171857481437,0.587972482150275,0.28384253790059216,1
