gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,0.0,1.0,1.0,0.5909591564791408,0.0,-0.6677944290526784,0.36285837606388627,1.1018862357995332,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3322055709473216,0.0,0.0,0.6677944290526784,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.7062240938256092,0.7062240938256092,0.7585926568277942,0.0,0.0,0.5865967675910563,1.4982488360140414,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7062240938256092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,1.0,1.0,0.3569278691058963,0.0,0.0,0.21953239633186855,0.7259504814387991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9585008328169206,0.0,0.0,0.0,0.9585008328169206,churn
-1.0,0.0,0.36290529917555747,0.36290529917555747,-0.5682122700613718,0.0,-1.0,-0.48896505509614563,-0.3866318490460592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5037718086168305,0.0,-1.0,-0.4678994060563631,-0.34418406149247266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.2436090253854433,0.0,0.0,0.3688488153597341,0.04374469785093019,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533834984786806,0.0,0.3466165015213194,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,1.0,1.0,0.0,0.6442312552633425,0.0,0.0,0.6247203241490028,1.4304887392312076,0.0,0.19230989603362747,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8076901039663725,0.0,0.8076901039663725,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.0985515158418587,-1.0,0.0,-0.7444601923765891,-0.20238326062862083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5495913555091784,0.0,0.0,-0.35310716076014353,-0.37288326201869626,0.0,0.3803840730550777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.5996275684599214,0.0,-0.24158132070192262,-1.0,0.0,-0.3662227630754037,-0.15240890288288347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4003724315400786,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4003724315400786,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5730485312338703,0.0,0.0,-0.16148370003802376,-0.3850212851258005,0.0,0.0,0.5063303093542678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-0.3504132500101974,0.6495867499898026,1.0,0.3504132500101974,-0.21687330421832268,-1.0,-1.0,-0.7510389558180882,-0.2465504263611694,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.08706899522531009,-0.5760775533001907,0.0,-1.0,-0.48567354859179585,-0.39168997228403934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,-0.44578545581991774,0.0,0.0,0.43660456925018043,-0.18338087829332667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6602297577011562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.24309529019346923,0.0,-0.4556191564372516,-0.9455365670764836,-0.3013596565178206,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.0,0.7373035121834747,0.0,0.0,0.569770135705848,1.4917968965566712,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6781138309542087,0.6781138309542087,0.32188616904579126,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9433392014058656,-0.40332816069417654,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-0.34688597636438556,-0.4913453249704577,-0.39626167060223133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.5643552095434902,0.0,0.0,-0.5715759186130176,0.0,0.0,0.09045444140131279,-0.3734473069777122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.2055191821464939,-0.00773113161897121,0.0,-1.0,0.11284127372243122,0.22452248504704064,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2055191821464939,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.7218708445133876,1.0,0.7218708445133876,0.28587230630241767,0.0,0.0,0.7314078614826032,0.9502690402442108,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7218708445133876,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.395921106095951,0.0,-0.8577447602231846,-0.11165602394911617,-0.2184705202946658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8577447602231846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.3131632018297771,0.0,0.6868367981702229,0.6868367981702229,-0.3905697306896946,-1.0,0.0,-0.7526807226016486,-0.3272500010948585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.1504657845120987,0.0,0.813415539996921,-1.0,0.0,-0.4734804727985628,0.5169206395787406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8495342154879013,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.5277147310624543,0.0,0.0,0.4653551940837574,1.1050880677661816,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08898971485634666,0.0,churn
-1.0,0.0,1.0,0.0,0.4783016676983233,0.0,0.0,0.6475668050820134,1.2364636533615856,0.0,1.0,1.0,0.0,0.0,0.008303926627548197,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9916960733724518,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.31420845466869124,0.0,0.0,0.40642443979963916,-0.03485580483367457,0.0,0.4589971010723375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-0.015154256032905988,-0.292706933634953,-0.39315614758479284,0.0,0.0,0.0,0.0,0.0,0.984845743967094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.6615830644402596,0.0,0.0,0.6646224752532466,1.4573677377119256,0.0,0.9389964220859776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9389964220859776,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,churn
0.0,0.0,0.5471862857890832,1.0,-0.3667387467813641,0.0,0.0,0.3757137555061058,-0.11229786217237657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5124056921628343,-1.0,-0.8015089253946509,-0.597989719115285,-0.3561033434296738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015089253946509,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.3806647765782536,-0.3945312696253531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351152234348616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.46333311521409926,0.0,-0.7600106361300425,0.06489200066472872,-0.26037127393231635,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.2898673594354627,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.5098810424709541,-0.3965514539404017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.7270500052685122,0.0,1.0,1.0,-0.5681864491252395,0.0,-1.0,0.030940550233224312,-0.3734696837452149,0.0,0.0,0.27294999473148784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
-0.6585747303957017,0.0,0.6585747303957017,1.0,-0.5558927301384944,-1.0,0.0,-0.7372164531757718,-0.38774441965023043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3414252696042983,0.0,0.0,0.0,0.6585747303957017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.95029137912955,-0.4034368585146933,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.2573212634766548,0.0,0.0,-0.2623265309210094,-0.11531036098846856,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08676731957854367,0.0,0.0,0.0,0.08676731957854367,0.0,0.0,0.0,0.0,0.08676731957854367,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.8106065821151539,-0.5157827785106233,0.0,-1.0,-0.45847169951124167,-0.35401098594378394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9428349710861681,-0.40332027368926127,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.06009641037817015,1.0,0.0,0.11498393152350976,0.0,0.0,0.08937261954351547,0.3337067561631846,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9434550347013881,-0.40332996811633387,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5613030790527103,0.0,-1.0,-0.9324060261331671,-0.3972539794683012,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.7269593806721932,1.0,1.0,0.0,0.5056165358197695,0.0,0.0,0.5678644447574134,1.1769855311120778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.27304061932780677,0.0,churn
-0.8228074989888089,0.0,0.0,0.0,-0.5833333,-1.0,0.0,-0.8522056425553199,-0.40190337517144265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5208333,0.0,0.0,0.056164520612926545,-0.32213270132536326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7057332633628857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29426673663711433,0.0,churn
-1.0,0.0,1.0,0.8852030727487199,-0.39992544297314736,0.0,0.0,0.2784270205224559,-0.16709893675502,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1147969272512801,0.0,churn
-0.05846708971555892,0.9415329102844411,1.0,0.0,0.7757055613741026,0.0,0.0,0.7557838760202673,1.7893397176822639,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5743419049848079,-1.0,-1.0,-0.8115662879694884,-0.3946217481584831,1.0,0.0,0.0,0.0,0.0,0.21579382563473315,0.0,0.0,0.0,0.0,0.0,0.21579382563473315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,1.0,0.0,-0.47759963595541466,0.0,0.0,0.12170863402582094,-0.27945136028700035,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4623911769125407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376088230874593,churn
-1.0,0.13503739488479805,1.0,1.0,-0.5833333,0.0,0.0,-0.013575723876432065,-0.3887921939769336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3488341584983137,0.0,-1.0,-0.9447168591270863,-0.33758548219249346,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.45833334,0.0,0.0,0.07784405034193148,-0.2531214850381955,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.44934162118835896,0.0,0.0,0.1860643768895569,-0.22243468715681647,0.0,0.8561324990137434,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14386750098625656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,0.0,-0.32139738834706416,0.0,-0.6432312883767274,0.3708922237539948,-0.03430251717679975,0.0,0.3567687116232726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.5858980169873893,0.0,-0.24253555454928233,0.723257858632678,1.4526597651871271,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.24253555454928233,0.0,1.0,0.0,0.24253555454928233,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.33469804623486077,0.0,0.0,0.07139785286650702,-0.12794256692011283,0.0,0.7049276507356906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,0.49329760607812856,0.0,0.0,0.24986745059649548,0.8638917944056141,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7011428647409692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2988571352590308,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5230636650236908,0.0,0.0,0.019337702414825395,-0.3312187858703718,0.0,0.0,0.10705717855418606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.10705717855418606,0.0,churn
-1.0,0.0,0.0,0.0,-0.4474903039833148,0.0,0.0,0.4860405689429636,-0.20113478986424863,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5599419534906013,0.0,1.0,0.0,0.4400580465093987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4909876716567429,0.0,0.0,-0.06900186225878818,-0.3106599872897366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7297119064974222,0.27028809350257776,0.0,0.0,1.0,0.0,churn
-0.940220805571285,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.37577916695421687,-0.39445493104759016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,1.0,-0.4626582039717324,0.0,0.0,-0.43663518726107,-0.31488915333782536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3962030080709039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3962030080709039,0.0,churn
0.0,0.0,0.0,0.0,-0.4863876437916306,0.0,-0.13686446226426097,-0.3138650327747302,-0.31505435504783036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.1775053507097729,0.0,1.0,0.0,-0.3736451711612784,0.0,0.0,0.2818111045084503,-0.14137042708117878,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.39666788162191013,0.0,-1.0,-0.3344715944295409,-0.25060214310522133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266569470247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9474631323775077,-0.40339264404316,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.11692353552539148,0.0,0.0,0.0,0.5159614891377363,0.0,0.0,0.6679288963179668,1.2539107003880139,0.0,0.11692353552539148,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.47580327712148396,-0.3960186799007536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682153161561635,churn
-1.0,0.0,0.0,0.0,-0.5103957325546102,0.0,0.0,0.00852885636043491,-0.31981233588736424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05010033175392403,0.0,0.0,churn
0.0,0.8629105419212435,0.0,0.0,-0.5833333,0.0,-1.0,-0.9445762197598886,-0.40334749301033374,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.2661168691974587,0.7874656043248413,0.0,0.0,0.6343698829362786,1.6386839774046147,0.0,1.0,1.0,0.0,0.0,0.7338831308025413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7338831308025413,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3292906825024059,-1.0,0.0,-0.8198361379747039,-0.3008902220237968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36776184913213905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.41639496299190026,-0.1771852255468777,0.0,0.0,0.3825581861096953,0.12915563635351296,0.0,1.0,0.5836050370080997,0.0,0.0,0.0,0.0,0.41639496299190026,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.41639496299190026,0.0,0.0,0.0,1.0,churn
-0.6098797653116608,0.6098797653116608,0.0,0.0,-0.5497941918853325,0.0,-1.0,-0.4744790013111483,-0.37627743541072284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3656524223162553,0.0,0.0,0.5442466487224025,-0.06837955685410035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6448683522461874,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.4726619484217531,0.0,0.0,-0.17899367506901248,0.5178879617364144,0.0,1.0,0.04524918901888786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9547508109811121,0.0,0.0,0.0,0.0,0.9547508109811121,0.0,0.0,1.0,0.0,churn
-0.7820912917479865,0.0,1.0,1.0,-0.30901693455463003,0.0,-1.0,0.3863360014473732,-0.04981715616203561,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21790870825201347,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.33175241471119926,0.0,0.0,0.5708602938550679,0.976689156289495,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015176882286826898,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.43943572204465353,0.0,0.0,0.19422357766931375,-0.21886103982438557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5814171055820205,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.04485779430262382,0.0,0.0,0.18536862975320278,0.32877935981232925,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10585323587790885,0.0,churn
-1.0,0.0,0.0,0.0,-0.5390212622435786,0.0,0.0,0.39908834152995587,-0.32085982095281484,0.0,0.0,0.8730193940297161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8730193940297161,0.0,churn
0.0,1.0,0.5231430206971652,0.0,0.5336607107054742,-1.0,0.0,-0.44141538469102903,0.34168818279397845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47685697930283477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.41673126428150303,-1.0,-0.6996899090587084,-0.8002152094711608,-0.3426300979231691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6996899090587084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,0.5376309184916268,0.0,0.0,0.23989557030225078,0.9050824328374192,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5891429081595035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41085709184049646,0.0,0.0,churn
-1.0,1.0,0.5605798090010486,0.0,0.6208937487902695,0.0,0.0,0.6392464854036353,1.3525732319378108,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5605798090010486,0.0,0.0,churn
-0.057340823033369515,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.4530471787354281,-0.3956629114482185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,0.538069563770534,0.0,0.0,0.6554955508823361,1.2750962534611177,0.0,0.08273403962367076,1.0,0.0,0.0,0.9172659603763292,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5522474235676359,0.0,0.0,-0.9474867609249586,-0.39500851243409607,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,1.0,-0.12958357578932475,0.0,-1.0,0.13208380392135272,0.10287931826801924,0.0,0.0,0.7799883269105443,0.0,0.0,0.0,0.0,1.0,0.0,0.7799883269105443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.9012627931173341,1.0,0.0,0.2608112834415902,0.0,0.0,0.6903182024391433,0.8763691068335762,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9012627931173341,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.23862430723140282,0.0,0.0,0.3660934613104943,0.027829120757727456,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9243388960958892,0.0,0.0,churn
