feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
9.484139737532427,-0.40760021559025517,4.7,-2.727673996828092,-0.34195084260046893,-0.2066897397050786,0.05238214251803096,0.2634903563565823,0.43130978371629214,0.2535790744388825,5.419508704735944,-0.008936553800879517,-0.6295032215432405,-0.5949339151502616,-0.295842270181771,-1.0247011666007462,0.4364082264793102,0.8560322380087951,0.004946215794680823,-0.6636766998858004,-0.5735241246402414,0.1438348814004142,-0.32873124943165877,0.018408277385243255,-0.3333333,0.20826806970617381,0.5976932480948901,13.665108611936967,1.2372794777778697,0.37796324072562626,0.5972078776968253,-0.177597372189299,1.0244607537058972,-0.677462412688002,-0.4074075,0.7416488804945872,0.2766029642920772,-0.262735031783653,1.1399255672674367,0.9842895814532958,0.9877295823178406,1.0740743,0.1635956802903086,-1.6311864159611715,-1.6955098813435683,-1.1535681247501282,-1.7943096682159518,0.584410981746763,0.2582258475084773,21.893656486431677,2.5596209827200953,0.5,1.309560211595637,1.1550502457817635,1.0654364190564796,0.8001730055585607,-0.15531720418591421,-0.14634146,-0.19047621,-0.24468284049689948,0.39999995,-0.3244713252933724,0.7034747091287259,0.43163623202852075,-0.3464821434228087,-0.377356909997408,-0.048338055842170616,-0.5409014305576062,0.3867426843862521,0.51595160192337,-1.0,10.014301821232676,-0.8464468680389758,-0.6068301856640976,2.094172610194163,0.4286899341201652,-0.35570210560109666,0.5661796999663216,0.68181825,-0.3699445852987765,-0.40182281067886993,-0.3383083705171065,-0.7659745629534105,-0.5817979601451543,-0.5632853135439706,-0.5259443977189538,0.04051190624957844,-0.2062283880497496,0.4418773772433955,30.40484410616338,0.4747012623469972,-0.42553532176783976,0.8397385654016213,0.3590636106848902,0.6664175077082963,0.47087905557940296,7.247012623469972,-0.03430729113079396,1.158117056711891,0.3906343726255775,1
0.9074597943064838,-0.4210525,0.764919570822617,-0.1012905349215553,-0.38358289138997076,-0.19179146412038744,-0.10539705224035223,0.28346761993271236,0.2677054102243501,0.17386443945353575,0.6164170580576169,0.0,-0.5300055247687494,-0.61538464,-0.5864247558901609,-0.5666288918009399,0.44363412494228693,0.8173119017147983,-0.04471101323811941,-0.528473936881507,-0.5504764434772582,-0.5766896016751168,-0.43701606653142705,-0.2950268448454094,0.2323166435091072,-0.06542894031243546,0.01757674161799111,1.4999999,0.8007696927853268,1.0224223365381875,0.8933119064949333,-0.5932846845272858,0.734602854215044,-0.6185646200945305,0.3752840394360828,-0.5140744511438012,0.7558841956921307,-0.597405289585553,1.3225651605613549,0.4902589670136093,0.8504032584714564,1.0589305861869622,0.11912774093748979,-0.8810695905101815,-0.8658787678425782,-1.0497224799818268,-0.8271167914852156,-0.1448745232760154,-0.2795090298215045,1.842540205693516,1.3002628689151088,-0.3425402056935162,-0.16637259811627386,-0.38693849413767917,-0.6234917171989618,-0.6217455037540714,-0.3685080411387032,-0.31073955316452617,-0.3659562483638597,-0.3842540268677434,0.4212702713547992,-0.2808467102956944,0.5369454199636533,0.22612305912785813,-0.4409370180365202,-0.290492445830441,-0.2702163645597627,-0.42945096881200917,0.2885909325620908,0.8350804554757747,-0.6850804113870324,1.0,-0.5861147354694977,-0.5587306641291605,2.9610595626961116,0.6200120203546607,-1.3396040354162815,0.9326277352509076,0.4502748682207286,-0.41935486,-0.42622957,-0.4123387502618159,-0.5954762285675343,-0.5428175857116895,-0.5609188609100212,-0.5856350925282037,-0.07498083613633048,-0.9715261505217094,-0.002124661208330325,2.685080411387032,0.0,-0.4258940160287383,0.47716394912311266,0.04166662,0.22298378346857295,0.19169015849493584,0.2519356551443947,0.34560920024323116,1.3701607542660237,0.0,1
0.7480914328996551,-0.42085159835264907,0.45820685829100366,0.06221327672769054,-0.4280260951741707,-0.21374041511691372,-0.15179087015736015,0.30622404234802275,0.18285929645444302,0.12463018918880317,0.5703379304246841,0.0,-0.55172414,-0.6158250787231122,-0.5699744536323793,-0.6796945790791955,0.5125874151091567,0.733715063221578,-0.2785371765716726,-0.5767762871813624,-0.6353225634692143,-0.6644853804294835,-0.4996182863967086,-0.40025451558284225,-0.9489273024923693,0.31418224579056625,0.3154056824827813,1.497137049788453,0.8481377381538897,1.29426739158668,1.0342195489021484,-0.6519375728233123,0.6293469492251597,-0.48091613173178727,0.03972313577314422,-0.6139581274270428,0.594289003885615,-0.6501823518010411,1.5741338555679447,0.4728806130288828,0.9219024974508992,1.2203843209178216,0.37237557048036807,-0.9476363091430577,-0.9316926867521736,-1.1871419436758426,-0.9592875337219435,-0.0858350871051385,-0.13393468490146163,1.9980914329378265,1.4782609,-0.5,0.0,-0.2843510973819423,-0.5132876120014513,-0.4582873466486784,-0.39942742999586195,-0.34090481494288455,-0.3800435784582087,-0.39885485983903857,0.4994276291179211,-0.33237901650708457,0.809637209330397,0.42666277312868317,-0.3813158366777907,-0.15990376796219172,-0.22640524931592676,-0.5389020387231122,0.527840038645229,1.1475188630482023,-1.0,0.9980914328233124,-0.6948221382122625,-0.6954862873065447,3.3734999002428863,0.6649702954273009,-1.6202284822682234,0.8906914358556077,0.637925294299951,-0.41923172665838876,-0.4259792659340142,-0.43256997309878786,-0.6259542237601149,-0.563215772648315,-0.5529328526618832,-0.6251193454413858,-0.0007270730502106065,-0.9229301869141631,-0.037433813105400025,2.9923657317513057,0.0,-0.5210752507530324,0.4669211163462691,0.04071233662159858,0.15984716477244293,0.0004978875077958072,0.002290280474608286,0.5519505286704981,1.9935584864323634,0.0,1
0.4091652519824952,-0.38517518537019985,1.9155893935300936,-0.728614485524206,-0.33119005413551905,-0.11690436391047682,0.21320653563158962,0.04551175295898374,0.3677280965276224,0.5119743330078393,0.37666586190442775,0.0,-0.55172414,-0.6940388414592868,-0.3117449814890399,-0.6254663573243963,0.8587248265556121,0.801500264156688,-0.18395311694003819,-0.5507050487525256,-0.45045374983898795,-0.27714116882521245,-0.43183301767636384,-0.4454446676156448,-0.3356323266569715,0.028770758910838468,-0.17757783860721832,0.9887478563657331,0.7865148590243511,1.3208498459210172,0.9874710278777035,-0.31301137834910553,0.5791356465936341,-0.643600613976051,0.5167304063833752,0.28984507591357156,0.8955566841042986,-0.29652026412092325,1.0787801695140058,0.33017489331385114,0.713332590020205,0.8940110232759926,-0.09364788506763971,-0.9952049094954956,-1.0485638130716757,-1.1235932860248483,-1.1287506546838793,0.45644671966433087,0.29742585538114713,1.6591652587991899,1.4782609,-0.5,0.0,-0.04226089649672268,0.41562124943344925,0.6069091522261543,-0.29774959808984147,-0.24170689907451298,-0.21865014735352087,-0.19549916891290361,0.3977496413058605,-0.1629159362162898,0.3012479345653952,0.08773663288266409,-0.4458732199653034,-0.5166681621490998,-0.07234786169342272,-0.6171158014592869,0.24872432236287784,0.7069148773391158,-1.0,0.6591652383491055,-0.5474629282336899,-0.6660143856598235,2.050073922446191,0.3637024931951946,-0.7729130333645853,1.2107884308195027,0.9152284266244853,-0.3973655249365196,-0.381529898061503,-0.2969994898862863,-0.795417351500574,-0.6903130879503037,-0.6064475060281743,-0.6463022313250506,-0.12984178539704816,-0.8968589010356619,0.14506488504410842,1.6366610351967599,0.0,-0.4031879153070871,0.5121114039495412,-0.12875072333362575,0.13273309524403656,0.08891349077010707,0.40900168944097204,-0.08824339347205679,0.84968269616413,0.0,1
0.8335660057356107,-0.4210525,0.6171320114153799,-0.022470483926785426,-0.4046954005100942,-0.2023477194193871,-0.1281336167801956,0.2948358792955596,0.22739971220419453,0.1497358430343334,0.595304544503866,0.0,-0.5401977822210005,-0.61538464,-0.579387259254248,-0.6198324225277201,0.47507826554503657,0.7779018836067921,-0.15469247685543636,-0.5512104851647169,-0.5907821444531652,-0.6189146110481092,-0.46657358934915516,-0.34428937006669963,-0.3236461670995565,0.11347178794066659,0.15864669060003875,1.4999999,0.8231617349253374,1.1499253593368588,0.9595615304257268,-0.621705370620236,0.6853403482061389,-0.5535380950194166,0.21654920156001584,-0.5633369734093399,0.6792535733164428,-0.6231074704890055,1.4419320545659025,0.48248065854550964,0.8845080794183955,1.1355611701378803,0.2392051207633948,-0.9121827593560464,-0.8964555150754433,-1.1143795449813407,-0.8886949313857259,-0.11860116466832112,-0.2123328620209512,1.9164339942643893,1.3837949790194661,-0.4164339942643894,-0.0882961491831473,-0.3394353534204976,-0.5742291816325412,-0.547851710749571,-0.38328679885287786,-0.3251578555001763,-0.37299375238915133,-0.39164340276907916,0.45821718041899356,-0.3054779692116501,0.6662595499626813,0.32112934647372443,-0.4127869871565958,-0.22826610961658697,-0.2500635111160576,-0.4806082090996725,0.4016049647490894,0.9828680119272603,-0.8328679885287787,1.0,-0.6375190943206512,-0.6229861444674315,3.1581096901830366,0.6419064883241988,-1.4735365212894862,0.9121016812280253,0.5376039023225062,-0.41935486,-0.42622957,-0.4221912603308515,-0.6093313139245731,-0.5520543092830487,-0.5570297125874745,-0.6041085485381766,-0.03979332635500249,-0.9487896081500027,-0.019177058085342782,2.8328679885287786,0.0,-0.4708728399991591,0.47223770147797367,0.04166662,0.1934262606508448,0.10173251498772155,0.13370560082037644,0.44413425511943894,1.6657358937707585,0.0,1
0.42235878860134685,-0.4555411009908721,2.1537344031491448,-0.8070432577461306,-0.4285714,-0.21428572,0.19899811235183304,0.15647318564703197,0.4796739174488514,0.6841196546205682,0.29059323373024837,0.0,-0.6195119650912092,-0.7161972569183674,-0.4466128704637934,-0.6275773244605469,0.9289037308583106,0.6022768352975478,-0.09620026898383088,-0.6021262706116521,-0.5767925052060447,-0.3858312740717761,-0.5,-0.3563145438362814,-0.6715456002830724,0.005392588413727417,-0.12860160788091568,0.8447175361781104,0.84848475,1.3712096441247534,1.0344828,-0.3514081450827676,0.605359939864009,-0.611056456068563,0.6437800218550287,-0.08858093363325203,0.8838290974059632,-0.45274015333729334,0.8208280702524273,0.5426613302422068,0.5198262046853255,0.6882884599318144,-0.07550677389889454,-1.1772921364388065,-1.2021859914213187,-1.1260670740914072,-1.2313675764501508,0.40621346352821164,0.5487042853809974,1.672358795154171,1.8486379198716538,-0.5,0.2472763675391573,-0.0984907656956901,-0.32436070068350886,-0.5110916051289016,-0.3672358926210653,-0.34146342,-0.38095242,-0.4,0.5000002,-0.27872644781561806,0.48485881583722634,0.24134783743522745,-0.5057680688531512,-0.6752228802318279,0.011011769549247902,-0.6392743086579048,0.45231975103006095,0.8223587296259298,-1.0,0.5631450645741106,-0.5816899185756561,-0.6386711523775268,1.2902894741529392,0.7394758838232498,-0.6830314360682413,1.2347323430375212,0.07043795939362663,-0.3770785748696197,-0.36177554003786583,-0.3459623945669147,-0.7273878558312662,-0.603455236817025,-0.5526315,-0.563567334091407,-0.2808353652451685,-0.4442167583786102,0.23877332327142753,1.6894351806166836,0.006552824096916582,-0.49324858067647187,0.5321949858143514,-0.06754714989700487,0.26484508797325806,0.14245272112129856,-0.13105647538550752,0.22791438598021718,0.6075248514862914,0.0,1
0.2541286814986545,-0.4732495602342879,3.028531003150052,-1.2556568564990314,-0.4285714,-0.21428572,0.3801689870889726,0.07882853946512391,0.6326103839570115,0.9725141426851096,0.14639600820328907,0.0,-0.654318188113859,-0.7679603341853605,-0.3825251952341106,-0.6006604910394421,1.1436656285575542,0.5349847769793014,-0.002304386175494666,-0.6150670483399056,-0.5462052307461843,-0.24163403845101056,-0.5,-0.33388386221633537,-0.5273483781207153,-0.15398326887964464,-0.35800625717412476,0.5082573522541444,0.84848475,1.410793144507683,1.0344828,-0.19611883926054313,0.5928984295136931,-0.6783484740115846,0.9553172745767778,0.18379161207165418,1.0333669524415898,-0.35033923613357837,0.43260468120658935,0.5780782016246093,0.31277372738724984,0.41413573691517247,-0.3068231497157584,-1.2953483721370804,-1.3414109508039598,-1.0945239296405151,-1.3715593239575559,0.6604278386222302,0.9004581805561394,1.5041286914160805,2.0388110835448012,-0.5,0.3742424766482514,-0.002359252851165894,-0.2246687625588697,-0.5351244867046346,-0.35041288897646045,-0.34146342,-0.38095242,-0.4,0.5000002,-0.25068810504334116,0.31662869191152354,0.1452163716951323,-0.5698557642704464,-0.9408493146617848,0.13336095486834348,-0.6910374330293267,0.41273619681349827,0.6541285922418187,-1.0,0.3388382618330582,-0.5231751649818822,-0.6094137335231139,0.21682119331772487,0.7768603139361357,-0.19936988782123155,1.4123085374808226,-0.22014134312196754,-0.3553714643842595,-0.3286810818729655,-0.3011010245978184,-0.7799597834370319,-0.6244840132426945,-0.5526315,-0.5320241896405151,-0.42503262105354644,-0.19834198154179516,0.38112185237477925,1.0165147656643223,0.009917426171678389,-0.47861988638997477,0.5658410603956027,-0.12362386908757937,0.31867874808626356,0.2155962564812235,-0.19834851351614158,0.05968427753168393,-0.1074530523899695,0.0,1
0.75,-0.4363516340780841,0.5626398695421078,0.006107542747348815,-0.4181898478471946,-0.1987133899540201,-0.1706164510848723,0.24061137656114145,0.14878604160188064,0.19660291820504683,0.57142854,0.0,-0.5492182463218636,-0.6517200728981734,-0.5368234242194254,-0.650931602809411,0.5539315382333871,0.7236438992408166,-0.2249891460195238,-0.5741280670914453,-0.6066346135429438,-0.6182193571047139,-0.5072670842541668,-0.3370186169690409,-0.8347232960963514,0.30813990313488,0.338001109149429,1.481832189364583,0.84848475,1.2257215834061355,0.9918826307263594,-0.6203057421905076,0.6188636382717101,-0.5090683671905891,0.015504896967037225,-0.570600393616512,0.5468367751529377,-0.6047798542456964,1.5349977954710474,0.42013726816771496,0.911896855285024,1.200690094711138,0.29778706417524076,-0.9601177130692061,-0.953587590022471,-1.192041729475626,-0.9976966303104905,-0.13087640349185573,-0.15948631800973517,2.0,1.4751012940428783,-0.46366456419499186,-0.04387675376711733,-0.3220497914447559,-0.5481251508583705,-0.47466725723976644,-0.39636645787291663,-0.3379184985474276,-0.37749190213125905,-0.3890993714386237,0.48183247483040875,-0.3212214900028872,0.7670807616101962,0.3974266871751274,-0.3982548929772483,-0.21526648099155377,-0.21405988726310776,-0.5272814596452763,0.546510822971442,1.1027639378137417,-1.0,1.024223621447643,-0.7146095675750127,-0.6672158218207092,3.1733213351426306,0.6236025727079758,-1.4592194770464852,0.8808143595174523,0.6132411810896341,-0.40763375186334155,-0.4119336580312009,-0.4139544999350507,-0.620458010524374,-0.5488742744799567,-0.5373323731890032,-0.6000194457039307,0.003460525135828107,-0.8532011589003998,-0.04125654252160411,2.927329128389984,0.0,-0.4996218801014091,0.38188395475932735,0.011387086286713397,0.11349050161680288,-0.05371325330829485,0.05813669365446945,0.4949965354802617,1.8274065871932985,0.062496949584614006,1
0.75,-0.4372794532921775,0.5694709369832038,0.0024349259430498232,-0.4175602564265086,-0.19776900271281264,-0.17163348346796936,0.23654324768982427,0.14678279574773723,0.20110000003950768,0.57142854,0.0,-0.5490662758710404,-0.65392364289261,-0.5347247860329484,-0.649168746760976,0.5565570694391013,0.7230562804551717,-0.22170941334852884,-0.5739585617309886,-0.6048316928868072,-0.6152812638375603,-0.5077077981120256,-0.33319909528102726,-0.8275879258833156,0.30767599414483293,0.3392030565473294,1.4807304047199359,0.84848475,1.2215736864845659,0.9892991344726507,-0.6182716776887419,0.6182107281866921,-0.5108312232390241,0.014199077793014967,-0.5676623001378158,0.5440619095656957,-0.6019056323413693,1.5324552144031263,0.41688990197610154,0.911218833049912,1.1993842756428872,0.29310447848795557,-0.9608908954244271,-0.9549553232865942,-1.1923171757469664,-1.0000838308146065,-0.13342275092835554,-0.16088858981235715,2.0,1.4749096790729708,-0.46146099402426966,-0.046537668756776444,-0.32425336135104965,-0.5499206524463135,-0.47529684896895225,-0.3961461009439872,-0.3377035160380018,-0.3772820382949828,-0.38843830051962125,0.48073068930433366,-0.3204869667301702,0.7643262986764364,0.3955379131334265,-0.3993042123789866,-0.2187458017222621,-0.213258588595322,-0.5266034376745927,0.5475477968272274,1.0998992968562311,-1.0,1.0256926680812197,-0.7157592562926722,-0.6654912886340414,3.160729505406769,0.6209909335578317,-1.4491656883188506,0.8803246773062601,0.611838908625941,-0.40692292278738507,-0.41106667943359254,-0.41277926245190366,-0.6201825642530338,-0.5480479358422216,-0.5364045544156237,-0.598504491079345,0.0036703894128183993,-0.8489635237739764,-0.04142604828311055,2.9229219880485395,0.0,-0.4982805766341992,0.37674229092480893,0.009550777576064075,0.1106699323712067,-0.0569707048880084,0.061662405707267956,0.4913239182352487,1.816939629323082,0.06628709027825619,1
0.8350950027438632,-0.15233145052731956,0.9946081614590778,-0.22832945761911205,-0.40425852651294913,-0.1656599917468034,0.02943533207503865,0.33387523127199953,0.2746491832239265,0.09466287098182191,0.57142854,0.0,-0.55172414,-0.6415677523290135,-0.44175999019020873,-0.6527695255676614,0.5251225770428839,0.9148694050952282,0.037562892627571176,-0.5769231,-0.667307247882244,-0.6828751936707037,-0.5,-0.15038795616003411,-0.22299493365453915,0.0470683662779075,-0.022198271821063764,1.4999999,0.9000575044126089,0.9070187445219624,0.8818985735797535,-0.6931207812631127,1.1465030996700416,-0.711458476205737,0.18831706273367366,-0.4569618802906116,0.7312658821802928,-0.6965713093109592,1.616197886802298,0.5095137109627889,0.8576192872534849,1.1970088850158087,0.3537261044197356,-0.983197924155187,-0.9545090568960073,-1.1981366778958338,-1.0576107713547787,-0.0737608060306255,-0.13636377,2.1701900463333375,1.5078591274899604,-0.5,-0.03853359635956723,-0.21277575655785208,-0.39245179913840933,-0.40350356053178493,-0.4,-0.3248595088896733,-0.364743843348301,-0.4,0.46596210563830937,-0.3333333,0.7912263178235365,0.5015099468459489,-0.2512837208244171,-0.19372419671337682,0.004804568905427353,-0.44682077832827233,0.3291882089704893,0.6904868953227943,-0.6596199073333251,1.1701900122953282,-0.9028398317528019,-0.5328617571353518,3.5754553198203882,0.7927334429969749,-1.3803516743578181,0.9361639166523725,0.48164549378117805,-0.43033487166344997,-0.43738956784885025,-0.4446794121656916,-0.62499994,-0.5518631821041664,-0.5615888744425978,-0.5930894263124992,0.12966864044399962,-1.106358609305446,-0.10391923174437948,3.340380092666675,0.0,-0.506939976043617,0.5233966872132545,0.07003159595341427,0.2008455019656121,0.14799136890826525,-0.06807601512953405,0.6122856165790461,1.3405134993906254,0.0,1
0.3168067342104639,-0.3754532435197199,2.3127310083126553,-0.9441176955061161,-0.30480190910334914,-0.09051621610755146,0.31266954937127933,-0.025533217800622177,0.41810546280498917,0.6175269075950078,0.32388957553442865,0.0,-0.55172414,-0.7153523533754762,-0.2413765867321822,-0.6106889855405669,0.953048428763422,0.8199719581058086,-0.15817864437259038,-0.5436005490905266,-0.4000763798672805,-0.17158857576634068,-0.41336130525554005,-0.4577591351741794,-0.16850739469712472,-0.04900482576659948,-0.31191749679089226,0.8502101009501449,0.7697224183759247,1.3280936536269263,0.974731899557287,-0.22065285688273356,0.5654528987046947,-0.6879326794539404,0.6467164828818774,0.536134471416351,0.9776531344945292,-0.2001461624746373,0.9437946334511067,0.2912871074402283,0.6564965927242126,0.8050732081771439,-0.220640835228472,-1.0081675121753844,-1.0804115858462886,-1.1062760642889369,-1.1749299218821614,0.604220325564103,0.41497304520883993,1.5668067428743289,1.4782609,-0.5,0.0,0.023709492867671655,0.6687520207278687,0.8971787605102151,-0.2700420488538941,-0.21467513525241752,-0.17466989762883303,-0.14008406305232762,0.3700420495849958,-0.11673668010102961,0.16271015698376312,-0.004621873806345322,-0.463465322810651,-0.6138876526935414,-0.030366708351587862,-0.6384293133754763,0.17266435622819443,0.5868488177198184,-1.0,0.5668067168827335,-0.507307050700567,-0.6579831938981001,1.689435917558102,0.28160600955589826,-0.5420167398580922,1.2980159324487515,0.9907944575688323,-0.39140691184008936,-0.36941729666405504,-0.2600560798220013,-0.8415966205460264,-0.7249475314221265,-0.6210304280397458,-0.6520746385703544,-0.1650259763103809,-0.8897543884434707,0.19479639062093404,1.267226971497316,0.0,-0.3710632221470064,0.5244259084514823,-0.17492997390737497,0.12534442061986084,0.11300703834772237,0.5198319085508052,-0.26269837825885156,0.5379727178479163,0.0,1
0.75,-0.4664272187479167,0.784071312315967,-0.1129416168084476,-0.39778142151519374,-0.16810074688454393,-0.20358391186297667,0.10874155487757359,0.08385012587001099,0.3423774003725083,0.57142854,0.0,-0.5442920709510397,-0.7231495657744712,-0.468795332636516,-0.5937880067940646,0.6390390515089104,0.7045960305689912,-0.11867546320006966,-0.5686334914855862,-0.5481923092416616,-0.5229800351744367,-0.5215529782579384,-0.21320748417378083,-0.6034277724285858,0.2931021308002233,0.3769626548742168,1.4461174543551538,0.84848475,1.0912660524455151,0.9081376951372319,-0.5543708292058387,0.5976993292711332,-0.5662119632059354,-0.026823688747983132,-0.475361064829003,0.4568885356157286,-0.5116109449038688,1.4525791399543115,0.3148727561094601,0.8899185271469682,1.1583615124247337,0.1459994096704824,-0.9851806898177402,-0.9979231426452668,-1.2009704167994584,-1.0750785704501535,-0.2134171471647367,-0.2049414494504911,2.0,1.4688900277057297,-0.3922350656043341,-0.13013124478767008,-0.3934792814638738,-0.6063269634666176,-0.49507569357189707,-0.3892235108710308,-0.33094976523542446,-0.37068909240153214,-0.3676705261471963,0.44611771124918015,-0.29741166094890786,0.6777938812289241,0.33620141532207476,-0.4322689487688328,-0.328049880645727,-0.18808551039879412,-0.5053031400787602,0.5801246935685824,1.0099055982174263,-1.0,1.0718432824127817,-0.7518771298831538,-0.6113144747870226,2.7651527656449146,0.5389453752775977,-1.133322395440969,0.8649411391957395,0.5677860282200285,-0.38459197849308807,-0.3838302432460463,-0.3758587654485799,-0.6115293232005418,-0.52208821822282,-0.5072568028050702,-0.5509116611370836,0.01026334915145475,-0.7158367326105963,-0.046751131127631934,2.784470131208668,0.0,-0.4561430585990695,0.21521512138108262,-0.0481375034913146,0.022060761992430566,-0.1593046867528794,0.17242388425657204,0.37594736163856557,1.4881164831735738,0.18535568716054537,1
0.569811086431048,-0.4400197828901153,1.3869824166869111,-0.4138371478945361,-0.4285714,-0.21428572,0.040203338693981266,0.22452807600448604,0.3456263691415934,0.4313442704821105,0.41698090957972483,0.0,-0.5890045984143878,-0.6708273477076735,-0.5027851878802703,-0.6511697063866813,0.7406667033285702,0.6612577679950395,-0.17849923386760186,-0.5907837859363639,-0.6036019983528392,-0.5122189587683903,-0.5,-0.3759748508033841,-0.797933273183503,0.14508420949877485,0.0724696703442829,1.1396221052960998,0.84848475,1.3365150333435636,1.0344828,-0.48751793759385925,0.6162823506454577,-0.5520755587596221,0.37072019585531574,-0.3273132177742693,0.7527604039522513,-0.5424937105429589,1.161102660644855,0.5116187353273357,0.7013059889803963,0.9285810547667999,0.12724011681677705,-1.0738168220219337,-1.080156465733115,-1.15371437938153,-1.1084906689646812,0.18339666578300778,0.24039490481060094,1.8198110900348263,1.6819527143986992,-0.5,0.13599162275085147,-0.1827492418204055,-0.41173986012612435,-0.4900269831486768,-0.38198111621103903,-0.34146342,-0.38095242,-0.4,0.5000002,-0.3033018234146202,0.632311128412157,0.3256062722733003,-0.44959573374239886,-0.4424035068416723,-0.09622627971312375,-0.5939043581605682,0.4870144089959852,0.9698110539970441,-1.0,0.7597481224489537,-0.6329776162591265,-0.6643150380823357,2.2311755461081186,0.7067087399502808,-1.1069567838501253,1.079088276933853,0.32512831533283715,-0.3961046777202571,-0.39078255897095526,-0.3852830143992118,-0.6813089959867861,-0.5850236881607594,-0.5526315,-0.5912146393815298,-0.15444766285427894,-0.6597239672090867,0.11400601455091033,2.279244360139305,0.003603778199303476,-0.5060705102581697,0.502704479653486,-0.018396369208541652,0.2176603300190812,0.07834301718093696,-0.0720755603822913,0.37536668498953674,1.2341970722895717,0.0,1
0.7842527033134898,-0.4210525,0.5185054184063308,0.030130378565250464,-0.4187849142197867,-0.20939247676736633,-0.14330695008571404,0.30242253066119507,0.20050155047445387,0.13363353193006242,0.5812150278353755,0.0,-0.5469996242137805,-0.61538464,-0.5746907589581701,-0.6553380022441793,0.49606263303973946,0.7516014572921045,-0.22808902724324576,-0.5663838076213088,-0.6176803081554381,-0.6470936325498978,-0.4862989152493338,-0.3771649046860248,-0.6946700751334731,0.2328618731766039,0.2527902605991953,1.4999999,0.8381051498896429,1.2350149892585252,1.003773470338884,-0.6406720241841088,0.6524648264082723,-0.5101423948055467,0.1106169003950668,-0.596212506056133,0.6281138343871928,-0.6402599192172821,1.5215920078188034,0.47728977463986105,0.9072680621170173,1.186700883424213,0.3193392194465523,-0.9329462515829346,-0.9168610242872605,-1.1575286846006965,-0.9297893385643893,-0.10106753831455262,-0.1675025895125853,1.9657472966865102,1.4395404521803559,-0.4657472966865102,-0.0361915323709815,-0.3077339507790542,-0.5413536401093536,-0.498538405368652,-0.39314945933730205,-0.3347799647091193,-0.37769025761655955,-0.3965747310387592,0.48287384149271445,-0.3219157340556476,0.7525578292013928,0.3845321557016754,-0.39400095638430255,-0.18673912614907665,-0.23661442729238913,-0.5147481890652015,0.4770253113704496,1.0814946029637773,-0.9314945933730204,1.0,-0.6718239898046724,-0.665867285027178,3.289611846413126,0.6565178452627827,-1.562916877984516,0.8984035405704739,0.5958832672350551,-0.41935486,-0.42622957,-0.42876637060802114,-0.6185775581287207,-0.5582184720858138,-0.5544342745797143,-0.6164368800613031,-0.01631080712182389,-0.933616289638475,-0.030557040361006024,2.9314945933730203,0.0,-0.5008896302049733,0.4689501512707191,0.04166662,0.17370093475066625,0.0416989375348911,0.054804321876313324,0.5098853273168875,1.8629890935965814,0.0,1
