gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
-0.3872041644634896,0.0,0.0,0.0,-0.5578001810390344,-1.0,-1.0,-0.857695890333097,-0.3944110450271574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.43910901382674483,0.0,0.0,-0.3675361700288729,-0.2902757249039264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.061517841785845406,0.0,0.061517841785845406,0.0,0.061517841785845406,0.0,0.0,1.0,0.0,0.0,0.9384821582141546,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9412728616157915,-0.40329585833844195,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.0,-0.5224333686267537,-1.0,0.0,-0.4297873830095533,-0.3526015217104762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231969516855785,0.0,0.0,0.0,0.0,0.0,0.9231969516855785,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.6453337950149172,1.0,1.0,0.0,-0.12294434186730124,0.0,0.0,0.0664318116229558,0.07701386056668544,0.0,0.0,1.0,0.0,0.0,0.6453337950149172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.43630631254922736,-1.0,0.0,-0.6412400881993713,-0.34365594035255537,1.0,0.0,0.0,0.0,0.0,0.44933662055914847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44933662055914847,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.44656842669499686,0.0,0.0,0.4753154276819493,-0.19715792465824644,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.16635598952482766,0.0,0.0,0.0,0.33333334,0.0,0.0,0.5338067483097,0.9445628210204244,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8336440104751723,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.1853289952900108,-0.5833333,0.0,-1.0,-0.95032793,-0.40343744,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,0.24383801117868015,0.0,0.0,0.26636744089054787,0.6103170608751842,0.0,0.38816897989677857,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38816897989677857,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,0.16190810326426935,0.0,0.0,0.6527243536429013,0.7295983329875336,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.37345794513270525,0.0,churn
-1.0,1.0,1.0,0.0,0.5084155521786922,0.0,0.0,0.6268300323344987,1.248902917478528,0.0,0.0,1.0,0.0,0.0,0.7446636262367559,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.24362477328643478,-1.0,-0.10587431821312931,-0.4990006419652772,-0.17171629650176512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8941256817868707,0.8941256817868707,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.645102316513446,-0.5833333,-1.0,-1.0,-0.8562746005379669,-0.4019669971999601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645102316513446,0.0,churn
0.0,0.0,0.0,0.0,-0.5344310293282261,0.0,0.0,-0.11918207382234569,-0.3427393715593706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868274827922805,0.0,0.0,0.0,0.5868274827922805,0.0,1.0,0.5868274827922805,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.09169031788515003,0.0,0.0,0.08514208487328268,0.10973806148702425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3241770748959264,0.0,0.0,0.0,0.3241770748959264,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.036881567748983324,0.0,0.0,0.36196278316743835,0.28774586405192626,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,1.0,1.0,0.0,0.25983898319629406,0.0,0.0,0.545727475131903,0.829322036259891,0.0,0.07010813964125695,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07010813964125695,0.0,0.929891860358743,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
-1.0,0.3952593154311578,1.0,0.0,-0.34395679918285615,-1.0,0.0,-0.8596373526448249,-0.3207920210769122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.8182211327826381,0.0,-0.4280278392010851,0.0,-0.8182211327826381,0.35630907406108814,-0.17413180187468796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.8431872946831943,0.0,0.0,0.0,-0.2883997307300693,0.0,-1.0,-0.9488582766213898,-0.32071678956846034,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-0.17269785026275408,0.0,0.0,0.0,-0.5553042504824569,0.0,0.0,-0.2899498913192491,-0.3692322965796841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.17269785026275408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.1242510373911401,0.0,0.0,-0.39253816510941203,-0.06879246149402775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04191521671625753,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9390198324900408,-0.4032606313957525,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.8317963442334818,1.0,0.1682036557665182,-0.07963696442498765,-1.0,-1.0,-0.5992943051431796,-0.1193540481528064,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1682036557665182,0.0,0.0,0.0,0.8317963442334818,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,1.0,0.0,0.6099162769598092,0.0,-1.0,0.30192310873529205,1.0788542004736243,0.0,1.0,1.0,0.0,0.0,0.12066978432152597,0.0,0.0,0.0,0.12066978432152597,0.0,0.0,0.0,0.0,0.0,1.0,0.879330215678474,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.4429594867249649,0.03928997898490054,0.0,0.0,0.48802776719547025,0.47467970599413256,0.0,1.0,1.0,0.0,0.0,0.4429594867249649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,0.23365591265832714,0.0,0.0,0.13749582280260975,0.5028111111484188,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768619363623152,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.3218547437773279,0.0,0.0,0.08672130087505829,-0.11841709966781158,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.45582490100005324,0.0,-1.0,-0.4794854612723903,-0.31094242362358626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.9581180089194338,0.0,0.7109509244425355,0.0,-0.04188199108056623,0.6145579343116303,1.5270817874240157,0.0,0.9581180089194338,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.22044600424541894,0.0,0.7800185575250926,0.0,0.0,0.22524987831090726,1.1801045228261386,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22044600424541894,0.0,0.0,0.7795539957545811,0.0,0.0,churn
0.0,1.0,1.0,0.0,0.020833334,0.0,0.0,-0.31341726954371557,0.06634281527179953,0.0,0.0,0.11381822787065488,0.0,0.0,0.0,0.0,1.0,0.0,0.11381822787065488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11381822787065488,churn
0.0,0.0,0.0,0.0,-0.3736313352738501,0.0,-0.06569588583250974,0.06726727247463982,-0.17591835642824055,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06569588583250974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343041141674903,0.0,churn
-1.0,0.0,1.0,1.0,-0.5815920641304,0.0,0.0,0.0778609909286399,-0.3856028949024495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9164205445320662,0.0,churn
-1.0,0.0,1.0,1.0,0.03016459540346679,0.0,0.0,0.41717429334323236,0.4249120978055456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354143568619098,0.0,0.0,0.0,1.0,0.0,1.0,0.6354143568619098,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.3701793455652923,0.0,-0.2854540257588381,0.0,0.0,0.15765322127274153,-0.0535856030731624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5665328838313829,0.0,0.0,-0.2733467015845727,-0.3762106988365982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.7523978823037879,0.0,0.0,-0.5259916939588123,0.0,0.0,0.5464278072042983,-0.290728661629745,0.0,0.0,1.0,0.0,0.0,0.2476021176962121,0.0,0.7523978823037879,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-0.46870598164906807,0.0,0.0,0.0,-0.5052156488906482,0.0,-1.0,-0.13997105490643122,-0.3146336482376811,0.0,0.5312940183509319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.46870598164906807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.6774380712282945,0.0,0.3010795569146111,0.0,0.0,0.2919544467782158,0.6848810551820397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32256192877170553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.47621884117611735,0.0,0.0,0.13403038205814202,-0.2704122439921045,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715420961512045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.26850353595686094,1.0,0.0,-0.2565617626263112,-1.0,-1.0,-0.4882220987589991,-0.1896693115944894,1.0,0.0,0.0,0.0,0.0,0.26850353595686094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7314964640431391,0.0,1.0,0.0,0.0,0.0,0.7314964640431391,0.0,churn
-0.17552848239545094,1.0,1.0,0.0,0.254764573097575,0.0,-1.0,0.517828253612546,0.7748547641096496,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244715176045491,0.0,0.8244715176045491,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5477682009293668,0.0,0.0,-0.948567259641871,-0.3938172657643492,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.167070284425772,0.0,0.167070284425772,0.0,0.645732428893557,0.0,-1.0,0.6118896538313352,1.459178638271811,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.167070284425772,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.15640444724276192,0.0,0.0,0.5621200383819838,0.23385786086508192,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.15533409090977568,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.2884323015865858,-0.39308932018452264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.7973915055149724,0.0,0.0,0.6779623765914806,1.671392752084309,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4313017063410146,0.0,1.0,0.0,1.0,0.0,1.0,0.5686982936589854,0.0,0.0,0.4313017063410146,0.0,churn
-0.37904048538303503,0.0,0.37904048538303503,0.0,0.39650675170356925,0.0,0.0,0.5524152320953015,1.0253023064936553,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4547942027223607,0.0,-0.08493926748277758,-0.19450153245784724,-0.28223956746018414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08493926748277758,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,1.0,0.0,0.17625509883547266,0.0,0.0,0.18673966825569763,0.451847494152368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.8442123252861431,0.0,0.5671054213716447,-1.0,0.0,-0.46729353211258406,0.34376282989805496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557876747138569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.8212521257704154,0.0,0.0,0.6904265249124609,1.7372798784665675,0.0,1.0,1.0,0.0,0.0,0.5159794274905959,0.0,0.4840205725094041,0.0,1.0,0.0,0.4840205725094041,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,0.59521827432606,0.0,0.0,0.611707116832211,1.345681856037434,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5140954425512597,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.7737312821926887,0.0,0.0,0.6299430748892861,1.6450170308798229,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.691531718510516,0.0,0.308468281489484,0.0,churn
-1.0,0.0,0.4269577993809843,0.0,-0.08380397213185146,0.0,0.0,0.6547923213299843,0.336153335357692,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.4269577993809843,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.07757336699291172,0.0,0.0,0.48565693302969387,0.3271166896519101,0.0,0.3252111962762113,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,0.7867580232197934,0.0,0.0,0.7617971193115773,1.772627131184108,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9607305857583477,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5529999570894412,0.0,0.0,-0.2834638522142123,-0.3629629142355731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9380844152862412,-0.40324600540635047,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5824314175703833,0.0,-0.021645212943143366,-0.2912887269578672,-0.3924371911326824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,0.8125,0.0,0.0,0.36341252434444327,1.3910082150600451,0.0,1.0,1.0,0.0,0.0,0.03425279018025251,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03425279018025251,0.0,0.03425279018025251,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.48303053028580717,0.0,0.0,-0.009931067815092058,-0.2990693313086941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39515529747230504,0.0,0.0,0.0,0.604844702527695,0.0,1.0,0.0,1.0,0.0,0.0,0.604844702527695,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5208333,0.0,-0.728370854339646,-0.46663665301010476,-0.3527688867886105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5272581010393623,0.0,0.0,-0.01608121102404219,-0.3374382498032573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345806098410425,0.0,0.654193901589575,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.19628881904935946,0.0,0.0,0.3508411095500692,0.05127384371697041,0.0,0.0,0.671093157085976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32890684291402394,0.0,1.0,0.0,1.0,0.32890684291402394,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.1945699569540209,0.0,0.5769231121006498,0.0,0.0,0.6720072285158658,1.3696441760060312,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.053243755307759266,0.0,-0.51837255513608,0.0,0.0,0.08745969534300335,-0.30684953266490905,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.570837742406459,0.0,0.0,-0.4650456890447605,-0.3890835209475741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599787724150328,0.0,0.0,churn
-1.0,0.7832979829560477,0.0,0.0,-0.5833333,-1.0,-1.0,-0.8503747141078187,-0.4018747402803913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.7340715493678812,0.0,0.0,0.0,0.4598913704882315,0.0,0.0,0.5552653863714196,1.0894102875677798,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2659284506321188,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.4154581979742061,0.0,-1.0,0.35590312434623095,-0.15770415580540303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.9742304012356489,1.0,1.0,0.0,0.7516105999227719,0.0,0.0,0.670581483589459,1.6385978154157013,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9742304012356489,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.32002465316506373,0.0,-1.0,-0.30869949810531916,-0.19444944116196097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.603528806501121,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.04741766184987192,0.0,0.0,0.132240879524807,0.16312049520289496,0.0,1.0,1.0,0.0,0.0,0.6595059816513271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.04736353186051273,-0.3893204288245301,0.0,0.0,0.6880455570741288,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5283575236743181,0.0,-1.0,-0.4641776629553258,-0.3583575298686972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.30959547151446454,0.0,0.0,0.10201367920463367,-0.09686642269644996,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.8188167209499172,-0.38058922273602563,0.0,0.0,0.0691573994628888,-0.18113651224493119,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188167209499172,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.54441121229751,0.0,0.0,-0.47742560008548335,-0.3683685808279707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.28702757798728346,0.0,0.0,-0.16923708045190644,-0.13293409064404502,0.0,0.777323920876915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777323920876915,0.0,0.0,0.0,0.22267607912308496,0.0,churn
-1.0,1.0,1.0,0.0,0.6218642853699702,0.0,0.0,0.6196640300035577,1.3748385530181362,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6927835829787291,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4018707320169059,0.0,0.0,0.022246426758316187,-0.1983258862642074,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45354145827187564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-0.4171934185645765,1.0,0.0,0.0,0.02733881508156344,0.0,-1.0,0.21132898217883644,0.34272625592201905,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828065814354235,0.0,0.0,0.0,0.0,0.5828065814354235,churn
0.0,0.0,0.8397743990234937,0.0,0.3249294996948418,0.0,0.0,0.23278958671113667,0.713042113523127,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8397743990234937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.8290635975791517,0.0,-0.47916666,0.0,0.0,-0.39764809378032767,-0.33004084354030355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8290635975791517,0.0,churn
-1.0,0.41814478816279965,0.0,0.0,-0.09734539761975068,0.0,0.0,0.08003789993131995,0.11105800653283118,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.24271702172449927,0.0,0.0,-0.3940125857224439,0.0,0.0,0.08278364769925475,-0.1821324121104869,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9657632408832649,-0.4036787726293771,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.08412766225938284,0.0,0.0,0.0,-0.39057536110878854,0.0,-0.9158723377406172,0.5295489118003744,-0.10503675166459481,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.6068960924405989,0.0,0.0,-0.24037364873634864,0.0,0.0,-0.3028860037751809,-0.12960100370819666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068960924405989,0.0,0.0,0.0,0.6068960924405989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
