gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
-0.9999883652446339,0.0,0.0,0.0,-0.5833333,0.0,-0.9999883652446339,-0.37300832638328,-0.39441155931831967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.5834341715177078,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.3710563300307571,-0.3943810423874054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.5225101810855884,0.0,0.0,-0.32713732372844606,0.0,0.0,0.31786668773596505,-0.0735666388359919,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47748981891441156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.2314431043488219,0.0,0.0,0.37787915250219173,0.05646384784876313,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453655799990277,0.0,0.054634420000972295,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.2697115967007744,0.0,0.0,0.34947379076825896,0.01645514707302804,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02692183702766715,0.0,0.9730781629723328,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4221094364728373,0.0,0.0,0.0760033664844248,-0.21726027590755811,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.30419871963628087,0.0,0.0,0.0,-0.5769958368142015,-1.0,0.0,-0.6603213560205188,-0.3964475327675157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5453404981258221,0.0,0.0,0.04718891118372139,-0.3488387427805666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6960574877449727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.7695833378826501,-0.07210069364044515,0.0,-0.7695833378826501,0.6551898128695759,0.36634487454758624,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.9985261779136886,-0.06320620646548496,0.0,-0.9985261779136886,0.6616723838866072,0.38397880130456086,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4722815989315161,0.0,-1.0,-0.46360240493188565,-0.3224749315800839,0.0,0.0,0.0,0.0,0.0,0.27065520591200365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5514485000436101,0.0,-1.0,-0.4860837419830908,-0.37770506281628935,0.0,0.0,0.0,0.0,0.0,0.03315450020071464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3039311636807034,0.0,-0.7757065167149549,-0.4012908118403523,-0.20429049460349868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.46399585945198174,0.0,-1.0,-0.4399272295010298,-0.31395538720657434,0.0,0.0,0.0,0.0,0.0,0.3369528081965776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.2581036730412849,1.0,1.0,-0.45295617842428204,0.0,0.0,0.041426214673074196,-0.24997625706373153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581036730412849,0.0,0.0,0.0,0.0,0.2581036730412849,0.0,0.0,churn
0.0,0.15157462090947527,1.0,1.0,-0.3844734138068422,0.0,0.0,0.1723336110855805,-0.16737547977693878,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15157462090947527,0.0,0.0,churn
0.0,0.5773708029863909,0.5773708029863909,0.5773708029863909,-0.4551095470580391,0.0,0.0,0.18783753344119297,-0.2531585425638516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5542888008729575,0.0,0.0,-0.4194076756197081,-0.3706445683768459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970690943595708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.21837059589587351,0.0,0.0,0.31742092613995815,0.0815865810773404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747048659769689,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.40396441253041515,0.0,0.0,0.24118990125821585,-0.15810693332804332,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28737866690148717,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.18322053349436396,0.0,1.0,1.0,-0.1645974333132045,0.0,0.0,0.3722574080519977,0.142810447529271,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.18161396775660266,1.0,-0.5833333,0.0,0.0,0.04372518335956862,-0.38789636978769965,0.0,0.0,1.0,0.0,0.0,0.8183860322433973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.28190921903340493,0.0,0.0,-0.42269323477372117,-0.18119299426847185,0.0,0.0,0.0,0.0,0.0,0.6290589918422348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5175559232485343,0.0,0.0,-0.4213381858576188,-0.35000741821562936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90194019674915,0.0,churn
-0.8066935196947392,0.0,0.0,0.0,-0.5665272118961436,0.0,0.0,-0.3907595694369088,-0.38117889467008886,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5422975988754569,0.0,0.0,-0.46903047628659134,-0.3681630068861638,0.0,0.015141597237524174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.24575174031791924,0.0,0.60487468316706,0.0,0.0,0.6605644603973848,1.4096655943883618,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.6068047989720777,0.0,1.0,0.0,0.5528907759205435,0.0,0.0,0.6522324529476977,1.314775318688667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.48489367675123596,0.0,-1.0,-0.47720824564966124,-0.3292213877077522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.47316427525249344,0.0,-1.0,-0.47734015850801864,-0.3212617188652423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,0.0,-0.08987132074539754,0.0,0.0,0.6458640832984235,0.33445881511766373,0.0,1.0,1.0,0.0,0.0,0.07845581631712395,0.0,0.0,0.0,1.0,0.0,0.921544183682876,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5643540369961971,0.0,-1.0,-0.9469226151249356,-0.39741746937031036,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5712216872316369,0.0,-1.0,-0.946459188092625,-0.3995692878391253,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5486384098452906,0.0,-1.0,-0.9487671737057934,-0.392505601086004,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5741929695172837,0.0,-1.0,-0.9447954707405579,-0.4004773819132823,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.2754677098255411,-0.39288663028644266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.4553616778900694,-0.3956990879662589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047778214302405364,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.34217131992436367,0.0,0.0,0.4643379181726678,-0.059569087241136444,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.734673862444533,-0.40816576719443337,0.0,-1.0,-0.9450108315468918,-0.3531686261778214,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.39844612070017593,-0.32487050604798884,0.0,-1.0,-0.947713952116375,-0.3309704714016566,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.39844612070017593,0.0,0.0,churn
-1.0,0.0,0.0,0.7034400877940693,-0.350286672005773,0.0,-1.0,-0.9476586032960715,-0.33845395888580293,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7034400877940693,0.0,0.0,churn
-1.0,0.0,0.7144241640712422,1.0,-0.36011615848568806,0.0,-1.0,-0.9477848499594054,-0.34263199241973313,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7144241640712422,0.0,0.2855758359287578,0.0,0.0,churn
0.0,1.0,1.0,0.0,0.4497927655854375,0.0,0.0,0.6222147016637807,1.1226316481852283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3130241531972886,0.0,-1.0,-0.3627191490481323,-0.201191090956185,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.16115679250816295,0.0,0.0,0.5119583366200051,0.6834071480432581,0.0,1.0,1.0,0.0,0.0,0.4861455357932323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5138544642067677,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.15939874150369635,0.0,0.0,0.5113675059574866,0.6803805880323339,0.0,1.0,1.0,0.0,0.0,0.4911094444089441,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5088905555910559,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.10995360815939643,0.0,0.0,0.49475041076632814,0.5952586757928898,0.0,1.0,1.0,0.0,0.0,0.6307192297844589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36928077021554107,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.9329248625696721,0.9329248625696721,0.0,-0.4289879669717807,0.0,0.0,0.45429399006630394,-0.172932340531482,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-0.1724936801267788,0.0,1.0,0.0,-0.3563035377293009,0.0,0.0,0.281454926249296,-0.1103890913391192,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.30279061809036323,0.0,0.06440892176377105,0.0,0.0,0.25116411978979986,0.38709930028789474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.28567336426500245,0.0,0.0,0.0,0.8095212852665626,0.0,-0.28567336426500245,0.8828512834163968,1.904833464072559,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.28567336426500245,0.0,0.0,churn
-0.5382838561868809,0.0,0.0,0.0,0.82530944101168,0.0,-0.5382838561868809,0.8695933930853001,1.9287774274209153,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5382838561868809,0.0,0.0,churn
-0.07900547890342413,0.0,0.0,0.0,0.796604542431464,0.0,-0.07900547890342413,0.8936979435778079,1.8852442212238878,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07900547890342413,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5642455142033304,0.0,0.0,0.297279617421648,-0.3612669630226793,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.40887736729302293,0.0,0.0,0.10256629658254134,-0.20044151157923795,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.27101893834418356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5416667,0.0,-0.13830909621265475,0.0940098494258746,-0.3437116359958312,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.5228392899761296,0.0,0.0,0.07361589430563122,-0.3320232533909651,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-0.807070903866703,0.00572273137395265,-0.3884904961688753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-0.19524060295649204,-0.007818921804376442,-0.3887021830600299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,1.0,-0.5015010702169329,0.0,0.0,-0.01875810061694034,-0.30071065908806416,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34534195224488784,0.0,churn
0.0,0.0,1.0,1.0,-0.4303657999067767,0.0,0.0,0.050704419699404576,-0.2207163443391437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3356104542698427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3360176564513574,0.0,-1.0,0.5179448566818419,-0.05232127768141437,0.0,1.0,1.0,0.0,0.0,0.9785254683891406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.35126618703150914,0.0,-1.0,0.5107421766658338,-0.07286758913857991,0.0,1.0,1.0,0.0,0.0,0.8565372237479268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.29883013840974026,0.29883013840974026,0.0,-0.5708820641549367,-1.0,0.0,-0.7950146266165387,-0.3959958195510861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883013840974026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.7270567616153901,0.0,0.0,0.2729432383846099,-0.24612662959512258,0.0,-0.7270567616153901,0.09510585693862304,-0.016319377867791363,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2729432383846099,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.5620727944025711,1.0,-0.07543183345687535,0.0,-0.5620727944025711,0.14815293605033575,0.19052215218922866,0.0,1.0,0.0,0.0,0.0,0.5620727944025711,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4379272055974289,1.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.05290933289148092,0.14032194140404763,0.0,0.0,-0.08072388734543076,0.3243074190942771,0.0,0.05290933289148092,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05290933289148092,0.0,1.0,1.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5310161720551476,0.0,-1.0,-0.46278388558347694,-0.3644678114864957,0.0,0.5037412471176385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5337392223431965,0.0,0.0,-0.012590137824054444,-0.3389457972192019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805177098698945,0.0,churn
-1.0,0.0,0.0,0.0,-0.5382701196115693,0.0,0.0,-0.01503604404480775,-0.34188067399588234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163035336931591,0.0,churn
-1.0,0.0,0.0,0.0,-0.5165225748833546,0.0,0.0,0.5399410812024869,-0.2886638310890526,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21379434773894201,0.0,0.0,0.0,0.786205652261058,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3626388315094489,0.0,0.0,0.4610902990696095,-0.08295627988308069,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26555606792440856,0.7344439320755914,0.0,churn
-1.0,0.0,1.0,0.0,0.7981148979248944,0.0,0.0,0.7175499830092957,1.749579311270472,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6156449614758651,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,0.8552164239020735,0.0,0.0,0.7318407424025164,1.8429899846797202,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.42672932701762434,0.0,0.0,0.3897425049264629,-0.18482750636127815,0.0,0.16100267228198928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9447261018681863,-0.4033498350036346,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011417983454073632,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9433856569850722,-0.4033288815964569,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.703699779629051,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9465233499264706,-0.4033779673435994,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.970257109726057,0.0,churn
0.0,0.0,0.0,0.0,0.7330897362708154,0.0,-0.5623386718517965,0.7255063585785837,1.667662891801208,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43766132814820347,0.0,1.0,0.0,0.43766132814820347,0.0,1.0,1.0,0.0,0.0,0.5623386718517965,0.0,churn
0.0,0.0,0.0,0.0,0.7119764041861919,0.0,-0.7650265950040472,0.6633892616671391,1.5919376094655344,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.23497340499595276,0.0,1.0,0.0,0.23497340499595276,0.0,1.0,1.0,0.0,0.0,0.7650265950040472,0.0,churn
0.0,0.0,0.0,0.0,0.7609240870418859,0.0,-0.2951289899566183,0.807397225324952,1.7674938451685607,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7048710100433817,0.0,1.0,0.0,0.7048710100433817,0.0,1.0,1.0,0.0,0.0,0.2951289899566183,0.0,churn
0.0,0.0,0.0,0.0,0.8066644934730015,0.0,-0.18287185798441485,0.6327318680233623,1.6696389318232638,0.0,1.0,1.0,0.0,0.0,0.18287185798441485,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8171281420155851,0.0,1.0,1.0,0.0,0.0,0.18287185798441485,0.0,churn
-1.0,0.0,0.0,0.0,-0.5644345934078893,0.0,0.0,-0.24516030119501006,-0.3801777975331212,0.0,0.4535696839221527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4535696839221527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5430402280000122,0.0,0.0,-0.9527688602452847,-0.3920976211597813,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9427818350406878,-0.40331944356991495,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9433033746265549,-0.40332760030347115,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.7184539473225501,0.0,0.0,0.0,-0.28580112098983385,0.0,-1.0,-0.9524025956703218,-0.32129907396396085,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-0.862640471149179,0.0,0.0,0.0,-0.2888050049804016,0.0,-1.0,-0.9546998330425371,-0.3229110389281159,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3044437672327106,0.0,-1.0,-0.9443158851151607,-0.32456884528261815,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17925561190779005,0.0,churn
0.0,0.0,0.0,0.0,-0.5791667125366273,0.0,-0.8000034817636814,-0.3507031061030296,-0.39064891771881705,0.0,0.0,0.0,0.0,0.0,0.1999965182363186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5740147123205672,0.0,0.0,-0.3555806682579055,-0.38650384021657896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44729292428145473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,-0.2970138801831508,-0.37661255039722674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3965536819899632,0.0,0.6034463180100368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,1.0,0.13171502857909356,0.012095423671633503,0.0,0.0,0.5615919220733879,0.4468502709251524,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682849714209064,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
