Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.13483521547130814,-0.18654897201930354,-1.1725747686765466,2.1594825151560335,-0.3795471209384277,Failure
-0.3405560296035116,-0.7621823810679903,-0.894030354163015,1.8723934422611679,-0.5605439246593168,Failure
-0.2304404161449526,-0.4905932562541765,-1.2213958538969647,2.1138189655935835,-0.32341026808240997,Failure
1.1185899112380993,0.8606432988929834,-0.747062908202441,0.846545368864205,-0.1623160475892514,Failure
1.1164213901432263,0.7825972,-0.8928376107076939,0.8980211318760205,-0.3513329418652667,Failure
1.078403769684013,0.8047323967165324,-0.9325421066589611,0.8158732430170716,-0.1703081015906239,Failure
1.062494,0.7260889771688445,-0.7985890192988728,0.5885744957448461,-0.2608327812528971,Failure
1.0742714278090228,0.7989830865681405,-0.9079253101032669,0.7803494601349634,-0.1618164390613164,Failure
1.040390675186212,0.751844766535632,-0.9431037332607677,0.7635545032373583,-0.29334339162433354,Failure
1.083484773286699,0.8118015760004964,-0.9628101812205226,0.859552220765119,-0.1807491950938825,Failure
1.0747559941838087,0.7996572813779943,-0.8179391743383476,0.7157053665307193,-0.14301414707391757,Failure
1.1044625442051852,0.7825972,-0.8806250088483579,0.8494745534688877,-0.3039391451136605,Failure
1.0782718583836763,0.7825972,-0.853878580303478,0.7431542455263017,-0.20014350738734143,Failure
1.063653962842732,0.7842110533582559,-0.835890354174837,0.6825668768818519,-0.13812545998263678,Failure
1.040642540172205,0.7521951871754683,-0.9419034204315291,0.7625922046211235,-0.2915688798663775,Failure
1.1027959214107657,0.8386691609429495,-0.7726006447675633,0.7994018369890152,-0.15536129563291107,Failure
1.0753325289058704,0.8004593921326676,-0.914246401294732,0.7894712429207772,-0.16399692477534744,Failure
1.0953512709647704,0.8283114376774218,-0.7846381048386227,0.7771802755319457,-0.15208310577590922,Failure
1.1216954842907,0.8649640747968438,-0.7420414217149793,0.8558152040228069,-0.16368356083316613,Failure
1.0438929825063976,0.756717539014123,-0.9264127891353703,0.7501732645766755,-0.26866792712838883,Failure
1.0830540571703502,0.8112023224504,-0.9602443598702647,0.8558495586273129,-0.1798641047464204,Failure
1.062494,0.774261345471151,-0.8319867174866267,0.6657498958705816,-0.1557912942324836,Failure
1.062494,0.7609467997855575,-0.8227557995561661,0.6444190909508478,-0.1848241138156763,Failure
1.0813046007039193,0.7825972,-0.8569756746795557,0.7554655725223269,-0.21216249098076495,Failure
1.0962071491423038,0.8295022188129771,-0.7832542118724606,0.7797349891024202,-0.1524599846073295,Failure
1.1110337267261832,0.7825972,-0.8873356259337989,0.876150072924192,-0.3299812306486209,Failure
1.0524546764596143,0.7686294538892255,-0.8856103288349053,0.7174616662919048,-0.20834661438974578,Failure
1.062494,0.7361147919854207,-0.8055398740965659,0.6046365308351731,-0.23897115115168316,Failure
1.0785043524665459,0.8048723627406829,-0.8118783507324862,0.7268938534243878,-0.14466470544358398,Failure
1.054537025623662,0.7715266335966425,-0.8756864785358849,0.7095056508450602,-0.1936754481647064,Failure
-0.8813942965363806,-0.8349714175351315,-0.5600821965035652,0.9496269704032918,0.9494370501889493,Failure
-0.9801408193139863,-1.0,-0.5905949490816883,1.2279987065767606,0.86238533,Failure
-0.9805127187204912,-0.9728852971506723,-0.543210648398302,1.2100026638835857,0.8766881949352221,Failure
-0.9774284318874263,-1.0,-0.5975197917493245,1.2234648454288877,0.86238533,Failure
-0.977435539631941,-1.0,-0.5975016453694953,1.2234767263004729,0.86238533,Failure
-0.8333792719237385,-0.7971593093078118,-0.6356100901348567,1.2412995647656793,0.8684997075255496,Failure
-0.9957897435941155,-0.9824268361176172,-0.5671243283203343,1.2149467940877192,0.8759809670453925,Failure
-0.949002043745862,-0.9290411828145575,-0.548574271597189,1.127226791671745,0.8998157375470135,Failure
-0.9866557149033915,-0.9814326934608515,-0.5421650117413974,1.2261397941558825,0.8721794877717453,Failure
-0.7958409786971614,-0.7514609534465903,-0.6571742359334306,1.2368174879805471,0.8698772269920774,Failure
-0.8362038390343972,-0.8005978799481357,-0.6339874969971119,1.2416368184228532,0.8683960561379929,Failure
-0.873196596445267,-0.8456321115858406,-0.61273673821902,1.2460537581651185,0.8670385558609709,Failure
-0.882088224143634,-0.9254320027697259,-0.530770849571014,1.2381557742347662,0.9127362184895818,Failure
-0.9366641325928539,-0.959946080439445,-0.5349933488812094,1.2488191498701084,0.8894311205840791,Failure
-0.9634085774700658,-0.9768594012426062,-0.5370625476037677,1.2540446434988541,0.8780106619237954,Failure
-0.9697094863813782,-1.0,-0.6172265942016681,1.210562327599123,0.86238533,Failure
-0.9750443989122378,-0.965276648999132,-0.5441414442954415,1.1956378512597399,0.880701717320322,Failure
-0.9981288101406286,-0.992189851903597,-0.5519959181925671,1.2406401285778892,0.8684277216546927,Failure
-0.969946182369107,-1.0,-0.6166222990854793,1.2109579741546674,0.86238533,Failure
-0.9313823498144509,-0.9045250505540416,-0.551573426620174,1.0809413492160524,0.9127478699920827,Failure
-0.9004198201022711,-0.86144362833985,-0.5568437466877125,0.9996054081461048,0.9354730964705332,Failure
-0.9890583294373292,-0.9866798324561233,-0.5461791223030317,1.2598876632016218,0.8627868496989761,Failure
-0.8582608312983462,-0.8274496144055912,-0.6213166972304071,1.2442704259867177,0.8675866443718998,Failure
-0.9875552218433772,-1.0,-0.5716656580490753,1.2403921689684256,0.86238533,Failure
-0.8070052091421773,-0.7650520608715758,-0.6507608624858933,1.2381504984559952,0.869467540151123,Failure
-0.9951968865166672,-0.9933169233314699,-0.540711167092004,1.2485767280066855,0.8659106182346851,Failure
-0.8995754417955844,-0.8777451822241576,-0.5975832184865475,1.2492033955140946,0.8660705477324377,Failure
-0.7253180326075683,-0.8262897489672637,-0.5186416510944342,1.207525052946287,0.9796804942007566,Failure
-0.8693231905744552,-0.8409167059383089,-0.6149618444174046,1.2455912730321859,0.8671806958340539,Failure
-0.9312464774681529,-0.9043359970764185,-0.5515965542767308,1.0805844240793063,0.9128475947196963,Failure
-0.9969634287921361,-1.0,-0.5476460979129548,1.2561183530446527,0.86238533,Failure
-0.9958644319262461,-0.9827385772977498,-0.5666412656550527,1.2157672035381486,0.8757397856641936,Failure
-0.830746869370436,-0.7939546758972111,-0.6371222929437944,1.240985255580068,0.8685963071695192,Failure
-0.9156207923256535,-0.8825943388441059,-0.5542562969638136,1.0395370736934644,0.9243162065238726,Failure
-0.9694012565435067,-0.8722840887779633,-0.7377974779782694,0.9250840599591997,0.9611938988791143,Failure
-0.977750187607573,-0.9071316419166499,-0.6837989915076976,1.0167923864213997,0.9342337744778063,Failure
-0.7645702002935036,-0.9809035105821364,0.20676376667908225,-0.14400973620948715,1.0598190085857733,Failure
-0.31242333786440063,-0.8011607290394537,0.2624769990214973,-0.21639868798481737,0.9003558244698877,Failure
-0.7201488826998971,-1.1557402075097365,0.5146488489096426,-0.308309312251177,1.055183609075372,Failure
-0.8279056048750945,-1.0957724130837534,0.41376984231496494,-0.31602920933118356,0.995076864839765,Failure
-0.6426405736830338,-1.1364579994851194,0.5788106371447707,-0.4131006070319433,0.917986817157037,Failure
-0.6711516054502427,-1.1602598665800887,0.5574576042885759,-0.3450143175168282,1.0167556874598644,Failure
-0.5682044573636936,-1.0743164901155315,0.6345587717767291,-0.5908591324855286,0.6601227321733873,Failure
-0.46403151018428723,-0.951827270045001,0.3767600713715382,-0.25260396793554524,0.9702988416034608,Failure
-0.4439168727091779,-0.9318375636486937,0.3615975472497351,-0.24780042687472995,0.961019141096362,Failure
-0.7517595763578762,-1.0129854207279514,0.26302169957308386,-0.17093128396493434,1.0620755645886628,Failure
-0.6155737837644116,-1.1138618289364457,0.5990820204872978,-0.47773794845441825,0.8242211377942524,Failure
-0.7092545993064276,-1.138599027016943,0.5520010027318686,-0.312030953558616,1.0648794618808008,Failure
-0.7926442062941456,-0.9105971974414602,0.08347659865461876,-0.08501216536275724,1.0548738500139319,Failure
-0.7685855988628091,-1.0422933433910015,0.5705155261012849,-0.32856080599052573,1.0416552422654553,Failure
-0.3301683026160434,-0.8187954806394813,0.2758532508391238,-0.22063633168646068,0.9085422985541478,Failure
-0.7181709572500355,-1.0971020933860947,0.41052632458325744,-0.24151782353514537,1.0679921070191822,Failure
-0.719540935313637,-1.0936712290223405,0.4045100575883297,-0.2386388123294077,1.0677507891693427,Failure
-0.8893002911918542,-1.0616055986746697,0.35629375320604695,-0.32042764174502475,0.9608308833977256,Failure
-0.3173777224958604,-0.8060843422181555,0.2662116413473238,-0.21758183583114263,0.9026414836389287,Failure
-0.48091633135083217,-0.9686072203717743,0.38948794223408173,-0.25663620226630995,0.9780884964622845,Failure
-0.8010873058172256,-0.8894529689001542,0.04639867577017376,-0.06726897750892824,1.0533866213662457,Failure
-0.25029792695459474,-0.7394211761703704,0.21564652332127626,-0.20156262829472577,0.8716948452284352,Failure
-0.8422296120482612,-0.7864194415459661,-0.13427801216327018,0.019191648260257543,1.0461395178243045,Failure
-0.9201055701775699,-1.044462124001721,0.3274546619714568,-0.32263459068046063,0.9436476860275376,Failure
-0.8030611452603326,-0.8845098420099868,0.03773054785604302,-0.06312095059812298,1.0530389350032345,Failure
-0.5791688208499061,-1.066249468223525,0.4635512080473682,-0.2800997058079545,1.0234163666640976,Failure
-0.3228305869360836,-0.8115033391706885,0.2703220404887509,-0.2188840247604775,0.9051571118213255,Failure
-0.7507981642898364,-1.0153931048294396,0.26724374651467314,-0.1729516930435597,1.0622449146674948,Failure
-0.8378121712203451,-0.7974821298605861,-0.1148787939121606,0.009908388927754141,1.0469176378181264,Failure
-0.7002242275038455,-1.1420464594077404,0.48933949736870125,-0.2792329062933294,1.071153373866488,Failure
-0.6194014038678579,-1.1170572413556146,0.5962153652747734,-0.46859733044224056,0.8374809074389479,Failure
-0.4443229709890104,-0.9322411396709782,0.3619036663618197,-0.24789740648792535,0.9612064907524498,Failure
-0.5102468058074622,-0.9977555246142913,0.4115974148508715,-0.2636405610851034,0.9916198374583847,Failure
-0.6545983278311169,-1.1464406924059114,0.5698550048374199,-0.38454467410308535,0.959411269215046,Failure
-0.780155295579174,-0.9418734345232882,0.13832172598429238,-0.11125763224369237,1.0570737371220877,Failure
-0.923724641218858,-1.042448071385457,0.3240665829349849,-0.32289386783180674,0.9416289667025796,Failure
-0.7882568437249982,-0.9215845601513316,0.10274372804948856,-0.09423221518384964,1.0556466718055957,Failure
-0.7241336919569469,-1.0821694936898025,0.3843409388681063,-0.22898712651587377,1.0669417877791412,Failure
-0.5731878976571848,-1.0784768160030644,0.6308264773724912,-0.578958336983832,0.6773865327972501,Failure
-0.5751093269806712,-1.062215187682102,0.4604911392894424,-0.2791302652445276,1.0215435570067761,Failure
-0.7148764640854636,-1.1053525606711314,0.42499411134396253,-0.24844120646369725,1.068572422885478,Failure
-0.3853364089303742,-0.8736209404086854,0.3174392721522269,-0.23381092974999707,0.933993590170727,Failure
-0.845524819991057,-0.9174061116941534,0.594524779581836,-0.3499963789791022,1.0115385514650912,Failure
-0.476829410728577,-0.9645456834236195,0.38640719903920584,-0.2556602119684192,0.9762030337281067,Failure
-0.85356049768561,-1.0814951846470875,0.3897524070332017,-0.3178671747787013,0.9807665550101243,Failure
-0.9868085605705301,-0.9605090922368626,-1.1728254203496378,2.2170333077256417,0.10024209900073938,Failure
-0.676075169441693,-0.8279563975317585,-1.271534197995248,2.119724513109107,-0.15911854882711216,Failure
-1.0789928250291367,-1.0344286757142227,-1.2523884366414204,2.142359392960029,-0.1256020443434935,Failure
-0.31575405091926967,-0.6675321677228284,-1.249454879772167,2.0921893701385983,-0.28182653988955614,Failure
-1.0875067110759453,-1.0347895166406875,-0.7502863485972527,1.7490735130995712,-0.06423672294368386,Failure
-0.8955039410651457,-0.9128684583921508,-1.0251811167027154,2.2988002096407074,0.25437396366019704,Failure
-0.6420312724685626,-0.8127991789540495,-1.2694480975804128,2.1171229348994465,-0.17071225785710248,Failure
-1.087250711411569,-1.0344334534951618,-0.7558635514300541,1.7531692734521906,-0.06386096530961444,Failure
-0.675966400740454,-0.8279079709083201,-1.2715275329993765,2.119716201185144,-0.15915559019974732,Failure
-1.0999928983314553,-1.078250263762076,-1.1978807569696979,2.1335837830014786,-0.25043932584699985,Failure
-1.0825419340903273,-1.041834725825449,-1.2431763878527131,2.1408762744788223,-0.14670011960162027,Failure
-1.1434468612164652,-1.1689271691795142,-1.0850918797450875,2.115425035460818,-0.5087562621274058,Failure
-1.1786789099936785,-1.242447118627807,-0.9936437594799646,2.100702100275858,-0.7181971115867548,Failure
-1.0480929058068917,-0.9933205731224987,-1.2641621351028385,2.1504003938173817,0.04012560032801979,Failure
-1.0681198879403189,-1.007824898369637,-1.1726472340091132,2.0592449414709875,-0.03578064347452252,Failure
-1.076044969034908,-1.0188476835360223,-0.9999915985470846,1.932450896574026,-0.0474131185762713,Failure
-1.1633622281652662,-1.2104852625103515,-1.0333996581722138,2.1071027077237625,-0.6271453855481592,Failure
-1.0349399786343831,-0.9872200633906816,-1.2358027748152665,2.1514474277572226,0.10191092439562177,Failure
-1.094234943756811,-1.066234938399357,-1.2128260735407776,2.1359899442933323,-0.21621052170087876,Failure
-1.0043747640337835,-0.9730434936674212,-1.1699003394290879,2.153880560446671,0.24548973879375985,Failure
-1.129449704160721,-1.1397188115939145,-1.1214228268863558,2.1212742336555794,-0.4255485984939741,Failure
-1.0474391979464404,-0.9921447532871438,-1.270868304527118,2.162736171324218,-0.0021088361968968974,Failure
-1.042121896824572,-0.9893703088268165,-1.262269952924843,2.167498025013987,0.006867331069437956,Failure
-0.5601420511298516,-0.7763399913361075,-1.2644301897087007,2.1108650962622013,-0.1985997763054993,Failure
-1.1206377987833864,-1.1213307001905324,-1.1442949620780103,2.124956594353559,-0.373165242667729,Failure
-1.0928387849961056,-1.042205756879963,-0.6341219081293377,1.6637652100099882,-0.07206316867674992,Failure
-0.5323933845319974,-0.7639855712414981,-1.2627298407461072,2.108744589129158,-0.20804963355185535,Failure
0.5628088596669336,-0.08608511791946223,-0.6788880830487501,0.6170725270002407,0.6599959862092868,Failure
0.6376529357325543,-0.02421622618784576,-0.7370395299283004,0.49735340752399815,0.6075942766979635,Failure
0.56249404,0.003135521312511158,-0.6870095429345758,0.7183756950188762,0.557889065013572,Failure
0.5791680165957104,-0.07304119736870923,-0.6912469163171816,0.5923263375686841,0.648802179068338,Failure
0.5913459409685571,-0.006677846790525632,-0.7420304123991959,0.4058249321052295,0.609731638741463,Failure
0.56249404,0.08803992112746081,-0.6953194034060423,0.81164460878964,0.461143992794352,Failure
0.5696846295893239,-0.06695260325629057,-0.6941016966761802,0.566174194272928,0.6478852140937035,Failure
0.5784937487191888,-0.06470075767285167,-0.6713835125320392,0.613672102771023,0.6276722289419019,Failure
0.5634946605180067,-0.08417680874285002,-0.6804055144479034,0.6119958417276687,0.6587880374387829,Failure
0.6088559637787542,-0.048256805306209856,-0.7144920317131604,0.5441164507705452,0.6278843416642506,Failure
0.5259586487900886,-0.086961135,-0.8554439062767927,0.6412172757909281,0.6980950247981571,Failure
0.5756461365714469,-0.05036411628864951,-0.7072923742129464,0.5220437522486532,0.6373847969272063,Failure
0.5019213502800837,-0.086961135,-0.9720614888507016,0.6555692846678404,0.7227962506535067,Failure
0.565999250224382,-0.08208433982983906,-0.6767000086423142,0.618147477170525,0.6533475406277065,Failure
0.56249404,0.041609609970936795,-0.6907751229188307,0.760640129669053,0.5140494230875869,Failure
0.56249404,0.09962638090722056,-0.6964534066418923,0.8243725300806701,0.44794169832432407,Failure
0.5324505981902303,-0.086961135,-0.823948043922645,0.6373411116129728,0.6914237631209075,Failure
0.56249404,-0.08631707046615877,-0.6782545366202752,0.6201105157424183,0.6598166149483877,Failure
0.5700820142002108,-0.0658468409954048,-0.6949809663433971,0.5632325289214201,0.6471852729207128,Failure
0.5422604086838472,-0.086961135,-0.7763554916731649,0.6314839439605174,0.6813429986581226,Failure
0.7134301001779068,0.03904483195869962,-0.7963716528619578,0.37429981620391795,0.5542024273040788,Failure
0.5909885597784353,-0.007672295548631816,-0.7412396559594673,0.408470469540399,0.610361119105235,Failure
0.5921572888247024,-0.00442019056731717,-0.7438256343074572,0.39981887698619456,0.6083025552928958,Failure
0.5883004451354157,-0.015152242289779044,-0.7352918220402482,0.4283694125029953,0.6150958825178621,Failure
0.6174387874666571,-0.04109160570609111,-0.7212122244505886,0.5301789105340646,0.6218369679854788,Failure
0.6191145413010752,-0.008185093164775323,-0.654099082440856,0.5991222386621102,0.5441993699953952,Failure
0.56249404,0.12644683271289497,-0.6990784085590203,0.8538352482932534,0.4173808963806396,Failure
-0.26251106086464593,0.2434568846528621,-0.6880361000275604,0.8969895002799078,1.0169796671515157,Failure
-0.25132185562510706,0.259024409905703,-0.6744828839379438,1.0204438229370363,1.0127268717116154,Failure
-0.28711621493700085,0.20922376896937375,-0.699553627786278,0.8264777976038855,1.0368447566927093,Failure
-0.2421465586526479,0.23110505372791315,-0.6705396736273097,1.0475281358730868,0.9576134731362822,Failure
-0.22181136438760268,0.2958271876524962,-0.6777916519003934,1.024579473206538,0.9864402478147478,Failure
-0.3074206987178175,-0.024639673841828913,-0.7128323608645688,1.1917908244040052,0.8775231422506811,Failure
-0.3055372946955395,-0.01765182270043464,-0.711870579565457,1.188192520529041,0.8797349452136047,Failure
-0.23400109889709014,0.26190806448886766,-0.71859882151578,1.0333127834340792,1.0055271714195035,Failure
-0.26971954044442725,0.23342773731929695,-0.6783973617496836,1.019345416085213,1.030280971296552,Failure
-0.3226305412926601,0.1598127374846974,-0.6896552423390852,1.0161864422013085,1.0807658549735009,Failure
-0.30137644417189546,0.1893835324223613,-0.7062287571342023,0.7856118456595914,1.0483578213862326,Failure
-0.2557626587729661,0.20135440525305626,-0.791449273201918,1.0489038082659419,1.039601845527285,Failure
-0.3117725835208791,0.17491939860922318,-0.687344993240035,1.016834700682224,1.0704057648922358,Failure
-0.3028474229866227,0.0703364642757199,-0.9490733755211049,1.0826375907817494,1.1133280859794072,Failure
-0.33452056705890687,-0.05806699495915113,-0.6823323345130333,1.146797574070378,0.8626952513486753,Failure
-0.2542685475263274,0.17256672264965117,-0.6856896212193032,1.0902419324335566,0.9399431456596731,Failure
-0.23502356827318407,0.24396990998994686,-0.675861957622684,1.0534737814680342,0.9625437675283797,Failure
-0.30432780728925796,-0.013164353282022923,-0.7112529413130623,1.1858817559935169,0.8811553243766462,Failure
-0.2274296661677077,0.28019371590612685,-0.6965998542868139,1.0286046939658102,0.9952374941191579,Failure
-0.286408250020165,0.116080063705509,-0.8940405018308046,1.0708597791084484,1.0875873089106425,Failure
-0.23631480997399085,0.2799036910648997,-0.6757737892157601,0.9720608551918327,0.9958299979376529,Failure
-0.25525636998804363,0.16890167986809781,-0.6861940637920508,1.0921291989731443,0.938783081954901,Failure
-0.2701964688154517,0.2327641875585434,-0.6916335942415848,0.8749652041191284,1.0231845182430555,Failure
-0.23363587093367266,0.2491185782114821,-0.6751533144775159,1.0508225411314007,0.964173430123801,Failure
-0.3340859632690136,0.14387482526652978,-0.7215398904466589,0.6918752294014954,1.074766009028662,Failure
-0.21908649465092092,0.30387342154299135,-0.6677093162445326,1.0214325374051112,0.9819206346583054,Failure
-0.330476920637746,-0.04540856928349346,-0.6818161140760377,1.1424520821357664,0.8668502700000951,Failure
0.6852915161587083,0.24769502948713804,-0.8178587069980033,0.5456430706438048,0.005976953579195098,Failure
0.9557700080335745,0.5747236259573156,-0.776002033697832,0.59245054749732,-0.05615162818887412,Failure
0.7301769249233058,0.29453297095963826,-0.8035333098977118,0.5469829363789697,0.0010353468292676228,Failure
0.90624464,0.4562751589836961,-0.7500298970410648,0.48809319156558484,0.002525506193635084,Failure
0.7165548611986717,0.280318342174252,-0.8078808579662675,0.5465763067652663,0.0025350520542468218,Failure
0.8361059965191228,0.42946411002242185,-0.8428501799401791,0.5941133268584198,0.007390814341481238,Failure
0.90624464,0.452151764250624,-0.7505343284499228,0.4760621352231965,0.006440633387360412,Failure
0.8562162403493118,0.44345484556544057,-0.8154655020645852,0.5821069789362419,1.0769115340137497e-05,Failure
0.90624464,0.418266216966943,-0.7546796833001718,0.3771924041026712,0.03861466382411249,Failure
1.0478217866044734,0.7540191325809649,-0.8292747458717894,0.6671914778270183,-0.12641529307677005,Failure
0.9266705745486661,0.518044681235793,-0.7591614493165889,0.5688234241055206,-0.03393985917632402,Failure
0.9955198945878653,0.6521471821191871,-0.7990063069256786,0.6247252471032534,-0.08649295077430796,Failure
0.8745290888687711,0.4561951297130897,-0.7905283873321864,0.5711737235949663,-0.006709669057080068,Failure
0.9813699386898198,0.5827814804928814,-0.6961890255923444,0.5342975780697882,-0.35654242323783475,Failure
0.90624464,0.47215178662055346,-0.7480876455310312,0.5344173040969695,-0.012549212728412074,Failure
1.0138935412825396,0.6879347827912183,-0.8096396049145652,0.6396436274846976,-0.10051766354103478,Failure
0.90624464,0.463046202208813,-0.7492015681774493,0.5078494380109586,-0.00390354005991006,Failure
0.8316978701691838,0.4263973679916949,-0.8488528480901684,0.596745094980636,0.009008505907023418,Failure
0.9845873268543004,0.587257830608662,-0.6939983660118597,0.53352921435793,-0.37102623560413917,Failure
0.8118613392251527,0.4125970550331704,-0.8758648035223585,0.6085880290640884,0.01628810414227369,Failure
0.90624464,0.41278295824985445,-0.7553504723220448,0.36119359757656544,0.04382096996340137,Failure
0.9547904734241175,0.5458014873005698,-0.7142864876490785,0.5406451791507596,-0.23688885082926983,Failure
0.9897483159193374,0.5944383114265714,-0.6904843448362625,0.5322966876896684,-0.394259614177412,Failure
0.8327328781480181,0.4271174250451578,-0.8474434489631176,0.5961271678186858,0.008628679299364506,Failure
1.0496062353743705,0.757494824753455,-0.8303074518898995,0.6686403510944161,-0.12777737333555728,Failure
0.90624464,0.43073350589218934,-0.7531545098631586,0.41356890094723125,0.026777082155840695,Failure
0.7797556576410792,0.3462683977994486,-0.7877100155697896,0.5484629016280295,-0.0044229659497448375,Failure
1.0555125483203998,1.0917562737222999,-0.7733542066900722,1.311817481623068,0.7400323939947057,Failure
1.1760690607113846,1.1777965099946184,-0.7463875322768609,1.4705436968207866,0.818979098991882,Failure
1.1074234923181927,1.0631923478115934,-0.7744301540896333,1.238806,0.7799624754260779,Failure
1.0162801152545198,0.7144906687371801,-0.8597509831610456,1.238806,0.7331391900339737,Failure
1.1883596258204698,1.1891958479394087,-0.7435980586407092,1.5263123631430795,0.8261958967631345,Failure
1.00078607438128,0.6552126581761726,-0.8742552121633091,1.238806,0.725179402707048,Failure
1.1163629780282711,1.0943895897559204,-0.7374037795336319,1.212688827232308,0.8008198849385402,Failure
1.1475596594724462,1.151354414253548,-0.7528580421706418,1.3411817618217643,0.8022388936803436,Failure
1.0427593319094468,0.7871858876791293,-0.5620177447965322,0.9900596086849996,0.9016534093658684,Failure
1.075588015414613,0.9413943125834523,-0.8042318727751244,1.238806,0.7636075666145611,Failure
1.168711546838245,1.170972512372946,-0.7480573978033511,1.4371588416484669,0.814658899778065,Failure
1.017409969022072,0.718813329566159,-0.858693308283477,1.238806,0.7337196322681085,Failure
1.1739163356815132,1.1757998857629484,-0.7468761159720299,1.4607756672136036,0.8177150577488791,Failure
1.1008117374056392,1.0378967079756316,-0.7806195276780397,1.238806,0.7765658041901978,Failure
1.0413650489207213,0.781366489884791,-0.5586953854082599,0.9858423158118634,0.9035635113134715,Failure
1.1220854050835616,1.1182736073141213,-0.7510394327005883,1.2299974733482433,0.7929804297119376,Failure
1.0130666734152187,0.7021964944255404,-0.8627591394389329,1.238806,0.7314883415666472,Failure
1.1297336590655793,1.1348210326687063,-0.7569038413451834,1.260295955536359,0.7917717883141691,Failure
0.9169204725816974,1.0146224136401436,-0.8040214911277979,1.4574432320011148,0.6423818164295677,Failure
1.118277278254725,1.1023794129163613,-0.7419652590759914,1.2184790181529093,0.7981973838964891,Failure
1.0587863896369494,0.8540789252786355,-0.6002077292816945,1.0385367090140547,0.8796970960297682,Failure
1.1143816028490383,1.1245200330568663,-0.7603278195017201,1.2499607687187737,0.7815109355692862,Failure
1.0196843688879758,0.7275148620052434,-0.8565642047934533,1.238806,0.7348880646594449,Failure
1.1686778884350921,1.1709412946454603,-0.7480650369336431,1.4370061160221257,0.8146391361718598,Failure
1.1133151936554537,1.0857331644358519,-0.768914834612442,1.238806,0.7829892319721612,Failure
1.0587295308872404,0.8538416106980795,-0.7316609753071311,0.927594550477729,0.8278983300789171,Failure
1.0791240544961875,0.9389633877449192,-0.6486692197588838,1.100052118554768,0.8518354541884368,Failure
1.107095132451475,1.0557078583255044,-0.7508689368222117,1.1547315286837825,0.7995018003338402,Failure
1.1235282318843502,1.1242956151633297,-0.7544774644387746,1.2343615968678874,0.7910038250308751,Failure
1.0858080477599543,0.9668607485899325,-0.6645961355647808,1.1202692175105127,0.8426786985985563,Failure
1.116969405784277,1.0969206715910014,-0.7547904152290076,1.201103589285872,0.793704392934006,Failure
1.1161686916899207,1.0935786858734167,-0.7544724188635835,1.1973432353583497,0.7941745101425657,Failure
1.09157949772169,1.002575463765408,-0.7892619805846314,1.238806,0.7718229056115347,Failure
1.0658887932045473,0.883722628881132,-0.7345042116283947,0.9612162393711852,0.8236949665566788,Failure
1.0587549903681361,0.8769935378183534,-0.819989547101169,1.238806,0.7549599000352002,Failure
1.116373693898284,1.0974345540977613,-0.7660517217364392,1.238806,0.7845604819560389,Failure
1.0039367759141313,0.6672667969426139,-0.8713057881283445,1.238806,0.7267980194602431,Failure
1.041820833478334,0.7832688236798047,-0.5597814490813156,0.9872209290360432,0.9029391079619113,Failure
1.1006938366850594,1.0289904080193513,-0.7000666540944318,1.1652943179044017,0.8222858697055897,Failure
1.1135277101090966,1.0825558716308177,-0.7534235768989253,1.184940524415748,0.7957250896782398,Failure
1.0366423366938489,0.7616550386667856,-0.5474418971049986,0.9715575108064831,0.9100334043663618,Failure
1.0817631142722615,0.9499781808423031,-0.7408085547624655,1.0357660268602258,0.8143747965225365,Failure
1.0958240478677646,1.0086650949147529,-0.6884627051637824,1.1505646497961868,0.8289572507520112,Failure
1.1709666062929887,1.1730640504415428,-0.7475455882290044,1.447391215599732,0.8159830299464172,Failure
1.197439118025819,1.1976169578800215,-0.7415373719341438,1.5675107268213844,0.8315272105416387,Failure
1.1555985191147564,1.2819268458274948,-1.2341248083544831,2.143278687185808,0.5990103434935415,Failure
0.8349955139451797,0.9140133909872026,-1.1484977545813821,2.199589452943802,0.3313311258930657,Failure
0.8440200360109388,0.9242150869665902,-1.1503218597136093,2.1977037265650754,0.33497405247991857,Failure
1.1344705666025354,1.1602158127575306,-1.188768518853099,2.1999029230305003,0.1547125733379513,Failure
1.2187434,1.2348761465078426,-0.8023537802793054,1.7252510831147183,0.796035317764789,Failure
1.1691893239707973,1.296108736830271,-1.2323898206570987,2.138139894591434,0.5747382322303991,Failure
1.2187434,1.2701427656041189,-0.9346592048029352,1.848326883765427,0.6992998329036055,Failure
1.2187434,1.2892049732827784,-1.0061725379182413,1.9148514481365213,0.6470126573939352,Failure
1.060382869523019,1.1825701132004076,-1.2462799369425221,2.1792804898879505,0.7690580239188702,Failure
1.09246287446768,1.2050652292481818,-1.200539018405431,2.1457901503479904,0.4352629115388653,Failure
1.0791376575618874,1.2021405773903326,-1.2438857206426666,2.1721891537305966,0.735563443809898,Failure
1.2187434,1.3337106423430634,-1.1731389665020038,2.070170301870034,0.5249346815078765,Failure
1.092943925181546,1.2056090290303496,-1.2006362520394815,2.1456896320031924,0.43545709716137226,Failure
1.1337546410560828,1.229573241610587,-1.246316524842529,2.174202165461529,0.38892992213314925,Failure
0.9484912633396378,1.0658121595820114,-1.2605639004181988,2.221587605862188,0.9688876545744537,Failure
