gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
-1.0,0.0,0.0,0.0,-0.2650152460296829,0.0,0.0,0.2775128335745464,0.0017567968761479924,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.9440420938253978,0.0,-0.4571675499149764,0.0,0.0,0.5412473301942696,-0.21169262480356965,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.8512040305948844,-0.5833333,0.0,-1.0,-0.95032793,-0.40343744,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.5373243949346065,-0.17475055531658712,0.0,0.0,0.25850366403302694,0.10808472361717057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5373243949346065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.002704738848130936,-0.3885376712094595,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.1027839513864041,0.0,0.0,0.22948211933339138,0.41046175025351733,0.0,0.4834074359731466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.2490659891784539,0.0,-0.8635475225145451,0.5602014560400799,0.10078714627102418,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13645247748545486,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-0.5887315221313199,0.0,1.0,1.0,0.767136200286811,0.0,0.0,0.7016937285160801,1.697729513092617,0.0,1.0,1.0,0.0,0.0,0.41126847786868015,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.41126847786868015,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3932085407550249,0.0,-0.6246700920803981,0.44751519444830296,-0.1372393247821005,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.2857835555258702,1.0,0.7142164444741298,0.0,-0.5327409576730299,0.0,0.0,0.07966402617473042,-0.3317884226403819,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,-0.07486570693378224,0.0,0.0,0.34387361558910556,0.23776681824648943,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7967769089139127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.01704871348867103,-0.3888464982824816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.8172274713184077,0.0,0.0,0.7408861686477134,1.7728045818315876,0.0,1.0,1.0,0.0,0.0,0.3865405068230279,0.0,1.0,0.0,0.3865405068230279,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.20692390211215148,0.0,0.0,0.5084028726988705,0.11709351233060264,0.0,0.5112754622007512,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.41698644161545395,0.0,0.0,0.03530965478868704,-0.22331823744102436,0.0,0.0,1.0,0.0,0.0,0.5076745199988181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.42272097076686876,1.0,1.0,-0.03759351317334596,-1.0,-1.0,-0.6201376029621365,-0.11790817604152501,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5772790292331312,0.0,0.0,0.0,0.42272097076686876,0.0,0.0,0.0,0.0,0.42272097076686876,churn
-1.0,0.0,1.0,0.0,0.6591547917506163,-1.0,-1.0,-0.4033344503899184,0.47519892760783844,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8655771456245522,0.0,0.13442285437544776,0.0,1.0,0.0,0.8655771456245522,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9456238489128064,-0.4033638972535638,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9807393435834294,churn
0.0,0.5924157914261831,0.0,0.0,-0.5833333,-1.0,0.0,-0.6086427540131064,-0.39809551242660146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5924157914261831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.8275189221063031,0.0,0.0,-0.3850532726316439,-1.0,0.0,-0.6688098058703842,-0.30669987891517075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,0.2390410865831551,0.0,0.0,0.4174696414422885,0.692379936376679,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23547220534528235,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5505514992956406,0.0,-0.5735289514555733,0.2764761911002621,-0.34470525797741797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5735289514555733,0.0,churn
0.0,1.0,0.0,0.0,-0.5714294028599938,0.0,0.0,0.0798685645794316,-0.37494309327249475,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.20047451552840279,-0.5500197914487157,-1.0,-1.0,-0.8566072,-0.39208482012475293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.4408152192699361,0.0,0.0,-0.16329644248696457,0.49444479854744006,0.0,1.0,0.10926421030962141,0.0,0.0,0.8907357896903786,0.0,0.0,0.0,0.0,0.0,0.8907357896903786,0.0,0.0,0.0,0.0,0.8907357896903786,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.006560421,-0.38868254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5116843601251242,0.0,-1.0,-0.9368895763667354,-0.38126761018172084,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4391498166337483,0.0,0.0,churn
-0.8469688542070605,0.0,1.0,1.0,-0.5833333,0.0,-1.0,-0.9371970794497516,-0.40323213243327355,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.498560429646038,0.0,0.0,0.34145621163983797,-0.2792645297053739,0.0,0.8930902051954149,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.9375424063809286,-0.5833333,0.0,0.0,0.00908008180465764,-0.3884380182015566,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5527887294719368,0.0,0.0,0.3252550862100195,-0.34425791562279534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11653523701393931,0.0,0.11653523701393931,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,0.3685137663839363,0.0,0.0,0.7701555110771017,1.1072477261573246,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5516809446305778,0.0,0.0,0.4483190553694222,churn
-0.5104324890042322,0.0,0.0,0.0,-0.5726993068268281,0.0,-1.0,0.19077058706077338,-0.3738254637257483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.37340748890678976,0.0,-0.5572253204772837,0.0,-1.0,-0.4700391440168078,-0.38085330851988297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.19734058116315945,0.0,0.0,-0.02364868284324408,-0.0073530978253493195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.5825367973398329,0.0,0.0,0.2954723196426531,-0.3829244314234075,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01911609442976403,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.4768434683178171,1.0,0.0,0.8522369397983691,0.0,0.0,0.6890434668735915,1.8323162687750432,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5231565316821829,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5638159276519101,0.0,0.0,0.07438792439709925,-0.3648272284066903,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.18190483334361718,-1.0,0.0,-0.37461672170841454,0.13126936903320563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27729304230177154,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.27729304230177154,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.942469375658381,-0.40331456879975597,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5052571822003635,0.0,-0.8655648705918781,-0.29613982215714235,-0.337292549825343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8655648705918781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.0018692727499155376,0.0,-1.0,0.3231399566058687,0.30901904460278345,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4984135940100577,0.0,0.0,0.16496911901451256,-0.2906494319064401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.195562792320495,-0.05888798617768696,0.0,0.0,0.6439236587092793,0.38167469583681557,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.195562792320495,0.0,churn
-1.0,0.0,0.0,0.0,-0.5092183127496569,0.0,0.0,0.4685164563871526,-0.2810328380100764,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.278759872414553,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.21070496386720317,1.0,1.0,0.7214317064254665,0.0,-0.7892950361327968,0.30507492970849426,1.2157988873284338,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7892950361327968,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,0.19104599869717187,0.0,0.0,0.08371055751383252,0.4362585852188529,0.0,0.9574480190380962,1.0,0.0,0.0,0.042551980961903824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042551980961903824,0.0,0.0,churn
0.0,0.0088632851134689,1.0,1.0,0.7887122713924893,0.0,-0.9911367148865311,0.31718166810482634,1.3206553366784806,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911367148865311,0.0,0.0,1.0,0.0,churn
-0.9978208556819782,0.0,0.0,0.0,-0.5624092022474443,0.0,0.0,0.10024042980074793,-0.3620149210645279,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978208556819782,0.0,churn
-1.0,1.0,0.0,0.0,-0.5483995788345142,0.0,-0.3231787011426044,0.0011830670054107963,-0.35395956434704956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.10538267513772073,0.0,-1.0,0.6152019819102343,0.6422311993520465,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8284692994491171,0.0,0.0,0.0,0.8284692994491171,0.0,1.0,0.17153070055088293,0.0,0.0,0.0,0.17153070055088293,churn
-1.0,0.0,0.7053806036538068,0.0,-0.4596319905979492,0.0,0.0,0.09962014674313581,-0.259765630164371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29461939634619316,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.016039822471265706,-0.38883072846630645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.5252835344248763,0.0,-0.26213048143846995,0.43081631768118267,1.0576316155629728,0.0,0.73786951856153,1.0,0.0,0.0,1.0,0.0,0.73786951856153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5072148662197432,0.0,0.0,0.44593235902245654,-0.2796298893573676,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.6898809670116202,-1.0,-0.25952386804648087,-0.5107019238714469,0.3903403263654581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25952386804648087,0.0,1.0,0.0,0.25952386804648087,0.0,0.25952386804648087,0.0,churn
0.0,0.0,0.0,0.0,-0.5476187857808491,0.0,-0.1428502873008386,-0.38318383351909036,-0.3744256560995904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.7534279222569691,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.46815412849527305,-0.39589910384864563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.23107721789235902,1.0,0.0,0.0,-0.5368525758887613,0.0,0.0,0.17258429684377333,-0.3306090593301543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.3414594843299451,0.0,0.0,-0.5833333,-1.0,-1.0,-0.8491324277299266,-0.40185533031514664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.2338840672044138,-0.10550966137814427,0.0,0.0,0.32903259033281235,0.1764910314515015,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7661159327955862,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.15407856032226785,-0.3733635489258122,0.0,-0.15407856032226785,0.18066861679299656,-0.13347842838340757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.44175128569920574,0.0,0.0,-0.48645247118991053,-0.30530866138779356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.9113952860303209,0.0,0.0,0.0,-0.3101259760010479,0.0,0.0,-0.18858080119823753,-0.16182047907718153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08860471396967906,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,0.1442868092826345,0.0,0.0,0.632863094767685,0.6862939126876224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.48762780966721087,0.5123721903327891,0.0,churn
-0.9223506653283949,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.2975115050812751,-0.3932312624618675,0.0,0.0,0.0,0.0,0.0,0.9223506653283949,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.5924569689675692,0.0,1.0,1.0,-0.1544000998556994,0.0,0.0,-0.8505985728356713,-0.2645730718961698,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5924569689675692,0.0,0.0,0.5924569689675692,churn
-0.5928935108743724,0.0,0.0,0.0,-0.5586294432398019,0.0,0.0,-0.2862629615649757,-0.36858334368933726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.3303776639209873,0.0,0.0,0.08403930962602413,-0.12401876689543942,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.4312008535663354,0.0,0.0,0.1679965966741968,-0.2240485305422951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3488205339694793,0.0,0.0,0.0,0.0,0.0,0.3488205339694793,0.0,churn
0.0,0.0,1.0,1.0,-0.5393965562617079,0.0,0.0,-0.007498559459328327,-0.34314225628748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.8082352100092222,-0.26340688964585657,0.0,0.0,-0.9552708119376253,-0.31940903052954317,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.0713451753183992,0.0,0.0,0.26892951007921545,0.20503380173765834,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.50301318887963,0.0,0.0,-0.3720034006603997,-0.3380686984295613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,-0.008362473888948637,-0.38871071401840446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5724463049330378,0.0,-1.0,-0.4127818172623064,-0.38965055359472633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47742340066325484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,1.0,-0.056168564616351356,0.0,0.0,0.003938752042988252,0.1252522429528436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.9231379247238365,-0.5833333,0.0,-0.9231379247238365,-0.37502464136766195,-0.39444310335448063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.4993757319295822,1.0,-0.5625260111279828,0.0,0.0,0.17806121899113342,-0.36095486708399177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.20548445550925132,-0.5833333,0.0,0.0,0.19384768589716625,-0.38554933096664185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.526935684584512,0.0,-1.0,-0.9418267001807327,-0.3876942428193663,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.9497739885360262,0.9497739885360262,0.0,-0.38337100358486265,0.0,-1.0,-0.9466732461471886,-0.34850402903471395,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.07290183536790351,0.0,-0.5579436352895061,0.0,0.0,0.2989097386696298,-0.35097304280358005,0.0,0.0,1.0,0.0,0.0,0.07290183536790351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
-0.4028732826326371,0.0,0.0,0.5971267173673629,-0.5833333,-1.0,-1.0,-0.8577399467225797,-0.40198991030950454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.039704372609354305,0.0,0.0,0.19058787082202205,0.18807454002523868,0.0,0.0,0.2952904940479433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7047095059520567,0.0,1.0,0.0,1.0,0.7047095059520567,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.2155174783379037,0.0,0.0,0.17890122686353918,0.01490431663744124,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.7189955010912864,1.0,0.0,0.8450418301546797,0.0,0.0,0.712393665615284,1.7660404179645113,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2810044989087136,0.0,0.0,churn
0.0,1.0,1.0,0.0,0.17449209594748016,0.0,0.0,0.504860907443921,0.65255455050501,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5818588868097285,0.0,-0.9292280536318539,0.10986086362899292,-0.3851005668346847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.46335045305390976,0.0,0.0,0.4564782064581116,-0.23104297682798855,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.09388899786750293,1.0,-0.5794212646814539,0.0,-1.0,-0.46213518672047643,-0.3933232462276368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.49182247340334967,0.0,0.0,0.18071288960974918,-0.29011316810891724,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5237786957645055,0.0,0.0,0.270587869509436,-0.31211805333269804,0.0,0.4764369863437916,1.0,0.0,0.0,0.5235630136562084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
