Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
1.0151982101833517,0.6933156851860404,-0.6731570595248408,0.32285584886154256,-0.5564413260757914,Failure
0.7475375801299973,0.4237646885399211,-0.7368641515892524,0.2522963316059341,-0.4290311827751797,Failure
0.9802583306371517,0.5343124215014569,-0.7229866498337832,0.414976499489241,-0.7163220682402938,Failure
-0.8519005723083398,-0.7476339099758988,-0.7072149458151872,0.7853642855912824,1.0233356787482568,Failure
-0.6796801241485668,-0.6867502440178171,-0.7778052520996224,1.0057683890726103,0.9170133790526995,Failure
-0.8882898403355207,-0.7856042085201305,-0.7180545008915785,0.8266425165345888,1.004639919958639,Failure
-0.9687482,-0.9490369129170091,-0.6674787627431502,1.0952453399533248,0.9018133828725785,Failure
-0.9249354171195223,-0.8492373246889685,-0.6574991990065023,0.9248860944712647,0.9590150587032321,Failure
-0.7729721892919063,-0.8423183284826875,-0.7320241717838742,0.9366116975416391,0.9920406098879133,Failure
-0.89419998492244,-0.8349818056877071,-0.5982054973963985,0.9297795256406006,0.9560071824223602,Failure
-0.6659251046256036,-0.8274239625857892,-0.7265579292916633,0.9468371483752323,1.0077540073075715,Failure
-0.9687482,-0.9305120573897847,-0.6848531096478147,1.0539122024333794,0.9161453047593917,Failure
-0.8970429263940926,-0.7947375961601091,-0.7206618509033846,0.8365715952817204,1.0001428362169824,Failure
-0.8158460441902468,-0.7728622335916442,-0.7609491527442804,0.9643828550711029,0.9388180423359285,Failure
-0.9687482,-0.9567570921517309,-0.6602380546041248,1.1124708038452527,0.8958405964407694,Failure
-0.909695798410374,-0.842168978531114,-0.6280994691247869,0.9273124154913159,0.9575236566187958,Failure
-0.9626178239206679,-0.8656814203750138,-0.7427801446625294,0.9197738333817124,0.9623210542167462,Failure
-0.9011043039001595,-0.7989754312353021,-0.7218716450968304,0.8411786260831687,0.9980562173229093,Failure
-0.9687482,-0.8811006811027021,-0.7311957324762106,0.94366425971003,0.9543728625519843,Failure
-0.9596788154804253,-0.8638227771544041,-0.7431439671098771,0.9206670997268973,0.9618504218484822,Failure
-0.9687482,-0.9727634028575036,-0.6452258352398634,1.148184498919225,0.8834571695150336,Failure
-0.9687482,-0.9032970277248248,-0.7103779168844946,0.9931893232671675,0.937200458400525,Failure
-0.9261671329112731,-0.8251271828782366,-0.7293373054457339,0.8696086907725873,0.9851796569747535,Failure
-0.9487218432752343,-0.8667718636802226,-0.740998635960921,0.9198235762076514,0.9662423906462011,Failure
-0.9070448777549106,-0.8305368191462503,-0.7496595686898656,0.9366643743658506,0.9534219891758723,Failure
-0.8730494351693397,-0.7697016425860563,-0.7135147225409412,0.8093545358132048,1.0124700015813344,Failure
-0.9687482,-0.9339353004979545,-0.6816424712051593,1.0615502311319702,0.9134968817930825,Failure
-0.8586667557855416,-0.7546940686590164,-0.7092304416587232,0.7930395178594363,1.019859408378609,Failure
-0.8446105106071717,-0.8522859737785431,-0.7356823044389098,0.9297685954179902,0.9815248502405302,Failure
-0.8763821608640288,-0.8111455679697107,-0.7534553334616911,0.9459838348599138,0.9485118749787956,Failure
0.09107402114522374,0.25319086080144376,0.8606084839074258,-0.7627912079384401,0.996811015022212,Failure
0.11169861830989061,0.055965602045206245,0.866456166221601,-0.72388077,1.111166241063815,Failure
0.1909339466870983,0.15934375162897602,0.5696521153384837,-0.41738499251567573,1.05091794089755,Failure
-0.013287527403617216,0.519386112409163,0.9908745639869736,-0.8250962321565173,0.9917046786045518,Failure
0.47614689795156917,0.2440357256044685,0.9778428643191424,-0.7283745929403815,1.0055244769410043,Failure
0.18706009964157141,0.1512580012173545,0.593062275522341,-0.4516168875663832,1.0452310188025393,Failure
0.20535426215668645,0.18944279022642693,0.4825082784555532,-0.28995747151351453,1.072087390722813,Failure
0.5707920485740197,0.2929318461615233,0.6129328844404265,-0.8299480219372726,1.1564734660288793,Failure
0.3452897861015376,0.1797774436667458,0.89660874602555,-0.7265363519572252,1.0032646371435348,Failure
0.14063124480658737,0.07608642230962655,0.8098253029934633,-0.72388077,1.0389715183289014,Failure
0.04070790489614731,0.3816598340378076,0.9234764331073888,-0.7928603486929067,0.9943466367411787,Failure
0.3745044633126668,0.1953976160708204,0.6916872208783145,-0.7797247582279964,1.082382660390581,Failure
-0.029224072417980973,0.5600354959114685,1.0107668641482812,-0.8346105296816035,0.990924914780518,Failure
0.12735013785919727,0.0668502485446388,0.8358208879826723,-0.72388077,1.0721114696495682,Failure
0.15160341267634003,0.08371687430621753,0.7883490869292539,-0.72388077,1.011592994044279,Failure
0.217329141179,0.2144375517247144,0.41014253122803296,-0.18413945724521918,1.0896668674798287,Failure
0.10352220429500797,0.05027942084697581,0.8824601534097781,-0.72388077,1.131568603871689,Failure
0.12282728589021058,0.17219773243479725,0.8209734517947918,-0.7438341499372019,0.9983646797042864,Failure
0.6368139390715527,0.3229323776887632,1.0775825363912268,-0.730631594760563,1.0082991199736333,Failure
0.33722601180035866,0.17581767201045892,0.8916028767517002,-0.726423074503751,1.003125379614265,Failure
0.17981665144597497,0.13613899586149458,0.6368353725366354,-0.5156248247726829,1.034597422508342,Failure
-0.013700081548768867,0.520438415254392,0.9913895219581494,-0.8253425316448093,0.9916844926233649,Failure
0.05685210071835599,0.34048079512304963,0.9033249392378673,-0.7832220812881896,0.9951365607716965,Failure
0.14763872509893458,0.08095968369448159,0.7961093115311917,-0.72388077,1.0214859610866602,Failure
0.08705093094658213,0.2634525665978728,0.8656301820066853,-0.7651930382652541,0.9966141680773505,Failure
0.47216443319139123,0.24392432223066252,0.6525041716085276,-0.8047125964273838,1.1192454392428068,Failure
0.14536226640819755,0.07937654999035947,0.8005651054348095,-0.72388077,1.0271663407789084,Failure
0.41447342403297127,0.21525797456567825,0.6756509087730509,-0.7899514450139629,1.0974693633848123,Failure
0.1996998894751937,0.17764060864839226,0.516678386014606,-0.3399232780969082,1.0637866043061328,Failure
0.33891895058032057,0.1766490012052433,0.8926538275725684,-0.7264468563938089,1.0031546158581002,Failure
0.19961280751536545,0.1774588454078071,0.5172046335934973,-0.34069279234840477,1.0636587654122365,Failure
0.6259777118944223,0.31761117403964656,1.0708555702529852,-0.7304793707307172,1.0081119835078878,Failure
0.18575388269878193,0.1485315786047161,0.6009559139407394,-0.4631594912813793,1.0433134536778645,Failure
0.08445344530418966,0.270077979441383,0.8688724132441704,-0.7667437665565234,0.9964870749504802,Failure
0.2661302964240051,0.14154708387779877,0.7351690110738656,-0.7519955243303189,1.041475695620144,Failure
0.4772288846269662,0.24456704257958406,0.9785145453026111,-0.7283897923607403,1.00554316233391,Failure
0.5887767601294687,0.2382843837820735,-0.9369519000051162,2.1140233673177766,-0.17904320147457864,Failure
0.7609545150068142,0.5183380993237924,-1.1465534356577844,2.1230841278402055,0.12950946925943718,Failure
0.6945693061503122,0.3223896642761763,-1.0578560792421217,2.09236900222313,-0.05037458651889983,Failure
0.7558314575662836,0.5504105957415841,-1.1439375466073922,2.135317603671302,0.14830860997550432,Failure
0.7461942321469685,0.610743684200264,-1.1390166741121706,2.158330573097193,0.18367256184862582,Failure
0.7883851911851133,0.4012299449897915,-1.141120725875677,1.9501954338713448,0.07809631770512779,Failure
0.5243070006197288,0.2483086555252578,-1.047578347220568,1.939637476953852,-0.23913977618931584,Failure
0.6888716430026639,0.33989069465345007,-1.1176061638602217,2.0260955432418624,-0.050720081825649375,Failure
0.7371593207277778,0.6673060334401044,-1.1344033497200323,2.179905261994555,0.21682631292368182,Failure
0.7010573482763901,0.3243606560197779,-1.1296162335495588,1.8601489527450366,-0.006163342859514365,Failure
0.6897008510146938,0.31488087201803305,-1.1257501690415015,1.8297744396340478,-0.014831821614042888,Failure
0.7419570567396606,0.3600630184510204,-1.1120127973323004,2.0826693429288574,0.007260062268126165,Failure
0.6204584997298586,0.26347142857733663,-0.9731591269531374,2.107538525219306,-0.14051075559729068,Failure
0.7871417307370165,0.3994999220230539,-1.143872060866669,1.9718712303939279,0.07408097046118683,Failure
0.7741544936821351,0.4357006755405243,-1.1532934888551203,2.091563571615718,0.08107193767854212,Failure
0.6616592412280082,0.29622609845345593,-1.0202450703598531,2.0991052666190706,-0.09040096485012972,Failure
0.6260861517797355,0.2679454229368716,-0.97959064484087,2.1063866176729116,-0.13366620726240633,Failure
0.77811958209525,0.4108775527467493,-1.1553181062801847,2.082095238724066,0.0665219827160865,Failure
0.7834157285034589,0.39431594576708484,-1.152116376427645,2.0368222840288883,0.06204906962965417,Failure
0.6056585572277586,0.2517054454126014,-0.956245129055604,2.110567881921404,-0.15851096614892726,Failure
0.8065307281184633,0.4264757786522365,-1.1009711169584975,1.6338854402866538,0.13669137139314413,Failure
0.7045895702846976,0.34863789460183076,-1.1242946730911438,2.034353341388429,-0.03272370659202118,Failure
0.8004739887482714,0.41804905448098234,-1.1143725234817483,1.739465517545676,0.11713312024443073,Failure
0.712000379166692,0.33349530086439705,-1.1333415427149354,1.8894175932062578,0.0021895346692530557,Failure
0.6823886231483259,0.30877702334468315,-1.1232608852440809,1.8102168809890373,-0.020413286606921578,Failure
0.8082135308108122,0.42881705722744773,-1.0972476740958943,1.6045511025497037,0.1421254301628958,Failure
0.7687694815728772,0.3808830487220659,-1.1526673090061903,2.041254361674617,0.04552171243338209,Failure
0.7743086203445733,0.38164523407294504,-0.7508436748191698,1.426250306658332,-0.1294673189766048,Failure
0.6883677604138478,0.28351299809243286,-0.9227240481149613,1.3272138760482493,-0.14162625645566784,Failure
0.661850716589546,0.22518269498762655,-0.8942300319263385,1.3009976190363757,-0.033636236026553704,Failure
0.6478188277382002,0.20566014975773583,-0.8913639356561304,1.309709985498925,-0.022925617757836053,Failure
0.6058358888437719,0.1472493518863145,-0.7797296642865991,1.3220065730004338,-0.0078086729313837505,Failure
0.7517678289428096,0.3502842364780026,-0.9004676960051443,1.2593906755585105,-0.10299889631547651,Failure
0.7463107558433986,0.3439734650807541,-0.9128612262588475,1.2511082950678045,-0.10335125731805661,Failure
0.7221419282515946,0.30906576440948597,-0.8866326405974556,1.2609023205115226,-0.08292770914493142,Failure
0.5958633350835263,0.13337455328261544,-0.7705633674733092,1.3272459006056718,-0.0013676606600376423,Failure
0.7723426321657257,0.3789099551978788,-0.7638937515303287,1.4116969550735503,-0.12715876622275407,Failure
0.6731665468176394,0.26765133153545584,-0.9253115370872639,1.3471800028211371,-0.15166761577739854,Failure
0.7514652836783354,0.3498633053251242,-0.9024759679533004,1.2571510651419386,-0.10264363390292436,Failure
0.6401085355046101,0.23315703611848765,-0.9309385377985788,1.3906002495375007,-0.17350451504567566,Failure
0.7753953202451666,0.3831571593803354,-0.7436302453502978,1.4342946712636955,-0.13074337143465917,Failure
0.646120602081793,0.20329741103175242,-0.8167574555079391,1.300842003201027,-0.03382751810904654,Failure
0.69700623338508,0.2740945110654148,-0.8635291061073008,1.2741079790777314,-0.0666932196674796,Failure
0.74999523,0.34781802,-0.9024833812952177,1.2389027044036263,-0.09833009201927277,Failure
0.659364546887419,0.2217236909309985,-0.8937222170636455,1.3025412758998591,-0.03173852895996872,Failure
0.6711601607304833,0.1791760695748715,-0.8022242886878783,1.1684197695904701,0.7453435383657547,Failure
0.47758284081738395,0.29204581904460286,-0.7867745008643877,1.2986639009625025,0.8059464554776963,Failure
0.34991601594194344,0.3594506108665626,-0.6309267117801978,1.3228921992063225,0.769093241442847,Failure
0.5492878060860418,0.2545358006361515,-0.7883946658290298,1.25573225642964,0.777147454221438,Failure
0.5881609010190629,0.3707970040005715,-0.7955158256698788,1.456015804469161,0.8823021313839184,Failure
0.36756959126545186,0.3512630603227225,-0.6529622441162515,1.3214869363781576,0.7734121299244838,Failure
0.48487748878801384,0.2538455288071988,-0.8115145230815055,1.3115069872308929,0.8005327921470259,Failure
0.5181072079040883,0.23566433506768697,-0.8212648266845979,1.230918720273204,0.8416392347715794,Failure
0.3945470711492415,0.3387511766931314,-0.6866360534965457,1.3193394705541799,0.7800120806425991,Failure
0.4349312431271477,0.32002140421469566,-0.737044353864964,1.3161248030045878,0.7898919339867295,Failure
0.5739356458700277,-0.024946463665601992,-0.989634235770059,1.3008730253636556,0.8136058259054697,Failure
0.47184991838589,0.3024194934396793,-0.7796073015001517,1.311210749237943,0.7973557128674836,Failure
0.5175180559852379,0.33148047702612127,-0.7858963491319764,1.371665798657973,0.832527891347278,Failure
0.4703225495430867,0.2994090195122327,-0.7824040891645055,1.31324491527681,0.7983962420730579,Failure
0.48374922778741847,0.312686315436233,-0.7812980285178245,1.3313446471902026,0.8087347137130882,Failure
0.5523056292666582,0.25266973064886644,-0.7887371172124004,1.2535702103486461,0.7763599204547879,Failure
0.4585722886994937,0.309056925236035,-0.7665535617518128,1.3142429245775291,0.7956756371485639,Failure
0.5619713627024839,0.35622112318519455,-0.7919495812858339,1.4247445878563814,0.8638492453769346,Failure
0.4768912362740074,0.2930080472861277,-0.7861858756061879,1.299820066453165,0.8053373086828168,Failure
0.5345309340649788,0.2128140323991647,-0.8352430750125494,1.2034629356096076,0.8561048137598857,Failure
0.47532833773732486,0.28373865634400236,-0.7924158565775269,1.3126472006764058,0.7991310522262776,Failure
0.4854286505153909,0.29402308882094713,-0.7811481656674207,1.3014825965834005,0.7938121950997878,Failure
0.5069132045970006,0.18486385079768902,-0.8555867955985397,1.3088758193591588,0.8037674611105557,Failure
0.5808174888494998,-0.04648972010605518,-1.0033981843451736,1.300051301018376,0.8146160260773427,Failure
0.5489208167466176,0.0533611757599457,-0.9396036229390317,1.3038599133448299,0.8099338466471195,Failure
0.5409448048721618,0.20389042469983937,-0.8407019263114524,1.19274077341468,0.8617539797209594,Failure
0.4820181214067033,0.28587502059771297,-0.7905493722227085,1.291249377145553,0.8098529320635566,Failure
1.0051743454202264,0.6084793148162477,-0.0027606933097868713,0.30781098555329023,1.1270493841314135,Failure
1.0292057762388076,0.8264319037592343,0.10277012558467417,-0.32144265705759206,0.98165137,Failure
0.9313720375636936,0.7241809596167847,0.15585446367610006,-0.2716061485673305,0.9796967243388908,Failure
1.0119882813541918,0.6653576345723691,0.025073322424674402,0.14347258926686457,1.0890436115578352,Failure
0.9374324615096078,0.8423936389935145,0.059811593825182,-0.3460986823607334,0.98165137,Failure
0.66217676587862,0.526537752295081,0.15083904083217034,-0.21806949428445943,0.9094170176373136,Failure
1.0302941427127135,0.8181630976485806,0.09985031446331791,-0.29802787793086083,0.9869398626676474,Failure
1.000034269831354,0.5655732960705773,-0.023757213706146738,0.4317792451983008,1.155718943947483,Failure
0.7389178384586872,0.5278216522166534,0.25631319822816473,-0.17662345530051965,0.9759300398818154,Failure
0.8915681772738504,0.7046206657982519,0.4246827500552599,-0.3834373653483953,1.0482861910494075,Failure
1.0163644690674865,0.8131403198672389,0.13791140921096107,-0.32755736245971734,0.9887491887114526,Failure
0.9031198646551091,0.6953555189110117,0.17060175187215532,-0.2576627402864188,0.9791437770866704,Failure
0.5978082737763921,0.3838488185897217,0.3299706625344727,-0.10698108552339283,0.973168264838687,Failure
0.8651901023930872,0.6566561198734331,0.190400623169447,-0.23894311249252997,0.9784014215203211,Failure
0.8658321096532294,0.6822412415770246,0.4838220603148088,-0.39496119760586024,1.0605641866218432,Failure
0.562730124864874,0.34805889528757433,0.34828102659235066,-0.0896688259108481,0.972481720617244,Failure
0.9654761079692697,0.8375161289993107,0.07293865456875617,-0.3385644131808301,0.98165137,Failure
1.0132387125419797,0.6757954234834012,0.03018116636289804,0.11331471017039868,1.082069139857113,Failure
1.0094773375325172,0.6443979033739944,0.014816453191070611,0.2040314916132152,1.1030487857708626,Failure
0.9695082513914198,0.7759732822687433,0.11160449987457093,-0.30369568343205167,0.9695686404907721,Failure
0.9754911441891339,0.7808291011682724,0.11084071203120965,-0.30536258817333467,0.9707396259839774,Failure
1.0169818381541247,0.7070406094549412,0.045471333190732585,0.02303806739595393,1.0611912827554058,Failure
0.93479098287903,0.8428530599336069,0.05857513370626254,-0.34680834795519744,0.98165137,Failure
0.8526917975982248,0.670814763289307,0.5140173878599367,-0.40084503169290187,1.0668330811402311,Failure
1.0138654338290791,0.8109672229291776,0.14365398117231587,-0.3286763548138493,0.9899414121717274,Failure
0.788205213247959,0.8683480881002195,-0.010040775599913856,-0.38619041076690686,0.98165137,Failure
1.0276731216803558,0.8229740340898077,0.11192508040002509,-0.322493690041316,0.9833541303537501,Failure
0.7493760848837034,0.5384921080143761,0.2508541216978702,-0.18178495563106867,0.9761347270979975,Failure
1.0136589961351676,0.6793036784528148,0.031897968554626885,0.103178317289783,1.0797249436665546,Failure
1.0270321855333762,0.7909343938164416,0.08652565624306205,-0.2193560476110103,1.0051339290492625,Failure
0.9935140136267363,0.8326396174779739,0.08606302807765692,-0.3310316863377663,0.98165137,Failure
0.833076653635536,0.65375793726707,0.5590913323993776,-0.4096280995673015,1.0761909463073873,Failure
0.6984126797886985,0.5559474444883791,0.14621309290474324,-0.22816524875368724,0.9165091937729041,Failure
0.9251129472140441,0.7399412883213986,0.11727209158638656,-0.2913266262675571,0.9608794897879527,Failure
0.9217533674399885,0.7308689328561593,0.35531973186640553,-0.36992135065407805,1.033885637061275,Failure
0.8981216800754087,0.7180347107634484,0.1207178497529516,-0.28380653979971704,0.9555966971103618,Failure
0.9977239273580477,0.5185735772224054,-0.8008344938536873,0.5819726323525676,-0.6992444092620212,Failure
0.9789580379128701,0.49246462907715705,-0.7592997069126773,0.5192174903150532,-0.7157762802669657,Failure
0.9742095677806375,0.5576068839211124,-0.810240373251101,0.7742968823677762,-0.8713710010190009,Failure
0.99999046,0.5482396747739683,-0.7685519835626039,0.5713504172398831,-0.6189300711602095,Failure
0.9690551304096827,0.4786867317255155,-0.7373814730638089,0.4861011081279784,-0.7245002786628244,Failure
0.9976206859259797,0.5184299376041407,-0.8006059882506381,0.581627381958095,-0.6993353601355355,Failure
1.0413547223525346,0.6080521388437152,-0.767129268260284,0.5105324428132905,-0.5151034720007934,Failure
1.028006297635052,0.5801946466138085,-0.7796249499332698,0.5360324441689032,-0.573882194910194,Failure
0.9860376072891316,0.5023144211840267,-0.7749690098005659,0.5428923277412054,-0.7095395107261014,Failure
0.17319894531329919,0.7825972,-0.795569752776863,1.3636521208695203,0.864565349529388,Failure
0.17133265460875116,0.6926230072790284,-0.9393009803252528,1.3422734785397257,0.8079766716868156,Failure
0.1427759558701906,0.533711525589188,-1.0340794471727415,1.4854750321029409,0.8415092144637507,Failure
0.18750119,0.7512226196999074,-0.881800162300101,1.3311979909934442,0.7558909757945075,Failure
0.18750119,0.7703184042143326,-0.8841362015316361,1.2885909121163388,0.7760368470761273,Failure
0.18750119,0.7462775738979981,-0.8811952214040478,1.3422315233614748,0.7506739994439563,Failure
0.17759921835847806,0.7825972,-0.823280521907594,1.3321295677758964,0.8413138672296518,Failure
0.1195198231271171,0.7510697159131907,-1.1286216464438839,1.3748282290745493,0.8155997473895589,Failure
0.18750119,0.7773360575087148,-0.8849946901366266,1.2729329166451366,0.7834404046445981,Failure
0.18750119,0.7752619513499075,-0.8847409590917625,1.277560723616934,0.7812522423479308,Failure
0.16776283356460084,0.7688662158993945,-0.8302060905077421,1.2800476368297382,0.7802992291080252,Failure
0.16894157172633523,0.7825972,-0.7687588945959397,1.3941509748171181,0.8870617368181528,Failure
0.18750119,0.7545299733044949,-0.8822047598575903,1.3238185258660131,0.7593802024324855,Failure
0.1627275126750742,0.765363395829151,-0.8160651480578224,1.2848572372719507,0.778081964933186,Failure
0.18263596473345967,0.755523336773058,-0.9017857754435709,1.2855914514929725,0.794703823387795,Failure
0.18750119,0.7663513411462171,-0.8836508999220536,1.297442340499706,0.7718516332203703,Failure
0.18750119,0.7526491751455865,-0.8819746767058616,1.3280150183142803,0.7573959782395778,Failure
0.14556157554157717,0.7534219147527772,-0.7678571918164195,1.3012536697217638,0.7705230787631288,Failure
0.1824947653357503,0.7825972,-0.8541102842116566,1.2970589851259238,0.8154453080014268,Failure
0.18750119,0.7822587483023231,-0.8855968962837423,1.2619492634324379,0.7886337966737306,Failure
0.1404371477626925,0.5206965946564022,-1.0418418516687424,1.4972033119558121,0.8442555467211913,Failure
0.18750119,0.7779722483046698,-0.8850725170861803,1.2715134289354977,0.7841115798914793,Failure
0.18235407418639163,0.7539546805036815,-0.902721358163216,1.2870050310052434,0.7950348317762124,Failure
0.18724793644327495,0.7824797494713205,-0.8865434950489159,1.261617425518113,0.7890899870944066,Failure
0.14694249694843095,0.7637874347865973,-1.0306057729766525,1.3289899089594615,0.8048661173789065,Failure
0.1560453975285173,0.6075529263206465,-0.990038735471001,1.418933563924655,0.8259276472767477,Failure
0.16757304713921395,0.7825972,-0.7601405955735652,1.403954773016579,0.8942931574339865,Failure
-0.7222404795194108,-0.7213953161405064,-0.7008335329583979,1.2335528764113177,0.9068699796328114,Failure
-0.6833958753098067,-0.757428606116924,-0.7250780364106204,1.2366450444460364,0.9562891852670574,Failure
-0.7288291491406343,-0.6882866327873803,-0.7006239792772851,1.195960727869161,0.8777736219708198,Failure
-0.6719996319194264,-0.8041644264027993,-0.7189144908081146,0.9954060135598561,0.9860536615617645,Failure
-0.6963868337740522,-0.7453778468689248,-0.7169698488323774,1.2356109181543449,0.9397617199782808,Failure
-0.6952579938794339,-0.7464249888359338,-0.7176744038993926,1.235700777806914,0.941197862063273,Failure
-0.7303296597216841,-0.7230099478718094,-0.7114063176207996,1.264218747655972,0.8696350637146287,Failure
-0.7430478437865732,-0.7020938505820484,-0.6708964022770829,1.22857824318298,0.8817580533023481,Failure
-0.6919057310126994,-0.6754427939051548,-0.7304775099063364,1.1342368358273176,0.8886137455160923,Failure
-0.6730451950100312,-0.6688821422122008,-0.7457267370305715,1.102708181463673,0.8941508964832804,Failure
-0.7410850208441996,-0.7039146174477184,-0.6673325361411103,1.2277969839647271,0.8846393898947903,Failure
-0.6608865867417432,-0.7783088220089256,-0.7391270024253278,1.2384368635161664,0.9849261396925238,Failure
-0.6580854720560565,-0.8235231757546194,-0.8138848674768031,1.3849905090439887,0.862565013947347,Failure
-0.6988609393613736,-0.766792330413031,-0.7560447713504557,1.3168255096578079,0.8665554330031615,Failure
-0.6312388372547223,-0.6543397690927515,-0.779528249594029,1.0328216096460143,0.9064245728118148,Failure
-0.7331729872634357,-0.7190540306086477,-0.7073730508257883,1.259465511630816,0.8699133209402191,Failure
-0.7476121467686767,-0.6978598815085857,-0.6791837339976746,1.2303949652635537,0.8750578599647747,Failure
-0.7463007504042881,-0.6990763677216272,-0.685816535555562,1.2316375936571045,0.8762598215768972,Failure
-0.3308596225045498,0.07662833029704211,-0.5537276648158498,0.8610121958790475,1.104701743011243,Failure
-0.3067201310908706,0.018759933001941276,-0.37306845995060167,0.6652517813208756,1.1021743961495527,Failure
-0.43231471951446665,-0.1250343280671216,-0.7667137811730451,0.9636907463019915,0.9605938023010371,Failure
-0.2504035289813905,-0.012342673101831512,-0.38241202492841986,0.6110741781998468,1.0853510523594287,Failure
-0.2839323106738626,0.09273855870378003,-0.4493544972790451,0.7577677119960471,1.0709530022320293,Failure
0.04734979047047505,-0.07152708161948164,-0.5199769821759135,0.4637835650558598,0.9667170591498441,Failure
-0.3193348288295845,0.02852995692015959,-0.4351692703377234,0.6466881974166383,1.1040713319612383,Failure
-0.32009200166993057,0.03168999457574987,-0.4441903851567811,0.6472306156994581,1.1034045034148006,Failure
-0.3325721110245898,0.08377534867876192,-0.5928810056382579,0.6561710307868015,1.0924134948406594,Failure
-0.1917121257784889,-0.024008759612736685,-0.40952802950316575,0.5820411088794094,1.0619666093518685,Failure
-0.2921139932428883,0.06617745626796045,-0.4219649474911098,0.7245510215223372,1.0821626541303317,Failure
-0.32044231109193755,0.03315200021787545,-0.44836404452453993,0.6474815679589894,1.1030959921869368,Failure
-0.26650264784335415,0.1493224038917585,-0.5077032065886005,0.8285301389684575,1.0470727732710023,Failure
0.11016643181807956,-0.08401314145608522,-0.5489988872795148,0.43270985062417133,0.9416889955944172,Failure
-0.2344799717332306,0.25328116460561384,-0.6149044667525719,0.9585385219038642,1.003198784147355,Failure
-0.18798282929811072,-0.024750031638803276,-0.41125100109532425,0.5801963255325712,1.0604807440250128,Failure
-0.15352432361166152,-0.031599346639586225,-0.42717116907294844,0.5631506232716325,1.0467514256176005,Failure
-0.3705617257738535,-0.06059177227170021,-0.5538589908675449,0.7977839952509173,1.0376448551014474,Failure
0.11577941208607834,-0.08512883318974684,-0.5515921392775773,0.4299332592271028,0.9394526132621391,Failure
-0.2370785879505629,-0.014991270789655398,-0.388568278523193,0.6044826858257194,1.0800419899225115,Failure
-0.32367079045370767,0.0466259599399738,-0.4754197856967622,0.7751803112057367,1.1068120785119446,Failure
-0.335294678403929,0.09513790023919796,-0.6253182400752664,0.6581214049207803,1.0900157785579232,Failure
-0.43298947259753034,-0.12573846904182656,-0.7690395700506952,0.9655035505887442,0.9597518927468418,Failure
-0.33195783108852334,-0.020306540957580988,-0.42079622887844526,0.6940700478419385,1.0858120863160958,Failure
-0.34092075311000225,-0.02965983004483213,-0.4516902920135858,0.7181500022285017,1.074628781085199,Failure
-0.3195521648251149,0.029437002040105024,-0.43055563591837986,0.7260055081966023,1.1080211319182072,Failure
-0.30334111211761156,-0.001820273042484186,-0.35795434172164325,0.6372609864371107,1.1064429981683805,Failure
-0.33137850068877966,0.07879385250473403,-0.5786600836574379,0.6553159604062923,1.0934646860652117,Failure
-0.24962319033767238,0.20412005658569152,-0.564210011618591,0.8970587955864733,1.023946375824687,Failure
-0.048895882522991874,-0.052396335272177325,-0.47551053620991673,0.5113937284413098,1.0050642672930759,Failure
-0.3147277718005314,0.009302545532019998,-0.3780035686117314,0.6684041144269063,1.1094373686305288,Failure
-0.2822108681070568,-0.006020330311032853,-0.3677167219338678,0.6268084191847083,1.0980240652440398,Failure
-0.22045543643423207,-0.018295453567548376,-0.3962483377476287,0.5962596568306672,1.0734188199516757,Failure
-0.32157102614571936,0.03786265792021979,-0.4525470730717318,0.7501099344533309,1.107428480054075,Failure
-0.41081488501485486,-0.10259809946655818,-0.6926065600196827,0.9059288877441853,0.9874197872919507,Failure
-0.33242220386978266,-0.0207911388216437,-0.4223968633577017,0.6953176404645551,1.085232674541532,Failure
-0.3138767611284124,0.005750878559950373,-0.3701407156949545,0.6427781843360971,1.1088781543373123,Failure
-0.32481161879354686,0.05138717207062667,-0.5004208859162574,0.6506116226233045,1.0992480212239644,Failure
-0.3645468302543751,-0.05431490670392303,-0.533126403717425,0.7816242641496214,1.0451498197061915,Failure
-0.2702281218374592,0.13722798498164057,-0.4952315597623719,0.813405142919536,1.052177012683589,Failure
0.049268536889496894,-0.07190847072410765,-0.5208634618618072,0.46283441245851575,0.9659525721239255,Failure
-0.3033112020184834,0.029826717067960334,-0.3844804197478647,0.6790916413849896,1.0975038521721892,Failure
-0.004526661868815007,-0.06121560246167737,-0.49600955181663664,0.48944546023424107,0.9873862181230711,Failure
-0.35474119207020227,-0.04408219817407421,-0.49932760412771315,0.7552802527167221,1.0573846070372148,Failure
-0.32218623722785406,0.040430222526464145,-0.46914154349144427,0.6487308697955105,1.1015601477029002,Failure
-0.34164245126781384,0.12163013584268641,-0.7009469272112605,0.6626687788796566,1.0844254087950482,Failure
0.648290490535008,0.20685566630625812,-1.0349980596528727,1.6567167,-0.05282254191951152,Failure
0.6049173235883412,0.20499484196323312,-1.2096727874437154,1.5704062981034324,-0.12906284794095038,Failure
0.6765843846613261,0.30871732590879636,-1.099333048811671,1.621812424471052,-0.0036415929363363825,Failure
0.6725402292789844,0.15062234348182726,-0.9634495523517319,1.6567167,-0.04095670048026026,Failure
0.6249976,0.22668167470589398,-0.9698863323086618,1.4630772142624966,-0.15799823530596124,Failure
0.5974421840395745,0.18419455182579964,-1.2491138011036809,1.5382761478275935,-0.15320135986360084,Failure
