feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
0.2691671224059361,-0.5303508857696708,3.923331471909626,-1.7924434209074185,-0.28571427,-0.20607123462840704,0.05923026684899452,-0.3934617674462965,-0.18530291996033516,0.7110887640706729,0.15928609959315804,0.0,-0.6830457461658218,-0.9674360770197221,-0.18682532867746604,-0.7800661334631882,0.8608514409452074,0.8564441321435677,0.46511632,-0.5754487055533981,-0.4458331675412522,0.13738082629115714,-0.551916663585602,0.5948887253050986,-0.4781734690929763,2.9436813972525395,-0.06477201030384594,1.0095835083113527,1.2273227249393108,0.8054897092180213,0.7467237627918051,-0.11833340734659664,1.6924681161256458,-1.1492664060673476,0.23938222490868583,0.09341271485362412,0.6040735225387296,0.04181151154930807,0.8890386875565747,-0.1619297680697266,0.658269437589666,0.7834568837499897,-0.3268754428834628,-1.2240351088635322,-1.374023012792557,-1.0095833660112967,-1.4198610207259568,-0.11103747714122636,-0.23598511475880365,1.5191671320225935,1.6438404606712471,-0.4808328679774066,-0.27717010549085397,-0.23619102368534362,0.1782088356549072,-0.126309993555964,-0.35000002,-0.29268292,-0.2875397420029662,-0.29808328794776856,0.3942498161433616,-0.3269442570147159,0.24760416658046264,0.13738079744118506,-0.390079508098118,-0.7449124092392856,0.1731058105313248,-0.23666682740306486,0.14245155327530434,0.01916713432264927,-0.038334264045186806,0.6922227773079334,-0.9147100047990094,-0.13710172686289057,0.7985711141156848,0.6439501953502925,-0.3354676725034569,1.0181942339887033,0.6241664694976301,-0.4131719142851873,-0.35562830595610595,-0.29488880530509864,-0.923124590983055,-0.7356247125164255,-0.645789143457673,-0.641874709833027,-0.3187298066596686,-0.2944228256488113,0.36692262188732877,1.038334264045187,0.019233314719096263,-0.3846375116037388,0.4219433310528159,0.18597145108487628,0.09699933117630882,-0.2792033388564034,0.4153336844680468,-0.331203659260467,-0.19468767450847252,0.03296746707886067,1
0.7062999001576127,-0.25314519721956685,3.03804794529076,-1.4650400179049714,0.36614274920424617,0.2414628210119708,0.2722952996124083,-0.16116296094619467,0.18906188849711608,0.6640782921169155,0.4943085591407811,-0.0036503958936901244,-0.6146620510898786,-0.8992492564939875,-0.2078590475890006,-0.6584063292094302,0.9591421893049696,0.894173304569493,0.013272489497785644,-0.6086615749916918,-0.49637814027584265,-0.18215230380658973,-0.39999995,-0.4423307054730019,-0.36051040767780984,-0.23975151504330597,-0.45886908772544444,1.6625999590304081,1.0451829729797937,1.2760721741355416,0.9277544483899085,-0.3363660981556821,1.123395545304613,-0.924422310973017,0.4973807853724277,0.4361601036237073,0.8883169942861151,-0.3685043180235172,0.8321140048423009,0.1670947902792433,0.6013446808831113,0.7137008121651125,0.006909918514238722,-0.9919270532809716,-1.0279228745686297,-1.0709348028494396,-1.086653290861014,0.402855143771894,0.08518171976798594,1.6825199772044834,1.1767061391821598,0.04755993161345029,0.013775119976540236,0.006242886542218079,0.5544120118928925,0.7942514204148272,-0.06748004549471748,-0.034860503990774616,0.013588546219384323,0.10077196952652995,-0.015039969010565035,0.43380660472710564,0.5872449598612917,0.4761313617678452,-0.26759616450961843,-0.49208424801368067,0.16592724669440378,-0.40112626575750615,0.48268697345776823,0.5365040189369013,-1.0,1.2300798897691325,-0.8274292996615847,-0.36649051058793225,1.7240800310449735,0.6278221579864979,-0.4320373947787983,1.2495711977065955,1.0952326623270425,-0.44597420375860863,-0.43246688073287315,-0.34284537362348916,-0.8635924795223225,-0.7043700803004773,-0.63157886,-0.6220275642741593,-0.051413342475209844,-0.8565354133350014,0.2869292269803969,1.0,0.0,-0.10975654372448507,0.3629814397502257,0.12628649896183453,0.3536254984362936,0.30501915317240197,1.695119899730896,-0.47000888175666033,0.17560999439743652,0.20807277401311108,1
0.8677432229273758,-0.09337835161361674,4.058387853050279,-2.1036568665301507,-0.3396312258667794,0.48387067539821754,-0.13647613437438236,-0.2729521564906557,0.0205283781676992,0.669386688275369,0.638710421986224,0.0,-0.5797548227009959,-0.9965249108092648,0.10967692859268369,-0.7070972627452221,0.8038425038335393,1.13075317904236,0.33188189224093845,-0.6183618074375489,-0.5815245782103957,-0.060214838443151786,-0.45483781013436053,-0.30451530893397927,1.2768042996625373,-0.35755469602977713,-0.3774189099704239,2.1225809655133583,1.406059668057949,1.1329527339492649,1.2109002385049124,-0.5203472100310063,1.954599617169528,-0.9850313155771291,-0.7163674520825776,0.0771133358179833,0.3424134165660944,-0.7301538977776397,1.2583129343832875,0.8210541400625135,1.0660051853508516,1.1467149223352426,0.2899206791253006,-2.051613135700223,-2.1548390323288693,-2.0223788023717217,-2.521236126500477,0.299354969276808,0.21524924913428484,5.216135260414066,3.3133244907383026,0.9903243601183045,0.24491791385963574,0.5990781536346504,0.6848269055838107,1.0101381451787248,0.7848391990325337,1.1688438452787857,1.1400927322917134,1.4103229565104005,-0.2877419457067732,0.8978490712118382,2.0717755613276374,1.710138972953788,-0.03686617964178393,-0.395583090898328,0.8225798783743324,-1.1312661895199556,2.057685039027274,1.4367742779764368,-1.0,1.880643997458019,-1.7828869229376816,-0.9932691198298906,0.5622136572524783,-0.578732648958564,0.06915199448326181,1.8455188219251064,1.3266866876890098,-0.13943767812746333,-0.1503960918773013,-0.1277414466545872,-0.23770097856419825,-0.11209631900699613,-0.1539892791422624,-0.1274189626155585,1.6497685212058446,0.025310764321275103,0.33871107301256,17.735486540177458,0.05754837819940847,0.7259471981067251,-0.7107523173252892,-0.2744616894718538,0.07612960141499614,-0.32987305478122814,-0.2980648546687955,1.4659535049775467,1.8967788090568525,0.19612974404732175,1
3.1819115015522885,1.368968428938751,4.520998164917387,-2.628759774191299,-0.048707979656465984,3.163053977535709,1.176555419236127,0.9982408851799113,1.1663200211185474,-0.5686283641943396,1.9367383602093402,0.0,-0.7409850471084032,-0.8527106972190761,-0.8874369871247121,-1.5367985148861154,-0.06962455436295441,2.3302843324130724,-0.3905626015022662,-0.9409884138849334,-1.0211681268422876,-0.7689337778053348,-0.37442826779780924,4.601387831718003,-0.601722627124712,-0.5173432199396468,-0.5278776455430685,7.096672198369743,2.102942253684575,1.433125701248792,1.6563196730906824,-0.8190469213228428,2.3354127278904064,-1.318170582857402,0.21590823814650004,0.5308385612148935,1.1700164118277905,-0.9683630711247617,1.2325284318678826,2.520298119810726,1.2569966829718922,1.266420207964207,2.2293405411575966,-2.138746303841439,-2.130475648834943,-2.134225144320651,-2.4919435964455974,-1.3984753247304331,-1.6952374203537675,19.573805495521082,3.519750676919491,0.5,1.001687126048519,0.8112565669403582,0.8791873156371277,0.8295219788738764,0.28066542668781647,0.24167148170023917,0.18829833045839173,0.15623712570912474,-1.549377019719603,2.7082475380608315,3.9537431184401997,3.92441476752053,1.2304725526334144,0.9748337827374598,1.6368365926562558,-0.8837359425899556,2.8989855366155446,0.1681911025460371,-0.17047793817391754,3.2917522448913745,-1.056313750274208,-0.8038506698015634,4.0952377,1.3552014697902894,-1.2080950288641301,2.0552095305211036,3.154886382729883,-0.49413193953816165,-0.5350192897176743,-0.5162856061826082,-0.6821725542033887,-0.2979469801114143,-0.29067722580917854,-0.27202436590802553,1.60766313970189,-0.31033092245880955,1.6166644416154283,18.193345567217424,0.2339709566930423,-0.13884110054610596,-0.1871102533982502,0.20738049057085875,0.4731808683774557,0.14525905460214397,0.07733822642961657,3.14576171543182,5.1945174400239615,0.3063617649460866,1
0.4428916102460971,0.33235261935983446,3.44094778530052,-1.527298537182942,-0.1265404457290613,-0.24353414158161044,1.1744085002125062,1.1429098639892368,1.6892734537463125,-0.13916233679683776,0.3374412082949017,-0.008189548870547018,-0.26961913306098745,0.05056534736561519,-0.5433084963561474,-0.79999995,0.0,0.38793044570243435,-0.43143364275826535,-0.25348166251407656,-0.37186567691336464,-0.04536239774537007,-0.35,-0.7123534118031224,-0.5995486731699599,-0.2876515248967921,0.047221685574042216,0.7952610257817336,0.7246586277778704,1.0961807131786332,0.8164408469140245,-0.10659866885579078,0.44444448,0.016379097741094036,1.0927503306825532,0.00040540173081460296,1.0589081868626757,-0.32009081815030593,0.3391906730762763,0.6336251043208105,0.15749152098296595,0.2543091651565179,0.2982228180779808,-0.889897862990209,-1.0328487509684172,-0.9958230803448884,-0.9071485183743495,1.4183879746201804,1.022920703659246,1.8857832204921943,2.159860410671246,-0.5,-0.1218276320392612,0.37745256555274276,0.5477256892234611,0.773086582286251,-0.32952611916018276,-0.17283574630710616,-0.2077185186701887,-0.18857834795444087,0.42047382217636753,-0.14763053084347755,0.6077611089287268,0.61022376098423,0.17097722411774519,-0.062160168190442046,0.5701423503513289,-0.38793337893593227,0.7753555354066108,0.07478720998448021,-0.5905221469947961,0.26508702570609466,-0.2115801037886102,-0.34370533222877175,0.822658211796965,0.15165844754522886,0.20325807054886091,1.0050289917156914,1.006075240618454,-0.2903226,-0.2816564728656393,-0.23333338,-0.6166465252584479,-0.4660542712560656,-0.423546767324687,-0.3169427593070283,-0.30521325997703336,-0.8325548530052038,0.4736422056402999,3.0,0.0,-0.416979215442798,0.41680854584273147,0.011492463071354236,0.05292838946792747,-0.09070716531357559,1.0913734236062447,-0.36134755527042706,-0.34940763418717474,0.0,1
-0.49999997,-0.2327730823826431,3.9118487092830483,-1.7450140776650933,-0.3792316543021694,-0.10162065603790321,0.334647694808905,-0.2394957366514119,-0.06279593112383018,0.8899674585622741,-0.4285714,-1.0,-0.8290059976908072,-1.3064963978471928,0.379951787215855,-0.921647048249067,0.9918828602104057,2.0298879635802414,0.2805159373199307,-0.8699418145141656,-0.820053474790285,-0.45066024120973386,-0.686596616083007,0.23988812094816425,-1.3809524,-1.1296769584940853,-0.15932010487704198,0.14432771587784377,1.8325439193448778,1.0620530709044136,1.0373225108437916,-0.568196482936826,1.397852383629863,-1.350924312372613,-0.12639285607686296,0.2012805402526882,0.5158418567949695,-0.3312385857211634,1.1344215566980949,0.17417079631902588,1.105074358919692,1.1794584733857094,0.35115545257921166,-1.8882206212544594,-1.9445379787439419,-1.9004462085082743,-2.0309170955426423,-0.1296731027340999,-0.22914450792642863,0.28865544330190523,2.114285753079658,-0.5,-0.15833197190324125,-0.0633253353777117,-0.46735133233110193,-0.32989191705812093,-0.35773108866038106,-0.25144495586173665,-0.3406963034956801,-0.336596645671245,0.4499999,-0.2371148342943219,1.3704831917595919,1.0552219530243347,-0.24349737785743275,-0.7064573020717115,0.46344528749987735,-0.639172556783077,0.9842312985455064,0.3386554221674496,-0.5773108866038105,-0.09621847725189583,-0.9076725629693312,-0.5168067387816081,0.566026363688785,-0.23367561095967,-0.043172166802829634,2.0887722948442184,3.6818182,-0.4329900034619545,-0.45901644,-0.419243751615084,-0.9075367218059304,-0.7464549091242808,-0.6578947,-0.7741597120636907,0.5346139326224301,-0.9825469151509585,0.16257272551695626,0.0,0.05113445566980948,-0.4415052914302908,0.10378151099600541,-0.04810932810913534,-0.024336204325929867,0.21245893290766876,-0.3154621615476532,-0.3396358808686884,0.09406507804626946,0.0,1
22.62896766096141,-0.26469949323862507,1.8539870882911953,-0.8191484946144822,0.4639077958060086,0.05870046732270429,-0.019027365398322726,0.5437813387722026,0.5355425362873051,-0.3309807846532574,12.787981663406521,-0.00821805622094643,-0.16865402814252678,0.13062532956407238,-0.29939171035172774,-0.3730837832690399,-0.3054550485049372,0.25806887144988355,-0.1759040398236656,-0.16069982323983392,-0.0211553797094209,0.17679877252053,-0.25890966889526784,0.08120430643040155,0.029253541796835147,0.0958846112191476,0.15437541419742404,17.787225953797904,0.35912420234680387,-0.09939535976791776,0.04200212727881755,0.02854095002180712,0.00512311277844113,0.29861672465135713,-0.624506612274461,-0.1348755056948645,-0.08727362125640645,0.013761524219497334,0.8572010807103397,0.5085433528311218,0.7185954326421568,0.7858543635308675,-0.10023388599725203,-0.5009350297986777,-0.5588788048769676,-0.47739513143547374,-0.6097096775286595,0.1381792857808434,0.02611133469841226,23.821808087513972,1.0770154603541657,7.410902811047322,0.13970547354141316,0.1909216545207244,0.22843021436099842,0.18455763203885223,0.06037417514321519,0.0989897837732292,0.08814744626599236,0.08364514488541086,0.10545152017785406,-0.06272042131821476,0.16954846793440606,-0.038184334468016,-0.25646086256445366,-0.23656359368368218,-0.02563050741590367,-0.1344118951379365,0.48748389511835777,0.11383234949934018,-0.1781935560989132,15.097506485212966,-0.638412113998567,-0.16743896042448414,1.7755820507504365,-0.005123025251990043,-0.0070685210961862754,0.4584803004177342,0.29521412711139083,-0.2028137509571849,-0.2119809842143639,-0.16072693182681028,-0.18533867823145375,-0.12840728973180257,-0.12975890657202227,-0.1305685434287366,-0.007090605768199865,-0.18545415032403723,-0.13747894418713302,43.09845179027501,0.306541933170326,-0.06845439499117714,-0.5264172494122643,-0.4046990141369151,-0.27999997,-0.8790461848496176,16.206347417912458,-0.07047316350994892,1.3575564887260199,0.2939625799510978,1
7.999071990180443,-0.05347766912812384,4.000865675831586,-1.8340340852382213,0.1424154886661872,-0.07151690927294595,1.5363688570115475,1.3067406084576656,2.2711533439088423,-0.2441911559772007,4.570898294547826,0.0,-0.5171134275812447,-0.2694210083826677,-0.04803129653288036,-0.48009883443021995,-0.33979410388817677,0.7000824952966826,-0.09285075500725537,-0.42307696,-0.27244621635558264,0.4292192445322356,-0.4995671620223727,0.9330860639862841,-0.38089351042286873,0.05334765630379364,0.454320589161635,11.9959797920186,1.3933772728298865,0.11822903681538935,0.10417313023278975,0.538128497805598,1.1101035349797057,-0.5197526639615505,-0.6293548823031685,1.1421505257422315,-0.3327837045321363,0.4777768418602665,0.3089766444416439,1.5265762538613692,0.3084057292936409,0.33424930946349873,0.37384046283685485,-1.1590228990765898,-1.2423602151692348,-1.0008113708447766,-1.4592090813313576,0.2222772134898991,-0.04522992302065344,18.003712039278227,2.7836303050724114,1.4987633202405906,1.1686914880402206,0.9278648257793319,0.9992215496693533,0.8564803628570626,0.19950528814570342,0.14597951494454436,0.09488473792676637,0.049690820072514436,0.10037091397729002,-0.08353942330972397,0.8118817200460945,0.49920505153730294,-0.1437404926923592,-0.05367294450560063,-0.0005621271453798592,-0.4620617105894365,0.7639783813849206,0.35037093389072244,-1.0,11.661308053551439,-1.6509371201911234,-0.5657013579715451,4.046676767631575,1.0361209410064396,0.061533963863760595,0.5004809909570882,0.45482650368399113,-0.2580246470977534,-0.19672135,-0.1332921473083749,-0.5310567088246927,-0.4372295762902624,-0.47335871795154133,-0.43722950626552876,0.6663134628834826,-0.7682795477898584,-0.15251432096268913,8.011130117834686,0.019987633202405906,-0.21755260607708263,0.49979382690051155,-0.00015458509359415627,0.0797525839937042,0.30402516789159195,3.3990102566871445,0.4446505632726236,0.2547148315951153,0.35016076836872323,1
0.09957344184043462,-0.5528559840662177,3.320767937347308,-1.4170932541766277,-0.4285714,-0.21428572,0.22261744797938157,0.030637948709347287,0.4175614785589423,0.8567947024792778,-0.02905891945223124,-0.30085310835325507,-0.6447981514608696,-0.7692307,-0.4669103772047879,-0.6240681637109159,0.9312978436806406,0.8442148653552375,0.05597266782324387,-0.61538464,-0.5317794143351705,-0.1951161423720128,-0.4849573325482129,-0.41356088461489826,-0.6957255705119489,-0.17372904045760518,-0.2542351818434543,0.49999997,0.9396523727228748,1.1993977008707997,0.8892433144351126,-0.21545027568798178,0.4143092743028629,-0.6318634677061347,0.6843952859983164,0.2048025292946399,0.8810390125789881,-0.36090667763266665,0.4925045821919116,0.4522724014671248,0.527546427257635,0.563405393438074,-0.3689100578162353,-1.340470704525177,-1.3655762549588255,-1.2347746945405884,-1.5003553116716715,0.37249926560825475,0.5398620542970041,1.3495734458233724,2.0827200451027457,-0.5,0.49088797175677046,0.053723751727399204,-0.19993673685184096,-0.40677725012456944,-0.289829398329349,-0.2974361308609843,-0.3522997355642797,-0.354872042772605,0.48495745432640475,-0.24999999,0.19968010241871587,0.03540958645989076,-0.5857549241666736,-0.8840308202890145,0.026962492732550233,-0.680736526138947,0.32327851272475877,0.5447013361446094,-1.0,0.2831911512630827,-0.5740613215050734,-0.6348568483591752,0.46267663692606587,0.621779909570457,-0.1310899722690755,1.4250236374732153,-0.17257214395945025,-0.3354288517505773,-0.3180048362132016,-0.30000004,-0.7906516415848527,-0.6155984283298364,-0.5447143248138528,-0.5218483823127743,-0.24232908727019098,-0.09973753707745124,0.37304411020719563,0.6991468916467449,0.0069914689164674495,-0.4390191640081581,0.4964677303529599,-0.137535635150105,0.1635563196733695,-0.0049783503525091255,-0.19999999,-0.011300670462872787,-0.1814099508247664,0.0,1
0.23592727150877296,-0.5154525510895142,4.009381812827848,-1.8370860251311392,-0.2897350466581688,-0.21562597913623796,0.08413978616956025,-0.37884197480166104,-0.17840641548580516,0.6923457360770262,0.13213505897409522,-0.018763625655696115,-0.6909491447015205,-0.9600951429967792,-0.1743931031796886,-0.803752674943503,0.8486686098644277,0.8835538668428516,0.44067996658231756,-0.5798098125053514,-0.461368637284385,0.13481559574548113,-0.5528144947865357,0.5874908761669905,-0.5398926085090378,3.0318926569405455,-0.08664454518620374,0.9812363154701215,1.243561293925577,0.8433967304163614,0.7715610320043043,-0.12043636202123809,1.7393509975640924,-1.1577483649213165,0.27176833477119067,0.08540959162492245,0.6428337327993282,0.03368849951867858,0.8709036172883073,-0.15196922722581688,0.6459078013608288,0.7680484433457195,-0.2960819245490858,-1.230045417403758,-1.381251567052281,-0.9982407100947784,-1.4057210532644795,-0.06553850899437963,-0.21533229200396142,1.481236374344304,1.663595334500307,-0.5,-0.27972826961511654,-0.23304935509278746,0.19094953901020428,-0.13394803972257874,-0.35187638256556963,-0.29451351770732287,-0.2883948182724759,-0.3028145442236269,0.401876317256476,-0.32864239377371224,0.26407277999231715,0.1575999704986174,-0.3720172408430188,-0.7299291258970302,0.19375863137349125,-0.23221260681558448,0.13309942925442253,-0.005629087321436299,0.0,0.6510302466629191,-0.9008061560801648,-0.1304349,0.8005887000924738,0.663887002070726,-0.36913624805212164,1.0329899167783,0.6602447197448023,-0.41814430348792575,-0.361270951305647,-0.3012509482519556,-0.938086304427558,-0.7517591506557665,-0.6608573770438185,-0.657422786603481,-0.3315463268176227,-0.31202244725693695,0.3911104629494043,0.9812363743443039,0.019624727486886078,-0.3945675795544766,0.4760484558300282,0.21146037194334272,0.12450315642005783,-0.24536917539987046,0.38123635547012136,-0.3291636448886335,-0.19219090585101525,0.0,1
0.5125567234980253,-0.581590801789058,2.9497730870124372,-1.2732123147475303,-0.28571427,-0.1017614048935414,-0.1654370641632533,-0.5057954122643047,-0.2295556609970264,0.9296427106557337,0.3679057444595135,0.0,-0.5991183250415798,-1.042325157339088,-0.1404654178725033,-0.5269409631255029,0.9851354808632851,0.7266363799425554,0.46511632,-0.5567264330396607,-0.33520153643405665,0.06784093817864939,-0.5762556280758236,0.5299848394690085,0.10132559851125489,1.5602038302340109,0.2671228362869382,1.1312783356302527,1.0355612462725865,0.5764171847173514,0.5956544008739362,-0.15577798352793976,1.0794868228391765,-1.0129682321817413,-0.013021791790970794,0.07023270249797724,0.27955404273324336,0.020647220188943313,0.945205558643498,-0.21316971329586534,0.7144361821139994,0.8555723643798703,-0.509417562167015,-1.172795124695058,-1.3068810233210106,-1.1312781641234455,-1.4604259372040334,-0.39228764228270785,-0.3466167750727508,1.7625567282468908,1.5380188505339778,-0.2374432717531093,-0.44249135939848144,-0.5143505615319988,-0.38068579361344057,-0.369699609251429,-0.35000002,-0.29268292,-0.31071971444271934,-0.27374434292871463,0.32123301029295126,-0.24581440458739529,0.21718044271346584,0.0678409239320531,-0.5059793459579238,-0.8473922120713085,0.06247421739290624,-0.31155591259022253,0.45742631827385294,0.2625567597536981,-0.5251134564937814,1.0167422551663028,-0.935874287884128,-0.221758956559203,0.6594913573618371,0.35548840426115214,0.1665233405024047,0.8964994358765546,0.469282121692703,-0.3346591425658119,-0.2917884172110781,-0.22998491946900856,-0.740582393814832,-0.5530825348193702,-0.49206940513509534,-0.4593324980614283,-0.1332900612161873,-0.125922318019126,0.14225529136186021,1.5251134564937814,0.009497730870124373,-0.29998026243625875,-0.14596573816205893,-0.09798301293957828,-0.1950681385356039,-0.5120107838025576,0.6100453468441088,-0.30416037836322146,-0.285958773092584,0.451597572584652,1
2.5436842764384027,0.46877558635464966,3.9732000675363843,-2.285045644401131,0.5,4.146737072834058,0.11515782877726832,0.712469581645572,0.5479235641851123,-0.5268055102257988,1.5081804913644712,0.0,-0.17448995679856344,0.31441296537344204,-0.08821053580423967,-1.0045810552727372,-0.6206137209631359,0.5331369425711796,-0.9658165198765993,-0.3190445480982508,-0.2766985594679876,-0.0853433621558981,0.274852723539965,1.0626527392417964,0.04475197635165845,-0.2878891422664146,-0.3194162262437192,2.6393158694509813,0.5409824916124578,0.9548812786682709,0.7352522977378414,-0.2341295569771398,1.1349864469572972,0.02469892409129088,-0.20927879754791964,-0.051779442896893194,0.14915402809974573,-0.41173456112077017,0.874534447429842,1.2614183176660387,1.1956679508567194,1.0566705798708453,1.4610395508219958,-1.1072724942733079,-0.9898222514594957,-0.7435065064671734,-1.073543715522086,0.3662596554969755,0.22480373232014378,6.631052898169938,2.879524171952174,8.278631738901963,0.5992294306824663,0.649097777899019,0.6786044093228669,0.8108872067937282,4.377863141658592,4.487805,4.274526414383136,4.5499997,-3.0221370408676878,5.948052229328978,3.391013266752725,2.9847371327796077,0.5781755467539829,0.7474681155760856,0.7483637067525009,-1.1616113768924858,4.582749150994278,1.9117472102282274,-1.0,1.5783157670864518,-0.3133820207136772,-1.255633851590439,0.25760399228895603,-0.746206534903134,-0.23155257081165054,0.16909353336634356,1.2498660767932601,0.47328354102463877,0.45595863550048776,0.4429754268726094,0.5706908061356211,0.4337368170916785,0.35748480462106,0.4024868266548355,1.1077194481475123,1.0010444790043098,-0.058850187838836124,1.0,0.14732000675363843,3.4067552254162665,-1.1040140416318898,-0.506149085030501,0.2504841967698107,-0.5935010401814322,-0.39999998,3.548538029074243,2.2353156615357572,0.5234947439511983,1
-0.49999997,-0.1789923082460007,4.2799572505044114,-1.9159772842918192,-0.49999997,-0.0971062195733778,0.6646549450846891,-0.07692299,0.08001569850089225,0.720020986549041,-0.4285714,-1.0,-0.9103742383948301,-1.527817251265606,1.2115342558734812,-1.035206832729554,1.0230371161249412,2.382786410570548,-0.18219839807070945,-0.9677383539064877,-0.9382051859004665,-0.5371916877585697,-0.7440085498991177,-0.8881596913265534,-1.3809524,-0.878443573468294,-0.34372966203264554,0.22004274069387844,2.1298575784444354,1.3646053489505507,1.2661715891330438,-0.6892899379979641,1.8296612422955618,-1.4624820790315298,0.37174416859167003,-0.05135529513820572,0.77915159859167,-0.4782609,0.8309008337250242,0.25054437459652606,1.043234898313107,1.0416335242169865,0.56250006,-2.0436468863813237,-2.120124078119846,-1.9789582037909934,-2.336958455504738,0.25582529491074235,-0.27104129719723974,0.5,2.6818209616660384,-0.5,-0.3968456281700895,-0.3341147284227763,-0.6946691102335759,-0.6869779402806276,-0.4059914524974624,-0.30437355486926354,-0.3866585620402384,-0.4059914524974624,0.45599138604958295,-0.15668090783471278,1.6051174850786685,1.3057874408104948,-0.1143264290141979,-0.6463697969707685,0.6581506790324151,-0.7139250237214989,1.0447259809945,0.4481453506815807,-0.8801709979823537,-0.16666666,-0.49047936336499753,-0.5513861856318388,0.6267236009251712,-0.19865775928166196,0.0475214879175411,2.087929994259736,3.4693940807573638,-0.4116239565280593,-0.4511587993840753,-0.4253447958711902,-0.9962552908766887,-0.8162447563130514,-0.6768150643248757,-0.8837821221216913,0.2648597363444991,-1.2155162409147644,0.087567355924134,0.0,0.02640512993947061,-0.48868078420881755,0.14517372625549194,-0.028411862470400485,0.2895862817733815,0.33560751423842244,-0.42396577800694923,-0.208907910584177,0.3326496004242996,0.0,1
-0.24354114741535762,-0.7273236081938845,3.895745720118833,-1.739970150443462,-0.4267260155924191,-0.21244033636748022,-0.1439095657220785,-0.0808976639695223,-0.07916563794368192,0.5809191410003101,-0.4285714,-1.0,-0.6224713785292935,-0.7821483856859923,-0.6186866286547299,-0.6841336081277489,0.43982382732561776,1.5546101899150244,0.1848448555408948,-0.6183656455417302,-0.5035230042476208,-0.10754056918637206,-0.4525834968788447,-0.5827765153822738,-1.0878565639197986,-0.21052626,0.0035230052810355794,0.5064588136180572,1.1562124433027228,0.7129743123698955,0.5597418783284385,-0.2712181163388769,0.022964776390057007,-0.5344678053847741,0.049476257257898615,0.24547684220489574,0.5290439727704632,-0.39018106403970715,0.6548398671360236,0.14429718662311808,1.0215690478367434,0.9163573113623336,-0.49515596786775284,-1.4195600081204498,-1.3986483252292041,-1.5423159186991744,-1.7507604023893595,-0.30536983600582723,-0.3111359226415148,0.9870823143140077,2.143584719103062,-0.5,0.7859144764858943,0.22931942648231374,-0.08690872190116838,-0.05639481049323636,-0.14741648304364918,-0.19008089221727792,-0.2807932768938293,-0.2461247240358486,0.4499999,-0.24999999,-0.06088523083937325,-0.2124403355924191,-0.612896319502576,-0.742281064110655,-0.20965775307811457,-0.6468905797136864,0.12372594226361283,0.2974164457046924,-1.0,0.17958434413586988,-0.710254552726676,-0.6832962017774468,1.1542903777907556,0.2736123216268337,0.0016147138109935955,1.4444444,-0.017270462800288877,-0.29532299427574593,-0.30016433913404816,-0.30344475687187455,-0.8076558078677529,-0.5913279939338765,-0.5269956271741822,-0.5,0.21139051162441203,0.08557457440013949,0.35609058169438434,0.0,0.0,-0.3489493764770003,0.3410840406365342,-0.15590199106716077,-0.18863248504620458,-0.4947804531844302,-0.17416462017813783,-0.17527846037121025,-0.31572942064643694,0.0,1
