gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,0.0,0.0,0.8142669279948144,-0.027983235487809184,0.0,0.0,0.23675878834214845,0.27909690793416175,0.0,1.0,0.18573307200518563,0.0,0.0,0.0,0.0,0.8142669279948144,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8142669279948144,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.46609393777391145,0.0,0.0,-0.27402453463057286,-0.3035538570402152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6274910684465341,0.0,0.0,0.0,0.0,0.0,0.0,0.6274910684465341,churn
-0.9286305621153941,0.0,0.0,0.0,-0.5208333,0.0,0.0,0.3482381636015226,-0.3048651221139648,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.06180846068922263,-0.5442420484081535,0.0,0.0,0.570306086002225,-0.3167038885825955,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.26983547692342724,0.0,0.0,0.35410622442972445,0.6876640394302105,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9076394718886215,0.0,0.0,churn
0.0,0.0,1.0,0.0,-0.3783914800270697,0.0,0.0,0.0695494590087465,-0.17517787627908069,0.0,0.8372090107937706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5456338545957142,0.0,0.0,0.008992735446329812,-0.3527794731234052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952128341268748,0.0,churn
0.0,0.0,1.0,0.0,-0.19912559314953168,0.0,0.0,0.4538403209191751,0.08945573394803119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8495277289940025,0.15047227100599747,0.0,churn
-1.0,0.0,0.0,0.0,-0.5416667,0.0,0.0,0.07197577580962446,-0.34750100302671566,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.5532854727414797,0.5532854727414797,0.5469583852046811,0.0,-1.0,0.5577189618656034,1.1954146951435802,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5532854727414797,churn
-1.0,0.0,1.0,1.0,0.2188448725218854,0.0,-1.0,0.18086967881904178,0.5264236201803278,0.0,0.5015179603501664,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5015179603501664,0.0,1.0,0.0,0.4984820396498336,0.0,1.0,0.4984820396498336,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.2591636583267859,0.0,0.0,0.5007498935799737,0.07978396001755753,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5735216437729515,0.0,-1.0,0.29074121220423066,-0.3731728634972112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290397475652665,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5625,0.0,0.0,0.17245950391565984,-0.35559833899279625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6619136326370115,0.0,churn
-1.0,0.24882286304595724,0.0,0.0,0.270048565066737,0.0,0.0,0.09592030374732988,0.527424617796915,0.0,0.24882286304595724,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,0.3852554949128742,0.0,0.0,0.3025425579440946,0.7933980339379649,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.753868082709913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.246131917290087,0.0,0.0,0.246131917290087,0.0,0.0,churn
-0.4221088873059117,0.0,1.0,0.4221088873059117,-0.5481575734614703,0.0,0.0,0.2764949823031899,-0.3366088898702853,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.44438580654900267,0.0,0.0,0.2016604946135021,-0.2379939010089596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09564022500614278,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5586960029052823,0.0,0.0,0.4858554352187867,-0.3461556757616115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18259215269389062,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.24295188530137457,0.0,0.0,-0.5473155071686641,0.0,-1.0,0.18202963317541665,-0.34144176260282505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.9443944783195394,-0.46412558147101113,0.0,0.0,-0.02540707994134047,-0.26663471495857116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.35559956884161337,0.0,0.0,0.445405409350208,-0.10442508109828261,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.787552722804527,0.0,0.0,-0.5177039326847135,-1.0,-1.0,-0.7812806583628077,-0.37711550973041585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787552722804527,0.0,churn
0.0,0.0,0.0,0.0,-0.38063480778254827,0.0,0.0,0.34937778380825385,-0.11643112126288255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5219997207933322,0.0,0.0,-0.42648889683946106,-0.35768430059267275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5888025111174542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-0.40240625929931173,0.0,1.0,0.0,-0.38744987358188926,0.0,0.0,0.5333159834055582,-0.10285171923017761,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5833333,-1.0,0.0,-0.5694233850038061,-0.39748235067325705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11541311177038627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.22731785970680898,0.0,0.0,0.31103765505441255,0.024491650971971257,0.0,1.0,1.0,0.0,0.0,0.10443715186816127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.9091752640535857,0.0,0.0,0.9091752640535857,0.6875,0.0,0.0,0.5509127914039088,1.4626020800597648,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
-1.0,0.6861219234849727,1.0,0.0,-0.23327388825096199,0.0,-1.0,0.4008585073333406,0.09486629044878045,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3138780765150273,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,0.12313662744805008,0.0,0.0,0.5671704722890697,0.6087092790072677,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30894418726073825,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.49303964531196165,0.0,0.0,0.456050434481693,1.029986582600137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7283668187256304,0.0,0.27163318127436964,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.08034043524691345,0.0,0.0,0.37265118283498355,0.2756300278614525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,1.0,-0.5493597067473098,0.0,-1.0,-0.014649155506802493,-0.352860348525093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8153675426526308,0.0,churn
-1.0,0.0,0.0,0.0,-0.5345394350915004,0.0,-1.0,0.09061318139293241,-0.32867343360276363,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.5700423802201783,-0.4670886147258271,0.0,-0.5700423802201783,0.5540883622115681,-0.21400677057560902,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.7183029695728254,0.0,0.0,0.6788182704053757,1.5348769278823262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8309491710550684,0.0,1.0,0.0,0.8309491710550684,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5600022728823549,-1.0,0.0,-0.5712391571745332,-0.38550806370727775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8801089065272879,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8801089065272879,0.0,0.1198910934727121,churn
0.0,1.0,0.0,0.0,-0.2961696435136072,-1.0,0.0,-0.45350364431316015,-0.17816075378359436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2650741526051058,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4849961548043602,0.0,-1.0,-0.48061028209743245,-0.3318164910865332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.7120546573240075,0.0,0.0,0.0,-0.13983446965406798,0.0,0.0,0.3696863844169521,0.17078178886973186,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.45833334,0.0,0.0,0.49517763565292344,-0.21736877704006757,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5071804154671754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.7000579302229774,0.7000579302229774,0.0,-0.43958696063893604,0.0,0.0,0.0726339052629945,-0.2295717545599343,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,-0.4343128350337017,0.0,0.0,0.15317576783382564,-0.2349036953832152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.403918044761694,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5715384005980202,0.0,-1.0,-0.012094196757406875,-0.3749901891627926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4338439228552442,churn
-1.0,0.0,0.8355944709211213,0.0,-0.44064246742004004,0.0,0.0,0.09949810171261764,-0.24087132587690108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16440552907887873,0.0,churn
0.0,1.0,0.0,0.0,-0.5566163485232015,-1.0,0.0,-0.5081385614027003,-0.38001261301374906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8834169254443033,0.0,1.0,0.0,0.11658307455569672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4469438429788594,0.0,-0.5466956820721302,0.2693029934268407,-0.2230213200438638,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45330431792786985,churn
-0.9024130332861034,1.0,1.0,0.0,0.09400135522753436,0.0,0.0,0.4491287960443521,0.5201593957083251,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5625,0.0,0.0,0.27479715625128937,-0.3596901219666474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6560423134423145,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.2669998927773768,1.0,-0.5722083222676022,0.0,0.0,0.17501222025313412,-0.3725620007457518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.012733441324790342,-0.38877904047511225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.47377730564112086,0.0,0.0,0.08514348811978631,-0.2643961545804756,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.17901898270085914,0.0,-0.5028270063631102,0.0,0.0,-0.46177056389422194,-0.3399415586820584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17901898270085914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.433394741094537,1.0,1.0,0.0,0.19793585659204282,0.0,-1.0,0.23813870436807572,0.5185305800777822,0.0,1.0,1.0,0.0,0.0,0.433394741094537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566605258905463,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.24345706705014386,0.0,0.0,0.5577108970957814,0.758067316180717,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3429695017658927,0.0,0.3429695017658927,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.10161353341596513,-0.5007723071479344,0.0,0.0,-0.397735438195806,-0.33274330365081756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10161353341596513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,1.0,0.0,0.6876002331950147,0.0,0.0,0.33983754259950383,1.1832131961887216,0.0,1.0,0.3995187845869348,0.0,0.0,0.0,0.0,0.6004812154130652,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6004812154130652,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.4686586526035073,-0.39590698231419147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5421171610973943,0.0,-1.0,-0.28400919341138503,-0.36117702819331526,0.0,0.0,0.0,0.0,0.0,0.9891889163648037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5272126182239839,0.0,0.0,0.09394151552025053,-0.32358062535363635,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.1990192995966351,0.0,0.0,-0.5791870712257134,0.0,0.0,0.19458903618239198,-0.3808923927101404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8009807004033649,0.0,churn
0.0,0.0,0.0,0.0,-0.45833334,0.0,0.0,0.35641801861508354,-0.22523895460309065,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8955454818998486,0.10445451810015138,0.0,churn
-1.0,0.5768573811327002,0.0,0.0,0.21153572613672045,0.0,0.0,0.20128906379136668,0.538413104803168,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.42314261886729976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.5360183018331126,0.0,0.6078298684062915,0.0,-1.0,0.6188289848173258,1.330502378136973,0.0,1.0,1.0,0.0,0.0,0.5360183018331126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,0.40220417167780786,0.0,0.0,0.5518228372025068,1.050974199956502,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.396642997076258,0.0,-0.019431772939276448,-0.0010996180925801485,-0.1934973274761675,0.0,0.0,1.0,0.0,0.0,0.019431772939276448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.23799268985172825,0.0,0.0,0.18778574328852615,0.004412375456254995,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.014743182455467727,-0.38881046007704667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.4051526204980904,0.0,-0.5089774013561565,0.0,0.0,0.27847134287726816,-0.3036652078211511,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.33426111197980274,0.0,0.0,0.3377361673285348,-0.10107757302290776,0.0,0.0,1.0,0.0,0.0,0.26113332286696733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7388666771330327,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.967556553952813,0.8125,0.0,0.0,0.798459307873852,1.8906286655213174,0.0,1.0,1.0,0.0,0.0,0.967556553952813,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.967556553952813,0.0,churn
-0.6587176387270222,0.0,1.0,1.0,-0.5691132243657834,0.0,0.0,-0.4354505733867971,-0.3835864404994958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34128236127297784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.46770812404854556,0.0,-0.5833333,0.0,0.0,0.3685333260946552,-0.38281829511525955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,0.43386079969685926,-0.3817969614106296,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.17252387694636206,1.0,0.0,0.13285413383596661,-1.0,-0.8274761230536379,-0.297142456126291,0.16144317368614425,1.0,0.0,0.0,0.0,0.0,0.8274761230536379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.4805237908500744,-0.39609248973565697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,-0.4467439084759825,0.0,0.0,0.4573245833114833,-0.18889760599426242,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.2441183683245131,-1.0,0.0,-0.4023964383824883,0.1671834435880638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06168427134868393,0.0,churn
-1.0,0.0,0.18125977051594921,0.0,-0.49830383067140216,0.0,-0.18125977051594921,0.30694182264606995,-0.27280704582453497,0.0,0.18125977051594921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.0,-0.5628423493165389,0.0,0.0,0.44227797707390565,-0.36053804776417375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.983567206513663,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.259670838950414,-0.375,0.0,0.0,0.08142825785460277,-0.1666095859072584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.41982044744284097,0.0,0.0,0.2625030971533709,-0.1893472109842516,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,-0.015399407550502444,-0.38882071757619246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.6524812046862454,0.0,0.0,0.0,-0.13223997374397392,0.0,0.0,0.4409928042609725,0.24162863986437857,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3475187953137546,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.9496504730306468,1.0,-0.2667831739781335,0.0,0.0,0.4149534591885832,0.01379167674953068,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.020321813125478098,-0.3888976619338341,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.20833333,0.0,-0.6920112559466547,0.6021786469316184,0.1682115758313539,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6920112559466547,0.0,1.0,0.0,1.0,0.0,1.0,0.3079887440533453,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.204827418009739,0.0,0.0,0.0377840457588563,-0.009442288477974483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4579289944340279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9420173803396051,-0.4033074995047559,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5321691282719075,0.0,0.0,-0.3756890811714954,-0.3585860718410494,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.7471418817498888,0.0,-0.29788724772310815,0.0,-1.0,0.31699412942537675,-0.012102944252081485,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7471418817498888,0.0,0.0,0.0,0.0,1.0,churn
-0.4223682456555774,0.0,0.5776317543444226,0.0,0.3486019846465264,0.0,0.0,0.2532790403381326,0.7569519323795179,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
