feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
6.264231012101742,-0.37141696632270593,0.9622338624275835,-0.6588216324329966,2.2740625848833695,0.18988965924221407,-0.041892975438505675,0.2526631094354842,0.4050358966553289,0.0023234398316702154,3.5795605207397205,0.0,-0.32997382225250305,-0.5581660184919358,-0.391795060391538,-0.3118774968782724,0.012111520613993315,1.0065136644708388,0.6511629,-0.2911247471585177,-0.3388815351585639,-0.257069883408225,-0.15569236907173734,-0.31056370054395005,-0.6000729154532918,-0.12623518678225704,-0.30006954872860225,6.227696120559089,0.6526349135375271,-0.12561029806978102,0.004775216212731026,-0.2823671228150824,0.5712261221832863,-0.4673235390210236,-0.059316004386814586,0.1986081852936535,0.31105435390546055,-0.26829445058045337,1.1801189924610644,0.5156283495032796,1.058165932153735,1.1321943190517412,-0.05894218327449396,-0.7967623342704144,-0.7505052146751758,-0.6961550800494507,-0.87468099569908,-0.6056072853759951,-0.6323085891786446,6.183090060911834,0.7497686198901303,3.800765903644395,-0.07117546597282942,-0.0060990178886810575,0.3206835551535055,0.26945019624359245,0.26584550264682455,0.3541456514174818,0.5226364018998778,0.5016144620830016,-0.1658456186621332,0.6883321594542386,0.6875,0.42857134,-0.33875463190349386,-0.3863970738750009,-0.03769212365875545,-0.5472191660511602,0.6723975943538181,0.4056923253333952,-1.0,4.290002175399106,-0.20361243004484697,-0.5726423322881782,2.388719715011181,-0.13247754383202237,-0.6257697412686021,0.2911119191432412,0.41944078416383224,-0.17414420242884995,-0.20978591315420334,-0.21328235547497093,-0.24365428927896554,-0.1775966019842179,-0.2051825567822571,-0.2365388041202286,0.5427842359315408,-0.12290033017137048,0.24609498489711412,23.056924162255292,0.03829227513234123,0.38775834014425387,-0.4915889716896579,-0.35365353346184913,-0.1258455977699991,-0.4796647189056144,2.022769659209701,0.7682904377266458,1.008655191434283,0.4380459259263886,1
-0.12965363889760176,-0.5536111534466666,0.5822513615941836,0.024155689884741538,-0.4285714,-0.1600494862156179,0.03416571862426286,0.4273726203436951,0.567335691506232,0.4217334291924348,-0.0740877899513826,0.0,-0.3147932875785941,-0.38957709388161693,-0.38095236,-0.05329872465359593,0.6319610064962694,0.4067821359259034,0.21189962674442486,-0.2065268834662526,-0.16580087187642978,-0.20193769865167918,-0.044415581541065674,-0.48519482004042613,0.9586474707182845,-0.2777852868453117,-0.15655247405805917,-0.06948046575332975,0.2962613567424037,0.1909176311263272,0.22280940634044208,-0.017082971905204317,0.227000203118328,-0.19404329316587604,0.48488063309479673,0.2989486579410557,0.6714445334906195,-0.11673263554563178,0.4522810272638541,0.5789474,0.36610062157531165,0.4355299640318595,-0.12267315646896013,-0.6588289855263065,-0.5593373186146252,-0.8564663483783866,-0.36259022293972865,0.7341606788626086,0.8745769668699905,0.36103906774875744,0.42582362180126737,-0.5,-0.7401126005330364,-0.6779529792528227,-0.84091699929825,-0.9424861482962767,-0.4259307488167495,-0.34146342,-0.38095242,-0.4,0.3861039549134181,-0.24999999,0.12267320833041777,-0.07408778476523684,-0.42679855718682175,-0.30795165386396245,-0.2432900572352577,-0.546287085888543,-0.16888202317468362,0.04255415298980564,-0.24069271183250496,-0.046320304083747516,-0.22461877922262685,-0.6747224421689012,0.22663366375524796,0.2715729235044999,-1.2790041267407741,0.530808170537627,-0.6069263868629662,-0.08540709618690202,-0.128706317142753,-0.14813855958728234,-0.33041129765054983,-0.2690747631130494,-0.31285030705395966,-0.24650981175104358,0.25842088065699914,-0.221511844856927,0.5890443445698941,0.24069271183250496,0.0024069271183250495,-0.37922079850854906,0.7438384752621726,0.09646445990888775,0.1377661732467283,0.48149812644185563,-0.5037228824877794,0.6883116903514088,0.15974022787666486,0.0,1
0.15187672037614758,0.08755183596440959,1.713549574959587,-0.7009330410865137,-0.3484641352978486,0.6728915908312608,0.0675767540232976,-0.10711489955347187,-0.024635518755484642,0.14228593958730615,-0.28971268943472406,-0.8784986236990819,-0.3312933079182024,-0.17613521394563797,1.2634493252839436,-0.7416792869455318,0.1857235792481623,0.560750688150459,-0.31123140615890754,-0.32171173891894467,-0.3237046243090701,-0.21361927652763776,-0.3878498123699082,0.2847327834045639,3.3115232386422933,-0.8022632115237012,-0.5165683650773478,0.6215013377958217,0.6969697,0.8103327354014946,0.6770859891740098,-0.4277500324746803,0.08446436063678593,-0.252341014773684,0.1675385092134396,-0.5785471840680594,0.7857412254912592,-0.4018696817183933,0.6678656071441511,-0.5371299114913494,0.4557889127425972,0.5735557174865862,0.1664677722982152,-0.5827195386463889,-0.6938449379385991,-0.7774529698404588,-0.212229742467803,-0.7351991146030548,-0.5909092,0.6215013763009181,0.8748479172141553,0.0,-0.06418940066230741,0.6164802368543982,0.4170906931095709,0.32208721579728805,-0.03645041289027542,0.3131942481288238,0.16866585985730698,0.13317420546452258,-0.05747442707966491,0.49220722870943534,0.7061863557366966,0.7897127748545589,0.18157025796343979,-0.30152665887137875,0.8742481005217217,-0.05715403253421722,1.0566155218782478,0.15000014,0.0,0.4143342567239362,-0.767977538774043,0.12108620636354243,0.3742883065803727,-0.13222108911293584,0.4342793981852102,1.589040731496758,0.9239531325686824,-0.2776615358640155,-0.2822133637281616,-0.19096699283015608,-0.4214376383925735,-0.30782852120577076,-0.3477634997443768,-0.28037539678514695,0.43123703276988945,0.10567109909238559,0.11071148084274396,0.24300275260183613,0.00878498623699082,-0.02641334214584577,-0.3492153201058985,-0.5806032267402014,-0.16709919515457305,-0.49897640106938357,0.4486005268753259,-0.4039439879929906,-0.3843431215133897,0.0,1
0.898102847647904,-0.547102067769405,0.5819055755770944,-0.07603714069625142,-0.2716092333174003,-0.08553361069524726,-0.696199253964346,-0.6506289741357267,-0.31437979526449733,0.9322641691298423,0.39855457963786345,-0.13643003277440086,0.028981867882532666,-0.6472240696627076,0.09644263672364663,-0.16739292157903252,0.6561802235771202,0.0921529077744351,0.7580767940248032,0.12443887777369314,0.41921657932680634,0.47558825354964385,0.24202369823852568,0.3893647721325368,-0.5908375607106858,0.31578946,-0.15489034560505682,0.3455733770019393,-0.032602566624493595,-0.481308117801386,-0.45089265065643513,0.5536515021120695,0.4307539047682647,-0.3689105597010127,-0.5130785710341764,-0.002409017396703045,-0.3054837656447496,0.24314822595196336,0.12862884264928948,0.1760185490334378,0.09873524492996866,0.13164700969583237,-0.7886066066103922,-0.43917637743815946,-0.2932372128584539,-0.5288785447495933,-0.4628724193716933,0.09710318764781013,-0.010125859959183886,0.7898820581749941,0.4195982482969886,0.40126475507003134,0.4737535619995846,0.39195375181772024,0.2208169704258412,-0.04457364928764676,0.2308853232173187,0.26440178997803293,0.12465265798766567,0.050632357535015673,0.07898818607045043,0.017509844038255867,-0.2762646930953264,-0.3289327745336202,-0.5514172869148433,-0.7465696393588052,-0.21772188679179613,0.16484634908470253,-0.16559864216718018,-0.34328835675206476,-0.19747048985993731,4.710118020813201,-2.7983427364165747,0.2035193504359432,0.11802782250086369,0.4092811711118072,0.40245043849287393,0.01913060419755888,0.13348919280159208,0.5249469419350301,0.5465015446575646,0.7156942053830018,0.2531618754474224,0.4653457273122921,0.43930501590534826,0.5529246920235622,1.1294709852616787,0.8424503229715491,0.6021402898778608,14.222765591260565,0.008025295101400627,0.0359923857961455,0.17367060621260413,-0.03238480579865689,-0.10369659706143859,-0.17171344033799069,2.2050590202801255,-0.4684935303529833,0.0740514218492471,0.19747048985993731,1
4.480569061035505,-0.3596787346399971,2.3068885354499296,-1.0849234124895626,0.3838983561170839,0.4187306890141156,3.10627649412753,3.114974420912527,5.052035423849577,-0.65306115,2.6870288951806196,0.0,-0.3436085192794295,0.5849414615540127,-0.04761907,-0.2580920225742639,-0.8270053189716804,-0.08751409466949267,-0.6240441889717275,-0.04213078812641563,-0.12094430779917276,0.14824169013819977,-0.23780863946134323,0.2075383524477087,-0.2587915974296025,-0.05858284721367151,-0.14664318424687553,5.278268774947683,0.964663499961335,-0.26494805681576017,-0.3897888004713559,1.1895883751339924,0.08310473901822907,0.10643109800379996,-1.0840193914610439,1.204104792232931,-0.7017397092552774,0.8869248115167795,0.055857674085219106,2.3299224062217583,0.18428954392298322,0.13623881639834415,-0.5167826485896023,-0.8561148590468871,-0.8224681064438597,-0.6687270906828039,-1.0394570263044403,0.880720896677202,0.9204929446654144,5.613075099790731,1.8861564161307174,2.574213448011939,1.0132668871771795,0.7850830255871522,0.8141602812239066,0.6981321078541757,0.5856901261798646,0.5557196632377219,0.49486916492069355,0.4365739057854563,-0.08092025079591991,0.2276231929402397,-0.015677863049332608,-0.3036319119353186,-0.6102961683177588,-0.4470878530660498,-0.3707021427134706,-0.7896163146276387,0.6767839575688208,0.6208473148462516,-0.8869249002092695,3.6666665,-0.4627433992027741,-0.9311716775033154,0.15362618539987757,-0.8434758316658484,0.6209140879231436,0.06183749379480342,-0.12094430779917276,-0.09198626723643988,-0.060707327079276674,-0.03592412200317108,-0.13747724880991846,-0.08911169497624971,-0.06611436288667305,-0.0372124589738837,1.3324917495697999,-0.33976530847755326,-0.0869808494721035,9.11307598671563,0.06547699600837079,0.16223819698051378,-0.5295641937761456,-1.1612186713180257,-1.5495400122521585,-0.9689650003278248,2.890460268525074,-0.005299988178616044,0.5130295917568124,0.627985454096264,1
7.515641390508596,-0.4945019815349273,4.452067568858644,-2.1992927820316437,-0.08778955419249634,-0.11755792106755332,0.44555092754763437,0.8109146548379921,1.4507862480985338,0.12413685458502097,4.294652320466302,0.0,-0.45043332930920044,-0.3685862377810504,-0.26288931289993345,-0.531664790844849,-0.010649832213586452,0.7430540934135001,-0.0029101646081830385,-0.42307696,-0.12595206254541377,0.7668532601228684,-0.2739661832801372,0.8041712051784181,-0.3501994703310905,0.42652205604942917,0.33712530633492577,9.901114504681393,1.1003890270886656,0.4215579726611937,0.4820269473893053,0.36458933346694566,0.5848949660160783,-0.39083779226220194,-0.4861162004279722,0.7738223927109246,-0.046306302107295805,0.22555219523044234,0.9783421298072256,1.6622761900504561,0.6802755264640744,0.8117118294675705,-0.2304477287412825,-1.7470554402366603,-1.7535742804357692,-1.4238130166428165,-1.9157823395226625,0.25092492408197303,0.07196543328750692,19.937434437965617,3.3161046167939014,0.854189187344794,0.5849261823377123,0.559536712085249,0.5933785188549302,0.511172724443012,-0.05832433922964994,-0.04267633087360678,-0.08927929958305114,-0.11145270670569338,0.2937431796289943,-0.19096845405334517,0.48959461492374823,0.08483594216296592,-0.604150591301209,-0.5964721993856072,-0.2935503599951182,-0.7347661107722128,0.38481716162316987,0.5437431544222374,-1.0,8.868153047953566,-1.0063629615123615,-0.8179259169392872,3.5555725773650164,0.5586586659405381,-0.4420396161355285,0.7511486777929404,0.6013206781205322,-0.2372319295986115,-0.19672135,-0.11180632568987146,-0.4303420198969485,-0.29622897827356554,-0.30373394274436255,-0.2962288953573493,0.48214940281357044,-0.27245324610015326,0.541642471752488,13.812297313896854,0.01354189187344794,-0.3016275041865193,0.39236490573449295,-0.08072641616298201,-0.04916227094671696,0.13587539552196154,2.8833512082001604,0.5520795746790208,2.712153719706081,0.43395540564517676,1
0.8570465539576236,0.11275154756698379,4.557181357847832,-2.190559561064089,-0.3674019195755105,-0.18370097907635707,0.39556000467737096,0.06587485384270864,0.15582676112659113,0.3033013159836221,0.5917542270662682,-0.002859065033323709,-0.7537144713052494,-0.8517298294895783,-0.4012780742072003,-0.9601077376785903,0.49258962202859213,1.4237581800059977,0.2658344562097504,-0.7637585290773732,-0.6169618771622299,-0.013742873972464348,-0.5714092925123555,-0.5523938335824419,1.0947890993545566,0.8866102369769601,-0.03910981270976632,2.2855697938426665,1.6233882240499864,0.935649663002575,0.8523494753234119,-0.324316487072361,1.613720979825425,-1.074362615695664,-0.671786579740823,1.1493116859543906,0.05314528209322994,-0.08719084638094038,0.6758909215409343,0.45863651110402337,0.7087764806150845,0.7248820109288978,0.6517616256539197,-1.3935242984834002,-1.6010185759785227,-1.3928689171460897,-1.5239377785083086,0.06353484999500196,-0.129957661622516,3.857046962427025,2.639860463465427,-0.5,-0.00015253567158229897,-0.19405628900305866,-0.3811591130675517,-0.2399334725038522,-0.3428860241040098,-0.2857424498202389,-0.3605625865251702,-0.37859069892391606,0.2928860754998556,-0.297651113915679,1.276761679935784,1.1938638069048306,0.14285715,-0.14284699249986918,0.6558265668379893,-0.4065564086516929,0.7898932954026521,0.12859063324620595,0.0,1.214093130774315,-0.8322142599983038,-0.3105339308450838,3.3192051047979496,0.7301016962170322,-0.1964766344372469,1.1308347161212677,1.0780971317548596,-0.37328432958243624,-0.3653648577961501,-0.2905147435659678,-0.8259229186642114,-0.6741613444735137,-0.5752385916747162,-0.5937921701460662,1.0338762117321962,-0.32405735914863937,0.7198247524635611,2.1422796322825195,0.014295339461958007,-0.47207479487305204,0.7905596324734098,0.2977633004796233,0.634416459555172,0.3914215331837325,0.828725431391328,-0.15883711783983517,0.5535232855358025,0.35704660538041993,1
0.5920264949940995,0.02906100653669308,4.663189387793723,-2.4202436612828633,-0.5188419540261531,-0.2594210042522806,0.2732430368544164,-0.09721447192390736,0.10764134380503668,0.5629127392512768,0.36459417804050515,-0.008159461230216783,-0.8085462237265073,-1.0759775199086379,-0.1741180198810357,-1.2569301950250789,1.0113524255163455,1.2824141224101373,0.41375266538752303,-0.8249169785362408,-0.8337965002527943,-0.3923430528560969,-0.5184052987410158,-0.5877298824340167,-0.14197135955580742,-0.7872007956449141,-0.44868625349779045,1.8880398405576186,1.6555119433725198,1.1435085331936057,1.2178943677890957,-0.7116534947773943,1.5155655477017906,-1.286378675587447,-0.20063973910932065,0.19019128225293547,0.7009721517863055,-0.7324570550078624,0.8593663335223549,0.43073969236273446,0.6680041809758395,0.7641441890787531,0.5855066705425555,-1.5051116900573889,-1.6924048123459474,-1.4259963204961508,-1.8772977899879217,0.1813215646582188,-0.37088505830377594,3.592026622542222,2.9394483257871062,-0.5,-0.42018433643710984,-0.6862364711979668,-0.9504615575556972,-0.6185335411391336,-0.42239205716423134,-0.36330930449066773,-0.4110425980087177,-0.4315947138968617,0.37239201845325176,-0.38599112473618447,1.2105067142236168,1.15600383406988,0.14285715,-0.11495008365175483,0.6076411415658326,-0.3046255800475579,0.7275356831090367,0.18159474892678013,0.0,0.6840530181476684,-0.6017621316025711,-0.24139826052395497,1.880524917977485,0.5730527981035586,-0.3289866294663992,0.8069213501799494,1.5599517555045315,-0.40748046878760136,-0.43487833013520305,-0.3965227841126622,-0.9087416602570302,-0.8232351365849235,-0.7147228284920013,-0.709738452899385,0.6552760063465561,0.0021211969773656802,0.8421417149861141,0.5521591830941484,0.04079734694843087,-0.5412104757949838,1.0202436796881695,0.6952933544722997,0.994843803774415,0.7140546189457881,1.2527575511748936,-0.4533038912468736,0.42101321630102934,0.09202653051569137,1
1.042054995931454,-0.4429414428351942,1.2212604078626697,-0.341899782864092,-0.3055185544514091,-0.14285715,-0.010663868486416275,0.2734245985309431,0.4671482150005964,0.2800559809332685,0.5954599863600453,0.0,-0.4445158013231102,-0.5673973249704893,-0.5860404560129515,-0.25900273741086205,0.3214690275158891,0.912201002317843,0.43932467084762944,-0.3750896519019894,-0.3195267906409714,-0.354546676769821,-0.2445479471590744,-0.13136070938656313,2.6180825221770774,-0.8144772336956212,-0.5607472273729395,1.2573974088853135,0.6171524273634208,0.3443889683608344,0.5001605943359225,-0.39222346331102814,0.8448706846407865,-0.7980055567998237,1.0032879427356607,-0.19989574925669357,1.034094505743486,-0.4179869926806054,0.7265755434471565,0.5336122050363977,0.6496524125594572,0.6677626478433871,-0.3855137144773884,-0.69792846983151,-0.6667738127244147,-0.754332001476643,-0.4723516870913177,-0.12495597992402352,-0.3892655381824518,1.292054994545154,0.7744134949771359,-0.06931500181828198,-0.6067716567272325,-0.6467514486069185,-0.8775241110864375,-0.9791389603207322,-0.3207945033180847,-0.25742731039848676,-0.3399347990746697,-0.3569315174092281,0.26386308650065604,-0.178219159840947,-0.045171192318029574,-0.20438357292224535,-0.5450228698383207,-0.513280452086217,-0.36363643,-0.2349631191227426,-0.25160351235563105,0.10841112088713037,0.0,0.8382649966815421,-0.31768901051784254,-0.32114348589581504,1.7967646242748512,0.46203967233863674,-0.8443833752504359,0.9199544649164613,-0.06166861859756234,-0.3612196942331892,-0.3762318598478722,-0.3296986957955495,-0.4835958845677314,-0.45234599347733107,-0.5315212548799126,-0.4523459417951313,-0.13907375358405444,-0.9596207886974073,0.1569018779386684,1.722739992726872,0.0,-0.23547347679833452,0.5415889632717698,0.05899535104636999,0.32118350175436217,0.6026681772717885,0.6059179573855108,0.027518920568064154,0.034657499522840945,0.0,1
1.0767427645154346,-0.5706224559266271,2.826977150803542,-1.307752451332191,-0.19235916739428444,0.6046531123668525,0.1298724663535945,0.5677974951174486,0.8245193359543006,0.45182504655772426,0.6372081139565731,-0.008465134921759394,-0.5437043969027824,-0.6388175164018488,-0.36256870705561944,-0.5354422403298709,0.5464607402352855,0.5359695677380556,-0.18280401426400195,-0.5620747450029914,-0.2866805171931452,0.10631295691275593,-0.5346513854038845,-0.046201941856613096,-0.3479509781558116,-0.3605894391400821,-0.3044416196102825,1.6534855459611557,0.9626493445310483,0.4496134496103258,0.6022463016367292,-0.23076923,0.29612274029647045,-0.3566491110605321,-1.0342816949356683,0.007308834933792939,-0.01688044328453797,-0.36461118818464233,1.6896266019621935,1.0036692418929447,1.1214681734561691,1.3848424844638243,-0.25435704119485814,-1.7003669072121437,-1.8036888153750557,-1.6491281846725694,-1.6246092126207774,0.46842412571718667,0.4232570000422713,3.923257592602308,3.0438859364573445,0.15348566130972197,0.04633529974324563,0.17308974472056926,0.37622864200203127,0.4617958839017091,0.06906855065908812,0.19126410613483033,0.2050938404346645,0.24999999,-0.13465157102309627,0.49379996035980067,1.120642929502274,0.5993388263165614,-0.5931318790133382,-0.8944901010675556,0.04926234522399209,-1.145081337715164,1.3668974748922256,1.4076742677169198,-1.0,2.537980827948208,-1.7993936481846422,-1.1338732630678239,1.4292409045908414,-0.210679288072048,0.5313963993020652,1.3568477059972708,-0.09429085642674268,-0.2531133887934747,-0.2572627840409175,-0.17178290819870518,-0.16584279843642746,-0.07688932074778644,-0.09510374688700954,-0.08168574305914542,0.4648926109828593,-0.12755178468034922,-0.13327479405081,5.0,0.15004686402973616,0.05338631897928148,-0.9973638322619444,-0.8558141923362848,-0.581394279872455,-1.3342755598179505,0.4920913952041126,-0.008526985856659133,0.32674281298057795,0.9478148751546945,1
1.4594631700627159,-0.6187777893510573,3.125677960091866,-1.3333334,-0.21428569,-0.0733656055522246,0.49480655969335496,0.7442849081270313,1.2973034653609712,0.40154498377145365,0.8339790188780478,-0.0008107338528697914,-0.4221799722700953,-0.3264015222161656,-0.2895749406375567,-0.37621468840768113,0.3898786335608467,0.47477407420384055,-0.667507622574196,-0.32640161059469625,0.061427874935697124,0.6241996900151215,-0.4121609699540668,-0.43423731426655643,-0.4646085256551259,0.25178409945867486,-0.07493576852362527,1.7297317171951954,0.7166238734665966,0.4377312054695026,0.40167539668447183,0.5467839759277329,0.0860849924339179,-0.09297168191428326,0.015024038910004922,0.7001345735843993,0.24424561310661297,0.28790211367622925,0.8887659387926496,1.0839282687395178,0.5561277850270274,0.7327266143314665,-0.4070974176826289,-1.3940232412978852,-1.3811710729915019,-1.3141858794942378,-1.649776189103343,0.3255240981630767,0.3329223971281928,4.0000005,2.5381848717277293,0.0,0.9362648394762657,0.6380346092519812,0.6486504218900825,0.505790900956335,-0.045946351492994135,-0.03296126715049044,-0.11583267310489903,-0.1175706326450871,0.35540953377293893,-0.1824387755998188,0.22127480562788637,-0.13321225445028917,-0.8262577343599957,-0.9829318949916143,-0.31941453726795377,-0.9095610445763567,0.23210368548211058,0.7567513069918624,-1.0,1.5675611273719356,-0.6674403609931618,-0.9341930394971243,1.9330777887048698,-0.18218238202640819,-0.29645997405654223,1.0292766286182335,0.9570107257240456,-0.2284217435529979,-0.17190890722749724,-0.044143152163125976,-0.7018625693484855,-0.40709754525042496,-0.32077011887370116,-0.34966457257309536,-0.5855932206677998,-0.41060416095476027,-0.08627775478378892,6.837853067279109,0.013782489281275734,-0.31962663238236505,-0.017109303347412896,-0.3772481256307382,-0.22594355518166925,-0.9012894684349517,0.5837853051064416,0.10210292878261255,0.3648657607586176,1.0,1
0.376120502609091,-0.9464247525397128,1.8130602550433403,-0.6420401784369276,-0.39253697178976144,-0.1602340713786167,-0.5571752813881279,-0.845464205572614,-0.6805956607307715,1.2344194393207921,-0.17633039496109965,-0.7477589798266384,-0.7235196776032953,-1.4317440763563187,-0.41570626032446395,-0.42955171362219907,1.2973003245221535,1.0237301134937278,0.5694548767276998,-0.6822614019975766,-0.3292398565111286,-0.17803779394326025,-0.5252240919276954,-0.2810923398266384,-0.3303452355648342,0.17117060117904812,-0.4627512839566405,1.0630602101778017,1.097737755738196,0.7634754836577005,0.5771998571063933,-0.3073475577414866,0.5645658126937748,-1.1192828735445242,-0.45312273463374797,0.26126446541816944,0.07374208606547032,-0.19506755605342405,0.9424801864429996,-0.4599365202252695,0.7692307,0.8982312430969303,-0.9211746660613633,-1.149044142756463,-1.0866706094543999,-1.1798973956412528,-1.2507468316497532,-0.7331339731819121,-0.7944359944992505,1.2522410201733616,1.07715871732503,-0.3738794899133192,-0.5473389137366791,-0.35842345545300514,-0.20586165754505711,0.08720468780501381,-0.38738795403615234,-0.29268292,-0.33333337,-0.28738795655856253,0.4369399197325576,-0.2289799058263566,-0.27984933743646945,-0.4272908669797642,-0.8683006132157857,-1.065435554567931,-0.41933403528334007,-0.4133753966888594,0.06093270538873263,0.6121637873325589,-1.0,0.7102008193036646,-0.6964315374259482,-0.43439290745859016,0.48820190531891694,0.5448853347526034,-0.27844863487293886,1.0685729671299036,0.5221160577085143,-0.42691333321268504,-0.42564173638952607,-0.3162185010101481,-0.7728071530762421,-0.6787771556442126,-0.6175953211963507,-0.6784969656001323,-0.0235960378666482,-0.79557734985362,-0.076923124,1.2522410201733616,0.0,-0.41245886353101385,-0.002091641410641526,-0.0011206399970399988,-0.0014343701196188052,-0.21895024341538682,0.35134462192473537,-0.23623563860829222,-0.2347951912825053,0.21692727734909095,1
0.05619758192008717,0.4478989687472966,2.9938025619412336,-1.5550419287462782,-0.24927969213048076,0.7375449982860693,0.2684550743292615,0.32653508216463073,0.317265097838727,0.2565426327995416,-0.18361334344376257,-0.7550419287462783,-0.5256881952802664,-0.9246283121481856,-0.5140655789110734,-0.7208066841035974,0.55319166,1.7448598963712452,0.440453530154839,-0.5769231,-0.6243124342435369,-0.4266506651434763,-0.3489915764986479,-0.47204473494700844,0.8309325309251525,-0.5134232098778412,-0.7161382288543906,0.7449580241066567,1.228800642987272,0.9563188425410465,1.1069254678820932,-0.7111506342108571,1.5049643249303968,-0.9183865072969981,0.5374104758299518,0.18073228441526637,1.2796451664690465,-0.7497807605093907,0.9082257506070539,1.0160769615386431,0.6146088929175214,0.7566450143206308,0.7372111310290059,-1.7414418547901978,-1.7290062199340919,-1.6198658246464603,-2.225262189952762,-0.1786740318620416,-0.3422843090633456,2.122479035626861,3.108129172487359,-0.5,-0.4551132998504665,-0.39501797891107343,-0.5116868277643933,-0.5014405381886192,-0.3244958071253722,-0.2190202894904229,-0.2614246112858691,-0.24899161425074434,-0.09077734143717736,0.17002796569640072,1.6466123148820127,1.5596937169770246,0.3235892858564613,-0.06446262712337264,0.8663864275216597,-0.6177117069827606,0.696218447723165,0.026512517817174924,0.0,0.24159676596067525,-0.28668259551829167,-0.512842538701228,4.060243798302329,1.2887176932515547,-0.9062498,1.2794584932515547,0.3534186528602129,-0.3785443562782833,-0.35999453334723175,-0.3408263982733841,-0.6014049250291945,-0.2717043592413704,-0.30077396736769024,-0.24810932161930704,0.45286117831077666,-0.8516970177728052,0.49523267135589966,1.7348742137611652,0.0,-0.24846548232621704,0.35648460722161274,0.34522036466445,0.7028233972449809,0.5660942038994393,-0.35100836819883635,0.5124883690242634,0.6759714879277872,0.0,1
3.6018978768575103,-0.27146531126738505,2.2046454666861273,-1.1833500912858437,1.1456397669983656,0.37876412780484353,-0.14777540194519032,-0.08806579406306642,0.15430035933638245,0.4511407611598196,2.1240186711615383,0.0,-0.4850321748729032,-0.8927226659197846,-0.095856503323422,-0.40895101542057427,0.5095331166666045,0.9820180335921183,0.6511629,-0.49950058863707003,-0.48565074642499817,-0.17230379995698358,-0.40329669652775185,-0.425441264849433,0.3239617572366075,-0.2749355521252359,-0.401916251634079,4.157841695119239,1.0805557796060885,0.5655520849956513,0.6325054387164376,-0.4109352463679138,1.2007992829931742,-0.8084315654516818,-0.4493285552066887,-0.0068978694697044984,0.31335328741449203,-0.5211744880358066,1.1715592938204598,0.44944532623842615,1.0207484061795404,1.0940542986394577,-0.06249994,-1.3185762366114886,-1.356643568586572,-1.2438497113002764,-1.5976105820678959,-0.18887772357501204,-0.2350377991765512,4.57892100545172,1.8101031522731605,2.3881120292707614,0.06355913556523655,0.2960610856531115,0.4868465572498899,0.6475667824094224,0.461188824045949,0.7047587112009869,0.7688026707883939,0.8954046229556051,-0.24605403288425423,0.865134874318535,1.1768233079616732,0.9220065564415055,-0.22368106392098402,-0.7077659010936317,0.4569522274068635,-0.7333052228343016,1.3018745768097173,0.8605394433280897,-1.0,3.24558750545172,-1.1750856378999526,-0.6052643243731388,1.276913370352746,-0.47515442247989276,-0.13321046259599462,1.1071152326030864,0.764962317796474,-0.20585869220631714,-0.24202030048637274,-0.23070267547595105,-0.30510112573890125,-0.1994256270802406,-0.23268832436630746,-0.23314188692218674,1.2036536228587609,-0.11234926177679533,0.10677785436264185,20.23676301635516,0.0492107899454828,0.5148765016433872,-0.6714952276038219,-0.41337833003424534,-0.1415785257673773,-0.5217391,0.986813110602287,0.624264626566295,0.7935814071018312,0.242757226226637,1
