Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.09111871685869095,-0.19350067884880828,-1.0362191984196303,1.8670391931739907,0.8455781046514617,Failure
0.9988596493754744,0.6505952940658398,-0.8732034550362252,1.2382658887019842,0.7202333921592854,Failure
1.0226695415932525,0.895147501185338,-0.8846673384909165,2.1755220877501427,-0.49425610191608643,Failure
0.6722339989253554,0.03882353071143571,-0.6610956272030198,0.6292616692895477,-0.10202287423140549,Failure
-0.8662804871420273,-0.8018118446538373,-0.6012515839528957,0.889098712397577,0.9746117428618499,Failure
0.5213247245928521,0.27915336178365124,-0.6395645940611822,0.8185873278746394,1.04870923263493,Failure
1.0688155260080094,0.7913923129724129,-0.8754239274184887,0.7334476604125577,-0.15060495697953535,Failure
-0.3597919242573623,-0.6991674481006639,-0.6523123917719058,0.9858825771152011,1.0091743,Failure
0.34520091946091697,0.19423684685817333,-0.8410426868186551,1.7187296237910394,-0.4732860412803154,Failure
0.71874344,0.2566211157561548,-0.7403319152646634,1.0853590011585257,0.43253747014413135,Failure
-0.45711731661796506,-0.876629728654932,5.630813179616383,-2.0390493451866916,0.3460678113835046,Failure
0.5,0.043480568,-0.913707656197591,1.5490571453888227,-0.5637335814985528,Failure
1.0312423,0.7391166,-0.7261462853760388,0.7866853441882652,0.8477633180809928,Failure
-0.9192522556478689,-0.8967045217200849,-0.8856097472234433,1.5730739583407123,0.8948920344078758,Failure
-0.634722960225639,-0.6927613569754931,-0.7713321695073546,1.0897361037010433,0.9339517823235378,Failure
1.0312423,0.7291187785851863,-0.7366494576454675,0.6817872276042416,0.8271553984839062,Failure
0.7875168905464297,0.14494489268370628,-0.7976970949682319,0.1522147406194738,-0.903971936049274,Failure
0.5438687327564329,0.26087013,-0.6871934665951107,0.7221572773411555,0.977593392103526,Failure
0.7497835324771776,0.04318603355776449,-1.0327368902922813,1.0301541102888394,-0.2033885143736206,Failure
0.6867684663166561,0.30383442764932306,-0.6633420463509978,0.5315778946385794,-0.7869736873534593,Failure
0.5,0.043480568,-0.9387864654791219,1.4822052855845678,-0.5788729002602137,Failure
-0.4954592342835165,-0.6685538729030737,-0.7364674490602439,0.9239603734237372,0.9532008902778989,Failure
-0.3877445675185613,0.008004705233151346,-0.7535222842628987,0.8112699446548681,1.0222930348948218,Failure
0.5166671578774897,-0.041334560395637425,-0.921348687284663,1.5661618323402013,0.6799688505949077,Failure
0.9145084015133114,0.5057402884192908,-0.8920570770207911,0.955564693578199,0.6816333660364322,Failure
0.9414725008715639,0.9977741256018544,-0.5230838161755648,1.5764490170152305,0.17081001967122192,Failure
0.68749166,0.33228441087605987,-0.6553963640204187,0.6257829898117105,-0.7182298165545313,Failure
0.8080608601408633,0.4332682927650864,-0.7452940529461408,1.5088288465736257,-0.17107113281521852,Failure
0.9134404171116531,0.4882696531726882,-0.9167976785922718,0.8368995822326506,0.6604270340365432,Failure
-0.33436082398522615,-0.07389715836104258,-0.6930996650696647,1.1701698266882266,0.8587239382686656,Failure
0.6708011135479971,0.1161359874818896,-0.8634903682299094,0.8849944655667988,0.19932258595577068,Failure
0.90624464,0.4337328672038075,-0.7527875859691256,0.42232030295146583,0.023929214853508726,Failure
0.6506700438017756,0.2430102058360049,-1.0038950535412146,0.9648213429890842,-0.902357564319999,Failure
0.3856502445805718,0.10378426911613987,-1.20767936286616,1.3864104745173433,0.7606219748487649,Failure
-0.2753819725332641,-0.6276836605821541,-1.2563273747486758,2.106363899708252,-0.21952010776507835,Failure
0.5558747218933833,0.059026828044756216,-1.0190042597501268,1.2542270924258327,-0.6566605006120835,Failure
-0.8464146940261663,-0.7465418058520132,-0.6925444567861488,0.7894788330078844,1.0212663086215927,Failure
0.8055708841758144,0.38166687859575654,-0.7346317546210179,1.1379334925703275,0.3929569654952432,Failure
1.2586676165670423,1.3639898624879283,0.057270381213451134,-0.36977528234622353,0.9148840262995361,Failure
-0.9138366205962799,-0.8854023712072363,-0.8745486489266864,1.5737205570006285,0.9004564081193901,Failure
0.16981120601185737,0.5992498776057715,-1.2088232714500455,2.289535629190449,-0.879559435881835,Failure
0.5717823436697447,0.21267351046359112,-0.7910638816199115,1.0369457713918862,0.9543545450584401,Failure
0.5795959990808608,0.24528360371379135,-0.733877820716675,0.9361902388078216,1.0162868230209532,Failure
1.0548913025460471,0.8049224049740351,-0.7854449640649233,1.0018073632254734,-0.6285536428643211,Failure
-0.8481777084919909,-0.761283106836504,-0.21301856607126443,1.4376950479665305,0.8733817599276977,Failure
0.4562271094916383,0.73041125458652,-0.2249980921467199,0.9842146039799138,1.0235697924194254,Failure
0.5906161638066034,0.16955474653202648,-0.6978700785836717,0.34033693918314384,-0.2220340570909789,Failure
-0.3380753558590725,-0.06327326707932478,-0.7376034828797077,1.144519740937338,0.9031919303707626,Failure
0.9065454560166646,0.4786780975571667,-0.8539793997458065,0.8071195709261824,0.6053279836810365,Failure
-1.0313610810270855,-1.1773041927912085,-0.9165683188983039,2.0296114479950518,-0.7600638789447508,Failure
0.8396073733414205,0.9715935626215563,-0.8211291272788999,1.5386800417603155,0.5879077871322663,Failure
0.5937458,0.15925593317103703,-1.360037971424481,1.396640765656047,-0.1991470756045824,Failure
0.7026182225719457,0.1514740216358383,-0.696377916843283,0.40755969194949576,0.36578097652897956,Failure
-1.0788427576625228,-1.0227390535567287,-0.9390390394976842,1.8876888389208653,-0.05151972722320397,Failure
0.6510848243565164,0.2102041257952621,-0.8412796956954371,1.2693418400257601,-0.011951741016082477,Failure
1.0986391202873524,0.8328858140929559,-0.7793218908367243,0.7869941877247795,-0.15353088285810068,Failure
-0.5601888053202797,-0.8260777,-0.49969960619853143,1.7628531281528284,-0.7903519336367524,Failure
-0.6363043850700366,-0.5650836128384784,-1.2842144384846939,2.155290183944864,0.7548299142857166,Failure
0.68749166,0.007364129633159138,-0.7869655086745974,0.7959795835004974,-0.660938983233235,Failure
0.56249404,0.13042843,-0.6786600113840265,1.013907423041155,0.25134275849281484,Failure
-0.5087819909573549,-0.3898718275185426,-0.6614815880268561,1.540582250292306,0.5494632153127006,Failure
-0.6271160751642217,-0.6086882,-0.19158575376679723,1.4039372991080288,0.501971998635671,Failure
0.6587640853799078,0.09424781222309778,-1.3296209516343827,1.099567939051057,-0.23933183801406252,Failure
-0.18908641447886315,-0.30655622056371923,-0.5971326616477266,1.3904575610224148,0.797544596524576,Failure
0.6249976,0.26087013,-0.691933384111578,0.4979801804240379,0.9462923570825349,Failure
-0.6894730223574016,-0.1523871751888369,-0.857833325081148,2.308440643739126,-0.7243663888859865,Failure
-0.3216931927543152,-0.7097167295501343,-0.6643730136724505,0.781316550160788,1.0255438975056694,Failure
0.1390027373302514,0.19339431619165384,-0.6731876252599944,1.4399685389462955,0.8477432138711014,Failure
-0.35155909704564064,-0.010868113531172265,-0.9198826050145474,1.0545722630250711,1.0739699473929196,Failure
0.5937458,-0.06799040428196125,-0.7069229293389052,1.5622289660873618,0.20975261183291005,Failure
0.6073055685624563,0.044621029502609266,-0.822650601637575,0.7831883952978237,-0.5287210965130464,Failure
0.1861622631178941,0.7816657757555225,-0.8818781249486161,1.262473006243624,0.7884012740185787,Failure
0.71874344,0.16789910082087062,-0.6875430756469851,0.41870044710773824,0.3185446173289193,Failure
-0.6978130478928157,-0.6667383016996787,-0.9854047003918579,1.5957290501867423,0.8004028850364668,Failure
1.1167002715633376,0.8580142347358187,-0.8129625580884291,0.8874664510916837,-0.17488070849407145,Failure
0.24711307620619916,0.499427219021052,-1.0191685568241255,2.0307326719814514,-0.8478966536968634,Failure
-0.5074067469791587,-0.9266068090884662,5.641818907729387,-2.040765004734289,0.28912099550987513,Failure
-0.3124988,-0.0028041320202861625,-0.8398282483267544,1.1491321085497739,0.9917166712647736,Failure
-0.1215359257231182,-0.5589080385611053,-0.5753592173141138,0.7934668621505161,1.0671976253462496,Failure
-0.5923480504581765,-0.6086882,-0.27739784300625114,1.4496036399419028,0.3565176557440094,Failure
0.7002422100502196,0.22365005536303234,-0.8155948690666719,0.3292531113083669,-0.42854975908489756,Failure
1.1989363151249761,1.199005588553369,-0.7411975672303606,1.5743042863282517,0.8324063376275311,Failure
0.26070087763957944,0.3718402904006118,-1.1213167399056816,1.6214372799479357,0.7782788491303924,Failure
0.988605258955043,0.91303885,-1.0201500858995163,2.2274701972235786,-0.2947046729780952,Failure
-0.7004997322099269,-0.7355126465521832,-0.46230980812231626,1.6169197926372911,-0.6036200514377028,Failure
0.1351485262273445,0.7532395590999053,-0.7031955351180746,1.374222876950717,0.8240460826052461,Failure
1.229151531205614,1.2941776641601144,0.06329922436801909,-0.36343148887751286,0.923549335183201,Failure
-0.9273487916820964,-1.0597757763120246,-0.722279185803353,1.9451529007445771,-0.7918573659356413,Failure
-0.7949824846754213,-0.8453808069608527,-0.7331481034842707,0.9345092097066963,0.9888097277040279,Failure
0.6293521441096259,-0.11198425589972771,-0.6749693824686291,1.6727274124544373,0.21784567782401787,Failure
0.5640091424842215,0.1791785899703711,-0.8576241879004446,1.1650378809581126,0.8814011329522551,Failure
0.9531163307745097,0.5760759627460164,-0.8537234,0.6940357409652799,0.7293513747707385,Failure
0.7105315365988152,0.29291224448216746,-0.8008051636551725,1.1926818956589063,-0.043365896396566475,Failure
0.1355578250440121,0.07255817826374329,0.8197556887020035,-0.72388077,1.0516310718305086,Failure
0.124997616,0.4672594878872356,-1.1963947814772602,1.9202578975504685,0.9035050627577093,Failure
-0.35923873234847686,-0.01134873024648031,6.487736046103781,-2.316933089651772,0.3404648845489445,Failure
-0.6641014261002179,-0.8224365666841701,-0.7251728454703015,0.9405735107678515,1.0099426880748628,Failure
0.6269712463143247,0.2594970946250838,-0.9978443456257101,0.9421838226823178,-0.916272368930663,Failure
-1.0294469527030456,-0.8666288112282408,-1.1284758640873729,1.6271532375513966,0.8353039501293941,Failure
-0.9687482,-0.9586523705955198,-0.6584604847269979,1.1166995982043013,0.8943742971451973,Failure
-0.7076124883551821,-0.35427098997778816,-0.6509780969771573,1.9879047324942862,-0.889442662944088,Failure
0.6278500736048435,0.26351582432445997,-1.10348063703342,1.6547866800288746,-0.060870507758315366,Failure
0.12933431943813264,-0.15457446718452347,-0.6508576727645079,0.9764285377305053,0.9579073215704079,Failure
0.17386058698635903,0.7391166,-0.9298481986750649,1.3668953430887214,0.7551322971193453,Failure
-0.25508694199828547,-0.6592417194953113,-0.6301915918702424,0.961153497274103,1.0121590639375442,Failure
-0.8466685960985648,-0.5699570959551356,-0.9418098610892992,1.6562521455441404,0.880020091569915,Failure
-0.8385058531256776,-0.8034003051544687,-0.6326650882451978,1.2419116791858424,0.8683115805545182,Failure
0.6345066437125715,-0.07372545442444091,-1.0833677640276538,1.1268593076821254,0.305941098533331,Failure
0.8999703203444508,0.5130002123579592,-0.8909778457497144,1.001498302022297,0.5800697396240869,Failure
0.20330712167855455,0.11033059113582178,0.7603748713090496,-0.7359212276900416,1.0177624300896293,Failure
0.6062875770174911,0.1791155637627574,-0.8928343287296588,1.9432936215846235,-0.2825629515589364,Failure
-0.6562494,-0.7826104,-0.7138183369671457,1.233284859260928,0.9930881888995207,Failure
0.8420516784473774,0.4336005324439264,-0.8347537796314185,0.5905635973539933,0.005208871551464021,Failure
0.45703556596926603,0.23368534216822112,-0.9701109983125467,1.904854402252335,-0.5606304727147325,Failure
-0.8491451546582216,-0.7541384149680146,-0.6799966771025177,0.8031711209149034,1.0148538561023475,Failure
-0.3124988,-0.015535558003182723,-0.8008911166023926,1.165520589458025,0.9541083896569155,Failure
0.20855601557202402,-0.07562230870670031,-0.990638336958235,1.8488065980900539,0.7790164802036587,Failure
0.67070729124892,0.07021116941427986,-0.8382331687148752,0.45287922678635883,-0.44817754825181844,Failure
0.264731927589127,0.13112324376868417,0.961336011886191,-0.7260298765967761,1.1136912081201962,Failure
-0.041261280572431,0.06933938374342524,-1.104905436392444,2.166764321032996,-0.41890027360222426,Failure
-0.6851724744429498,-0.8260777,-0.7042619487043847,0.9457879941253797,1.0018962489261578,Failure
-0.8693098648341824,-0.8212804770373494,-1.08897280020963,1.599242945326847,0.8009038603031108,Failure
-0.9465122679230005,-0.987624514239813,-0.9745906046615094,1.5544201734727783,0.8453423014627448,Failure
-0.31580813692543,0.029667746199211642,-0.9498404721424001,1.0966645078747677,1.099295620615006,Failure
0.3124988,0.15473477028299606,-1.0258207323507162,2.4449765472242446,-0.5812898268627263,Failure
0.6204581551689978,0.2671839249077195,-0.8940174420404783,0.42203873985846063,0.9480811024771023,Failure
0.8076573223261824,0.9197727406739777,-0.2706400470718104,0.9192746036004157,1.0201535040485576,Failure
0.6837940015084554,0.11127022887406654,-1.1102353776930003,1.5868999476103016,-0.15632561222551056,Failure
-1.0876952568556528,-1.1837133081802416,-0.8754223466380733,2.038754244301131,-0.7787812737793327,Failure
0.8409318794360044,0.5671652661461267,-0.5120562899743626,1.3344063360733307,0.45887864756188557,Failure
0.7032863792825474,0.0,-0.7764520537133047,0.93805892461912,-0.5446325414035862,Failure
0.5790638769984144,0.17566009027016447,-0.8048870891376331,0.7229790153461098,-0.5112987975925221,Failure
0.9519105868932476,0.5417814446921632,-1.1207462120139637,0.9942130657373951,0.815653932223114,Failure
0.6642991877031156,0.0784146787751493,-0.6977717579685498,0.7680652207787417,-0.8570957133974499,Failure
1.022881830314632,0.6723808375697659,-0.7400052922808847,0.5845135880006803,-0.32948662005708146,Failure
-0.9432696789488173,-1.0720816008953964,-0.7374848530856337,1.9544466287800815,-0.7905590336719115,Failure
0.7704828416254395,0.7483915838491888,-1.0196674584896694,1.3955346522948189,0.5775323670105654,Failure
1.1760549249142245,1.1777833992281466,-0.7463907405454112,1.4704795553799306,0.8189707987071891,Failure
0.9957051181828738,0.7885594099480936,-0.524493048426965,0.9665392481565196,0.9835060023126536,Failure
1.1196241512175793,0.877034365649226,-0.7293855267726298,0.9015995526363433,-0.13043404084751137,Failure
-0.814410797784061,-0.8926352929739747,-0.9998371401612933,1.5610216872352456,0.8025027295117286,Failure
0.10878392965571858,0.5926719439266395,-1.159315913478195,1.493321280920895,0.8433464812931961,Failure
0.90624464,0.47533343010217016,-0.7476984223283524,0.5437005608469735,-0.015570155355055942,Failure
0.45857363787959415,0.23154542476251377,-0.9771791804623505,1.9055889780080835,-0.5267665977999605,Failure
0.6042333827919261,0.8333694773289532,-0.2375944802780035,1.0321828677116696,1.1632360888606852,Failure
-0.8363526407849377,-0.8114553318310712,-1.0805583072964557,1.5936213260400758,0.7939928696444553,Failure
0.5858498969869168,-0.086961135,-1.0117845160889616,1.3305608084235876,0.7991293102490251,Failure
0.1106854321261824,0.1840340830600363,-1.150377753612115,2.1354392359091383,-0.6423430204377646,Failure
0.47404616068187116,0.0009214509031828954,-0.9329470361054631,0.5927449192077097,-0.2890698633711553,Failure
0.7642142228217969,0.8221599133401477,-0.9914912822129888,1.480689575822061,0.5829818051896177,Failure
0.8170652040724643,0.3520644298300588,-0.7141287548811532,1.0699858697919913,0.2483815044557165,Failure
0.5085335869565974,0.055353342161011905,-0.8274115868128661,0.590680715572211,-0.2999778526101033,Failure
-1.0588390045434612,-0.9949015162197263,-0.6047064416043011,1.640917701713837,-0.12335380075469393,Failure
0.31627364649879347,0.2880997250256639,-0.8884017955665829,1.8902193062602552,-0.347515943578399,Failure
0.5937458,0.049463662542401476,-0.9727681153935365,1.3224384018607098,0.12370162670826068,Failure
0.6766637323512371,0.24579202087827184,-0.8972556779868862,1.2918002527303425,-0.04494309278067875,Failure
0.9100163558434463,0.50261635231093,-0.8943507555972529,0.9614643736915407,0.7000950391034761,Failure
1.0139377395572935,0.6909724163075076,-0.9121880809344027,0.5588405221386978,0.9405555228735657,Failure
0.11942989509586874,0.7569837164032299,-1.0021693943484586,1.445509877399074,0.8784669825616731,Failure
0.4855799002580384,0.023417911532303926,-0.8881263512743518,1.228487725879488,-0.49685780059528545,Failure
-0.4920647453392154,-0.8260039309311304,-0.5213567796860131,0.8674745046662949,1.0137695858014162,Failure
0.8920154160425722,0.5066787044055235,-0.8913722944356539,0.98469830861412,0.8440367,Failure
-0.42704680370004977,-0.8115993705553393,-0.5807541650725224,1.7139544388602277,-0.7461546107398974,Failure
0.40061616514435233,0.27369701610643016,-0.8646251645725196,1.8922198806575878,-0.9014993397959793,Failure
-0.6653006047530429,-0.8134847726607475,-0.8036501848027036,1.3729288565758844,0.8632711101592849,Failure
0.47000654245318507,0.3025867102548585,-0.7803263064105852,1.3113293104071595,0.7992734543966583,Failure
1.0132054905103989,0.66384064175775,-0.811717020287683,0.6434539158996118,-0.40545225256290696,Failure
1.1425274490027593,1.1684342838959574,-0.7536669574447143,1.6459782387073645,0.7924006514458952,Failure
-0.4952644567982898,-0.2693409244082845,-1.1068324068258728,1.9800352748747776,-0.8680232741084818,Failure
0.6437467820960103,0.10781768683630741,-0.6773396042428327,0.9591083365606924,0.47009390228561054,Failure
1.0824964927865524,0.8121630072846094,-0.7786209111007498,1.024176362476724,-0.6099011511513399,Failure
-1.1767817012285455,-1.2384881466875872,-0.9985681445595557,2.101494914848125,-0.7069189421597136,Failure
0.3171337792305432,0.28770083801528684,-0.8891663662759536,1.8903334211682605,-0.3472634248849512,Failure
1.008002535516958,0.674459685197324,-1.0119422250682986,0.4020227447430726,0.9971803276376493,Failure
-0.19371065485530142,-0.6148590975880959,5.573167227341866,-2.030063040293039,0.6443446174548827,Failure
-0.7602520179276133,-0.8405484635007346,-0.7313746301224974,0.9378267655398561,0.9939077985975954,Failure
-0.9534448564456041,-0.9680627127651698,-0.9554460110858949,1.5689915396318712,0.8597603449208976,Failure
0.5573248474334304,0.03696946375283955,-0.7465443496242994,1.1937930521338975,-0.3564251228345082,Failure
0.8743438883658847,0.4343210550074151,-0.7481068825537007,0.565547959758107,-0.7341349249265601,Failure
0.06065231612071343,0.5232490260844043,-1.5045833300043063,2.605776829696676,-0.8486590833956958,Failure
-0.9129144023588149,-0.9611592573165837,-0.9914539171485909,1.5649421844090226,0.8290111827230375,Failure
0.5579565439874418,-0.12412304171303204,-0.77273923052744,1.6064620618433285,0.5220534288292192,Failure
0.124997616,0.47660646713532645,-1.22612458569442,2.019721266542672,0.9153382269253996,Failure
-0.30911388542657453,0.17861844146675432,-0.6867793016978393,1.0169934343616187,1.0678689755313977,Failure
0.7368182473774066,0.3294849229957602,-0.8854126242129491,0.5976879812996228,0.02100115879087474,Failure
-0.2727601514366521,-0.6838379101169564,-0.6482453079727807,0.8260651179641397,1.0225385548737225,Failure
0.5951148342984742,0.062357443552141095,-0.6744834039139715,0.7218911205429084,0.4750893474868347,Failure
-0.6562494,-0.8041168691214513,-0.7788660942329467,1.3126528778048367,0.9272768057426438,Failure
0.1828511544563682,0.7825972,-0.8563546487183019,1.294505894701461,0.8135621122895277,Failure
-0.7340695930283261,-0.4819846158749004,-0.8794281890897697,1.6209997446704347,0.8309705316390916,Failure
0.2651913508041722,0.43477914,-1.3794393997159198,1.7821984112014726,0.6565955479520607,Failure
-0.6284094604626477,-0.666409488399629,-0.779928780101929,1.04601532289299,0.9172712039494769,Failure
0.6272015615068933,0.004088594904498338,-0.6524711700723964,0.5926288124199388,0.5273649693127163,Failure
-0.6343664315246974,-0.6912732445460275,-0.7718176274186307,1.0872671540264083,0.9330098158767314,Failure
0.5472325420036166,0.23922992997289444,-1.064013447607421,1.782998481494938,-0.18293720640650324,Failure
0.5467746667487038,0.05794101475876466,-0.9708353364044452,1.2811000479808694,-0.582656727463329,Failure
-0.4079317754869519,-0.3043507,-0.7056458219002344,1.4986046724759845,0.7463941076763744,Failure
-0.3723647007626639,-0.5235210222002866,-0.8867298818447397,1.536378871080593,0.7561178396115957,Failure
-0.8661597791932109,-0.8014760144669497,-0.6018062950261958,0.8884934050115424,0.9748952239644131,Failure
0.8615653959706555,0.39333874870281516,-0.7015046747294263,1.061130150946495,0.1656416144161426,Failure
1.0312423,0.7988864848876822,-1.0565412704069748,1.8199129643408292,-0.457560955203699,Failure
0.5518727273049363,0.07546765640288444,-0.8452955970388328,0.7725981708560469,-0.43758710724437433,Failure
0.9308004961196257,0.7644782637828809,-0.8573336842861796,1.3599799542751796,0.6672155990941068,Failure
1.0113993945505886,0.9588620205789244,-0.6016402945132994,1.3460024316771833,0.10922279644046612,Failure
0.6567537480803975,-0.04276995050898588,-1.0316133507579075,1.0453936957366738,0.2776377231961336,Failure
-0.6328332639411238,-0.3928754790917035,-0.7516595068924844,1.86432290170029,-0.9475849106902988,Failure
-0.32549124358175285,-0.06155692883841968,-0.7021574371955264,1.1828777417236471,0.8639314585712136,Failure
-0.530091697764138,-0.6308283379594992,6.010836472115136,-2.1580993232128813,0.21517178287492222,Failure
-0.16431645096191283,0.0037323736570689797,-1.013092156600345,2.239383544943783,0.19609290331444834,Failure
0.22988967325700527,0.5520701241318067,-0.6042201985822692,1.392747933937637,0.8352207938353455,Failure
0.757119075813893,0.39873662473363225,-0.9838081538322935,0.36567155,0.9529874925206121,Failure
0.7671292706197388,0.228632384582603,-0.8276623132633032,1.2585433604481209,-0.2518142017772496,Failure
-0.9648347064171499,-0.9863876947097232,-0.9852033264596919,1.5699681526430864,0.8451856383048404,Failure
0.26814617653384776,0.4204616499448826,-0.5590383764786296,1.3277326929448197,0.7530628257706885,Failure
0.7704011661657085,0.20587284068281095,-0.8115125935140184,1.2608872764782442,-0.2806292656863683,Failure
-0.76517359402436,-0.6745393401363443,-0.8875600104920793,1.544129436670505,0.8730445195062172,Failure
0.8103835112484897,0.12822140573837673,-1.0408923578157399,1.1139731175357857,-0.8048555640986185,Failure
0.8724845816182742,0.8771683029556796,-0.35554645081790953,1.0405282214077463,1.1796048148142992,Failure
-0.28980094211530394,-0.628370242018449,-1.1701775097567055,2.075254149749783,-0.43419957666319864,Failure
0.5783085640684443,0.13042843,-0.7186951635881041,1.2140832006741171,0.08157199470095697,Failure
0.5841010321175073,-0.04307917031825251,-0.9599099621477177,0.6968848581960583,0.6044035851209166,Failure
-0.6476920988449199,-0.7468931458829391,-0.5875782367128042,1.14703143615184,0.9815413129852459,Failure
0.7346797432606558,0.10912001850225198,-0.7355746900588555,1.0826825348745799,0.6258579589193782,Failure
0.6793822911941504,0.3365354675958125,-0.7533497886771686,0.3349059700218029,-0.4070992580565543,Failure
1.0312423,0.8151996132774265,-1.0305978214975076,1.8712438546459982,-0.4655923792517984,Failure
-0.6562494,-0.8217644878053055,-0.8090999546282035,1.3732496002669659,0.8751303261275505,Failure
0.8376472709171012,0.20040649911326652,-1.0058311216849916,1.1025873433629279,-0.825058791969116,Failure
0.5646372171317441,0.18285350555817914,-0.8433571579246406,1.1290807571109398,0.8977211334801355,Failure
1.0242338337515813,1.0743480057514119,-0.7802754771264635,1.3446836195726344,0.7179937274485831,Failure
0.667789569238247,0.009633100387450147,-0.7348564688950023,0.8705884911897441,-0.8753132425427215,Failure
1.0430893842834696,0.7720797177711125,-0.7394620169170201,1.0146439497264004,-0.7554754722585563,Failure
0.16784259622412845,-0.09033367923307975,-1.0620262333063186,1.8766079153252562,0.7784697964700882,Failure
0.7083137877396202,0.23194764009553093,-0.6799540106686099,0.43784354424604155,0.3976335601923999,Failure
-0.6765454405555543,-0.7953430178994059,-0.4598325687687364,1.726452145012638,-0.7257151724523732,Failure
-0.3092024634048296,-0.08475347477591871,-0.7277685726626318,1.2361268706174158,0.8599474838410317,Failure
-0.3610246806629889,0.08235917378222743,-0.7368453101657959,0.7219337556194247,1.0589017272812022,Failure
0.997951706086813,0.6835382851492738,-0.7615435070780172,0.8430277549642179,0.8440367,Failure
-0.6165263936447314,-0.9491867047634693,5.8275959285914185,-2.0872566888817343,0.05897746088367972,Failure
1.036699263670544,0.7675300972998563,-0.692530625189793,1.0678154031538072,0.0506535001491208,Failure
-0.29552027893032357,-0.22620978323388768,-1.1789977703079109,2.1501184092506143,0.06528290900750808,Failure
-0.6383394534736253,-0.8011634306909888,-0.8744075332256901,1.435104241329827,0.8282105097606891,Failure
0.4479944696877508,0.22701412343558913,-1.0054882399105798,1.9076948760946826,-0.30884520248954483,Failure
0.9972274699026915,0.5971534181402114,-0.6882147861580047,0.5258908185894655,-0.46551895617291417,Failure
0.6591010429021341,0.2114374318544443,-0.8810061359732555,0.9677657102395684,0.4687271601454445,Failure
1.0937458,0.832919545259849,-0.997989518467469,0.9577428011177792,-0.1830678616477716,Failure
-0.8505003819243286,-0.5886985974350596,-0.9414148724750501,1.6518809391868159,0.8787523433950235,Failure
0.28630408570253324,0.054032012721087264,-1.0597269408318493,1.8005327490352276,0.740890916046173,Failure
0.20706601555910237,0.1930156754269825,0.4721639306083426,-0.27483127728448475,1.0746002953705711,Failure
0.5867718886950356,-0.053183390534267835,-0.6678611063306065,0.6107069757001928,0.6106612361319925,Failure
0.8157634388029644,0.6951284085956283,-0.36114059430407025,1.4907121015071112,0.47451323968532266,Failure
1.1162168860971937,0.7948137709127463,-0.9359693737191096,0.9370295398052254,-0.3337675837692026,Failure
-0.0014178339438709608,-0.45750242569616184,-0.5700217442943762,1.6754939683838297,0.14282410678135843,Failure
1.1237094618715266,0.8677661146311926,-0.7485413666839732,0.8690552770267612,-0.16665020852462056,Failure
-0.8567429670027206,-0.775276830164444,-0.6450810755893075,0.8412714446709283,0.9970104891856949,Failure
-1.0503525698551108,-0.9936648832116353,-1.2755793779541837,2.160127131426907,-0.007026916433827014,Failure
0.669210214896838,0.10499351575708425,-0.7120160033719203,0.40157606582671085,0.4393412819179051,Failure
0.6249976,0.26087013,-0.6802929287415268,0.4775659359127644,0.9412730778603469,Failure
1.1639028805245397,1.1665125374338656,-0.7491487754404312,1.4153394293818942,0.8118353377996339,Failure
0.6562494,0.21738957,-0.826985066904737,0.5456651537045811,0.009638800713917345,Failure
0.23851143657139018,0.2723766286006254,-0.5039907801119392,1.4576339794408175,0.8317565557928016,Failure
0.4998462832528604,0.011322320570895383,-0.9564226577756911,1.5822298292460395,0.6812034322006579,Failure
1.1145974163508596,0.797066932468416,-0.9423090590029783,0.9378029747354353,-0.3242593181797457,Failure
-0.3445538431009,0.1281932141771952,-0.6949237534893311,1.0146057864229527,1.0996597660580216,Failure
0.8701670609266579,0.4779293975610833,-0.8569728489105224,0.9935239118987488,-0.9174312,Failure
0.7387510667441815,0.3399960085384348,-0.6857916666390812,0.5396435741529935,-0.7739421623588042,Failure
0.47013835174258967,0.001934115390921122,-0.7493561073044098,1.182104905975907,-0.3580100114037714,Failure
0.9585707277330383,0.7968975322777937,-0.5723047142046187,0.8282588670729234,0.883659591277403,Failure
-0.31991593762580944,-0.007740180294760176,-0.37928933904807544,0.6617180710407211,1.1008371160808028,Failure
-0.2919486199726466,-0.6509864383169299,-0.7461657146464185,0.8429688746824611,0.9866824415577076,Failure
-0.5734606647257479,-0.8644762616738633,-0.505283971837724,0.9082185805109082,1.0091743,Failure
1.036057619102568,0.6337782975323504,-0.7203431151016136,0.49540048143975146,-0.429779052379834,Failure
0.5293061716561932,0.2046949542252583,-0.7837191930964449,1.0536809898509372,0.9197086044049179,Failure
-0.7598023097514526,-0.7190077452562951,-0.5709331800381987,1.6176187795140993,-0.4821266201683451,Failure
-0.6481188418909032,-0.7013067186601877,-1.0012642421011202,1.5749617234114746,0.773048791268997,Failure
0.9292074712957599,0.8810774529925349,-0.5056285958268488,0.9877124908808399,1.1071460505003021,Failure
1.2042726323916928,1.2039549528310913,-0.7399864336333671,1.5985179245455403,0.8355397267121935,Failure
0.8358996749627986,0.9999867,-0.39327069562385725,0.8744479524348391,1.2775681516693251,Failure
0.68893827583827,0.2628695687265674,-0.8154224396175224,0.7866868612167712,0.12914917447145574,Failure
-0.5019045035697813,-0.8274025891982288,-0.5049452015199514,0.9217980193324277,1.0091743,Failure
