Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.5613201315741346,-0.086961135,-0.683886747439332,0.6201039083879243,0.6617568326146543,Failure
-0.5089597198303144,-0.18524135307213152,5.969141847370612,-2.1123818361353073,-0.0512198774920533,Failure
0.14312643276202877,0.688671398929381,0.07544970965147317,-0.10278751869512709,0.9139300473213076,Failure
0.04928148067099833,0.08214564743070218,1.1390588802395143,-0.8194477794070155,1.1086425383840883,Failure
-0.941362306003656,-0.9428470543293389,-0.9307681521015277,1.570434133316584,0.8721747386913004,Failure
0.10666055573994564,0.21343424971405023,0.8411530734434036,-0.7534858705905034,0.9975736530851084,Failure
0.18750119,0.776946007433552,-0.8849469742505809,1.2738032079026613,0.7830289055201877,Failure
0.9534290417130916,0.5873812972492924,-0.8010267990808365,1.2165667783982836,0.537947088010695,Failure
1.0312423,0.7133558960241851,-0.8158949761553455,0.3792036002851553,0.8379117959409395,Failure
-0.32190915184513846,0.00888585122114803,-0.709018872689741,1.145314720019253,0.940622455178328,Failure
0.18151138184512902,0.026813343833296505,-0.7517726434286138,1.9267718969821679,0.8743510051827995,Failure
0.48091903579090256,0.22813129395026951,-0.8010095412978352,1.3599408642949917,0.774937850549705,Failure
0.7524615906615467,0.35124946365920984,-1.0308317278767773,1.4786472494590288,0.11819466975907703,Failure
0.71874344,0.10800407474196838,-0.6812439947705633,0.9386907081983749,0.47957431368160724,Failure
0.17706263107832293,0.20288376162146926,6.1311664988002885,-2.141773260246252,-0.8379194361340203,Failure
-0.3437506,0.08386760955378175,-1.0279579147829483,2.0871442270325113,0.01517053712506522,Failure
0.15883324943135138,0.7391166,-0.8022492574008252,1.341095059454199,0.7515350514605469,Failure
0.6299057973988798,0.18073777838574157,-0.8018535787210725,1.3093608516155013,-0.0233547988386366,Failure
0.5739558382111015,0.3141295437505879,-0.5263711485339004,0.3942772786634761,0.9282872971810676,Failure
0.9924301825077555,0.6281492101394515,-0.809712928594683,0.4509304661581942,0.7193665206505845,Failure
0.5633641925112948,0.13018628684964478,-0.6992311213374027,0.8592896509059283,0.41345713078719265,Failure
0.20677240242833617,-0.09695440942904515,-1.0106276230244957,1.8725631304114445,0.7776710930543342,Failure
0.7086023713595903,0.2538144276724908,-0.7661895268120757,1.070176484245986,0.4371476239178921,Failure
-0.32928899137980894,-0.014016957983899694,-0.31371257813291803,0.6169314552091123,1.0262944655496589,Failure
0.7149586232412571,0.013165730487449732,-0.6622265073398514,0.6429264297810173,-0.008063066718413555,Failure
0.7676794339517685,0.35766022152865995,-0.8869493238087923,1.2243087027667303,-0.0801505798051536,Failure
0.6742469665012083,0.006333572359205453,-0.7656919814695506,0.4379288178086124,0.5818104803020958,Failure
-0.6631276950322832,-0.6070936427644334,-1.2308990213784206,2.1599415121215553,0.7481674994976885,Failure
-0.7233303991039394,-0.7206849625113734,-1.09130257433945,2.2624056820509875,0.5934480509508137,Failure
0.5175797517608836,0.32724753194398437,-0.7156417186937765,1.5274846612996595,0.912762004693774,Failure
0.6119687334752248,0.2789916391668648,-0.6892495130528616,0.6449440000702372,1.0321485776197328,Failure
0.722751712550422,0.7575037263258837,-1.1270466677169544,2.214309546636605,0.2696952601592248,Failure
-0.9958636377877592,-1.0,-0.5504539120172437,1.2542800095776767,0.86238533,Failure
-0.687565487890193,-0.593960535226652,-0.4938563145981395,1.7835975845344298,-0.9328412586543979,Failure
-0.4502365569806548,-0.1598765710451348,-0.007491371097580159,0.44013052078568,0.32716965295665645,Failure
0.6474267723617022,0.35993595873938855,1.103705412558057,-0.7371673907147175,1.0081514947176422,Failure
0.6573249503020948,0.13644108512979886,-0.7187217806544699,0.45059925183838556,-0.8598478236833199,Failure
0.5671441563787896,0.1900822790591919,-0.8546894503594227,1.1822560768860877,0.8827816106077554,Failure
-0.4598753688176702,-0.3326438393668603,-1.1300662601361804,1.9981445992103168,-0.7730352408375811,Failure
-0.2903320585212573,0.1006512105390222,-0.6594363387189907,1.690674233656718,-0.09370902515469531,Failure
-0.29251564181862266,-0.6486199883157915,-0.7508946488062668,0.8473016872629219,0.9845185191352989,Failure
0.5657749009877756,-0.086961135,-0.9673657945653037,1.4120547211270436,0.754929987939764,Failure
0.1668070980751963,0.7679082798796364,-0.7535200871739665,1.4422162102949363,0.8828438375919871,Failure
-0.010833636954947629,-0.027826383255004805,-0.6983358559729296,1.4671662142339708,0.8694818211929523,Failure
0.553631781832939,-0.18786236304663717,-0.6393972360346649,1.6767099440046245,0.28346668121976054,Failure
0.6236181980627353,0.2627887040220303,-0.7269221850172061,0.5753989613810406,0.970591629260631,Failure
-0.37500238,-0.20249841094356502,6.911041374685456,-2.5044892013699873,0.3166451448164526,Failure
0.7250408465220799,0.07818896784017008,-0.7221768868013125,0.8893388880268982,0.462205776945251,Failure
0.7364886605845549,0.8026571371547521,-1.1285867991351706,2.2201730329399405,0.29156688879776216,Failure
-0.4832075149632367,-0.8461949530167655,5.723062896334372,-2.0515487565845345,0.12127446221038918,Failure
-0.2732548434451406,0.25769292127973464,1.2440114595016978,-0.9803034104366045,1.0720537306237485,Failure
0.4124913728083062,-0.01918877973499661,7.064985648515544,-2.578899295524758,0.8950953311886384,Failure
-0.5244086979998953,-0.3437105557410013,5.881576572945585,-2.0868145749265015,-0.0138414084425632,Failure
0.5053097438799352,-0.11381926566837935,-1.154655486436828,2.071166073309788,0.023625801585361757,Failure
-0.469981782073864,-0.2625863994366122,-0.7466985388095013,1.489818005509243,0.7482710107438689,Failure
0.9712245563813622,0.6389175750091752,-0.7942986038851226,0.8787704649899678,0.8440367,Failure
0.06633813915329728,0.1578774117112945,0.9260882393258645,-0.7484254449939549,1.119754288276685,Failure
-0.5398015429759879,-0.6013718169589406,-0.21486663622794386,0.06386537064070225,0.9566380982231125,Failure
-0.26776200821657203,-0.4857789727414294,-0.29620153104764585,0.7538192895513736,0.29176468975180153,Failure
-0.5269278837992785,-0.6086882,-0.17156711533044297,1.462732793008202,0.5099544220787666,Failure
0.6519784281938517,0.050052451609296264,-0.6623120531902201,0.543319428115692,0.4740203577651435,Failure
0.5075713579672567,0.2832573827560097,6.245202265423005,-2.1342421415914736,0.16329377135845122,Failure
0.9687482,0.5652076,-0.8033819179123152,0.9609452772011726,-0.9149733900742644,Failure
0.41972080708458165,0.20605611562972312,-0.11037668493166447,-0.11880363569104557,0.9110392377095208,Failure
0.1849023720956309,0.24426568587156755,-1.1566940303134439,2.1103312503163374,-0.7367590728126951,Failure
-0.5839185433173576,-0.8496962437792064,-0.48456942618263676,0.969470318925072,1.0091743,Failure
-1.0228361349629973,-0.9816061331117991,-1.20970537010533,2.152410949790019,0.15876822269065444,Failure
0.6658562053908182,0.23743949374594553,-0.8246746057488034,0.5287154513990948,0.06417631447453476,Failure
-0.7190780080098894,-0.724328908984698,-0.6273747558946302,1.2190375684964014,0.9169447038387785,Failure
0.2731620726553487,0.14504113511889494,0.7323477278513844,-0.7537947147963954,1.0441299132333202,Failure
0.6691407562739254,0.0,-0.7430286412622821,0.8291912287171801,-0.7898806336088691,Failure
0.3873394756912908,-0.2457058642105071,-0.7431818283773817,1.6667820897395744,0.1654863406101482,Failure
0.5658933303189495,0.4483975079801579,0.1041751265595005,-0.20742746404399834,0.9060463563990793,Failure
0.8040075882138973,0.1857219211298879,-0.7972801323198794,0.1305548965412666,-0.8635617039992537,Failure
-0.3437506,0.0727410461736581,-0.9272015983495911,1.9706180867870164,-0.029449042893108165,Failure
-0.09471628942344729,-0.34722356916372077,-1.0788823174842457,1.8583759956336512,0.9538976194560014,Failure
0.13873640600229212,0.7486739867915723,-0.6738614449505264,1.1945881478544265,0.8239821285491528,Failure
0.14315887394758134,0.7391166,-0.7595640288834311,1.3317377415892453,0.7561364489176592,Failure
0.29688199538177357,0.4541002111389759,-0.1681530878868027,-0.0066155139754058845,0.7385424379960687,Failure
0.8020438601164558,0.9709757012020911,-0.3287744808583464,1.064717889809036,1.308903912616034,Failure
0.5696699896978167,0.3152057833439124,-0.714215367812389,0.6588971223165138,-0.6146789,Failure
1.0493042119160545,0.9082374051880422,-1.1254856768914052,2.0576319126289473,-0.2639610880589909,Failure
0.71874344,0.1786748658233947,-0.7093416480152936,1.008434825153757,0.4572072222627343,Failure
-0.286259309666373,-0.6747306176220187,-0.6987171479919869,0.799494861389845,1.0083945258930007,Failure
0.42351853662923084,0.4531552986571116,-0.4801311030744064,1.3665805834633398,0.6974733662937955,Failure
-0.5353098128843057,-0.5698594555114407,-0.17035342956127203,1.185718054311887,0.5255298081295869,Failure
0.5782543251727625,-0.0028739444328183122,-0.7410119819471731,0.3892929772392345,0.61641973550666,Failure
0.5812571202032801,0.23916766586741284,-0.841478075180965,1.2597676237010935,0.8889961384751919,Failure
0.7423837151738881,0.11983854194770896,-0.7736006238907165,1.0973997296073563,0.6756128743847288,Failure
0.8585094748081114,0.7259827407831481,-0.9683190164461827,1.3612845774890794,0.6468897137220913,Failure
1.0900910400219417,0.7825972,-0.865948554312605,0.7911338608740507,-0.2469838041213612,Failure
0.5114705400899445,-0.086961135,-0.9257333446667009,0.6498677264473358,0.7129833054038233,Failure
0.6284323992470393,0.17868784181870667,-0.8874041430024248,1.3217469729069886,-0.00812784980497053,Failure
0.9455267266012221,0.6484331422391578,-0.9529591461210093,1.6688668677042435,-0.34259139326161525,Failure
0.37790876330006457,0.3339074424346861,-1.2106801654935708,1.7020931062953621,0.6755949717288299,Failure
-0.48700207599106227,-0.5278673649308767,-0.7757872727456885,1.9315308432942346,-0.8861545049318544,Failure
-0.6764671903417347,-0.8260777,-0.7108238978878763,0.9463819509960251,1.004086801055252,Failure
-0.6206339653427775,-0.7765335805186369,-0.9316645373829875,1.4816115285409972,0.7944258263039341,Failure
-0.2737474009639721,0.1002958096552849,-0.6956367152803038,1.1274569075400442,0.9170678702338366,Failure
-0.860716211745773,-0.5927581009919233,-0.9561562657360584,1.654015719509738,0.8765833872475214,Failure
0.8709029044508454,0.47255859726060306,-0.7290716310929714,1.1743372020649259,0.364187077752415,Failure
0.44449278676006126,0.3368004656889873,-0.5626712307355849,0.881600962611783,0.9765837151375812,Failure
1.0312423,0.7391166,-0.5588928387517553,0.9347530051791102,0.9078440813768351,Failure
1.0009634093219686,0.91303885,-0.9780790006798123,2.213451709148507,-0.3581972758080587,Failure
0.7195778212887385,0.31607905445940265,-0.9174115980380272,1.2862208311131367,-0.12101004488055811,Failure
0.8360842375178784,0.994659434177714,-0.45335959879315846,1.0240688355427507,1.2739233105428955,Failure
0.831303636414154,0.8959376631072734,-1.3109873635259686,2.2270346854053944,1.0701483379635277,Failure
0.4267676220776706,-0.030621152466463353,-0.8661201480859634,1.5989612997427378,-0.5635419830567993,Failure
0.3124988,0.24742608691015378,-1.093860653237086,2.263604638434221,-0.7338490210879333,Failure
1.0624371697686499,0.6521292160837493,-0.7472824039085334,0.4702035624536103,-0.42203503316527125,Failure
0.7550239054751691,0.31283818686446674,-0.7713684670715061,1.1622049857503016,-0.11441182495471419,Failure
0.3805557049758008,0.34008821951108126,-0.8997029999987831,1.9266028006078406,-0.9478408899233154,Failure
0.5231634133442377,0.07570779423347,-0.8392832518073465,0.8197874414497877,-0.3965537270815569,Failure
0.5906859913693223,0.1972198673266763,-0.7930183756303646,0.7118779200723162,-0.5374559495789701,Failure
0.03511654408455245,0.07746893547295824,0.9564838329445308,-0.7647178828335022,1.1430538544388502,Failure
0.7649256424283324,0.3251135915995693,-0.8638567436368452,0.9351609126157825,0.42441401125828515,Failure
0.6905450592586243,0.31808327368128075,-0.7677308020474881,0.2945190267616177,-0.3886958395151065,Failure
0.124997616,-0.21393408583019213,-0.5739650122674521,0.9673894223277117,0.9928223349176325,Failure
0.7540773029607281,0.09263302972596071,-0.7699953085591702,1.8423408581696132,-0.1531931147452975,Failure
0.543643955199896,0.7634144029120162,-0.24037686385466916,0.9223021595716898,0.9369926917344806,Failure
-0.2664615580925826,-0.5927691891381912,-0.48322129576864814,0.7611942,0.6801818856794205,Failure
-0.8072427266723269,-0.979545350797801,0.5825786684986026,-0.3393308355351245,1.0265234960845473,Failure
-0.6095077388874782,-0.8260777,-0.947766324301889,1.4410813303712366,0.9104143821394564,Failure
1.1221316535488126,0.7812680690467046,-0.9041973618647322,0.9287298010406316,-0.38447976865959327,Failure
0.8096759519190078,0.18045431884377366,-1.2566055663432116,2.059252604190659,0.8156851212091312,Failure
0.6827864192314353,0.27814987159297816,-0.6710447186174974,0.5174894863113986,-0.8000427472491622,Failure
0.11690654063867412,0.19642321194377865,6.000024389879059,-2.088103434872868,-0.8069513672804414,Failure
0.08530806372648261,0.21390749688333816,-0.8701607522726937,1.5272391793645765,0.8856879300718302,Failure
1.1043840570003403,1.0240552294255654,-0.581307934182757,0.6972003932313958,0.908455371385759,Failure
0.9346293998547394,0.5197331811622846,-0.8817831158403958,0.9291385477863484,0.5989389055473118,Failure
0.769040491422913,0.3350811675034627,-0.9053565969608376,0.8893422352509799,0.42649788775527914,Failure
0.35335060306718463,0.3912986,-0.5987673521207236,1.364361194740718,0.7850077637316866,Failure
-0.652814642309171,-0.34303925888161435,7.003699816719379,-2.546737326909713,0.18143080696657557,Failure
-0.7933154815537253,-1.0021519623870494,0.578232604768884,-0.33545064965733984,1.031975104884156,Failure
0.14330569033607343,0.07794633080469235,0.8045905152354724,-0.72388077,1.0322980539100066,Failure
0.6222162221398888,0.4190387084186873,0.4384401324960394,-0.1832728342914463,1.00754286991196,Failure
0.3990669744168579,0.31009258131486817,6.211883207816738,-2.094227666345213,-0.7544010113585151,Failure
1.035608848380135,0.730231162589602,-0.8222068070125483,0.6572752504697907,-0.11709308538003804,Failure
1.2187434,1.3096579349613064,-1.082903391257367,1.98622955862086,0.5909106772347847,Failure
0.7149007937250701,0.19832586135037283,-1.0202942614413397,1.026175717888374,-0.8646443286314656,Failure
-0.24230578589143675,-0.3806002563477384,-0.733017950777334,1.4709521623705215,0.7767116267233981,Failure
-0.5656885695168749,-0.8680812685321695,-0.47865398861458097,0.9015484142878485,1.009382087929035,Failure
0.39442911263909436,0.30391327217639474,5.815349054517037,-2.0718795884454813,0.3147574461232117,Failure
0.9843475771761772,0.7764024425811309,-0.6249568623902616,0.8177060038988797,0.8696052193806798,Failure
-0.7729368830576977,-1.126363107968155,0.465230112623693,-0.31209114526906523,1.0257384406240087,Failure
0.6156686444184005,0.19143085362573514,-0.9176325100163055,1.3903987157014142,-0.12323663928115469,Failure
-0.32136277756338694,0.03699353884089182,-0.4593306736527622,0.6481409654125596,1.1022853538669983,Failure
0.7556943366041928,0.23317696043633182,-0.7376880174669338,0.30591437725612153,-0.8490558070730415,Failure
-0.5969805161696532,-0.6086882,-0.2659643041614968,1.4435190907082287,0.3758978840350298,Failure
0.6350404560100403,0.06940582771053083,-0.75051282972582,1.2197757304985677,-0.3632698325941287,Failure
1.0322815630082263,0.7405625302743686,-0.9817493248367155,0.7945369258118941,-0.35047604485789485,Failure
-0.3027362272109755,-0.3944128413451252,-0.21552240824671018,0.67664141286374,0.3024244095148445,Failure
-0.6312261959890587,-0.5078863822060021,7.260246684609185,-2.6681121248267856,0.22929090467078556,Failure
0.7677381299717353,0.35769288899048174,-0.764271899395729,1.1316220782386517,-0.04755155791354189,Failure
-0.20546019418582886,-0.33587545246439326,-0.9879089011100332,1.772024709055363,0.8910620792920387,Failure
-0.27932113695404254,-0.6086882,-0.2709116771779792,1.6485714118993737,0.29187697681473357,Failure
-0.7451306158087107,-0.8279012004859425,-0.9393739050130211,2.3498962461547177,0.3593344936634662,Failure
-0.6124975153770856,-0.7652150818639358,-0.957976647281815,1.5029836710449058,0.778900279393217,Failure
0.46931848509170404,0.0007934366918400029,-0.9319898322712602,0.5969242041512698,-0.2846269207206409,Failure
-0.2643477991217459,0.15394730353333438,5.8382471838817604,-2.0829466336944873,-0.21935382193534342,Failure
0.8839561650550115,0.3861300153833492,-0.7643016676585822,0.31536234104676325,0.10020868062339679,Failure
-0.792072295860369,-0.5260024957801177,-0.9108415949336871,1.6398879733915765,0.8572869742652419,Failure
-0.5950443011502191,-0.7101009851659081,6.233447026778657,-2.1949814935969103,-0.18696847399003366,Failure
0.015784672504121633,0.3787455371708942,-1.3006394657328346,2.3483599342571244,0.36176767493267675,Failure
0.5101804966430664,0.05764468484627608,-0.8230196327633077,0.5904185088883258,-0.30062254297740576,Failure
0.7076338954999749,0.0,-0.7727522513031865,0.9764705928271141,-0.5127259784648042,Failure
-0.6750336342349605,-0.6695738222983618,-0.7441190329144532,1.10603220221457,0.8935671226087758,Failure
0.8250010365814369,0.4086929283003517,-0.8994672623107716,0.9223927599382968,0.4541320074341306,Failure
-1.2258457983086628,-1.410901107326977,-0.6226925220928935,1.198962456795411,0.9286895566036593,Failure
0.0968562289965684,-0.08136747328119712,-0.5428494428821614,0.4392940523998568,0.9469921858797589,Failure
0.581648350740233,0.14819467502199024,-0.7385895696531566,0.8810786115730439,0.42408995448843956,Failure
-0.30497326161491656,-0.596628456436848,-0.8547905819579907,0.9424947246371065,0.9369765716806328,Failure
0.7911149993260022,0.3581218752579005,-0.7840846262748443,0.5488019871597549,-0.005673559429673706,Failure
-1.1509185841078802,-1.3002911221235398,-0.6274739493947927,1.0452388662583734,0.9684232791921205,Failure
0.2050190863325003,-0.02965962614698972,-0.8864734428101284,1.8731349,0.8351248845217172,Failure
0.3834796531896131,0.32809392096359313,-1.199064041703469,1.6961063580474498,0.6780482556215239,Failure
-0.21857892652974079,0.1774442592929774,-0.6556783555108018,1.72626289667803,-0.022410691267490845,Failure
0.35224710611125254,0.319932095700058,6.059387493287363,-2.101802251704545,-0.03868089258893931,Failure
1.1249976,0.8284035677352429,-0.8147388073082088,0.8974575074961083,-0.26934044365934295,Failure
-0.5642366483363432,-1.0267797306129935,0.6566196344877192,-0.6483128156451733,0.5770068285863845,Failure
0.9191181469250413,0.8951147097995926,-0.5027663955796474,0.990924991229736,1.1259052789808843,Failure
0.5598265975972259,0.20254303574996235,-0.9175856914456768,2.1181289781328188,-0.2008278686476242,Failure
-0.9683308507563574,-0.999032197867683,-0.6179284468842939,1.2100186454423287,0.8625895467760496,Failure
-0.12522411097583486,-0.10884749300837404,1.1882998763829038,-0.8224299522032991,1.0718985030195627,Failure
-0.28555384647143545,-0.6896704577334875,0.11013935742324772,-0.13697345490525875,0.8819960753801749,Failure
0.6313651601447751,0.2697293066807322,-0.9106472823885192,0.3785979832232053,0.8781705842022609,Failure
0.07084599565264729,-0.11882163982290375,-0.8747855613320512,1.8669442101297482,0.9326519072273646,Failure
-0.6517670137781535,-0.7639014022873907,-0.5522065452381465,1.1694117574931904,0.994699909299158,Failure
-0.6301753406603487,-0.8067937202560336,-0.50294174198282,1.1130800055138164,1.0091743,Failure
0.7848755765708129,0.9514593032514823,-0.25512997609657767,1.0661574450619749,1.287666847624286,Failure
0.9254887336006156,0.521727,-0.8210506409453965,1.028597468830957,0.4955062574750919,Failure
-0.34923473373495667,0.05099730660423618,-1.366681166553913,2.533441825030748,0.7351855688296312,Failure
0.14293441742506682,0.43477914,-1.129722029551094,1.6011843007912399,0.8360559761165495,Failure
1.1234974416386636,0.8674711310802604,-0.7504900362738007,0.8696121946222166,-0.1668991720201705,Failure
0.7416097547273187,0.2725293262732719,-0.773384454841514,0.21250563157558558,-0.6025361559489524,Failure
-0.9098086816876054,-0.8589974606998122,-1.139362750423111,1.6033023160424698,0.8727437389885829,Failure
0.6269472179760248,0.5590967185491378,-1.2031259349182637,1.9662988018909524,0.5741146630374505,Failure
0.6660516610789564,0.1491835784685911,-0.8359973648127385,0.871380705556611,0.18816514594520556,Failure
-0.6619577524509043,-0.31420679394838347,-0.0804951830280182,0.5146312071122261,1.0050133290007788,Failure
0.6415720207360736,0.22243529316650695,-1.0548208086951056,1.6567167,-0.05611001227909868,Failure
0.7844471952517547,0.6443048848653455,-0.3687789074672249,1.4733852530258815,0.5605724576731544,Failure
0.5084883037353946,0.5788319275518804,0.18373270498298522,-0.298752106021856,0.913076796966913,Failure
-0.3282634650458196,-0.3043507,-0.6649639786069558,1.4586514362596683,0.7651052618744412,Failure
-0.40716684290084076,-0.04604241599416091,-0.7553190989807839,0.989684033452686,1.0016190919840897,Failure
0.10270552826083906,0.04971147407934832,0.8840586625806616,-0.72388077,1.1336064313001046,Failure
0.18750119,0.7649272588243667,-0.8834766880602541,1.3006197950718779,0.7703492398974484,Failure
-0.4932490806456735,-0.355658309976451,-0.9244044881421855,2.184790669732036,-0.7586974789830687,Failure
0.7884392212287882,0.22969570811140855,-1.1662416592345453,2.055871728740593,0.8094508401548739,Failure
0.5452057265711949,0.21738957,-0.9284956006715842,2.0808683119512366,-0.2279281499395857,Failure
-0.4822009126123698,-0.7962559523312941,-0.4662209467989855,1.6797093814339805,-0.7785387986874568,Failure
0.6899985022125642,0.3443434733299272,-1.2477661952667283,1.9552256028427573,0.7394504375321543,Failure
0.4849078663528969,0.36431015149868645,6.554938188165265,-2.2869314725463323,-0.7975341209014061,Failure
-0.19463706939873857,-0.3738416218484315,-0.5250704054259466,1.45792364733722,0.6703812975503154,Failure
0.275134165309657,0.36410846575213823,5.987581676760549,-2.09421949679254,-0.11858321281232859,Failure
-0.2720113759615595,-0.6136122725980429,-1.2614921183333925,2.116025336142181,-0.17695963779914384,Failure
0.19092537843184815,0.029183999396804994,-0.7616981969431487,1.8731349,0.9013429478503452,Failure
-0.6457359312045645,-0.6086882,-0.14562948326627984,1.3794808998904993,0.5798694043118267,Failure
0.6423531778216387,0.2729416817827181,-0.7313889477670723,0.6376543855239154,-0.6630880573986772,Failure
-0.3359845966059826,-0.0245086864053617,-0.4346759823593605,0.7048884315959685,1.0807877708342608,Failure
0.47015671817818716,0.3591789459741147,6.598250921078133,-2.323039454100266,-0.8148568975021367,Failure
0.56249404,0.07637924734999277,-0.6941781366129757,0.7988351621716783,0.4744308510630006,Failure
1.0312423,0.7117347047719703,-0.7643044827695066,0.4788354037449319,0.7978024245265899,Failure
0.5462395162205337,0.19652390167896372,-0.8452082599733352,1.183889526553114,0.86641741994639,Failure
-0.7971261258270815,-0.8438924667311577,-0.9254970848643681,2.3540448825659714,0.42879495524650607,Failure
0.03407371862669184,-0.06084886250427016,2.1793929086648056,-1.3465186721824405,0.9376228247361211,Failure
0.4047730979291734,-0.017757870072633693,-1.2287366751932274,1.243885727067019,0.7382151468948952,Failure
0.1513624456378094,0.7282076334534735,-0.7520446460093746,1.4990784010243052,0.9397822384642595,Failure
0.017949770078118266,0.1419274810249088,0.9289060067859691,-0.8064484205347583,1.0232011777108978,Failure
0.6256142635074099,-0.0426226052725074,-0.7778908766978722,0.37524308940011825,-0.9346936304162933,Failure
-0.3088250513293994,-0.5805531185307178,-0.8869143177304906,0.971927599314928,0.9222770073010195,Failure
0.6201337414582935,0.26763514344013806,-0.8908149043134472,0.42606704946563423,0.9502715131915175,Failure
0.12984432751645192,-0.341088054466763,-0.47999030940040344,0.7981466776284333,1.149782486155847,Failure
1.0312423,0.7391166,-0.8099410203332376,0.6032873720599626,0.9055739826034453,Failure
0.27300179222947657,0.36835428375483825,-0.5372595526031633,1.3533002988145217,0.7676248559994691,Failure
-0.321719008121924,0.007827745627863314,-0.709148324754579,1.1464498412614756,0.9392269846756802,Failure
0.0013069241296277956,-0.08863365704477316,0.21686095701060004,-0.28893275967740484,0.799286566459783,Failure
0.9005616688959045,0.8893181240359451,-1.2940024111811728,2.309699576269333,0.12510351655500196,Failure
1.0312423,0.7025095874790621,-0.7999676646509699,0.3252012638433681,0.7967053689070936,Failure
0.7555190580989711,0.055411102535003934,-0.9308012790230978,1.6137090635631612,-0.12412965485616531,Failure
0.9246555625893796,0.521727,-0.8825047312555463,0.9560360970854612,0.5569993477147325,Failure
0.19068422592366166,0.36996619570980693,-0.792361697075954,1.8875808689503009,-0.43018674998595385,Failure
0.29634191585370484,0.23538151594595635,0.4434216056928875,-0.3090790482654884,1.1069304746502415,Failure
1.0112604161470238,0.5571246638012963,-0.7415264383582932,0.4783062615086211,-0.5874773505461908,Failure
0.7284786175564608,0.7227195201815602,0.05631281739150307,-0.31560036449875706,0.950667515412385,Failure
0.0476645022916663,0.38909589940814737,5.840912014147314,-2.075701727705037,-0.5680935255762487,Failure
0.6667798129290731,0.08206913695657782,-0.820764254002085,0.8125518269538695,0.3873308583385048,Failure
-0.6081574804861517,-0.6300892430252976,-0.4569903118697662,1.5445434621565777,-0.030034398723995742,Failure
0.6963489481548579,0.27318002936121677,-0.8561363897491951,0.5711106476567572,0.015060596930385507,Failure
0.9181274902464444,0.538261281540597,-0.7449424087104787,1.1997056290854866,0.3963027279927101,Failure
-0.3124988,-0.011055340463296717,-0.8145931811424285,1.1597534460354522,0.967342828841564,Failure
-0.44928094120815837,-0.8054098111255868,-0.6660720221913502,1.721435194964256,-0.6705292649960539,Failure
0.28500409732668863,0.3605685149827855,-1.1263727877028185,1.6298205752604042,0.7632161435108868,Failure
0.3320373726444014,0.6081046877547049,-0.46371715480914194,0.5629458327723931,-0.6404527745330337,Failure
0.12942327998540598,0.43477914,-1.1021246932192121,1.5811796560101807,0.8558889168168695,Failure
0.19702136274375404,0.41406121164887727,-0.8290452958809124,1.916341487407774,-0.5195102038526938,Failure
0.11898172610931683,0.7391166,-0.8084029833301702,1.3395709232763349,0.7738301186367862,Failure
1.010504925319063,0.7537453470034421,-1.0224443072281806,1.6745705681074883,-0.5530318168188952,Failure
-0.21588154850552158,-0.5099753148074083,5.723169251391943,-2.077292701941536,0.5999967007304805,Failure
0.39216922698705986,0.6791149272098047,-0.22146930689432437,0.9415946043882123,0.9221694293956451,Failure
-0.24120430914324384,-0.3790677733139536,-0.7302055446472914,1.4692861725366195,0.777142804905754,Failure
0.7059622205208821,0.5823414396751974,-1.3682702371876336,2.002657256060004,0.7063524890400332,Failure
0.839198364498069,0.39746431615857564,-0.7846920770782162,1.1354966858394873,0.0038352711158950725,Failure
0.5584691474782888,0.3898985360525291,6.338945501740011,-2.1068675649439927,-0.711148598614848,Failure
-0.1830880490609413,-0.4932005013440822,-0.8964062177982663,1.9487216999261014,-0.7440189467565115,Failure
0.9466799337110361,0.7493364034183352,-1.156915,2.188757907319067,-0.05288298481930492,Failure
0.19048544120669286,0.7801061105341289,-0.5389140517879917,0.7501171635534347,1.043418480857418,Failure
0.8093021455733154,0.1259813816592436,-1.035600616795007,1.1178764242137824,-0.7945144437225534,Failure
-0.06930182569999169,-0.27979115071775124,5.4527714843350275,-2.0204423696776157,0.6253507382968219,Failure
0.6765316656333024,0.5781665382165488,0.12483989780702222,-0.24426886489615426,0.9201659777467363,Failure
0.7173060850137768,0.5324365323570993,0.5817955569399327,-0.3324949739391241,1.0633747088204133,Failure
-0.3143406296825511,-0.4322166516915971,5.718618996014062,-2.0571123261934945,0.364648072988434,Failure
0.22750057054341352,0.47555210198024594,-0.11566718032678473,-0.1133890776528742,0.6774372827995544,Failure
-0.8376383665510618,-0.7419641984905355,-0.7054808324741371,0.7817146010130832,1.026924765552534,Failure
1.0004174831992054,0.7414930628133257,-0.9904222887771776,1.6344116580034866,-0.604251027437618,Failure
-0.05016267260784324,-0.08938513880862445,-0.6749053467322319,1.4495558777615818,0.8536055821839219,Failure
0.515458809925526,0.04040775431394886,-0.995630155999385,1.2688152203037484,-0.6102376944862297,Failure
0.7474342925182248,0.05987023538041038,-0.7608562376756598,1.1636920505801653,-0.40592510223414197,Failure
0.7052860028588114,0.052841507833950044,-0.8328543247209417,1.6229720345028715,-0.014397741356956678,Failure
0.6549976271652022,0.3912986,-0.8226605499586952,1.6743363457358413,0.870090039050372,Failure
0.7412443922504962,0.11825340383922917,-0.7679770548297221,1.0952232370765003,0.6682547328468899,Failure
