feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
1.2251919001251794,0.19204467502513195,1.2343472653144925,-2.0226421786940643,5.348957612995247,2.8178846954596186,-0.34997049584652046,0.3693489204296192,0.35461527275910165,-0.32653052,0.8429668368000781,0.0,0.10344828,0.336464674731488,-0.5049081845629312,-0.5520613780433677,-0.46808508,0.4900767912562151,-0.5627549981196787,0.038461503,0.02498252355845394,0.04289373478589051,0.4874041289450894,0.18015360052778845,0.2093775784140314,0.12896760220268655,-0.07043702555845394,0.6125959725817876,0.01665504025515258,0.22541488797825546,0.3758885012253838,-0.35202643583368165,0.11111112,0.22198466976411524,0.7924788971975929,-0.7928023541191588,0.3353131039257453,-0.42615373598103157,0.7099256040663174,0.7681785413527459,0.8021149781405378,0.7447005309052446,0.6030530202587313,-0.5614035,-0.5551459272477393,-0.33754788354281356,-0.5499359592967262,0.0020345330360969083,-0.26821680263914977,2.0,1.254230988712163,4.0496163185269465,0.5813059405110694,0.6573073991694006,0.7574217471540547,0.7696290428047469,3.2797697361545635,3.377767816424652,3.456557603732917,3.6343471842453807,-2.4870202546486553,4.145033151132287,1.3936060614329924,1.2677200227019079,0.3118864553935306,0.023704467416807252,0.80222031875096,-1.1559022080025194,3.6937559494096197,1.4450383505897118,-1.0,0.4083973161994342,0.22170577452868204,-1.1327588402706739,-0.19992686077966912,-1.044387459094957,-0.2562019439379886,-0.008269357098262056,0.8251222053814361,1.1322332935613832,1.099987406263808,1.0516539164700962,0.8327765370756117,0.7359255013662164,0.6578947,0.659351080747791,0.5379856541922428,0.4406946833028789,-1.0519674176803049,0.0,0.0,2.6103521586263163,-0.664884895100319,-0.2690859936537916,0.45587706551693274,-0.030534774506103396,-0.509923177751464,3.5945725055294138,0.6779569506539065,0.0,1
2.127099074642924,1.024025325461868,1.0456483752080152,-1.5321627070013812,0.28571427,5.262704180002073,0.7209628754982392,0.8865529176621694,0.7750173228249361,-0.2815390416121758,1.2154851852703388,0.0,-0.4880231616596928,-0.9335291778446124,-0.5706288776162112,-1.0691296451423626,0.012278789925792788,2.4666667,-0.17106337125647694,-0.5514973798725585,-0.7734905801477403,-0.6771354917878583,-0.29068705974169395,-0.488142556283016,-0.5722282223837889,-0.52631575,-0.7349756715513462,3.9618319294939504,1.4848485,1.9361772219049518,1.4435903431272976,-0.692953571312331,2.5185187,-0.9667785386903608,1.6158327635867986,-0.48426027972045793,1.3722362347122914,-0.812811069654717,0.4093951888151104,1.4834874819834267,0.8266002690919355,0.666044743910155,1.7033394907156227,-1.653890631466294,-1.631798048106376,-1.5773374497569699,-1.8375953263701565,-1.008651195569001,-1.297362908842628,6.76259494617822,2.9948223519702624,5.008396961319937,0.7348985545272441,0.8383860445205231,0.9435116656972997,0.8989094681796543,3.2423661520056815,3.366672717589171,3.3026533394429896,3.377938654668027,-3.6644277651238717,7.072009471450745,2.705438899251656,2.748091406056856,1.0451468489965852,0.8572115173224244,1.4290768070425799,-1.5671757325707714,2.6948356871891503,0.6262594776712678,-1.0,1.5791349913858816,-0.576302808020238,-1.539462407085988,1.6085056446959587,-0.1349731017071643,-1.2426049440662812,1.110178174170577,3.473837798648109,0.41334645059276753,0.38733576304348694,0.3050890821692548,0.021708007289521214,0.28654574840528135,0.22390518897245826,0.33845417684661755,1.6690659705406776,0.7137991395931588,1.0613037479315626,2.83053445640484,0.08203052066737081,2.2630602087678016,-0.28982183566149033,-0.3107507691461337,0.05624403523820698,-0.6920012978144705,-0.3661068729756234,3.6280745190883277,0.7224235259686476,0.938473277179758,1
-0.48282176324468973,-0.2414591424111141,3.5358910406478348,-1.5997558001868033,-0.2290098681022881,-0.14776520936742935,-0.12213263166163914,-0.42982478922005074,-0.24149414049943937,1.051557901097107,-0.39912304516968045,-0.9312871674817322,-0.6943939217223218,-0.8661157546278673,-0.8244224712395815,-0.7847366128352932,0.890693153905182,1.4562376820869447,0.7715220235716935,-0.7028789054256586,-0.6488568503966562,-0.28898633637168736,-0.5931286794966866,1.855459034720233,-1.3155116017920345,-0.8099426418347477,0.21305125293620222,0.03435641419774891,1.2810562198552042,0.761265766527425,0.7775758731467208,-0.36465346674638927,0.803226934074822,-1.100760306894885,-0.6757096435570971,0.39111746226093225,0.25925922,-0.17823501036105122,1.433648215045455,0.07794693836247955,1.0675322327858978,1.245126488958228,0.07538359747143185,-1.577613374163567,-1.6217481354322807,-1.6345480236938719,-1.3676896956452842,-0.4217028967211879,-0.03296152538987748,0.06871283251826776,1.3654326970435162,-0.5,0.0040277402052221745,0.07905234753628994,-0.3497395877692117,-0.06380477108945343,-0.3068712832518268,-0.20517747760571542,-0.29225838098891466,-0.2603069528163552,0.4499999,-0.33905936914747953,0.9589729464193921,0.6723054548303194,-0.35150395204096374,-0.7151432496626008,0.258505744003534,-0.49060930942353465,0.8944786947821982,0.05343558819027176,0.0,0.011452138294959077,-1.401919738878264,-0.41819197095234795,0.5267326084159191,-0.09470479459909811,-0.20467810812956694,1.9177227490173698,3.438199974617591,-0.4493964052644708,-0.4567635612928918,-0.4022904695829511,-0.7919863759582094,-0.6583973387647092,-0.6560864640935025,-0.59375006,0.819339931790297,-0.5252475932179267,0.413686168049278,0.0,0.07450297339853858,-0.3942918543975657,0.23664687202623994,0.002863031481662306,-0.39327532907767965,0.11085679899637069,-0.17251485561843624,-0.5,-0.375,0.0,1
0.6817772968011782,-0.13241363049599142,4.2878515570575555,-1.9676640074367557,-0.28571427,-0.17316406981421073,0.29834734320842526,-0.07462138004859428,0.027528535773110208,0.3884024331569031,0.4718303372433452,0.0,-0.7095069553434086,-0.8286839529181469,-0.3823772518763914,-0.79999995,0.4835937833673344,1.2312786106531117,0.30445495557045626,-0.6654928364347763,-0.48071379720054536,0.17027164294651462,-0.5787851114627868,-0.05246356165441862,0.7920834556280659,2.3254276360618293,0.06610086210452056,1.8635545305742318,1.4517707078856084,0.82352936,0.6990651491103971,-0.115384616,1.698096094814103,-1.0448593196066662,-0.423055571957204,0.9999145792279865,0.09657118381766405,0.16863109014676642,0.7074760847007587,0.20570730196908543,0.6981310936752013,0.7351331147961306,0.2632030371432365,-1.2886705944714103,-1.4785696615764201,-1.215888467793167,-1.3686913172508226,-0.03771523848426332,-0.09643113280040129,2.9392580731393365,2.12775485843001,-0.5,0.01826946539305624,-0.04979909471465613,0.051643570417339135,-0.06602124896202251,-0.32121485278018214,-0.26459983999893893,-0.3131287468902655,-0.3287851672198179,0.31364456923820033,-0.28535805392348,0.8616845842051195,0.7596818900579323,-0.07939356843207601,-0.40354028223849525,0.46966965675833794,-0.3636238258670088,0.5240256855798311,0.05757025384119978,0.0,1.1464191759058227,-0.9380738351361196,-0.2555877023352834,2.701119507349434,0.7519560649499255,-0.23107414752747116,1.1876952869217334,0.7410370209146797,-0.3822127230483446,-0.34178024683891267,-0.2616198362303466,-0.8475463629617006,-0.6600464484195138,-0.5669942122366353,-0.584287170735611,0.5713430792279864,-0.41840447570206557,0.5396124275460144,2.1514062282302238,0.008485937717697763,-0.4163349096783065,0.5818072973652092,0.136370291334047,0.30422484452043025,0.014466729489496094,0.5151406143370847,-0.1414322981236086,0.2802587802185284,0.28785155705755594,1
2.8141102572166456,-0.1409534842508662,3.507402962497049,-1.6713157348738963,-0.4285714,0.21428573,0.21739805639984422,-0.23778492259534856,0.09012835262668734,0.7590000147874516,1.6198655117731044,0.0,-0.7760100904612163,-1.6993234476382888,-0.7382996603788659,-0.9831329457685952,1.0286735321710843,2.45840494191584,1.3846198642308527,-0.7949819405547958,-0.9015802475278748,-0.7422339267642496,-0.4793455841351828,-0.09420593087769735,-0.9051708124959653,-0.49107732678596144,-0.7043501955922615,5.419529354424691,1.5810248611801714,0.3853402826565469,0.8475284937734339,-0.7724084033940218,2.4756798965460627,-1.7739057774943514,0.17906530919691813,0.6780604155763682,0.9663408892312778,-0.7862007706001214,0.7914741746702099,0.9068779454647187,0.5416390992631387,0.6758464795522695,0.2179449438702072,-1.6311269895317078,-1.6058531211127678,-1.783831401983102,-2.04475102060416,-1.1493566535014719,-1.7513663622488813,7.4173818778495635,2.3323376186886,0.45869116827036566,-0.6259211145264593,-0.6281040448666431,-0.7998333595582032,-0.9141250030422922,-0.35000002,-0.24390243,-0.28178012700520316,-0.3458691351746833,-0.1376075064361069,0.2293456116566529,0.9260993588229673,0.7549810588548033,-0.0917128738038124,-0.30754483992398945,0.3102807497962157,-0.009202535765530998,-0.0841332055474425,-0.3582617021291633,0.0,2.69563719148063,-0.6952786286820483,0.07296149974364313,3.2215404681577025,0.9565250930174719,-1.3698362960337958,0.7359918133304669,1.0,-0.5107989264316123,-0.5492507170515483,-0.5584049386111329,-0.8021727370246512,-0.6903502781858764,-0.6779139728596711,-0.6252684337242443,1.9929498591740977,-0.5836086151477247,1.0342930816128157,7.0,0.0,-0.2245754428525959,0.44159511956475306,0.896011988266066,0.9067810270653431,0.6705077467112078,1.051288209078023,0.6092026169356984,0.736989002518379,0.0,1
18.518732497342043,-0.39396527864595277,3.486643966433779,-2.137675856933447,0.721731754353636,0.5179158136279538,0.42194937609676086,1.3292410508967412,1.7086175394157783,-0.30672064815770866,10.439276214860822,0.0,-0.29866318812074705,-0.291280315588896,-0.20939985344399153,-0.6082082145071976,-0.40113670849537264,1.2210639789035707,-0.745549595607345,-0.3727134216385379,0.2038792046790322,1.671474366333341,-0.10439722501110006,0.13919635036228395,-0.13727323405702158,-0.16098050465715763,0.0768431958505982,22.75,1.1318721882956808,0.35409075503558174,0.3676286429741712,0.5350789650327724,0.9482446141689793,-0.28469039925078055,-0.6486910987668024,0.8621070835540068,-0.14054793902367574,0.3862059154390576,0.6973183676667456,2.77713051572972,0.559884106214815,0.6333690032827153,0.37499985,-1.8869648263366858,-1.8219699846787636,-1.7476580834349689,-2.21810477193941,-0.3568584024800535,-0.7025467872617656,47.80130155300729,3.418779175188079,20.5016423138294,0.8440786008724204,0.9847602257550531,1.002171631972696,0.9490460626605395,1.7258968805486192,1.6407416145251779,1.5540572359382794,1.5346916163365398,-0.6493492102716858,1.501358219268057,1.4338356033566222,0.7142858,-0.4993019452383801,-0.29333090823599484,-0.11297013673109432,-1.355800844183497,1.174746078912386,1.1713355577538982,-1.0,16.166668,-1.1693804284957534,-1.4891660836386444,2.9354729867743874,0.08987824160571523,-0.9816779064899588,0.5416211003287942,1.2466687777924368,0.2438797193199354,0.28162579931694914,0.4951141574179605,-0.24307789658829493,0.19167372622232343,0.32899057818664507,0.20684075429668725,0.6680627592300881,0.30769238,0.8891253735937357,100.0,0.31472326883353585,0.9035555829195059,-0.10738352144590707,-0.20589047958843543,-0.3735507761747756,-0.790964671879399,4.470356415552855,2.439740911802822,5.8125,0.48351782077764277,1
15.817580460942914,-0.5576631706109345,2.8123082695869055,-1.3583887124268703,-0.10031402524467642,0.17095750955054712,-0.2688079736338766,0.16162305191496834,0.03676335253324009,-0.048620603491184494,9.03861795024046,-0.001010990748945886,-0.28321342346388895,-0.13136103260275528,0.2707481336951154,-0.3968353007222859,-0.029179224172253604,0.4172162778869647,-0.20904677558742338,-0.24285732395291526,-0.1051949248950187,0.21883831768303943,-0.21516484943203998,0.05318681110556947,-0.1621141318114647,0.06327369121319373,-0.058241542658146406,14.474726003803207,0.5645024345398985,-0.07007103760471822,0.059265024441941594,0.11496181605143835,0.5784291965929779,-0.036835399601376495,-0.30752960469772783,0.16263761201049876,0.09654049434049683,0.008313295314090363,1.0808117158475665,0.6581840519012083,0.8617077038299367,0.974196260873596,-0.03090645761186614,-1.011220552430999,-1.0352408825497326,-0.8971153346387185,-1.075824271885406,0.5423198814020993,0.5587411442257707,26.494505917832825,1.9267084032874204,3.196702472018706,0.31457638517904307,0.12637396999220574,0.11607683693872395,0.1187600066196951,-0.10505497879968823,-0.10249263734357207,-0.1476714067166059,-0.16010993861036824,0.17527467208637526,-0.03369972196128235,0.5814561954988309,0.2431712043436023,-0.4569334412215106,-0.268478821501151,-0.40859127056427685,-0.22341517394565918,0.2002586436701615,0.36516481954195756,-1.0,15.576922638204415,-1.1431435851715097,-0.3698042033201968,2.037990426786623,0.1448108481371505,-0.5091344982843393,0.32802200939545567,0.47752253381678744,-0.32910319758130663,-0.3083408842935599,-0.27677661759937644,-0.41923085646429675,-0.28791225504162876,-0.2977444268561573,-0.28159355249805146,-0.2996336139947506,-0.6802197069481588,0.004311219231326824,34.69670247201871,0.251340744558067,-0.23936938129821328,-0.02886425372217305,0.0795787938108018,0.14874736776369402,-0.14266586156409133,16.429447910459857,-0.2609279329534083,1.4866755220486434,0.3889890082400624,1
1.032484922388787,-1.4097541312660091,1.2564969849127876,-0.37824851420790134,-0.30125105209123704,0.4659004311925788,-1.3848344144288196,-1.2377245316646452,-0.7591181548295556,1.7924600208324222,0.6210649595992612,0.0,-0.3973311944730531,-1.4399183976106704,-0.41202595245943385,0.21220359027980565,1.45618561318707,-0.043503006386609394,0.400341118736306,-0.38798372517183255,0.3379558927952291,0.5445253094549827,-0.44999996,0.36252511122576503,-0.21307368416319927,-0.070918627621827,-0.04738019767599194,0.8912424088074212,0.355761249449924,0.06314427617831564,0.25793930923139347,-0.02346847034474997,-0.05304383445990257,-0.944521105610487,-0.7697217332753208,-0.16572578874770083,-0.3655578025484153,-0.1209776116968743,1.341046873635046,-0.0001497725127416194,0.754018643345604,1.02563192156669,-1.8479885365098314,-1.3211420111371337,-1.3328464647782323,-1.2540604155704924,-1.5779189198231796,0.1505321498240264,0.20133342565332812,1.391242462281969,0.9337998544484467,0.8262726131540932,-0.25434415790000064,-0.19723589755961854,-0.27537146169785087,-0.27330515945048617,0.2740120533997542,0.4391632312029773,0.45359293148649926,0.4762725601031885,-0.376272600476264,0.41313633005159434,-0.4701627985541817,-0.7360779621522463,-1.3500143033073648,-1.9085644314102872,-0.3913718828162486,-0.4079743755173125,0.46294474521055734,1.6675149536845546,-1.0,3.8554642026283505,-2.1911090094261736,-0.2248828015503206,0.2359423176848447,-0.30424693383703233,0.2486761367179,0.6822811695975477,-0.061247929730968015,-0.11499905216141826,-0.12401591606076075,-0.018832350638544777,0.04484474151130413,0.08289198580237203,0.09270016471603934,0.11414204832213082,1.0499076772346674,0.49337289771803106,-0.21566675442973715,3.9124246228196897,0.015649698491278757,0.781014356956587,-1.508757637718031,-0.2861338971819952,-0.42259886919117035,-1.0302133510285323,-0.13050903656103424,1.0654442528004522,0.2881362926503883,0.5477394471947565,1
-0.44303937017107087,-1.045304479260553,2.6702551538599115,-1.1135034768346883,-0.37341726490571975,0.3698043320187857,-1.2093521085499246,-1.1012669875775105,-0.8262389726310233,1.3805199213058021,-0.20795496000336486,-0.22784241754310997,-0.48755900700979427,-0.9128502476292206,0.38758151685971354,-0.36,1.029353012686495,0.2320651066739337,-0.06889308752497214,-0.5735142441888516,-0.2336005241937917,0.06690968508037726,-0.4341763126314665,0.6852282989529421,-0.38457599648347973,-0.8107947800784708,-0.40909094,0.05696060210735332,0.918680970373514,0.7396387005317733,1.0859907105784525,-0.5121719937887553,0.9240524887509223,-0.8329095508295534,-0.7674658549560155,-0.08620023193336113,-0.052040867988010636,-0.4012105159199986,1.6777083373879795,0.27449006049056607,0.7935749784638139,1.198315746613601,-1.144779546710667,-1.6073758021308915,-1.6752540461863754,-1.7357596033350722,-2.418251695137885,0.11701988487450797,-0.6150811538420393,0.5,2.0132147032758025,-0.11392120877155498,0.13947402882080195,-0.017633353219970185,0.20206246885660262,0.07956574612340495,0.6905102213903681,0.6779919614714152,0.9083855793952984,0.8765890927965228,-0.6265891670503296,0.6698373310367415,0.0822796144322427,-0.2694398628158561,-0.945751744912893,-1.7128586008179179,0.058110230388481475,-0.61538464,1.424429983095018,1.837981197041182,-1.0,0.9767979354225191,-2.921859545077532,-0.3714919744894576,1.136824759650685,0.25551241927445123,0.4687501,0.9521784654918064,0.3757223739340018,-0.11596444827503354,-0.09254884440275443,-0.009280822450955697,-0.15229124748450465,-0.09968108045935237,-0.08760542899984641,-0.044301116007574554,0.4086841600564988,0.7716754413810558,-0.06864197360404495,1.45568483508622,0.0,0.9003932374087855,-1.1936736308851348,-0.17616015115322592,-0.029364444977541135,-0.48816707819842287,-0.5544314810482264,0.13361680426044015,0.2468385938025457,0.0,1
2.2199885605579417,-0.2682124859194692,3.4355945097592757,-1.6586635530674843,0.06456884654357922,0.15657666472076848,0.6756860779058709,0.9870719889382205,1.3439924501082694,-0.31085107638837295,1.2685649057587192,-0.00024009126392057073,-0.382621946604172,0.062148145864882376,-0.10095460346660559,-0.7161584368961729,-0.3625454500243193,0.7943978657066899,0.4461323395186282,-0.3883091353539967,-0.2283641039269117,0.23580871293271724,-0.2572027439199047,-0.26186490919948396,-0.008003049333430823,0.3482029079189205,0.07890456287866415,2.4759906519997075,0.7619410502693853,0.0887881896323599,-0.01792479385795054,0.2572261459998537,0.5475525492260201,-0.12288110316819066,-0.4234136034686917,0.8365635979188473,0.2186653268642573,0.33008007922111887,0.5313965273515799,0.22569011424087826,0.7043123727996887,0.6500819696663799,-0.42849653787927267,-0.862323530400439,-0.9853869439466789,-0.7420086596493397,-1.2143355827984719,-0.29190371135967447,-0.4316277368869852,4.0000005,1.6048845988567948,0.4879954247993962,0.40512833611970095,0.004287346879679688,-0.025477042155064356,-0.2651350588792133,0.048799532720031125,-0.044095767755873094,-0.08837835335989025,-0.14039635959942548,0.09399762047896607,-0.06732721229350436,-0.15148620607882912,-0.19027656983888397,-0.2902874698129184,-0.37853013472003644,0.09309165511906783,-0.516621719693214,0.2089535663538753,-0.161585300798617,-0.024009150401207546,1.3573424504012075,-0.12871147652460113,-0.49496291589581587,1.0171493342412807,-0.07585245620773409,0.3497523154394783,0.6291179652018207,0.22072477110849847,-0.19509738746847388,-0.19829572002612117,-0.1341336754135261,-0.46124710977934813,-0.3064977719195151,-0.3357870429998628,-0.2454983438195906,0.28685777125277206,0.29384094292079654,0.6335308213514168,5.975990849598793,0.07240091504012076,-0.12730314198952308,-0.2834730272015774,-0.34633829390634463,-0.5590398291821216,-1.3881726688683336,1.571188921439283,-0.05422174358009878,0.006002287360210384,0.20944741182497806,1
18.16017121855893,-0.2983894900632179,3.9681708757021426,-2.5339486915067457,0.6886203643667754,0.926520255809435,0.17990785437361026,0.5901116296226371,0.7885003271993221,-0.23148779345478077,10.234383982326703,0.0,-0.34511043999386554,-0.4102038119020189,-0.14266180818795526,-0.7203281844092936,-0.25540642152743986,1.3334018065396827,-0.7133373406039211,-0.4490598310396237,0.22717945056694014,2.1279934510323164,-0.15020508448572034,0.2668034096297976,0.047619145,-0.24564998588332437,0.16707076307374483,23.33213680341875,1.263082070976819,0.5356527370717091,0.5861360690827339,0.34631161076232797,1.0617537566924455,-0.46661192811526186,-0.6050649669323074,0.3806594455571491,0.0248686370112145,0.27524334346899976,1.001025730539722,2.0882950736819277,0.9365811146789085,0.9761190950197597,0.49974346736506947,-1.872040926694715,-1.874247164781468,-1.7716875840469317,-2.1535751864273935,-0.6956884588890198,-0.953892880621573,49.5,3.391750378290412,19.135557222562706,0.5537171551606912,0.8338216694993438,0.8769485409594475,0.8337485327005907,1.1644786131095408,1.298645024662123,1.2834677539255983,1.3143762063803694,-0.8478462658665835,1.691310504846733,1.478824834241746,0.928131891898107,-0.3494667956946944,-0.19345024941998612,0.030054370368821803,-1.2943459194304276,1.6459727405587308,1.2495897281123023,-1.0,16.166668,-1.1461461529108237,-1.4196952843877177,3.0019535515905265,0.0985628562348041,-0.6348823881792199,0.907597392133501,1.5597359295353246,0.17122690356035408,0.228701126130207,0.5772763903032754,-0.34413453790316717,-0.05236110587986548,0.061061637711825656,-0.08354701105275687,0.42915753553869385,0.24372128018341702,0.9361077454107415,100.0,0.4260786576800716,0.9542922610129345,0.011498551172175908,0.19378906749838054,-0.026940215953611152,-0.21765878795168403,10.259555527667544,1.8304844193307614,5.8125,0.6365914562148929,1
19.46871690180779,-0.37061626434598555,4.232794295994285,-2.0576292612174307,-0.14211229423937663,0.2849694643436536,-0.0793296260125041,0.1538462,0.17992231383976112,0.16071165779435975,10.983614610763638,0.0,-0.7532270619563541,-1.2567976737673294,-0.6562389012282589,-1.0324920557039308,0.3780977182420267,2.4447685312654537,0.18168141581350591,-0.7632148593377821,-0.7651435178825478,-0.6101096110810738,-0.3484358447775585,-0.06527634917661232,-0.5198370434094658,-0.1556993545695337,-0.5411886234856949,24.39572301645367,1.5643818291909093,0.6196813406787929,1.2625577935486607,-0.7596052314618363,2.4610124115949445,-1.266235437212536,0.5833234737531117,0.04811556620261524,1.1002972879187525,-0.8600441587535161,1.4194674132711012,1.3607375320778488,1.0745166102377608,1.2561695122938072,0.49413451867185276,-1.919579941449623,-1.8527201273353995,-1.8336477693370756,-2.1132683423490013,-1.1819251234776313,-1.6581188833204363,49.26537678441383,3.547535749618625,6.468716901807791,-0.11005956467617109,-0.17670939028561064,-0.25655577247500383,-0.3177044217182682,-0.10000002,-0.04928914828617803,-0.09573466713898991,-0.10052140496987015,-0.24582902055386976,0.5772504262204898,1.3046792264947176,0.9211231426023204,-0.2405780645479026,-0.15899240144305382,0.04024065290610503,-0.7632147207976601,0.1182604245054421,0.4984359037347886,-1.0,16.166668,-1.0018132739451784,-0.8641247111884973,4.073885746673129,0.8807785659651336,-1.6135946042011984,0.9927586406716042,1.0842732910460888,-0.4183457278372528,-0.4573069806259674,-0.4645812194948574,-0.7151654186449737,-0.5901655383321427,-0.6016957294992806,-0.5592414039383116,0.8447291695439895,-0.5024063928905491,0.4563246502700154,34.010427699397404,0.23979144601205193,-0.045291766964974736,0.22950982956053126,0.5364527208226834,0.9508236632789614,0.6431064340280794,3.743902350641392,2.086200583614237,4.5312169007650205,0.34052138496987017,1
-0.2445865006395896,2.947368,-0.13614662627456028,-2.3012957209919116,0.7297526966258913,6.857143,1.749583528517559,1.5401270859297647,1.5474229656237368,-0.594930044433448,0.003093422095852477,0.0,-0.11882292318941506,-0.02447369402088334,-0.9492875427958778,-1.2510826224783922,0.05968320623729975,1.9793634864112883,-0.45525100970615295,-0.31585024216575663,-0.8181819,-0.6565663750394327,-0.2839811745215285,-0.299278234451746,0.0921447300252036,-0.13100903536993233,-0.31818178,0.19156011351391464,0.5892686827741971,2.662420953713945,2.101208187931649,-0.893606130005664,1.5799249842616907,-0.6169684306973331,1.487733359350309,-1.2481956547440278,2.153597885797118,-1.2062863558888106,-0.34532104127722985,1.3941671337375343,-0.14318974999466083,-0.2584573043257526,3.3125,-0.2538161173743661,-0.5612781898988992,-0.015963324913882294,-0.22781323393696482,-1.6519463605707525,-1.9399830731781416,0.3831202270278293,1.3570480678457197,1.7662405817624007,0.23850473429876362,0.1368286561587031,0.08593986474812046,0.11858482852651643,4.177706442342609,3.906664159834998,3.730572994693621,4.1032478652697835,-4.3500004,7.833333,4.9375005,5.714286,2.6666665,2.7368422,2.8636363,-0.6595055712833813,5.235294,1.1541089498206065,-0.7445865153147805,-0.4574310550344185,0.673442400089644,-0.6373030774277819,1.170064396422681,0.014107542775449178,-0.2659632830093656,0.2009377314566812,0.5320778244169174,0.6218408996899805,0.6641119010562168,0.5992782670058808,0.2666399983784786,0.43087163977489173,0.4289136916225137,0.34510339350890035,0.8723989302433703,0.86413529936171,-1.0064923427546568,0.0,0.0,3.7826087,-0.5170276086181156,0.3217886756544894,0.8782676814804374,0.3995848212843399,-0.4510826718287742,0.9389220683422542,1.6542198432430426,0.0,1
0.06517832237284614,0.06635329793027588,3.708570639935933,-1.662261585327746,-0.09311187793063877,-0.26709191919960623,0.47829688991958885,0.3612638772229073,0.38344188128154894,-0.06749302966424942,0.074489517987309,-0.014785719215867667,-0.31933491414994647,-0.21401082618768222,-0.17415118116288386,-0.7270002390580884,0.11094183108445793,0.6144042414190003,-0.5662793988134537,-0.2508241104553357,-0.2944806389747823,0.244217185974618,-0.4021426469483183,-0.9971431707355757,-0.12449147379027392,-0.9520683325443439,-0.06542337652776253,0.6303566121385593,0.9630951410252176,1.0315123023498154,0.569704275228287,0.021703107862551106,0.3865081864940043,-0.09557095074409061,0.995371762853215,0.6314627066288865,0.8342599144431431,-0.11537309685274799,0.34450565387506255,0.29736777626798516,0.4146977589688756,0.4170635384891339,0.23638371202085637,-0.9259394393393228,-1.056896158099251,-1.1494416718674922,-0.9528268240705201,1.3741281397054592,1.1048707229875827,1.2607132999199164,1.9734466456688153,-0.5,0.06711496526975655,1.2704096178848538,1.1354509737416847,0.9489809465633169,-0.27392867000800836,-0.05087088486417596,-0.1324828716007875,-0.1521426747697173,0.43696424803966916,-0.06517832237284614,0.5080349749399374,0.506121891617416,0.10561239100634548,-0.04116526131253024,0.3972403082017952,-0.1755493255269137,0.6905463051308308,-0.2499999,0.0,0.16666666,-0.289285990745477,-0.14363346973268357,0.8117356211592555,0.4089945465277278,0.3166298122595237,1.0011903306457268,1.0196421843212073,-0.2903226,-0.2622951,-0.2159524950767609,-0.8424108218672124,-0.6549109270814784,-0.5515037994106678,-0.5367190178211192,-0.27125872212374497,-1.2125008595042948,0.28928563827673476,2.478573400160167,0.0,-0.39130434,0.6072620960793383,0.21919620717503416,0.3495713758246023,0.17204987580329165,1.3307160601441503,-0.5339292669625781,-0.2310270937750261,0.0,1
