configuracion,idx_original,clase_objetivo,es_semilla_valida,k,radio_percentil_distancias,umbral_densidad,radio_percentil_riesgos,umbral_entropia,umbral_riesgo,entropia,criterio_pureza,proporcion_min,proporcion_min_valor,densidad,densidad_valor,riesgo,riesgo_valor,pasa_pureza,pasa_densidad,pasa_riesgo,vecinos_validos_por_percentil,synthetics_from_this_seed,cant_vecinos_en_p_elegido,cant_min_en_p_elegido
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,1748,Failure,False,7,0.5820924969739414,0.5,0.34963120594904434,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4727,Failure,False,7,0.5820924969739414,0.5,0.34963120594904434,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,8111,Failure,False,7,0.5820924969739414,0.5,0.34963120594904434,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,77,Failure,False,7,0.5820924969739414,0.5,0.34963120594904434,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4182,Failure,True,7,0.5820924969739414,0.5,0.34963120594904434,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,154,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,1324,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,6/7,0.8571428571428571,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4155,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4449,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,135,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4731,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4080,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,137,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4225,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,5489,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,3865,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,3684,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,115,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4501,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,139,7,6
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,3806,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,8026,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4048,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,2879,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,1335,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,141,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4024,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,2581,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,3814,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,249,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,131,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4462,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,6/7,0.8571428571428571,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,5399,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4081,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,134,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,6525,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,5/7,0.7142857142857143,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4475,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,2075,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,146,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,8609,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,3787,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4157,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4669,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,194,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,3579,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,7756,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4421,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,132,7,6
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,6153,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,131,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,8245,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,7509,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,102,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,1595,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,148,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4323,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,141,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,6172,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4071,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,151,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4836,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,6618,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,154,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4400,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,123,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,9653,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4840,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,5/7,0.7142857142857143,0/7,0.0,False,True,True,5,0,5,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,5509,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4510,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,146,7,6
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4632,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,138,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,6178,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4651,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4285,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4723,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,9654,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,1492,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4355,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,6913,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,7011,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,9175,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4536,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,144,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,1302,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,7997,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4533,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,132,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,1808,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,161,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4283,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,162,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,7083,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,141,6,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4207,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4831,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,7510,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,9016,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4417,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,5/7,0.7142857142857143,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,142,6,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4778,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,6799,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,7/7,1.0,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4153,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,5/7,0.7142857142857143,0/7,0.0,False,True,True,5,0,5,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,5617,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4427,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,6497,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,132,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4844,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,136,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,1334,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4621,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,138,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,5615,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4544,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,8608,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,1583,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4851,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,1419,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4370,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,114,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,50,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,2244,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,5061,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,2125,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4326,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,2559,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,7569,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,5706,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,5/7,0.7142857142857143,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,1144,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,5/7,0.7142857142857143,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4270,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,158,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4920,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,7669,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,2502,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4034,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,3350,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,9018,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,7280,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,7536,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4184,Failure,True,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,148,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,9758,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4720,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,6990,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,4/7,0.5714285714285714,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,2598,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I3,4646,Failure,False,7,0.5695385078773876,0.5,0.3478919519699187,,0.55,,proporcion,0/7,0.0,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,0
