configuracion,idx_original,clase_objetivo,es_semilla_valida,k,radio_percentil_distancias,umbral_densidad,radio_percentil_riesgos,umbral_entropia,umbral_riesgo,entropia,criterio_pureza,proporcion_min,proporcion_min_valor,densidad,densidad_valor,riesgo,riesgo_valor,pasa_pureza,pasa_densidad,pasa_riesgo,vecinos_validos_por_percentil,synthetics_from_this_seed,cant_vecinos_en_p_elegido,cant_min_en_p_elegido
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,161,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,0/7,0.0,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,151,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,1/7,0.14285714285714285,6/7,0.8571428571428571,2/7,0.2857142857142857,False,True,True,6,0,6,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,159,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,146,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,153,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,3/7,0.42857142857142855,False,True,False,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,160,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,147,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,155,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,149,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,162,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,157,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,150,3,False,7,1.3701770332816587,0.5,0.6439008789353818,,0.4,,proporcion,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,163,5,False,7,6.420304194830646,0.5,2.6311859686703967,,0.4,,proporcion,0/7,0.0,3/7,0.42857142857142855,0/7,0.0,False,False,True,3,0,3,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,167,5,True,7,6.420304194830646,0.5,2.6311859686703967,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,19,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,170,5,False,7,6.420304194830646,0.5,2.6311859686703967,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,165,5,True,7,6.420304194830646,0.5,2.6311859686703967,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,17,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,164,5,False,7,6.420304194830646,0.5,2.6311859686703967,,0.4,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,171,5,False,7,6.420304194830646,0.5,2.6311859686703967,,0.4,,proporcion,2/7,0.2857142857142857,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,166,5,True,7,6.420304194830646,0.5,2.6311859686703967,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,15,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,174,5,False,7,6.420304194830646,0.5,2.6311859686703967,,0.4,,proporcion,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,175,5,False,7,6.420304194830646,0.5,2.6311859686703967,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,168,5,False,7,6.420304194830646,0.5,2.6311859686703967,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,201,7,False,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,0/7,0.0,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,187,7,False,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,0/7,0.0,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,195,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,211,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,197,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,202,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,188,7,False,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,200,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,191,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,192,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,190,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,3,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,213,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,189,7,False,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,1/7,0.14285714285714285,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,207,7,False,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,204,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,186,7,False,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,210,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,193,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,209,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,212,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,206,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,205,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I0,198,7,True,7,3.5873104994315814,0.5,1.1172569409620023,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
