Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.46795297846375017,-0.6503136475704926,6.638085173343175,-2.353357815941961,0.052768213425621824,Failure
0.6629240223325249,-0.07865765918190204,-0.7512814077809046,0.34302905401909306,-0.969182674374335,Failure
0.99999046,0.521727,-0.9586236504252017,0.6244441788142251,-0.6114577498630545,Failure
0.40929896649366515,0.20738473354708542,-0.9373655413848582,2.740210517041875,-0.5047469596755,Failure
0.39159941280181776,0.1522731730093713,-0.5483195952025086,1.484465363802199,0.8897319350475247,Failure
-0.25000477,-0.6678542446807498,-0.6365132166954343,1.1157622122610358,1.0191031250059774,Failure
0.27398830757189785,0.6908723953054804,6.286114270489766,-2.206786731416106,0.4574769934748474,Failure
-0.4395849147124582,-0.5845335799601956,6.819156740909979,-2.445941541223241,0.1346620307056399,Failure
-0.9451933679368101,-0.9565194,-1.0429711937238093,2.373267893325905,0.5096509732067854,Failure
-0.08310562389918143,-0.39229575425769264,-1.102512102852962,1.9879455585994392,1.0354383691527407,Failure
0.7280225989825946,0.7817902750557146,-1.1234205683679275,2.2276203618826007,0.28099848438700936,Failure
0.5937458,0.08461513070276737,-0.7518034767721603,1.3257374456119047,0.08055428239247747,Failure
0.685841076559555,0.3821106806541573,-0.9161481024812211,0.849986190280685,0.4244418245123286,Failure
0.16143701784259248,-0.29713317179059373,-0.6400959584722025,0.537373520824754,1.3193559074571688,Failure
0.5012654265928467,0.05181451279116834,-0.985464967462773,1.0618049810775256,0.20026161517030217,Failure
0.6918196594239119,-0.10545861741125684,-0.7299684482462936,0.3257780372748538,-0.9946318803992924,Failure
1.0777655166866957,-0.12153523145748141,-0.9186412236850313,1.7700138713804763,0.018609152375485216,Failure
-0.6843444952516892,-0.6651996160235124,-0.6723355605452639,1.1790818600210407,0.9422326957949027,Failure
0.493352564174901,0.18224506404231827,6.170885669296211,-2.100301259000265,0.24937417451936472,Failure
0.21472640109091165,-0.0701893149064169,-1.0257606473739955,1.8692967568838252,0.7328947852487717,Failure
0.5289911918333681,0.04410025582846082,-0.9816895289789178,1.0426037996583273,0.2059594093847559,Failure
-0.3550433471867867,-0.3884979930243092,7.35878025172259,-2.721856504305239,0.3787192826990311,Failure
-0.5975455628754389,-0.6744979722073478,6.28515007390984,-2.2205532703624,-0.19960324881099392,Failure
0.71874344,0.06308644093222933,-0.5926759178280897,1.0276590163039443,0.5732982841400307,Failure
0.18672614151692532,0.030438944085419195,-1.0997265244574572,2.1707354317161704,-0.5887575725185596,Failure
-1.3377313232244494,-1.3318106378028585,6.835728000765178,-2.507602976833105,-1.2931155854483265,Failure
-0.4598006214853607,-0.6676912383117097,-0.9378455230645608,1.8790185953056677,-0.8376107398965484,Failure
0.8312360340782453,0.5173829343762409,-1.1324281143096302,1.2388174252879514,0.956413250605466,Failure
-0.4798048181092732,-0.2776142199899783,-1.928052948688776,2.0644255540791523,1.1199995215399654,Failure
-0.8119910962564513,-0.8570338121367399,-0.7331758018284856,1.3880599,0.8427903173412132,Failure
0.5018595634514816,0.034395487557223825,6.91208099638978,-2.5055724620693485,0.9739836382444613,Failure
0.5937458,0.0577987748148379,-0.7419618317910133,1.324203296211723,0.12770592477733253,Failure
0.5784571739839138,-0.086961135,-0.6401538260313181,0.7299475301910697,0.6746089639177397,Failure
-0.5640801911478464,-0.8607822395039866,6.045848275761279,-2.0526851549520595,-0.21925755368203556,Failure
-0.355727268027476,-0.2750918719665214,-0.5966644607240483,1.4332557748462729,0.7426031581245163,Failure
-0.8437506,-0.5423891012521599,-0.8745885953054436,1.5274004393385376,0.8662816069013806,Failure
0.914663651731771,-0.06320702435969959,-0.92917221756724,0.7755104730483648,0.28521717888615916,Failure
0.8128889431035596,-0.2095955494739051,-1.244063907608195,2.44956492981666,0.2279385319357943,Failure
1.2031462800685178,0.6376373011778976,-0.7020785362937718,0.8022068836703434,-0.29355534669943956,Failure
-0.8361419454910367,-1.0327232141617653,6.3173640750707865,-2.2081442020232984,-0.5989049348440298,Failure
0.5193917028673201,0.25149360484888467,-0.7232231617811771,1.3315743182495365,0.8204672895512243,Failure
-0.39409172949756954,0.020544324263980757,-1.4757364066966996,1.7675995653741863,0.6166821197645389,Failure
-0.5864211095004673,-0.7364220011080509,6.205602124533392,-2.164751080617501,-0.20613667087888948,Failure
1.0399136820153545,0.47197609407560454,-0.7570866462561983,1.192691573651709,0.09041730405538431,Failure
0.14497413009506346,-0.3200379732488867,-0.6597102035394524,0.5845481168598934,1.1502056572008226,Failure
0.9522765457525406,0.5212721836612584,-0.9096031351082253,0.9742424088536741,0.9529433168232541,Failure
0.7773198590014716,0.16032544020517028,-0.7403434972361723,0.3848026342038952,0.3102124939566596,Failure
0.6940586803639361,0.034343879610042254,-0.6120466728847802,1.1217833216298843,-0.46017861262020754,Failure
1.1593659117116557,0.8130346675321416,-1.063826300450169,0.9074664251708697,-0.20733896174653518,Failure
0.6478248814111689,0.07952773417223011,7.547019782345074,-2.811546205435222,1.012074876153516,Failure
0.9562517972029574,0.9799856601094256,-1.2854267043214682,2.304183846277014,1.2798288044538335,Failure
0.7618823409868076,0.21792213707857916,-1.2384631021252768,1.9962436731152655,0.7050668309189789,Failure
0.9029198184120415,0.4782597,-0.7688444611250883,0.5395355966537778,-0.023228820135665754,Failure
0.5065346728276306,0.15065225363878912,-1.527523324664433,1.322807141540232,-0.16364261507081823,Failure
-0.3961028452865361,0.028242734925223455,-1.375,2.28093523939902,0.696609786712435,Failure
0.6070847630469807,0.31361597354739357,-0.6399688551685877,0.7601023379400279,1.148020905345618,Failure
0.3353455697351884,0.6605884934256425,-1.5657120204706638,1.7844377423771387,0.7230303007639711,Failure
0.9052440204826139,0.4782597,-0.7538121686840223,0.548415645798945,-0.01981733955319032,Failure
0.5361938627526316,0.22662333598046916,6.336081733736121,-2.0813123180148705,-0.7875018507568018,Failure
0.35569731588217496,0.422300099487861,-0.9043352671594069,1.2729360295991814,0.7483803190112289,Failure
0.7192989530751982,0.34781802,-0.811122922611698,0.4406300475559535,0.3671355653973556,Failure
0.8284857720532158,0.4782597,-0.8222883623218629,0.8477519147981165,0.6112117741222287,Failure
-0.5767995099013513,-0.8562981569742735,6.098923681889726,-2.0773992113594675,-0.20432812189867283,Failure
0.6540341293944805,0.176991111078323,-1.0422369732991026,1.4797848038035872,-0.1408662661005552,Failure
-0.895307638981803,-0.8695583,-0.8031801362489314,1.509315275787457,0.8825636167645449,Failure
1.0312423,0.7405346863797764,-0.8650030390582634,0.5072192800337618,0.9348818867358419,Failure
0.7347471247244919,0.3407457431714717,-0.8949304774992185,1.2426273603673608,-0.13225437796191197,Failure
0.25459064131265724,0.09717058043832949,5.906436664039819,-2.021506242806857,0.8219187020028186,Failure
0.9767337703201151,0.6086882,-0.8458031338119187,0.6686884381025996,-0.5154667294164028,Failure
-0.7036046448959128,-0.6251607730210739,-1.12514228064127,1.9811984689487594,0.6875083626574634,Failure
0.80888511860669,-0.15717877055845464,-0.796440952524026,1.6050533489561798,-0.04481233632348039,Failure
0.4687482,0.18341755459616182,-0.9844488500468567,1.9250272816308276,-0.25973758385577245,Failure
0.8308586083513699,0.015871165032687436,-0.9354519747211549,1.6756728682577324,-0.11911560749985761,Failure
-0.8337859699541101,-0.7345124913762413,-0.6977735598131237,1.2980455940716122,0.7813587665408593,Failure
0.3373241537125471,0.20113772906361937,-0.9972360204734831,1.84084513186085,-0.9782222681296704,Failure
0.6737800313334167,0.3149732624243669,-0.9058808573932919,0.8989625943051686,0.44215049344802876,Failure
0.7687391406016505,-0.060824995625405706,-0.9175532,0.7559777543307857,0.3504650250455058,Failure
0.6860624657974072,0.05484694775584098,-0.7880155479419116,0.3685982876223271,0.5360668073334073,Failure
1.0312423,0.7104050482341057,-0.6253480729814888,0.5123919978528769,0.953959569253002,Failure
0.7648448934068759,0.4065120825776892,-1.1448176527020368,2.0028210478733697,0.047020834198838915,Failure
1.0172085648544296,0.989337451898097,-0.22856128517317847,1.027568243478947,1.0601090439125473,Failure
0.9142818700952846,0.4782597,-0.6953578715571872,0.5829464423003788,-0.006551518628520627,Failure
0.9974135062627626,0.518141688912306,-0.5902898153401577,0.5330047814771347,-0.817364096070606,Failure
0.916082234926248,0.521727,-0.6624370195119199,1.1799350785716978,0.3601755983260335,Failure
0.18750119,0.1829337389047935,-0.8371605397873745,1.6672835406783852,0.7349891479659855,Failure
0.18889361130560264,0.2611468231240283,-0.8979018452567942,1.5529991645500962,0.6333778971613598,Failure
0.4053933893271583,0.08813650089307955,-0.8616227507670322,0.521371780566004,-0.20381010692928164,Failure
1.1289000301022978,0.6358487436711922,-0.8477403367780854,0.794779654680226,0.5550467114948963,Failure
0.68749166,0.0,-0.715820537866757,0.7688152300477583,-0.616747373926329,Failure
1.1047967601521287,1.1892715560280351,6.152615109680328,-2.1443527952146386,-0.7546110382811685,Failure
0.533187922163531,0.06318896467086127,-0.706108759091204,0.3699825006753021,0.5477234946706417,Failure
1.2039823980139661,0.6360863655425256,-0.6999438877691225,0.8008092740336159,-0.29257353877837267,Failure
0.7447176189546705,-0.03613784732526321,-0.9224497196558435,1.02500724186539,-0.4006926338689156,Failure
0.16676820613597068,0.4865622550127019,-1.2618535382100506,2.084338418406745,0.9927595711331649,Failure
1.057141870166371,0.767705521004925,-0.8400432996231919,0.6682410942851179,-0.1470417419212115,Failure
0.517684259851339,0.2514293129251957,-0.5752948602937435,0.7174027864324829,1.0167882881955586,Failure
1.0618263384151592,0.7337972506333752,-1.0114301290291035,0.8249838771264584,-0.3555534157563045,Failure
0.5584267652389576,0.9255034082531917,-0.27541581527756226,1.1480842987769333,1.5853950809053186,Failure
0.711633909335123,0.38141734999711824,-0.6680371516244881,0.8175062379606222,-0.7568823905866867,Failure
0.5156581292929471,0.09804141436446046,6.343073388416285,-2.0690510201875165,-0.8508106859924,Failure
-0.6747840742214996,-0.6607653699582573,-0.6707081811069208,1.171471232602436,0.9525245006604008,Failure
-0.7124161469725986,-0.628225863523775,-1.1033943259202221,1.9443735712868366,0.6771607155854836,Failure
1.074128360516354,0.6683556580449818,-0.852291524716003,0.5173787706413937,-0.4527570037885214,Failure
0.13055889942910986,-0.11496689759016183,-0.9621333570985897,2.380380620640231,0.4687061892219468,Failure
-1.0260326054832796,-0.862296842692949,-1.133161906796172,1.6213818265866011,0.8296527620739047,Failure
1.0312423,0.752191827594693,-0.9577254198882648,0.5052179582193144,0.9275007413639439,Failure
0.5340050613734783,-0.086961135,-0.7460763202231709,0.4221171311307762,0.6354607351406804,Failure
0.8230475777787776,0.4638539852661504,-0.899799414281317,1.033113061904014,0.5626107971926294,Failure
0.5937458,0.18367752526635886,-0.85426248427199,1.340237284406725,-0.0827704433447041,Failure
-0.3573103125155471,0.13986123783496443,-0.6791475765854356,0.9987357071239292,1.0451890064313325,Failure
0.985364796613792,0.4567964207977467,-0.7292317680572977,1.1353743209898803,0.08721441880725914,Failure
0.5,-0.28768398775714044,-1.1328145091717619,0.5992959084795464,0.8518335204464058,Failure
-0.6139492592852929,-0.5831871512327627,6.4024484586137085,-2.3028370598418726,-0.18996931278674664,Failure
0.4862454761252103,-0.12696212595325804,-1.1530839546505898,2.073726334407942,0.01871271384310294,Failure
-0.030501191940213723,0.10709551732912909,-0.35488296653439333,1.748099859683686,0.9659910707311685,Failure
0.7583911941504705,0.5249813464617006,-1.4601064,1.6474711141723635,0.5905790205934431,Failure
-0.9732451019624517,-0.9565194,-1.1026523309486893,2.115374342355525,0.39436241519936355,Failure
-0.9347954965824429,-0.9527568344034404,-0.8826721762944609,1.5022966195847722,0.8407139667472708,Failure
0.606555387676322,0.5139036392494826,-1.2771678723905242,1.9251352901240062,0.8481171554030521,Failure
-0.25000477,-0.6912039650852477,-0.6536520061481323,1.2880880040015166,1.033883359391526,Failure
0.9564674486987862,-0.07483827164982287,-0.9234797628244625,0.7465597017130486,0.2938080845089458,Failure
0.46063324027580843,0.18463962942555778,-0.71967869955867,0.29371157679150584,0.877219953523982,Failure
-0.43749642,-0.09766593386454941,-0.7164114687795717,0.8651041007164226,0.8780565982269147,Failure
0.7115947387606212,0.34781802,-0.7488806848138989,1.1310926043174616,-0.06797800364671715,Failure
0.21765777034461525,-0.08242827969208168,-1.0127845585227837,1.8720975798224864,0.7604403514015428,Failure
0.3904123549771009,0.10897747466208636,-0.8446239589446686,0.5034849988574858,-0.184752752424648,Failure
0.8032033541328535,-0.2526104396384564,-0.9175532,0.718943633289799,0.3201129568725864,Failure
-0.6562494,-0.6857679402802068,-0.6867347000633452,1.1778612065776384,0.9772033366182534,Failure
0.588675845449149,0.4641520521525824,-1.2132616343478058,1.8525534713688068,0.6119236538142724,Failure
-0.42690057844887275,-0.05744186669607889,-1.375,3.1266755294452024,0.9768813497516051,Failure
-0.6780910756607791,-0.6622991997000242,-0.6712711004729048,1.1741037898661455,0.9489645095893473,Failure
1.0688835718539265,0.6610585735447426,-0.8049794048573963,0.4960876393669226,-0.4388999686157064,Failure
0.8650903090464968,0.36213362121057874,-0.9960463312355021,0.6268656,0.03367669223330602,Failure
0.31383277090391626,0.35091108462984394,-1.1680072904605807,2.071305749234202,-0.8981688016824897,Failure
1.0326362332181978,0.7884150421692316,-1.083870311939826,1.7661606407294257,-0.44094796135291353,Failure
0.4093090980097336,0.10429070699168871,6.048494763815475,-2.0579306215607223,0.4769193530260753,Failure
-0.5840657335700541,-0.749533150237866,6.188759469981344,-2.1529361059702796,-0.2075199896419106,Failure
0.71874344,0.3912986,-0.8749995189259502,2.0156385667781387,0.7824383084380913,Failure
1.1255499084864684,0.13042843,-0.8897981696115306,1.1817013778477246,-0.8532915599546357,Failure
-0.7828068905633917,-0.710867739593365,-0.689095876547487,1.2574634086049818,0.8362378075010047,Failure
-1.0913254807386517,-1.1848839047603594,6.581081659564433,-2.3604938174840555,-0.9520845193644667,Failure
1.2031532944005525,1.0979334964452567,6.133845904961117,-2.108813494840941,-0.5306646036200225,Failure
0.6773867271618027,0.7489201229439459,-0.9101352870119609,1.6861622926369073,-0.6955622790573305,Failure
-0.3183186549173699,-0.5121456957986397,-0.7157172804967141,1.4324743752328688,0.8049990722775384,Failure
0.1703965490173726,0.7706965716801613,-0.9438724134775611,1.281619509081353,0.8191230138813234,Failure
0.6680656997890976,0.4306688283169609,-0.8115941824959032,0.6268656,0.019215891113683905,Failure
-0.875921971389492,-0.8695583,-0.7051524858858963,0.8809631156192791,0.972387106761171,Failure
-1.033785484764303,-0.9600455964190344,-1.2316716481796517,1.6280858618410248,0.14108290487377587,Failure
0.6550544875544102,0.18326801601010498,-0.8887391050789306,1.1210093158504733,0.7526432652172443,Failure
0.6894560395681426,0.3505518927404161,-0.6529335815279542,0.6903658179688168,-0.6852443572524861,Failure
0.6249976,-0.0461172973475046,-0.665701180932187,0.5693095928240065,0.5248115605904223,Failure
0.5937458,0.007664607508952148,-0.7235625131769564,1.3213351472722337,0.21585766090243583,Failure
0.6275935349578861,0.2844150901577088,-0.7963248677909585,1.3614170612883578,-0.21279632300694856,Failure
-0.620897023936467,-0.8994904350154569,6.137630117010673,-2.0976201376343284,-0.10379056129645925,Failure
1.0152386394494661,0.7158029160289616,-1.0661035479867775,1.797318793561016,-0.5482005119195992,Failure
0.4207774277338001,0.3543924211561822,-0.8323303787036521,1.2962489021688395,0.7770399950831607,Failure
0.5010349587988508,0.20337753119603472,-0.7735473185762176,0.31139975802114594,0.8871041125004833,Failure
1.0642722662197996,0.6546428551937431,-0.7633818002809922,0.4773681217805921,-0.42671663226462503,Failure
-0.44389713948575793,-0.6640125891112331,-1.3360747012292906,1.773238044522069,1.2045469841033247,Failure
0.71874344,0.10439751493619588,-0.7038922990335736,1.070213778242315,0.48610616114556016,Failure
-1.034046496480753,-0.8695583,-0.7679564744218442,0.9439011828926157,0.9569123559002096,Failure
0.8597802050805352,0.06932723694044818,-0.7214731943546604,1.1014533198742678,0.6925401218440417,Failure
0.264227340948181,0.5059337751572521,-1.3329473935170322,2.1940564845339114,1.1685157156729873,Failure
-0.24014509240080695,-0.349001574966183,-0.9618667263131134,1.6378140555801872,0.7132041777431473,Failure
0.68749166,0.0,-0.7551270416138519,0.784571355100124,-0.6399912859446026,Failure
0.29611659159840265,0.8422244240519288,-1.218008370557737,2.0519520891231204,0.5530716763546497,Failure
0.7151212199706346,0.1747489841640041,-0.6856443211145318,0.4120336757283588,0.3315158703048405,Failure
0.6332380982963131,0.7900328300198943,-1.1395541036263412,2.1894236298735397,0.3157817838780358,Failure
-0.006681973405641695,0.23497600052542994,5.902814351067629,-2.1000344393674855,-0.8123119255828218,Failure
0.4124686491228177,0.15450681864320295,-0.5578833690314506,1.471430910557857,0.8859615781554994,Failure
-0.5699332104240735,-0.27120693651162103,-0.49860501964933035,2.061142373517482,-1.0956826024434636,Failure
-1.6485800400274888,-1.4262748692386782,7.951336184835714,-3.0276273149450925,1.9446427717422967,Failure
0.6249976,-0.04749127718341998,-0.6661214247472721,0.5684841613049216,0.5245941140669449,Failure
0.5730616101345527,-0.086961135,-0.6530106183620735,0.6925833088893758,0.6698571814815,Failure
0.7122415277916885,0.009046103482858217,-0.7234586250013613,1.0870477992923586,-0.43882750448777047,Failure
0.7103286827754978,0.38543206370308886,-0.7146574362917691,0.8094137949308379,1.29957452424588,Failure
-0.3674740024328095,0.012057897333198578,-0.727926386412548,1.003762431084402,0.7417826651017128,Failure
-0.5276965218303289,-0.7974482468116729,-0.39401252517391605,1.625482577047356,-0.8000335903504716,Failure
0.5422947140462016,-0.08311710860665193,-0.8801399862016678,1.5608172932254933,0.6870111550603013,Failure
0.7253884315373296,0.11195137333509196,-0.9745382073573867,1.0807805553219407,-0.22591597612120357,Failure
0.19085661086399178,0.029471115678838186,-1.1314233913128457,1.846489989730859,0.5085945252533206,Failure
-0.4083858209885994,0.048125484885294265,6.6121527059235685,-2.3628159874203294,0.28007438638951315,Failure
-0.46501575385239446,-0.22616949968961655,-1.8500095773400436,2.0132107549023797,1.033156385712917,Failure
-0.6562494,-0.9006151114582813,-0.8093891745668426,1.3130685991068303,1.0074248556275425,Failure
0.11899357150976624,0.7391166,-0.9425069336602014,1.3309440959355567,0.6023409978553117,Failure
1.07207573277809,0.6654998331456972,-0.83377520769573,0.5090461628957139,-0.4473338425142493,Failure
1.062494,0.8555652382033794,-1.1251113425794028,2.576039827629654,-0.24424338982656127,Failure
1.0748915490948416,0.9332834349331689,-0.8706659467519391,2.2399108800646657,-0.4913357308443702,Failure
-0.5072537517502304,-0.25464143589041255,5.945239757063744,-2.0909529242137292,-0.07421064556258228,Failure
-1.417484215347926,-1.379365646126448,6.91814805206973,-2.555217030126571,-1.4034953294907506,Failure
0.6249976,0.08233451298622212,-0.6264130651839147,0.6464782456393031,0.5451403884679091,Failure
1.0033284145741734,0.13042843,-0.9504751503498932,1.1573788682628678,-0.8353509176145998,Failure
0.3436833734557472,0.15522022104515196,-0.985230379294164,2.5723263854194722,-0.5295137126865757,Failure
0.9694029112365012,0.9826858624451636,-0.23344358747566377,1.040126171452122,1.1148445246048024,Failure
-0.9262374881278262,-0.8695583,-0.9611589533749496,1.6940168931686381,0.9552242458726947,Failure
-0.013083796098540434,-0.006876186477160692,6.13442408112364,-2.131533818221006,0.6572447488382532,Failure
-0.24821426402329674,-0.5209098840700622,-1.2965332805569585,2.171408737043048,0.10109263775215505,Failure
0.1700810827260104,-0.2851066918082464,-0.6297972302295819,0.5126038525119769,1.408170565048556,Failure
0.71874344,0.08397698268344476,-0.6489167808656658,1.0491784769430264,0.5292062160999162,Failure
0.9687482,0.595159262332258,-0.9723906920929617,0.7209003862622652,-0.9272161026272493,Failure
0.5731624329786045,0.021477662328831863,-0.7333259657255444,0.3819154154779653,0.5858650462311613,Failure
-0.9854567877353411,-0.8695583,-0.7486575863508719,0.9245610940857366,0.961667555239515,Failure
0.24480034493454608,0.8224633361328462,-0.6905587602414192,1.1927706422529112,0.6880505973244414,Failure
-0.2573040678124946,-0.3848114557981126,-0.9078373057213469,1.5927423150492768,0.7333530143514361,Failure
-0.6562494,-0.7182389822950742,-0.5894210532006023,1.1756162766425373,0.9910646640838551,Failure
0.5489104070520056,0.22998818719399963,-0.9385151070046699,2.0837192036738985,-0.24025474136988526,Failure
0.7251336752806856,0.4782597,-0.780506927715814,0.9032854221337379,0.6187973836835966,Failure
0.38826430841104675,0.15545769515315178,6.16138692535028,-2.0774905658083536,-0.40703862079583375,Failure
0.7687411173581868,0.4028982092702878,-1.1476913064014593,2.0198781769792453,0.04892713496635075,Failure
0.6884927020926471,0.04208781921000442,-0.5779421957336213,1.132416263656195,-0.4667144318534319,Failure
0.5937458,0.04356086168387294,-0.9904759687310366,1.2248982962114194,0.7968415839521221,Failure
0.4884082929367976,0.20644851313237134,-0.9587678350730977,1.54482555218331,-0.31013451327973907,Failure
-0.243020769706586,0.3445791599797146,5.694971519990539,-2.1188472660957043,-0.7718382879915522,Failure
1.0342059553168883,0.5855249318782744,-0.8738352015259605,1.2273667032100033,0.72477067,Failure
-0.037835229907281054,0.2494234606687131,5.87541732133779,-2.1025142726650996,-0.8069768488490399,Failure
0.6607642261503092,0.27745832357111333,-0.9865183347472336,0.38133045235482516,0.9261813975620448,Failure
0.68749166,0.0,-0.6282119096666856,0.7336970595162834,-0.5649399870616394,Failure
-0.418148189197603,-0.03309121133204251,-1.375,2.886325105440025,0.897231142937667,Failure
0.6930204424145348,0.09257961279500018,-0.9448367388270384,1.6230060922215603,-0.1960017846963514,Failure
-0.32665274749709333,-0.5572869917172447,-1.2386812892536208,2.508557852944743,0.09341713677605748,Failure
1.0305570339917591,0.7797371135712983,-1.081746992913152,1.7698843744897306,-0.4537657925505014,Failure
0.2153179489914543,0.8019508309914982,-0.790933926997867,1.2279768765403012,0.7399878517952971,Failure
0.35283425615014824,0.73358691927914,-1.6153275320854918,1.7774767490130114,0.7521259191628757,Failure
-0.25000477,-0.6716746814643721,-0.6393174327852866,1.1439578301154298,1.0215214388075522,Failure
0.8318822985128876,0.004131091358700413,-0.8438624866532336,0.35553942383680454,0.6002822547705645,Failure
1.001657712574579,0.6086882,-0.6718760486893574,0.519897539017658,-0.43498314196078747,Failure
-0.9002499876735034,-0.8695583,-0.8284239192513307,1.5388291538768433,0.8941742186629045,Failure
-0.8000405531789689,-0.7828979261907194,-0.9079209315557768,2.087541097379199,0.4749550716062665,Failure
0.71874344,0.2513798540837865,-0.7292491517117694,1.0906383064843195,0.417174246048052,Failure
0.08230270652427871,-0.24924445102439696,-0.8060797146742659,2.835547384644588,0.46162311016968893,Failure
-0.8361832067749423,-1.0343085713706628,-0.8587082743234242,2.9160771813697135,0.2415333874153291,Failure
1.19648923669945,0.6499856138095162,-0.7190742817907598,0.8133344381204899,-0.3013723514010083,Failure
0.7921669179353493,0.43216266730805386,-0.9150536768069828,1.0430657282038964,0.7273200761563835,Failure
-0.5261902877177945,-0.800226405446336,-0.8860640593984215,1.3880599,0.8787490271525202,Failure
-0.13265633464658344,0.08252432014982364,-1.121309314635807,2.31130075073394,-0.3313986752685564,Failure
-0.6568925966173045,-0.30077146059341103,-1.19289966256931,1.9266654510387236,-0.5356976323575542,Failure
0.5783631736732421,-0.086961135,-0.6403778142014288,0.7292965790563175,0.6745261794233436,Failure
0.7291277420221828,-0.01444766826747328,-0.8269257029028518,1.0547892944608035,-0.4189989607233602,Failure
0.14351464088331797,0.3961350745466822,-1.093085,1.5060903145460385,0.8678212147296482,Failure
0.7082324214705252,-0.12068159895163413,-0.7178626575954642,0.31597943577699183,-1.0090870648079922,Failure
0.3660656245004579,0.8132664155136557,-1.1850302784740605,2.081757130520917,0.4138267184877368,Failure
0.4094198087583367,-0.17390901,-0.5955368372884726,1.62921736212767,0.3660408586210945,Failure
0.68749166,0.0,-0.8415644653999279,0.8192200449744657,-0.691106080750495,Failure
1.062494,0.785649300048849,-1.1097148598292306,2.7248470651341727,-0.30030484130046653,Failure
-0.09852694686895898,0.06352949429975009,-1.1282804295030269,2.254248409069881,-0.3754852408606355,Failure
0.5640340551505207,0.2836700597571338,-0.6088251684741061,0.7395404187835058,1.0848259918332006,Failure
0.4687482,0.18326674865605347,-0.9842735608607049,1.9250919995171385,-0.25954663625877206,Failure
0.17916454119750572,0.7767969403551306,-0.9140210852850059,1.2711492614284956,0.803677001897187,Failure
0.6174064072780341,0.20422118031697756,-0.9194985060498658,1.1246055699766933,0.7636959458180004,Failure
1.3121835816708416,0.7826597446777189,-1.156723310927978,0.8136265336523987,-0.22015704422435556,Failure
0.711775097323449,0.009695047693125822,-0.7206006606918829,1.0879388426788694,-0.4393752078880885,Failure
1.1114690228667397,0.9188645070308243,-0.8169267065807467,0.7785108223119321,-0.05135171786919067,Failure
0.6616416839715226,0.3050855788061825,-1.178746429061555,1.870571026232586,0.48435764618260596,Failure
0.5937458,0.20566202019931717,-0.8435046726692477,1.338979495775979,-0.12451860057743508,Failure
0.22972211296470332,0.811972590692725,-0.7418938027286972,1.2107762266156803,0.7146129558349211,Failure
-0.4009319907986007,0.16650502299335368,-1.0967785424197223,1.1599428801492553,0.8774883876699856,Failure
0.6642099489109253,0.4782597,-0.7558777158394709,0.9360211702309911,0.6232689291644953,Failure
0.1932493190986428,0.7865994517793259,-0.6897757187820129,1.2475491541603734,0.716383349643613,Failure
0.7193869252227032,0.21380876414136535,-0.9175532,0.8090100371168126,0.39392871251106226,Failure
-0.8437506,-0.6086724473100562,-1.0610887963621967,1.9028216153258222,0.9082386131009564,Failure
-0.10387488540467579,-0.305580558880168,-1.0530071106162533,1.734931831509387,0.8768666889446303,Failure
-0.9232258545161838,-0.8695583,-0.9457765855742515,1.6760325313179303,0.9481492940411458,Failure
0.8670139528367988,-0.2865761104802126,-0.7766523109440847,1.571737679500971,-0.06187774744818015,Failure
0.3373292592523614,0.6688684870569449,-1.5713397599099919,1.7836481776701107,0.7263305299432308,Failure
0.7695073238572698,0.5868401006054257,-1.4601064,1.8624813809974021,0.6558443536205579,Failure
0.68749166,0.0,-0.6307991906797439,0.7347341785500608,-0.5664699764145724,Failure
0.3302405888107855,-0.15686913809218772,-1.0876863230310316,1.3962348749585418,0.5313721290039418,Failure
0.45190549954375747,0.16332048534094662,-1.5197745667159175,1.4315212625396652,-0.09949132112971429,Failure
0.5937458,0.1565254492712439,-0.8675489809174458,1.341790723436912,-0.031209143378710877,Failure
-0.22491734851161374,-0.31722207293136295,-1.0098151707576761,1.677813001028724,0.6953230795904431,Failure
0.33353437166676436,0.3965929839066344,-1.1747138152718144,2.1324654780648857,-0.8846736741047784,Failure
0.8291203105060314,0.6759433147422501,-0.9501517616151526,0.41463755114058104,0.8929388661981461,Failure
0.23431697449614197,0.818805927074895,-0.6755411168023824,1.236490257085776,0.7249290505020993,Failure
0.5,-0.10601993552525578,-0.9957615196203515,0.6512643402946166,0.7368353925144736,Failure
-0.6562494,-0.8379045277908962,-0.4479091250185877,1.2098471251890237,1.0247302184230502,Failure
0.5222088485098739,0.05185690548853393,-0.8550706682877044,0.42703757793935826,-0.8452508351792142,Failure
0.5847469751408727,-0.086961135,-0.6251662048049765,0.7735043351763521,0.6801482861275245,Failure
-0.3861985340003803,0.1599573159522465,-0.6471879545682313,0.9642442441330097,0.9264625169587931,Failure
0.7151908964159013,0.14979889762611243,-0.839606190477614,1.1152649111712287,0.7349884866802464,Failure
-0.6715351813688475,-0.6140053755385483,-1.2042939660911633,2.11522269117321,0.725168626194576,Failure
-1.073034883771546,-1.0146700280683523,-1.3185430198183947,2.340610910124557,-0.08942981475227867,Failure
0.5937458,-0.10111222330865399,-1.0334597234326783,1.3064882606144224,0.8186466456014558,Failure
0.71874344,0.08711866281440034,-0.6733948757678516,0.9175587205810809,0.4857338570466581,Failure
