feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
1.6920071748699104,2.0580712761105326,1.3471752577620133,-2.231710531008584,0.3297132052134727,6.226261778449357,1.3913643174090877,1.4799830094394515,1.4203450911124138,-0.8012899636755614,1.0548592049336367,0.0,-0.3685552293658677,-0.3661706874806211,-0.6483802111559395,-1.3635095088267468,-0.5276441437918868,2.0970754298438927,-0.5979427406851391,-0.53846157,-0.9512674315849905,-0.9344665065736952,-0.13440509240893733,-0.49226766742255773,-0.5531421357953574,-0.4614751318726092,-0.6432746818154831,2.980018063977686,1.2048550855187619,2.4712009929688805,1.8890913580361106,-0.8907636673051258,2.2219330398320087,-0.812163391937557,1.7265180531212863,-1.0335107279483002,1.9208732181012966,-1.1140780332373899,-0.10706355915010629,1.6479948371688504,0.30124372107741026,0.11053255670125273,2.568471809879097,-1.006051988669535,-1.102909735795426,-0.9320161039740976,-0.9220253667622131,-1.2618587375786652,-1.8818017670023681,5.384014549739821,2.896347200202047,6.963941993047991,0.629739758127596,0.6508628238890283,0.657785971990891,0.7388608105539367,4.031580096252696,4.038226878154,3.9127459805647833,4.031580096252696,-4.138792320840189,7.481319534733648,3.905461282369866,4.342805415841626,1.916923808565146,1.8677566073202172,2.200338451831615,-1.2243205598844935,4.060661270913917,1.3507810237396878,-1.0,0.60136242411906,0.12797853688779004,-1.193405149941868,1.2563815504426057,-0.36769932824548857,-0.9322603576254963,0.8757846955101476,2.813838707505979,0.4714833925727469,0.4666220190379799,0.3743990572168603,0.2959922634915931,0.3582481582416494,0.3077871493936324,0.34374997,1.641140306222303,1.4061342661328875,0.28309928933716855,3.0,0.023040872984389255,3.1481499605025256,-0.6234574672441011,-0.18567226086995942,0.39742773060074627,-0.2970578558996755,-0.5231970577323268,4.26976469089632,1.2699817512266787,0.3571335312580335,1
0.24999999,-0.71336021357549,3.2003847204570866,-1.3950256771337404,-0.3364834895287326,-0.21428572,-0.16911249146231327,-0.5759762723929194,-0.40797180128253285,0.8969543807610787,-0.06021975166877608,-0.3553845686857394,-0.726419029476773,-1.166567995981426,-0.30893773526447693,-0.686276870251335,1.0325369526614563,0.9732820061441787,0.5147049093454104,-0.63159766543094,-0.4222377873838171,0.007472577620813908,-0.5322307393349415,0.19723078689462292,-0.5745787088671955,2.0238866570732563,-0.34937053292333176,0.99999994,1.220885662830232,0.8514026585988816,0.7096020865950642,-0.19739644424487415,1.332706711617235,-1.1742153827474295,-0.017150985094034676,0.17985351285045348,0.4453561980911579,-0.0646822864596086,0.8982841235885066,-0.28882577859514547,0.6948521094424456,0.8172649607650747,-0.556826955432989,-1.203130974661737,-1.2567640565646045,-1.0555286388571468,-1.3278203578285652,-0.32581181823049576,-0.4695804540367786,1.3223077156571303,1.4049499074092575,-0.5,-0.35802608077214126,-0.21428573,0.15641031102639916,0.045164780816969397,-0.3677692413265956,-0.29268292,-0.30263738265316603,-0.3,0.4355384957147161,-0.30371792756849497,0.005673158367017095,-0.1109890025205828,-0.5840292278687701,-0.8677731995028429,-0.07664335480641318,-0.299112456788675,0.013122162919578101,0.23099993410727374,-0.3553845686857394,0.6074358515831443,-0.8048828132434661,-0.254046892987686,0.6910622347355231,0.679829164055031,-0.45274026150769686,1.0771367718217368,0.6202098481534517,-0.4422828934794774,-0.40726357259863283,-0.32369234220981885,-0.904182636685712,-0.7611058277714293,-0.6765991229267835,-0.7117788775340727,-0.23179487535484583,-0.5810651076470208,0.22059170493178995,1.0,0.012892308626285213,-0.42220734890845857,0.38374357871178844,0.1787177524454148,0.1342152559535851,-0.18361203133193135,0.32892308403208054,-0.29384617320414763,-0.1875,0.0,1
22.8266304158212,-0.5181692220064991,3.3532608316424026,-2.0612028614314997,1.0223291563710784,0.8133540933829164,0.21314376821321135,1.3553175816696914,1.7765216822192043,-0.17274175229967056,12.900931765251878,0.0,-0.05572714023008957,-0.12133780430893035,-0.3370186302881564,-0.3753564545318786,-0.5498982695394464,0.8360144798019529,-0.24709818709461617,-0.0621571927172403,0.45792490942413383,1.8089441791992231,0.16532615817945862,0.17936227510545139,0.018136666859962014,0.14160189471865126,0.08725299438785039,22.1733695841788,0.6876811548418307,0.27754473688103876,0.25194898217593736,0.760300977934214,0.6439614205660217,-0.08309563762874816,-0.8688245306127884,1.4579091085583247,-0.5270048706933508,0.825954527773969,0.44939798371127293,2.992013972359287,0.23351169792816284,0.3473269059246259,0.31733685916135645,-1.8513959832785516,-1.7796553269258333,-1.526317634463144,-2.182535944887252,0.07843479811660453,-0.20658118613839332,47.614565164299364,3.3979018228468663,29.235217679517742,1.0362756880362767,0.9752328605086191,1.011352765073509,0.8900931603643177,2.550456289710226,2.3568611805498554,2.231159476325354,2.1657826344831665,-1.0195000482488452,1.9556158454066925,1.6489946546340466,0.7472360626860578,-0.6556106606529207,-0.35212811559126167,-0.2831422829125906,-1.4793980363924384,1.3981072586027137,1.2769346294975852,-1.0,16.166668,-0.7056142449354843,-1.6489413208200157,2.889585620397881,0.3218680007793566,-1.3799319271455563,0.11962558940839438,1.321699738292055,0.5038428860900954,0.5726015562899205,0.9126957543011013,0.04808428482751295,0.40634505024506634,0.6073798169965092,0.35110059343797484,0.24561088986237972,0.07704015831499961,0.3936622557373055,100.0,0.4077391334686078,1.3982987085684249,-0.6486086921645529,-0.09945662137264179,-0.43393052027393086,-1.42132304081074,2.3690435583864353,4.145507045309753,5.8125,0.4015173899391265,1
0.21201193930221507,-0.1266638150485313,4.360780883547691,-1.9789190474655476,-0.3571428,-0.21428572,0.10898553257180699,-0.0048974076012948675,0.07130757286280087,0.2412944362157807,0.24229938100947468,0.0,-0.3657864786020194,-0.40799262079900456,0.7280705512937076,-0.5017657318966484,0.38673560815184205,1.0282682314360994,-0.20543313489813753,-0.3310696153575708,-0.22036584704864443,0.5943085592800683,-0.45882861632109156,-0.7392192073351762,1.2658660447374321,-0.20847131844967104,0.7433249465013699,0.8860357909456895,0.9704430380093816,0.9440730139145588,0.505415592226337,0.19230774,0.3347794194862499,-0.47392191948905416,-0.07552019128927967,0.8330906333375157,0.1748413224693749,0.22676592052167022,0.33596686550548416,0.9220802331775539,0.5584431747903427,0.5232345314145589,0.2040536286978173,-1.343132848372775,-1.4399918577495372,-1.2140012934728368,-1.3676425892393933,0.2407471250078826,0.3618614357601739,1.8480477911307718,2.3516648032483887,-0.5,0.7924529,0.20885885410964922,0.18046932035117613,-0.14513090917826285,-0.18480478215212137,-0.1877096383142988,-0.23809527,-0.3,0.392402347154149,-0.2373373064340717,0.8915537741392509,0.7114968959302409,-0.180895488196245,-0.24586706953435356,0.15642874364026071,-0.4338186393926826,0.4951065972088603,-0.06765727974736813,-0.1519522088692281,0.26796812092981603,-0.22462496345435046,-0.4430868614234702,0.44676152798466884,0.5354021288406247,-0.17492520939721312,0.8976140172272054,1.6047230233560927,-0.30992933692238855,-0.2921873421447144,-0.20212223337679044,-0.6740238431629964,-0.5150149947283662,-0.44969171156625587,-0.36075451041850987,-0.04458729973031286,-0.5510971705234544,0.35199820380333546,0.8480477911307719,0.0,-0.3780911016713746,0.56878900577918,0.24999997,0.3929369932962737,0.11615101458759747,-0.12156175949777204,0.5065073578323536,0.8832222140523882,0.0,1
-0.4911721319711673,-0.9399343275653093,1.5382782908817332,-0.5125715578911753,-0.2907587488231739,-0.21428572,-0.45067346974788924,0.3683176418606616,0.6983816441732377,0.413928341782633,-0.1529460879994613,-0.03531135494023907,-0.45436399488839535,-0.10136932774600377,-0.5747915828217984,-0.37129963181530873,0.3023802788566528,0.1196337324103586,0.09630808970320652,-0.3927641938367021,-0.3684515255992101,-0.2789883241161101,-0.44999996,-1.1145006785422509,0.282888662587309,2.7343126470142,0.21924747019716515,-0.2235164752072749,0.4499234230355918,0.44106581121680627,0.48519384242422264,-0.26923078,-0.3572920807586959,0.2517508871071494,-0.6060887953882167,-0.4969056088234146,-0.017419588174820342,-0.3493613948585898,0.9135700956603555,0.2594409734295411,0.6674275417239297,0.7830090450864117,-1.042637366377251,-0.795470765882992,-0.8150208943044505,-0.6581042917253387,-1.269126878040737,0.28913952598769327,0.6903561550766298,0.03531135494023907,0.58007960606817,-0.5,0.17226353318691884,0.2819308800881141,0.06622715125463145,-0.2794087294406298,-0.29470329746519125,-0.2421799248034512,-0.2857143,-0.34646888485908967,0.49823462165958154,-0.41078140511826294,-0.5448443204111991,-0.6966300521767669,-0.7109227425877254,-1.1430267600742081,-0.09572432489298298,-0.4683291475711223,0.06090065301699748,0.5411721605587132,-1.0,-0.1548962088240717,-0.7375949240820695,-0.3601083319339198,-0.19101340423694618,-0.27667878113804384,-0.301465172640516,0.7477248444499204,0.08609389715507561,-0.25920361580634355,-0.2634528488039495,-0.30000004,-0.3301556464107789,-0.3827244574807231,-0.5009292158481092,-0.34926742815007167,-0.13108670882407172,-0.9606142577882963,-0.32170757354630397,0.0,0.0,-0.4317120481641391,0.39764595167162753,0.07450540232428088,-0.5087003681846912,0.2332345878274351,-0.585875419083245,0.04770861704276333,-0.01103479841882471,0.0,1
2.0027578046687777,0.881963351982098,3.0544128434986635,-1.402941763067883,0.14206918772288307,0.0015759449734352152,1.2248292004368113,3.0540105932301254,3.611291452412109,-1.093485471940786,1.144433045525016,0.0,-0.5157197581925316,0.49533277778783685,-0.4248942257238813,-1.1155872542950138,-1.1825703214995755,0.40441264570498636,-0.5468514353987755,-0.7269506639203841,-0.586897564827202,-0.4683107251328239,-0.3983452084122108,0.06298950395882308,-0.32965609561356524,3.491479025332541,1.4844555520685525,2.4999998,1.0272943781791368,0.03964826192385187,0.3065407550400643,-0.5295513509861653,-0.17701355410845881,0.7898508653749541,-0.2242651422450983,-0.7911378750892901,0.40536444940964383,-0.641142287171644,0.9944843900005473,1.5638515078206068,0.882494035633898,0.8494005296368305,0.18060525130659116,-0.8421053,-0.9655173,-0.6878446368425407,-1.867645392330292,-0.003432056875758424,-0.5894048889240943,3.50551581264704,2.2961939974343766,0.005515807131232897,0.3031356922438311,0.10596090723131295,0.29261915490754187,0.17344953936033725,-0.1477936970371907,-0.14526520490157185,-0.14233184500885493,-0.15000002,0.19889695625711443,-0.16574735862760093,0.3069841936409801,0.2095578851900105,0.04394179561356521,-0.36842102,0.6752993891196941,-1.5270056922024169,0.9327405891560199,0.8384168056863077,-0.9889683857375342,2.1574734895854935,-1.1189233513813828,-1.4672292857375342,1.1883748404766843,1.0614080741477785,0.5909920374272288,1.4627227545076724,1.0364286342064624,-0.22545061152522453,-0.26157171568425663,-0.2651958181351099,-0.3760341838371062,-0.2815948375044375,-0.34210524,-0.2190947386075989,0.003151891932560998,0.0033943436476600447,0.3495482434270278,2.044126457049863,0.02055158071312329,-0.3024292585378234,-0.5303915953876908,-1.6107506338575155,-1.7072033296618625,-2.9392546276126232,1.9955873531918522,-0.2753263302546009,0.6181052410859589,0.29878652243112874,1
1.260481625777503,-1.1358280126634068,1.3775640617791467,-0.43913142135034644,-0.28271951822058555,0.33617963796336403,-0.9354976633346818,-0.7047282759126379,-0.29121773267391093,1.5813144048952141,0.7202752039780941,0.0,-0.34771904340682686,-1.1920678921310963,-0.3769593595840183,0.1381981809198733,1.1983604554118286,0.019565711932968854,0.4609260588847186,-0.34454135064002034,0.30865302914071907,0.5297991031395637,-0.4479036335867038,-0.01956571067517321,-0.5218129989534788,-0.0876098602145785,-0.132552136218313,1.0314448366187081,0.31954684640879866,-0.019485637709964587,0.1480511940202201,0.09949893594616799,-0.2097995651911699,-0.6165211455127313,-0.740509828508366,0.03194401842140049,-0.3084879962520526,-0.1103829711570049,1.4709741461946482,0.29846451047173805,1.0158855874079538,1.2344138608639699,-1.5153326638765072,-1.3011879103032304,-1.3117906479923915,-1.2812498,-1.5469072191777296,0.4814352925991108,0.6230233148559138,1.6048163206648094,1.061978435012593,0.4790367400596901,-0.13805097705461766,-0.10841748334130308,-0.22043839515301733,-0.21855508386292194,0.09371100172442137,0.18489596033893874,0.13087811455940299,0.13742200487434447,-0.03113302599481399,0.22903676922115968,-0.35403667964042485,-0.6248886893235134,-1.130878096655729,-1.7059487792381245,-0.2765387842848053,-0.5161255835374318,0.39943340798444266,1.4185550088317394,-1.0,3.096788969660735,-1.8148782402247092,-0.37152371520385064,0.4468368941159353,-0.4690587560297003,0.16391633759833385,0.8403210589036394,-0.04326530977151788,-0.13308968500096588,-0.13252220103393908,-0.033333354,-0.0015050307825137388,0.04153668221492318,0.036081662820494353,0.07409695212889866,0.6107647665047535,0.35075163021103534,-0.29801702820048015,5.083853039761239,0.019161469602387605,0.23534910763270211,-1.3385078690249417,-0.4530924866919833,-0.42993769480938604,-1.0778419380808806,0.025155911928371855,0.6433740908651971,0.13548163703529856,0.7125779559641858,1
0.7548012440930215,-0.11233873439269337,2.522108093419471,-1.3346136767323842,0.2664774248411399,3.4436928930466166,-0.39052472803891414,0.2514858033947104,0.14511354806654275,0.017263636681304456,0.5274676339881428,0.0,-0.4237420814302379,-0.03624560162364543,0.3113634466224115,-0.716927135458175,-0.19558500630845432,0.192958157203681,-0.9168131139552237,-0.5621328675124134,-0.31468998093977574,-0.010995484106321674,-0.34807946855484295,0.3410153940477243,-0.2838851879099028,-0.26113622184964536,-0.1923138150990971,1.25,0.8811292633057035,0.9834220576607793,0.8793179291048142,-0.31657329271665646,0.7058376596812679,-0.06538630038240267,-0.824078258685302,-0.3095343572254759,0.02137196476756395,-0.5602072810967136,1.155323585136116,0.6305681498663191,1.014051598191065,1.0633881706934827,0.3918323323283065,-1.0843500348141661,-1.064992219558559,-0.9194810905515578,-1.438309289373282,0.5033995574556234,0.2709611083210016,2.3269316817244023,2.46740581449322,4.192273534647684,0.26342622730317394,0.6620940841986025,0.7485815534504099,0.9120939784281763,3.47883013279868,4.1688473438638916,4.006401949048244,4.288454505009022,-3.1201879456277335,5.012839992610788,1.7451987776398825,1.4203405888616587,0.009166437398107297,-0.12044847956152377,0.2910998085935233,-0.942316275953976,3.7794181359102654,1.8336533518762577,-1.0,1.0576893891051133,-0.9071983343567638,-1.0108743381644065,0.09157994697300283,-0.8632490543290477,0.1941156275848375,0.800766652735531,0.34177204118950283,-0.09615470831809807,-0.15258570515411377,-0.1442310959934629,0.05648452357551911,0.0024006141612975956,-0.0860346277911861,-0.00841612337496589,0.8223485625429997,0.5288418385616444,-0.11612324739432364,1.326931616338079,0.023461367673238417,3.199817556410678,-1.3352539150985763,-0.8149098179819239,-0.22461822030456188,-1.1872922581922045,-0.33461366000170034,1.2702844091913614,1.699503209558153,0.26922735346476834,1
10.14507307125823,-0.4183250478884624,4.383940742993418,-2.534889906260852,-0.32327931517632114,-0.12398306746525167,0.08907911890350682,0.2793937156652861,0.4498344509127451,0.24489795,5.797184876026501,-0.008419695295263372,-0.6660709923445437,-0.6943994479304605,-0.30076473524117414,-0.9978244994994736,0.46136041993355886,1.07737278187303,0.044101274696339815,-0.6923077,-0.629180435930012,-0.035158290704309425,-0.342098510673354,-0.09827264044154713,-0.32580807763852404,0.041451865634970386,0.4208687462944344,14.84261026491697,1.2823049436650704,0.39632188171451277,0.6080040004920504,-0.23684729445816077,1.216464290936515,-0.75792701084079,-0.34887798810854026,0.8070561583658928,0.3197080513306164,-0.29747693304541567,1.0242137726349956,1.0444492342092389,0.8966729231748225,0.9745741366113984,0.1907388445703769,-1.6122168087821351,-1.6279261270401222,-1.1727646142516457,-1.789507207125823,0.3834217963895775,0.05004915590326142,23.343252158337233,2.517232967754567,1.1321185930279793,1.2312073109323725,1.0411751276680792,0.9374420291890437,0.6708936584313221,-0.11049261287417718,-0.1155064066198919,-0.1603753252949851,-0.21839410382525284,0.281477736524013,-0.20164195292246706,0.6907389924718583,0.42098523626657663,-0.3383908375667761,-0.32410683955316355,-0.05746532994316306,-0.5729367576949662,0.33739785288433793,0.4051822892192103,-0.8419703714967087,10.807421885509873,-0.8626942309468971,-0.654538529424411,2.1931880175888603,0.5146799581632571,-0.5199138463484958,0.6024029146399698,0.6530855889791591,-0.3870968,-0.42104826679292917,-0.3613990462433224,-0.7729925328741772,-0.6101848160066312,-0.5927870796081807,-0.5427463516961997,0.24833230948337293,-0.3280182576261279,0.4453959792968671,29.62955557245063,0.44782459317828854,-0.3660740672423049,0.8473234782361867,0.39691277014153287,0.7663211772386502,0.5354807986500576,6.820216287476631,0.35419836310029984,1.3557267974618412,0.37209851857483545,1
22.52753578588655,-0.4664969620114163,2.021143597249937,-1.4575629942600714,2.3134104517367176,1.1957211680271453,0.25279360978288223,1.685866654109062,2.0608700084203213,-0.230332945918336,12.730020842406818,0.0,-0.07367431613312633,-0.20654033263881877,-0.3398359526212005,-0.2459903833964432,-0.47914493365635147,1.033773478044136,-0.6403027612006986,-0.07268681514058545,0.30576774772724846,0.8076372964567702,0.0746699520176137,-0.03377357200873507,-0.2922168913877081,-0.007187075420444555,-0.16559803078203933,22.410789595027552,0.6977700679976917,0.33307433577606393,0.15540005437948698,0.696543912454243,0.7417190468427999,-0.095330166616833,-0.6387666788692922,1.400460524823429,-0.41654443886929216,0.586669248393096,-0.09217161994472983,3.1131455452181758,-0.15435413537113313,-0.10246322578560013,0.3904185356087845,-1.4140183866634835,-1.3159644788491656,-1.1540459117037483,-1.6899759797470724,-0.25080695786784335,-0.688625653092779,43.16296752204862,2.9438779600813003,39.41851623897569,0.9443929864117553,0.8311824809141002,0.8756725689499998,0.8174948884289253,3.5610139636943146,3.2543261129431444,3.164465671453939,3.147358744070108,-1.735023969592623,3.317551524058348,1.6473026259129597,0.7407177778461107,-0.5531783001668089,-0.15140267113480568,-0.1812179153785205,-1.654354101538595,1.3586432381717994,1.3555069818471575,-1.0,16.166668,-0.5169501966662498,-1.842750048759823,1.7220459394181185,0.12122636544797016,-1.6249999,0.038423707338116286,1.587907827552907,0.8851797001008233,0.9199121078769643,0.8640255180796506,0.12417464538542256,0.624587269278828,0.8284260380801916,0.6365640787436824,0.6073002282502228,0.36462279742798553,0.5789548370788068,100.0,0.5616746190858997,2.219883425103422,-0.5155661646255381,-0.28652717416580614,-0.5901321836773628,-1.2072393098545695,1.9753301523656401,4.562408053271101,5.8125,0.3945377866881038,1
-0.21882147701929294,-0.5461277268955453,4.7,-2.8041571310732443,-0.14318391960045102,0.803857346206461,-0.2503080087688787,0.28797751264230786,0.20407753066672213,0.209545461741379,0.0,0.0,-0.5776058839552181,-0.5340168465965961,-0.5655987232769463,-0.9998169614118522,0.3940795010934637,1.4419526430886096,-0.4475016454154811,-0.6249780268826384,-0.4715519527824798,0.22621776394076445,-0.1875285668031421,-0.18337148198847594,-0.34510189660050694,-0.0854510094488587,-0.3637403645762127,0.2811785017335665,1.1515151,0.3971372716743467,0.5733843599401771,-0.3942967418463662,1.722518721034188,-0.24526307512436418,-0.17577768444859282,0.2562384081229227,0.7408254201205873,-0.6141180427092048,1.6538463,2.0591955377719544,1.2353901121980966,1.4535979076153,0.7579377564513468,-2.2105265,-2.1767934082425686,-2.1485263572151903,-2.5416663,-0.12829874926965562,0.3236424776934502,2.437642971544305,3.6086957,0.0,0.31121294445643466,0.7900867047590994,0.6479364902877889,0.7540454976529295,0.9001143772354437,1.3843277297802465,1.142966075717307,1.2437642971544305,-0.7189360592661745,0.9062737598454832,2.2269020698891295,1.223357267802883,-0.4762993256715561,0.42797767907187645,-0.13657164860781826,-2.019186796213807,2.014806871096826,1.6937642597402134,-1.0,0.3121663897375807,-1.146204360752355,-2.3097701427092048,1.2621771055060946,-0.39816925598265884,-0.4885224119867332,1.1076467428127381,-0.21037025154430478,0.12105997471596495,0.1271335491527542,0.15427147955582882,0.15625003,0.35948222516623496,0.27974821528572646,0.25007150853873705,1.399204593863105,1.452209046830031,1.3129289146329142,1.750571886177219,0.0012471405691139048,0.7936523898284813,-0.30423346010738495,-0.4111843387505938,0.11038885634193063,-0.24962694799257473,-0.725171520841728,3.9457153064128923,2.9678205099048305,0.0,1
4.705557110765019,0.5470018234562111,4.121041162502269,-2.171666057145451,-0.15753981106258347,1.6122003523824562,0.8835466145376676,0.8224356328337501,1.1316917438494465,-0.2887750716819134,2.7529771243235786,0.0,-0.7015804071341748,-0.8673611222175418,-0.742327878583222,-1.2168328748628787,0.060047406138090675,2.0255551496246973,0.08779134423738899,-0.8091344746253126,-0.8653407267667617,-0.6782405868714606,-0.3172915722126498,2.5190717721854594,-0.4566135185832221,-0.4972952342563597,-0.2854794761125042,8.429862015964417,1.7912874535335233,0.9551192000616922,1.1965990003618292,-0.6725425227827274,1.9262855494150588,-1.1353330808026056,0.2018003757719391,0.440145377899248,0.8878597204672609,-0.7033812495614273,1.4083337223051868,1.9188590444969715,1.3155984591480412,1.3651750769851039,1.205641070690333,-1.9783625174121136,-1.9597222343407155,-2.0151903221732943,-2.380844492593303,-1.2461107523818171,-1.522095843552548,18.621527680165094,3.3210142517057184,0.5,0.5417185561604544,0.3895331936730806,0.526491453341023,0.4486105860934795,0.014027432695967179,0.018698926766061053,-0.029365355208529065,-0.05326415746110788,-0.6542351000347697,1.3115723169259474,2.453904359383511,2.3191449581216594,0.468649755645278,0.21301082957563666,0.9269561483404729,-0.795833316416875,1.621811994105036,0.320555735840482,-0.5513893690454574,4.688427427935116,-0.8907000689445881,-0.7541666206348349,4.0952377,1.0730449079396465,-1.184288064434659,1.5579083836148944,1.9775237595185624,-0.4449820615165158,-0.48506371926479197,-0.4781944630954542,-0.6702690491339673,-0.4050783200440349,-0.4109650180172436,-0.39105921091006757,1.263028951683694,-0.5740388238327372,1.1038989953019813,20.859725583318202,0.1311248703577265,-0.2547706679540541,-0.009351595815836389,0.11215264428031671,0.4579443349603079,0.17838175658603916,1.1438901871605565,1.9818657359105596,3.8137134269323427,0.2758888504763634,1
0.41470014690953294,0.38886285339186055,2.136660112234839,-1.243920044770545,-0.05742839258120147,4.05911366908002,0.028061323186686526,0.6003073880456337,0.598581585439335,-0.24186098007217954,0.26834297188784284,0.0,-0.533199903882588,-0.1932153079145385,0.7432378879909265,-0.9345918793746784,-0.4078467437606506,0.6917731874099752,-0.7691722702823061,-0.7016615376502355,-0.5620362565225101,-0.35649507438552275,-0.48411989382419357,-0.20314642039671815,-0.4134475257620752,-0.4043366916976665,-0.5221088443724159,1.25,1.4307876197313725,1.69474466083847,1.285875624024436,-0.5956306075980837,0.5546815580415991,-0.15607990060147056,-1.0424147657990652,-0.8709711817929793,0.256503585720225,-0.9150953718589274,1.050677146018292,0.7021683417108545,0.926846270048558,0.9458223783558786,0.675250018368004,-1.3230175193267601,-1.3464552809768966,-1.457974330798987,-1.8728828367145236,-0.5244615292005261,-0.6771995935842994,2.7803999322272297,3.2363300973036337,2.378400895410902,0.3147622466781814,0.9859999696411679,1.067688866033964,1.2359998003851993,2.6172403570803127,3.7264394085128902,3.552933879932681,3.9256801132021133,-2.870780367039044,6.070932441076936,2.0852999881904113,2.0033709958293944,0.4842282204196697,-0.28751568153595053,1.1361994776919617,-1.395784462971261,4.1261879131785,1.810979989232614,-1.0,0.9065333282775789,-1.3212344583847395,-1.2671824324345446,0.3507045882137675,-0.9304295096846396,0.4633623202634577,1.7958774526475731,-0.25598150650537566,-0.14003872489523245,-0.1823213310371284,-0.15934670887823874,-0.25527482268925794,-0.16764996617321787,-0.2053683428393936,-0.15012492785002104,1.0382858376434363,0.302107754122365,-0.06379999291836323,1.7803997761472745,0.01439200447705451,2.391461269561816,-1.1992134671558177,-1.1361163707176827,-0.3697280024215422,-1.266156266269101,-0.24392003257454284,0.48931147284013576,0.8492503963118669,0.08784008954109018,1
14.31010152310828,-0.1670032244066202,3.5934224612625454,-2.6679458210089178,5.8498150536854965,1.7486295723164869,-0.2546834691168024,0.2041441396654385,0.29458243944594775,-0.22658324008695735,8.177200968792516,0.0,-0.17362895267291226,-0.541172296378278,-0.2036021996741882,-0.4689740790930931,-0.3638848160570951,1.915061432976505,-0.251789327208352,-0.2321246650881238,0.10970317220470628,1.3087595423205607,0.1362177417990229,0.390811842128621,-0.2512212082959592,-0.0816468744929432,-0.2398020012348728,15.284455724789808,0.7628200454472313,0.5382099501757375,0.2663569707133468,0.4297331756846556,1.0358480537167736,-0.36833205173240346,-0.43304637961101744,0.6848268836238078,-0.0906929160453181,0.4797929052294938,0.9801520012924082,1.7150808533372526,1.023914218075291,1.0128196608470201,0.8555698146403913,-1.462886014426016,-1.3187429154028416,-1.2037244192229302,-1.4684806161926471,-0.7156701898220116,-1.0234569633619077,29.03524143023955,2.7692283230488295,25.447142165526174,0.6141753284984761,0.6884158532736332,0.8990980934323213,1.014766645102328,2.7740405505901817,2.8527225450015776,2.9818398805422386,3.2878228129415255,-1.768911708232748,4.247063145235254,2.398639339539102,1.6501843876613729,-0.11004216685604108,-0.058030683139388924,0.30244879638340494,-1.1524907831812503,2.8092032750853155,1.4413468697477705,-1.0,8.660794290470507,-0.13043465,-1.223383591574225,2.788455269149316,-0.18637413801385255,-1.0248383642026724,0.29407027748457776,1.319783734299716,0.5816807794922464,0.9485088227402614,1.409188284089089,0.29737664745130016,0.3782056906551219,0.4310059588493431,0.31570575065512185,1.2118434041128756,0.9562375204293001,-0.10071674354256503,24.72435420168153,0.6155756344540129,2.0778999420701147,-0.6942312798318471,-0.28873002106920803,0.012435373277007961,-0.12737040144156503,2.344870754118596,2.2891757727930435,5.252594458383316,0.3868911449579618,1
