feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
0.24999999,-0.69602199995384,2.3353913759951532,-0.9363026612326389,-0.35117390858713754,-0.14963069622727837,-0.10104758329731284,-0.4920908241719919,-0.1854022808439959,0.9557160693346516,-0.05432639384337479,-0.45821751134953914,-0.6746314170311629,-1.1214519602611162,-0.34321538350462977,-0.5628532689039591,1.1620831050902212,0.9890457423254423,0.25539753611003957,-0.6300110052002935,-0.37174519425637786,-0.13946020542447288,-0.45920132340035746,-0.40207071399763555,-0.3737523731987948,0.29699616713630733,-0.568162556948189,0.886853677250041,0.9952182016307733,1.0901977299915955,0.7890565588962835,-0.2385342260829188,0.6782419651336935,-0.9791911849625449,0.12077923709769722,0.48450931580587453,0.5764218593263519,-0.17468970546898976,0.8848321286960351,-0.1361494806214636,0.6893103268285251,0.8119284947463918,-0.6275245932310571,-1.1006334868622576,-1.0964533168999306,-1.1140261448627664,-1.2078236075864128,-0.03229902737897139,-0.21054105125442402,1.2708912443252305,1.2547034462058604,-0.5,-0.2656387108910489,-0.08497565982529873,0.42232825966501236,0.6388037021062472,-0.32765237496695093,-0.24852826829398963,-0.24287917023838368,-0.20948297712764835,0.423192580337576,-0.18200223270006338,-0.1498842192798381,-0.28142364632731065,-0.6858942782411368,-0.8818387854134047,-0.23371913858022134,-0.5103664047207477,-0.017122818462624534,0.5241339435206959,-0.9108026709698133,0.5148661882344624,-0.5768096609982911,-0.525946192697787,0.9369564067158402,0.48248876245748673,-0.4752349697720619,1.2422808761578439,0.8006840165649896,-0.4343177567141879,-0.4207498631449395,-0.3003755300777353,-0.8662555029898232,-0.764319357229673,-0.6701012163016516,-0.7278465186553148,-0.1377589902208618,-0.9212741632673247,0.10350187821817267,1.0,0.0017839465806037348,-0.41147173858178293,0.3899216582691568,-0.018428697101305236,0.13832856995815115,0.015841551667619233,0.3988735416167257,-0.30756391484725903,0.03879256623258229,0.0,1
0.0461421128217028,-0.8941007292168156,2.1782505282739386,-0.8196156740131466,-0.4285714,-0.1560406090312912,-0.4898191775957812,-0.7975112477315202,-0.524345606200973,1.3792033555871022,-0.356819645980716,-0.8744344213627486,-0.7054882010641383,-1.3321028997117241,-0.05932577865752975,-0.44614191772822015,1.387035005520904,0.842512362759567,0.737326646414047,-0.7005995575162198,-0.40499900727037463,-0.21868013863953495,-0.5203857681474727,0.1984871011639388,-0.14393772695114412,-0.1607209506332783,-0.5943137347628857,0.6314303468352114,1.0040576413444853,0.8380637016867538,0.7429436301433988,-0.3581988194566159,0.6227937787678329,-1.0857799595789464,-0.31739490227008293,0.3542254953319521,0.24247609533897624,-0.34269537136493305,0.8289314816649027,-0.40899145599337416,0.6485519427272497,0.7680291393137024,-0.9136736772434475,-1.2041296533632115,-1.1718655968243104,-1.3650008729579186,-1.5325891325509613,-0.3051627637424742,-0.21747661342323252,0.8589249039860131,1.1816398958479946,-0.5,0.15468141911012928,0.01647905478229532,0.09508659630752594,0.12643322415378216,-0.16947806602220594,-0.179476629420366,-0.2228224595914097,-0.21062762620574463,0.41845698063243164,-0.21602367713695048,-0.19043236355809623,-0.3361261156990762,-0.8268862813440436,-1.3000242000844715,-0.07065840902406809,-0.5352899788363807,0.16120758814969618,0.7723146311995676,-1.0,0.4111197646699034,-0.952312206878177,-0.4237319483127328,0.9645205384219502,0.320389716181817,-0.10954087734681484,1.1980580821027549,0.22871813125974583,-0.3887562439531777,-0.3910124003612727,-0.31752408519476455,-0.7212320383695119,-0.6214781635030123,-0.5941358257662207,-0.6115501811724062,-0.13428362463069474,-0.7933507605789913,-0.26987181462409016,1.8154315413304505,0.0012556557863725138,-0.35417345178694565,-0.15970831249237932,-0.042296732162995364,-0.048230458559531106,-0.20571648461782768,-0.09485567044250498,-0.16469202917560288,-0.17965215007951602,0.0,1
0.24999999,-0.4830974591045827,2.797192934164519,-1.1586587073156984,-0.3803524806420147,-0.16606679557902773,0.306986365243834,-0.05263390912094218,0.4620794205063345,0.9053336802820793,0.14671669325973896,-0.07762890242729903,-0.6309626858515094,-0.815963263771039,-0.32775032226199197,-0.5906844317087242,1.122363797718858,0.6837580164776953,-0.0001591397747454648,-0.5983777910122934,-0.4699706590009082,-0.1898762338913654,-0.4662467365349948,-0.39386347736857175,-0.3741695875316281,-0.11561542615197552,-0.41426457914494275,0.6231975454817112,0.8436763131618827,1.3457160087804836,0.9790823532845546,-0.19126859662248746,0.580091410061061,-0.7338682649023701,0.7729500046145011,0.3783687655301745,0.9651582979694593,-0.26769914263635874,0.6046936333436738,0.3865578463888905,0.44737719078416477,0.5572951910942404,-0.3658699626558779,-1.1926044351833995,-1.2392626741806432,-1.0986016064017063,-1.3025718183405803,0.5712626165378101,0.6298659069356949,1.4611855487863505,1.7683198293734503,-0.5,0.1796823192614875,0.007474708842221053,0.1604387703520266,0.08534236129262357,-0.3201282203557297,-0.28828164271965756,-0.2968909251908204,-0.29097737674277374,0.449370262610934,-0.19374457451893062,0.16989522253873668,0.015079512686292706,-0.5688555358422023,-0.8708012123737157,0.03740768581294998,-0.6584256900584873,0.26682640027044896,0.5993700841226217,-1.0,0.4025268861626028,-0.5138140435084214,-0.6132454936958655,0.6305532467630247,0.5845094687235289,-0.282323972213657,1.3785076310009037,0.26582859053147156,-0.3757435078569777,-0.35166156372694607,-0.2826731375022558,-0.8177454704205801,-0.679321157633288,-0.5915359893559053,-0.595274742385421,-0.3186336689434493,-0.4946557710971865,0.2968585771841873,1.0,0.00584838631688882,-0.43423490044491125,0.5295394168602829,-0.13372055148561943,0.2400727913731277,0.16778970099571594,0.10107754185522813,-0.1160224458353567,0.01781864314487694,0.0,1
-0.07759119302326728,-0.9008225369821427,2.2070260515781848,-0.8343723761622104,-0.4285714,-0.1206882339883477,-0.5914174578811847,-0.8991095036333371,-0.6046340237333714,1.499137522383427,-0.4148758001930475,-0.9760326986002038,-0.676835099864523,-1.3436298018729504,0.19719503701627805,-0.4042541546157551,1.4402431297542988,0.7583779721633441,0.9253689756241948,-0.7028044779789571,-0.3977750856456554,-0.20689602311144095,-0.5327590868535719,0.6071095974184559,0.14793547414678532,-0.2979565485805292,-0.5392584424579292,0.49662952858786785,0.955434857462963,0.7086319097505718,0.7435695850572467,-0.39286520503940786,0.6411246460420494,-1.108915049485042,-0.4587454513280138,0.3923078044124681,0.15756905250500647,-0.3768983898107781,0.8606947524630494,-0.534308839794889,0.6573717180931891,0.7802850956869751,-0.9835224826843703,-1.2072363522046106,-1.2000683993674748,-1.5028173585108817,-1.7176449944282233,-0.2846803513186622,-0.12098872345128653,0.6843924545729829,1.1250040684298679,-0.5,0.4081873071846127,0.1184412971480287,0.1764194794981924,0.1604889155118856,-0.038451345877045295,-0.10209136124849633,-0.14727969482450542,-0.13860114976644664,0.3689636167200512,-0.19540145949612212,-0.17383107791851377,-0.320315372368367,-0.8184538682745538,-1.446311632663928,0.09628818650439508,-0.5555263153535966,0.2615693462006843,0.846554617676149,-1.0,0.38680837929321765,-1.1763351546505212,-0.36744233478058175,1.3117199791400362,0.07456272595430324,0.11211810796336186,1.172658522953219,0.1543652497845897,-0.3539689345487027,-0.3589858891663102,-0.2995506408410792,-0.6579819372791611,-0.5522862489850154,-0.5515671557821922,-0.5395913903771703,-0.11914777145596137,-0.7785287609055997,-0.4690504962243952,2.3103647845076605,0.00023967301399796192,-0.2788575175596901,-0.4575388293653435,-0.09938600778488144,-0.20306748676167383,-0.35057398714671895,-0.20269633294338657,-0.1791656270749558,-0.1860020434228397,0.0,1
0.18894423448008635,-0.9555767166231095,2.268703916530461,-0.8795325839869634,-0.41269466609576155,-0.21428572,-0.4820844828085616,-0.7599086116113865,-0.658649624712554,1.1170687176558336,-0.36506446327167474,-0.8888628526679876,-0.7605527442207323,-1.380411907790987,-0.50420832441772,-0.5399861019935347,1.1906342284202005,1.1821701510563967,0.5380273366711273,-0.6995814764571212,-0.39039129794833366,-0.17831270384993614,-0.49945127112906823,-0.4155187045220116,-0.7031233849768219,0.43461906019394203,-0.6374453562207208,0.9389441857012015,1.1848533326841504,0.8693006508439283,0.6275974405811574,-0.31111363062150954,0.6478321460645845,-1.1125186832782037,-0.36423882850576067,0.29524246068435517,0.2184869224848125,-0.24297280498243157,0.8859263174863811,-0.4018204907831626,0.7892833714022555,0.8810630509677054,-0.8625374765719638,-1.1999707505281403,-1.119124134848907,-1.1884924240736152,-1.2707704720745316,-0.6271921994229303,-0.7611588657190984,1.0555685736660063,1.182492033695296,-0.5,-0.34227347866867613,-0.16631335397738042,0.035004812405184285,0.22146478783503862,-0.3639152683173007,-0.28076960083714086,-0.32222628557699184,-0.29389442786713105,0.48278084505284274,-0.25926141635113426,-0.3153013557401736,-0.4484336642208414,-0.8481701669261091,-1.019329380239531,-0.42577388729426124,-0.4298840494224883,-0.10786805596238887,0.5350217445433272,-0.8888628526679876,0.47781898802147943,-0.653138283890262,-0.4661504978894229,0.5888289871524653,0.6453157960494592,-0.496934946429485,1.185150839894881,0.5182534442332899,-0.45306635637978004,-0.4532060109275022,-0.3511167906712378,-0.8503530626897422,-0.7548811149100706,-0.6821826679316,-0.756974978671262,-0.05029832191162349,-0.8458384890016185,0.02603352324907801,0.8778884840757121,0.002222742946640248,-0.4526691818199736,0.27147648458700313,0.0986454291221662,0.11159423458606475,-0.12603963214611355,0.1733828450975996,-0.22778684348769745,-0.202763939490536,0.0,1
2.6924622876997466,-0.3975949567240159,3.1256884660256703,-1.4420883119865462,0.07587075100818663,0.0801613869837643,1.514126515369552,1.7145610885178364,2.673842792003481,-0.32516505848697574,1.583308530763092,0.0,-0.3949799044572383,0.19135647581462156,-0.10719622830162515,-0.5188122783176448,-0.42155221384638636,0.4500975383047362,-0.06327661722406308,-0.2773578287125408,-0.1538921263191482,0.2687308943338374,-0.2868316305916379,-0.14867675796393479,-0.1567112984259979,0.229074280763851,0.00046029527571649076,3.255772490991424,0.8439662698459933,0.005367206310690625,-0.10573910762547994,0.6554867687408735,0.32515772992238723,-0.039161180623194014,-0.5895304402128863,0.9928994823396546,-0.09746593057679531,0.5521587693473804,0.3988129546870721,1.0623413048674988,0.49646616777641317,0.4723986888292091,-0.5354094620062326,-0.9493524805411946,-0.9974332916379659,-0.8079137680178408,-1.2599529581629614,0.2083611286348248,0.15294033681655572,4.469965769624731,1.8438987895687111,0.7427564871759069,0.7131059466739815,0.3531135972642308,0.34075900608430104,0.13846621381383317,0.1612133512729773,0.08877037326263815,0.032318310686261925,-0.024675903192264204,0.14233219385070908,-0.10685124421832642,-0.1825676143233705,-0.3485615721930643,-0.5304620826413644,-0.5399916491399691,-0.17261005764795723,-0.6627257123221383,0.2603202164058291,0.20897606404774333,-0.45441787820793356,2.0879085109237066,-0.2906645547596878,-0.7030782438341436,0.8658364825785182,-0.33343839100966927,0.340238432704453,0.49192502231288465,0.22879337115573195,-0.1879934884215914,-0.17154992946764197,-0.10877892384564974,-0.43010890553863157,-0.28118377672661343,-0.27614516945273604,-0.21868375744977336,0.4944755983971346,-0.036432674614169325,0.3458723929043611,7.081038759891383,0.06012246841850543,-0.12024378268089005,-0.30318020199984386,-0.6074798261308483,-0.8475765205766551,-1.2223276055075583,1.8348647551063926,-0.03203765234610394,0.22915235534788664,0.4578191904087199,1
6.2431386736595735,-0.2771395352337444,3.3628815585864067,-1.5061156820789452,0.14676638672064554,-0.028457099684801278,2.119023234416094,1.9955261608383503,3.3690149031941914,-0.35762976986280237,3.6221969886676706,0.0,-0.4776388699551268,0.0473379830009938,-0.06714851819587275,-0.4045269277881534,-0.4835546094468177,0.3682192497838725,-0.3321283932672863,-0.2968704801137858,-0.22052400845679754,0.2840401598605632,-0.4111316318554446,0.5815086002250557,-0.32496349859903584,-0.022201888777815232,0.23205962896371574,8.8827836384929,1.211648921233905,-0.00246011245403574,-0.06533898082054429,0.794034625325676,0.642209506809161,-0.27499260462059194,-0.7957300656440429,1.1220347362582928,-0.45082187668613066,0.6280675633121712,0.2645647483470128,1.805531050147647,0.2929629342343722,0.29990580172031983,-0.1223213237625995,-1.0686661316402009,-1.103714312707201,-0.9094202850486722,-1.3227525616466131,0.5272683100103236,0.3846035544891109,12.51749998215493,2.4211944146928097,1.4179763147885291,1.0883000693908493,0.831895692544812,0.8916409663289228,0.7585124509621369,0.26289650744284265,0.21170508200148347,0.16295129834408711,0.10605886573900489,0.12870819900377795,-0.09700392529556094,0.310052333723823,0.0038985419186649897,-0.42932020263796683,-0.3131197541040328,-0.2311831827361107,-0.6056237293417944,0.5990364059963089,0.5044942241820021,-1.0,8.139274008504506,-1.158790080300973,-0.724530134671567,2.294993794212147,0.22886348858566058,0.26929591287020094,0.34580509092368705,0.19850447919734363,-0.22630891388210284,-0.18237533437283024,-0.13424317489641197,-0.419307177876989,-0.3323940692257969,-0.3384010240708829,-0.303341041135436,0.873712356856459,-0.6262007738065678,-0.04131927289145512,8.464848131167315,0.03750072535117953,-0.14486744005153873,0.06613745511441152,-0.45232601524346544,-0.555490704943809,-0.2675055261246837,3.3835670553887796,0.18923624505281378,0.4003913477296453,0.5066806772939433,1
2.5048071268561367,-0.30855831997086103,3.3105313735392965,-1.5786469846791806,0.09162361405089214,0.131170027842215,1.0940194494360003,1.3559321581723682,1.9932391562116165,-0.3642126079257704,1.45363288244199,0.0,-0.38674299389143146,0.14762171073044883,-0.09133244782716737,-0.6462101058748899,-0.44252062930143216,0.6529615859794424,0.2931475598566504,-0.3411184674294825,-0.21475859061597424,0.2214527187672257,-0.2589227983374721,-0.19476178214878637,-0.04568873853161631,0.30499466986636686,0.05844350916107971,2.909153914157158,0.8051343265917412,0.020375817512992445,-0.0934903312778102,0.42574980636299975,0.4795076990781981,-0.09082001292022404,-0.5316605688086248,0.9219868714224195,0.06243347712173386,0.44066566410929986,0.43532514659264093,0.5675710783924848,0.6124790271000755,0.5541312929440889,-0.4904856956213093,-0.8647944709788404,-0.9619071896963148,-0.728731111241353,-1.212024912730042,-0.10117525461676657,-0.2144729278124584,4.219466274770671,1.6402449195638205,0.6524924056744809,0.515314947780473,0.12327460396251,0.09548958645757077,-0.13587127886013117,0.11248059785828496,0.020157654047869622,-0.02864785698272504,-0.08751941526574519,0.09888718031720391,-0.08271512646373838,-0.20424330243661357,-0.2796396157661266,-0.37071334918333837,-0.4157735713959073,-0.009503517658443483,-0.5543550701808448,0.22241221262892885,-0.05385495893402348,-0.15620150793059928,1.6978034643445306,-0.16325593784361497,-0.559112272620593,0.8639934537533865,-0.19336607239726467,0.3890857221041543,0.533811302019376,0.16878621663841142,-0.1889882476454133,-0.18720828461311412,-0.12886846965155832,-0.42969959301735017,-0.28809357126181373,-0.30961113871766316,-0.22628902324879066,0.4553793196024306,0.19581150796654562,0.553141065636003,6.438931854526155,0.06977745386463291,-0.10748041709492545,-0.313018563143475,-0.4666096422952253,-0.723356705696086,-1.3486026569685907,1.7740889875133254,-0.055555586,0.089254252184916,0.2663903747957489,1
3.6868836353369017,-0.4331374252055348,3.0832333899525324,-1.3960055181067583,0.03233779883674359,0.004277488679831347,1.0952197778549198,1.2251252079416506,2.015112001554648,-0.19547683767116628,2.1406806735021413,0.0,-0.43446681431948697,-0.004923538113992959,-0.1488132738034056,-0.5925064556875537,-0.2621403075308736,0.5366199695632722,-0.03250366500732821,-0.35091891035401834,-0.22118716256665397,0.1344121604847219,-0.29591919254695376,-0.042433659729771867,-0.116433857671345,0.017583298109270812,0.17632018937037658,4.174113563231393,0.8191430969359158,0.18573935933850474,0.09048974974859936,0.3937180674004649,0.3820915975281073,-0.19929558490170446,-0.42411048594247724,0.6781863992906628,0.06450366741146868,0.3396565698697725,0.5738968828629029,0.7778263130623453,0.61696504294355,0.6201471865817377,-0.5116343702047893,-0.9387772996582557,-1.0196208107100448,-0.8432365946697222,-1.1842579291985982,0.12169644721816375,-0.030691839167239943,6.229018938145112,1.7675213585792862,0.7372300123330823,0.6147876392221411,0.28001177298247676,0.31258777950800715,0.15829458927299522,0.05974774597640306,0.005528738110527981,-0.02600401911503203,-0.07213685777882634,0.21920186986553047,-0.14009615419402757,-0.17458157181375622,-0.31595573748600736,-0.4910673445402861,-0.4846252628412093,-0.18390170062027367,-0.5559198769891776,0.2262101646450143,0.2859686223027698,-0.5778070502510847,3.476229315161251,-0.47144614910263616,-0.6020330731276513,0.764224051052171,-0.23335832409045892,0.23695288841744244,0.5076980913672737,0.09456493724152602,-0.22984125730732438,-0.2258311162872354,-0.18218853738435414,-0.46265761887410617,-0.32864802800304355,-0.3190497294133074,-0.2661480208861432,0.3995761493054001,-0.1367746457348461,0.4463378001506974,7.7334217285603035,0.04615960734573983,-0.17353022314469224,-0.22775488818689996,-0.38481182766676714,-0.5028776806544615,-0.9044882767132911,3.383214986865617,-0.15016031065683555,0.3463025164023095,0.48674853613975166,1
4.050416063021752,-0.40800670088767016,3.4551702588968776,-1.5165029410533624,-0.06524763438774783,-0.10911776485002309,1.0061082541115731,1.0541539913032236,1.837527300520394,0.1271489200240694,2.3188921484558422,0.0,-0.45316652063198326,-0.26482531724197583,-0.18781180907404404,-0.402003512492502,0.06990623781410232,0.536108115023995,-0.4675381939545691,-0.34455186414656697,-0.054444631758077455,0.560026963592521,-0.435002927570252,0.08657434606951941,-0.43411704556336084,0.2043624931207746,0.14207044932530696,5.758284050590253,0.9733635188255891,0.28918002405791804,0.24900645497740576,0.6084541280808697,0.46764822064276823,-0.24135227353480343,-0.21159618993521656,0.9243736722529101,0.0008668858372040678,0.4174145285682813,0.5938640026721167,1.3089766261350764,0.4162202093924326,0.5228075346241194,-0.13781078050857618,-1.2754166626362409,-1.2917458216384037,-1.1579573673527075,-1.5720824956260229,0.30038429445236015,0.20479842438219548,9.374412152347785,2.5808029388733273,0.6167857138042366,1.0786265652896,0.7780925471719734,0.7991998520118082,0.6424850754763703,0.060442699765721586,0.03891045237662366,-0.03767360902902772,-0.06164583166699841,0.27664279079153364,-0.1814682385392118,0.3732905153230515,0.04447270593302355,-0.5838223448093613,-0.6281555732817109,-0.23079283660561978,-0.7224118935606316,0.37471720161648703,0.5667863821148775,-1.0,5.435793005677532,-0.9775942640482203,-0.7833165458058633,2.694513553754712,0.259617927635146,-0.1769469092830535,0.7808135344662404,0.7844080596626153,-0.23611128364218323,-0.1754108470954644,-0.0734330591759851,-0.6504956351847144,-0.42889934794255025,-0.3857475072550141,-0.3901874060803617,-0.09656948891056283,-0.5560027934407471,-0.10384844828921726,7.441770951685929,0.009752831779189473,-0.2875446297736268,0.2132493557816333,-0.23322121560970988,-0.1374650955097736,-0.4294099878622877,1.7329849191650561,0.23288436920268385,0.33315753868306297,0.7428177376127085,1
4.624525832587352,-0.6548499327298349,2.9317262103892165,-1.2430403386048006,-0.11357570037051468,-0.16737942982750098,0.30278520965557476,0.348762260411589,0.9324751802768017,0.3648803863101678,2.671375970596766,0.0,-0.5376144074232025,-0.5760440337925656,-0.30888634171576845,-0.6152355468037423,0.3397460044915984,0.6050357027049166,-0.09455340915675797,-0.5066921339203481,-0.2792064672785422,-0.006787711934211932,-0.3623373933152527,0.07361376292045606,-0.1929934017110578,-0.2575934708463548,0.43288331952263454,5.038697827654897,0.7989768743045969,0.5335478170242052,0.518620045623381,-0.05647561246089716,0.43238429397017275,-0.5583783602382695,-0.09671634597159517,0.07658604279157477,0.26451519178142535,-0.08452937312477782,0.9863587838706074,0.6248745238598579,0.792841341106509,0.9019762224636649,-0.5845294402330429,-1.1572500769803817,-1.2610926568484935,-1.1022521639775407,-1.3721264940941211,0.10870546905479017,-0.1948513958792092,8.39503554400498,1.8763941867905747,0.6268156420138709,0.5239619703120262,0.2637632072452207,0.34011428260434673,0.27252137295516754,-0.06900655026532915,-0.06986505949982902,-0.09202922061586671,-0.10931223191244299,0.357051168938355,-0.20395980513309014,-0.05684748862193051,-0.26863528290227073,-0.6454284620731274,-0.6733612236439697,-0.34806576764505026,-0.5140861211585506,0.1887746915217503,0.7322218881345044,-1.0,5.5297666851613965,-1.0031001378625328,-0.5704126095452915,0.7085234793533153,-0.12739808901974814,-0.08750353807675137,0.7566228042479094,0.011146842423774006,-0.2997164456249433,-0.30292153950638384,-0.27463691152839337,-0.5431290424807868,-0.40577243784245964,-0.37057993591380456,-0.35728106979519125,0.13577174802581138,-0.2948716237233101,0.42797147087014276,8.402298962634992,0.009624222300895387,-0.225755191077577,-0.17550224212095972,-0.07521792445539499,0.06452948381649071,-0.45536841458868627,5.086143366170136,-0.2773532397901434,0.6404217402800685,0.7089503554400498,1
2.2290267782372912,-0.5614280945828449,2.8824305739947738,-1.255001685910962,-0.0704110987828194,0.11806584353455325,1.375214574028217,1.5793934394604356,2.58710800037741,0.033903731730958314,1.3216878423904517,-0.0022048307809263796,-0.43660168241607306,-0.0486892423496606,-0.2162831738142138,-0.3638117625567743,-0.012533942153437061,0.27610035131876143,-0.6156341859346541,-0.2811021720042305,-0.06556377007716979,0.3753287257697506,-0.39950170538098295,-0.1546684355006806,-0.38074856225444587,0.01804207062044283,-0.15614913314632634,2.8698550768778794,0.8724955907464303,0.1985303857465818,0.16230647248882235,0.6741464698166584,0.09430470362667587,-0.04813577403370635,-0.5978123542210213,0.785750374012241,-0.1421456162236621,0.4037996916840504,0.7699392528402913,1.5242993212731217,0.5364359119709741,0.6598156478080106,-0.45972731727508875,-1.2966968973191793,-1.2931755592787824,-1.192476542858587,-1.4528787677374224,0.6039536726591453,0.6329393034447659,4.503561423227415,2.4952671635212864,0.5035610910811128,0.8195609967076245,0.6162879358028361,0.679838512997786,0.5876860585938262,0.12887785668713098,0.14162438169657499,0.09049792611404651,0.07247626261391157,0.1780218776807208,-0.010312691613382996,0.23995196322691828,-0.13767703834559464,-0.7571631097556976,-0.8299007239244077,-0.304410497797166,-0.9395445721333378,0.5474025216896647,0.8543382076659843,-1.0,2.4111019949155033,-0.8286220132136299,-0.99975278124036,1.2924144200042278,-0.40082398720197715,0.18479150578426606,0.7625620460927742,0.40818219676762285,-0.2112603005166874,-0.17461453803722174,-0.0851116237019721,-0.44074343845053215,-0.2604011250848736,-0.21340807133554987,-0.2116812901079963,0.24121753950035452,-0.40206830772086843,-0.0765398432400593,7.230448526663671,0.060981678341694476,-0.15436846052620432,-0.36259055307841404,-0.7465057262461005,-0.7539733587433726,-1.0288210163096962,1.2944596699355908,0.030661714892817375,0.41038467508731197,0.892573633902696,1
4.123543087214047,-0.529994658618353,2.6067725301392577,-1.1229023051589746,0.1738208907373049,0.04054934685962406,2.9903755852359937,2.9928484088448672,4.941394883466084,-0.5470901145432331,2.4822927020284977,0.0,-0.4249041877314626,0.4840339678130026,-0.07421289647665844,-0.29229599823649655,-0.7208192138570748,-0.06348890379499736,-0.6320054571928534,-0.1259712260459576,-0.15210611245096767,0.1278959417781499,-0.30510242444998287,0.18157108737829283,-0.26769122773487436,-0.08401161362469416,-0.06448186008312752,5.255419209208103,1.0214749317435878,-0.20264563345935974,-0.32727134445478784,1.1766025556557036,0.08197739549237189,0.04761572952195944,-1.0688912520074823,1.182724052346813,-0.6637749926897818,0.8703124761166947,0.15225765204708125,2.258559986583327,0.23438782429494537,0.20905598984119236,-0.7130863379943216,-0.9581104794151417,-0.9274748093251013,-0.784150705737813,-1.1670013866033568,0.938167328398242,0.9634510546365316,5.928290619425141,2.0157025102233503,1.381876123601506,1.026567160900662,0.75191992439183,0.7917030995175846,0.6630001220762536,0.3752288110884679,0.3222744011714252,0.27222434286661557,0.19724610927923916,0.1385302271721319,-0.10168108207401122,-0.28397368032774095,-0.5922326754685603,-0.7738603921441759,-0.6178756806377753,-0.510316319759074,-0.7967966308764589,0.4293702007593954,0.6817576915859394,-0.9919627472386433,3.9047816630862475,-0.5613220000101327,-0.9383701550393384,0.23362172707887935,-0.7518230794529649,0.5608528339805886,0.13035381335351987,-0.10842131627183177,-0.17930553175472572,-0.15333097904099102,-0.1222852466697315,-0.26548197074032753,-0.19190793299304498,-0.16513812685349175,-0.12940790653676126,1.2043987346643577,-0.4553559969855992,0.0602984394772565,8.975889233678677,0.06229393634540038,-0.039339338177232785,-0.4688076721300061,-1.0545185583874677,-1.411146620547185,-0.9888886415482546,3.1426326678967116,-0.08613520105936737,0.5648594063864906,0.6804652110924208,1
2.3006127986380123,-0.9658497365254122,2.722543003321994,-1.1722045546491973,-0.04714874733428591,-0.02033743735109253,1.0334317534237478,1.2632697430287196,2.4720887972584777,0.8146492189112948,1.43828770511544,0.0,-0.6337620803368903,-0.8900342327171349,-0.435329770563807,-0.4186683163815232,0.6701992855289135,0.3482319185048829,0.34391063957154017,-0.5934766389459928,-0.32446276311149713,-0.054199037667188796,-0.41876789389496927,0.082478537111924,-0.37321938639517704,0.14080089549902547,0.2547677206724188,3.2294316923429136,1.0384290830271143,0.14030001740500955,0.2621029356168136,-0.0282518954966616,0.5848111993161943,-0.8026505582341044,-0.7386495125105925,0.19368846320223737,-0.41921828872002387,-0.061332233433122885,0.9198729529013309,1.7502894752724396,0.6778647756873616,0.7789459697492138,-1.1281610057532319,-1.5905502904600304,-1.6548540203391473,-1.3055557964812807,-2.19375513183992,0.39208517914854824,0.09198428904224204,4.543803149151692,2.0467297884093427,0.99207555363233,0.42630150204441264,0.2377320781216204,0.15081176647017455,0.02120772828290792,0.36261556637317993,0.34798647501421154,0.22734345913214565,0.18950306377186774,0.035007125777860935,-0.043491793769874124,0.0012245643070575435,-0.4251752458828173,-1.0912445759798022,-1.2464579636894226,-0.6106498015691062,-0.8180061425953083,0.4231396302247858,1.2467863871356255,-1.0,3.9803542277856527,-1.4187500483124231,-0.864904378985933,0.03186476528506832,-0.5160053081122455,0.1926743786670005,1.0959126533682213,-0.27557637989037226,-0.23116567965010798,-0.23106712754971725,-0.20158493318560888,-0.27336524780316385,-0.19826179794743876,-0.2098094720116589,-0.2057905525192935,1.0338145314261855,0.3716244458221461,0.21086754993368895,6.012105616707354,0.03818015704966184,0.21305602268593107,-0.930235366418642,-0.6867201906556637,-0.8333038318069892,-1.4513655788113382,1.8856478859205155,-0.09289936525553792,0.7109598601954468,0.6704380314915169,1
