Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.6611393606540479,0.18336429641542568,-0.8387109064906492,0.6630693942694723,0.07514403439526848,Failure
0.6528363379232393,0.056214783769896984,-0.875288294932886,0.904451650316708,0.27416670470258664,Failure
0.6751909446918154,0.08559070987625908,-0.903193552556782,0.9138094497400535,0.24837131692801165,Failure
0.6371175752474711,0.1064001232869077,-0.8108210243205934,0.9609542899760691,0.19291560332585955,Failure
0.620413222366764,0.18415035188779066,-0.751567971472048,0.8521798128665865,0.26743408663013785,Failure
0.6473552163845082,0.1034493527631306,-0.8302744819252793,0.9420437479697396,0.19662349735792845,Failure
0.610893659940889,0.17532064870223135,-0.7548252917623033,0.8665958308451258,0.3233710975288114,Failure
0.6761998555003111,0.0785705171364498,-0.9116789239800159,0.7948585806371539,0.1568261479840603,Failure
0.6562494,0.21738957,-0.8401079525089182,0.8551004148298974,0.28367850515778825,Failure
0.6476795589287915,0.20944076420189828,-0.8001789088714999,0.6687032170113556,0.09585250730567986,Failure
0.6088138868317433,0.14366152903994697,-0.7575024991881978,0.8622419609910533,0.3092822477730752,Failure
0.6091988592844327,0.10819529699269338,-0.761414854542526,1.0169425875524625,0.18466637527899957,Failure
0.6477141351614373,0.05970365668867575,-0.8563992094056451,0.9722219652237467,0.20975478717604817,Failure
0.6234761135772113,0.1869912829167631,-0.7562493244323529,0.8540486523758971,0.2649651753119686,Failure
0.5692681607299951,0.1367116468867786,-0.683851618125649,1.0171185732389714,0.22899575340106848,Failure
0.6415075946767728,0.08580315049412976,-0.840541122123872,0.8908711152049951,0.27871902303859863,Failure
0.6041151991440292,0.16903340626254335,-0.7621619448060436,1.035507106846164,0.28715881208806243,Failure
0.5868626025764615,0.15303106287144785,-0.7182645346852601,1.0556870327243475,0.22389294687626698,Failure
0.6562494,0.21738957,-0.800735376979604,0.7708164758521273,0.14492921274020995,Failure
0.6444290691733506,0.2064258294323933,-0.7891128977704351,0.7259919470225312,0.0871416103717529,Failure
0.6266407113595452,0.18992655009288215,-0.7485265986622177,0.8893855764278573,0.20043436160079453,Failure
0.5990707325053448,0.1643544996955805,-0.729516684767766,0.883386054453051,0.10524031956437066,Failure
0.6653336205533384,0.14569579765740043,-0.8367869245722258,0.8753180467561974,0.1890057701955729,Failure
0.6422118258322709,0.20436926425470417,-0.804777024238466,0.6118876099443165,0.08015890246086686,Failure
0.6498315484573204,0.21143680435009818,-0.784540041370744,0.7772962288910763,0.14708318718565216,Failure
0.6390404201061841,0.20142768248974663,-0.7707520893132607,0.8150312231100717,0.12604310531617313,Failure
0.5771852540972868,0.14405500799921123,-0.7127545458376626,0.8509816923392299,0.371474901700798,Failure
0.6585462965664881,0.20140732809677858,-0.8501239311522506,0.915255559584779,0.3265756350697394,Failure
0.665652898778849,0.15195824217577986,-0.8337447695550034,0.8698903366816689,0.18704688240557393,Failure
0.6720205563699939,0.10765087306591911,-0.8777313218696917,0.843706514112128,0.17878904039674365,Failure
0.6203834728499029,0.18412275824513716,-0.7388233224310302,0.9260100878503041,0.15764633145931714,Failure
0.6234803406527579,0.18699520366655703,-0.7878823181333088,0.8899710693512928,0.35068082763537456,Failure
0.6562494,0.21738957,-0.8297793324086237,0.763766049515238,0.1912318467962905,Failure
0.6161553433227742,0.18020103085006595,-0.7399205621080046,0.961369839583474,0.1879971251078167,Failure
0.6679587390579437,0.13591376822411722,-0.9095550611692416,0.9478522396448672,0.36209178675944764,Failure
0.6562494,0.21738957,-0.8408626970796318,0.8866475342201415,0.3105727505428201,Failure
0.7098902249310055,0.0016218490077282567,-0.7819428839314775,0.9844363940371954,-0.4961667068585013,Failure
0.6272310844385179,0.05827846070601149,-0.7507558170942565,1.2041095339165537,-0.3671479249139432,Failure
0.6421549595746854,0.032586914075501724,-0.7541215445953621,1.156133582853913,-0.3869862104616932,Failure
0.6114786970734295,0.05252970957730925,-0.8154623645140463,0.9011992566462768,-0.41432389720070356,Failure
0.6712010261773186,0.08966128120280105,-0.7967552012774364,1.03608244025409,-0.3969747581473363,Failure
0.7145307130629148,0.015154017658426094,-0.8706986048243878,0.9255663968131413,-0.46211004257458965,Failure
0.7312325397693317,0.02135090776412173,-0.8989381401117563,1.027397957148418,-0.33953480639744144,Failure
0.7065759785257801,0.0015789026498945488,-0.7720165509716279,1.0777660507893672,-0.41847053202908163,Failure
0.6546522854591394,0.04041119202911767,-0.8470132362096106,0.9523791001785228,-0.37864230413677663,Failure
0.604087899462901,0.011007187476311887,-0.8215406171817324,1.107197205518266,-0.33264868692615085,Failure
0.544943945472037,0.07998636178767467,-0.8475988274105951,0.781574484228899,-0.41549215512951576,Failure
0.7234742916717025,0.011109789935600412,-0.8353816868671148,1.0344329418546123,-0.3964728195551991,Failure
0.5880754435744776,0.07015562340507858,-0.8735468564557525,0.8456013659981785,-0.3734236713844312,Failure
0.6848069087035176,0.08859705088357214,-0.7910103209614391,1.0613131116456216,-0.39685891864382816,Failure
0.7178026120420782,0.018966541016797834,-0.8940326281873444,0.9263374498128868,-0.4380974777246466,Failure
0.6381134010733278,0.008466945039729517,-0.8087431981183085,1.096970623062631,-0.35788936591577986,Failure
0.5998151137521867,0.053695201980407344,-0.8188738409072895,0.886796427480798,-0.4131600003346092,Failure
0.7057578709215014,0.0,-0.7638826668704286,1.0626814633132264,-0.440749185613944,Failure
0.7516646930366039,0.05498596676069019,-0.9333254325613771,1.0873669680013416,-0.27485973482230963,Failure
0.7311014697601496,0.07902810822840485,-0.7705369151091255,1.1437275596553436,-0.3988609132909764,Failure
0.6763311689182929,0.015367622141207038,-0.8546272537546147,1.0779508284585604,-0.3324731090149424,Failure
0.6386594072259976,0.036418294962725556,-0.8024908114257893,0.9327868315132886,-0.43103108246663435,Failure
0.7268670176538443,0.06738999317254744,-0.7584924324745618,1.1835371110361068,-0.3947682772149754,Failure
0.6331359908428942,0.0,-0.7725897960518736,0.942484545795604,-0.5387340729658279,Failure
0.7064551077795742,0.0041730778065427136,-0.8023439275918955,0.9352574687261694,-0.521377148852467,Failure
0.7650606609175226,0.10595419300459578,-0.7627705538104647,1.1928616286491347,-0.4191922691044352,Failure
0.5969028013501536,0.0067249167441062,-0.7944738386199077,1.1130783352425735,-0.3538809160967683,Failure
0.5600323681622105,0.002299404477108428,-0.763995673804473,1.129703856839621,-0.36609822117976215,Failure
0.6905506660755033,0.0,-0.7734891226775344,0.9610746389467797,-0.525032050595309,Failure
0.6524911550463259,0.05904538143202577,-0.935146645723131,0.919723487845256,-0.30717201140744926,Failure
0.5254669701529208,0.0021540574689577884,-0.7494840379847235,1.134617508498271,-0.3682093662919451,Failure
0.7129778940930737,0.029922717790622364,-0.7791872407115714,0.9415067888808019,-0.5661155879278621,Failure
0.7483695245854788,0.0502653948247041,-0.9064364896689534,1.09120080316311,-0.29777999290310336,Failure
0.6577482590154881,0.028013956196341075,-0.7558216625475823,1.1429599047830292,-0.3947901490592041,Failure
0.6596230636389897,0.005656117184743621,-0.7578048884860096,1.1051899604378013,-0.408383964231084,Failure
0.48175745498776257,0.007299769220544542,-0.7520599446715053,1.1281921787006612,-0.3558090733271081,Failure
0.66251071502887,0.02509708107762675,-0.9135582575103849,1.0753872145185064,-0.2742763754992899,Failure
0.6877686736141392,0.010960005352144274,-0.7809424759686607,0.9712095597696435,-0.4815900092687025,Failure
0.7135781743296818,0.01958172180147228,-0.7612610293820146,1.108969129289823,-0.4181231000515736,Failure
0.695053114263257,0.018542754536959284,-0.961137121019481,0.9422917425370639,0.16895440111192683,Failure
0.742660476814319,0.05661167189751226,-1.0148838292533484,1.0153353075107308,-0.17253874595455468,Failure
0.7118363904864687,0.07877386498987579,-0.8912626530347547,0.8283795242069187,0.286181208410357,Failure
0.7320384368145595,0.03576262112586524,-0.9103083248598081,0.8257865991166427,0.34350512421063295,Failure
0.7336802742878182,0.032131079622608034,-0.9634937101663061,0.8925530633685382,0.16413265600764623,Failure
0.704088751977825,0.03590123732047412,-0.8494699636871212,0.9149143550079649,0.34117132458634375,Failure
0.7139418971914291,0.06634130759010269,-0.9628240905681954,0.9656587231936176,-0.00666747713119582,Failure
0.681122737408535,0.07456558823667445,-0.8767184617615481,0.9041952665328714,0.2408898284678169,Failure
0.7132937643766394,0.017949217202978505,-0.9693847692216975,0.9263479392024297,0.1610688304740653,Failure
0.7167104245266638,0.06974844065111746,-0.9652328917981325,0.9697015500998297,-0.027991154815945246,Failure
0.668751222943207,0.17389851480797447,-0.912820239966031,0.9708271710156932,0.37779178178535405,Failure
0.699165334524438,0.01614646808679882,-0.9194250443185917,0.9113735842439975,0.2851039805209105,Failure
0.6838380589347042,0.14744776907867133,-0.8358138529155471,0.8366902245606893,0.2252573857986317,Failure
0.6787623138078508,0.10888272009008543,-0.934357977309742,0.9605368525798914,0.30447713408554,Failure
0.7331365271961529,0.05385080960588529,-0.9045307408884795,0.9821870624111867,0.07550429423821439,Failure
0.6841217528515533,0.08805159505314428,-0.8412464208009239,0.9009975986701909,0.26760472414495107,Failure
0.7447137507770776,0.03980651039828436,-1.0042831447674656,0.969617571566805,-0.047972579828737816,Failure
0.6792567636856577,0.164414168699823,-0.747707167139664,0.8724581657019621,0.28051602387432095,Failure
0.7011465202516636,0.0964925291923582,-0.8772778896645947,0.837521283168942,0.26324711980296095,Failure
0.7193045510115279,0.041126072237001744,-0.9034889948316145,0.9637358749355855,0.15069517595785248,Failure
0.7134071687668434,0.05209202613894591,-0.9705223446756532,0.9672116096086022,0.014133570336523932,Failure
0.6575561296893185,0.20829709700773946,-0.8609938557229647,0.9312727103251611,0.36924591601722734,Failure
0.7008247295260209,0.009275141182733797,-0.9563620378334504,0.9109688676834224,0.24000863033166328,Failure
0.6834896290136718,0.08017129255536584,-0.8564706514213825,0.9034011110573772,0.25908941163335725,Failure
0.6721667291497676,0.15753108261653861,-0.7931208619205673,0.8714352558838512,0.23167249444276847,Failure
0.7269626781547078,0.0274579882221929,-0.9698948686344534,0.9133592373947101,0.1414443682904401,Failure
0.6767361123067356,0.07483914057924226,-0.8992074813848404,0.9035526406517638,0.21695492672403988,Failure
0.7100000057086651,0.03951455252196486,-0.9357615961356822,0.8723077516211521,0.31407262911048217,Failure
0.7169580019600907,0.03942451543383731,-0.9240477385256769,0.8456663496019955,0.2983556543560514,Failure
0.6633641916124837,0.20029806042228526,-0.7930417811100293,0.8409193409599768,0.1806054435545273,Failure
0.6998023441571926,0.047181716911650615,-0.9190830736581069,0.8748558431699808,0.26234489814121936,Failure
0.7073375603515117,0.06654459523413166,-0.7644381018567343,0.9241915852588564,0.4135926430049079,Failure
0.7078000861165825,0.014127543478477264,-0.9637804428456663,0.9198611739380512,0.19520062988798464,Failure
0.713629111189486,0.030806996455051174,-0.8908210886102583,0.8795818731324341,0.3277665071065056,Failure
0.6914463902997867,0.11138865031479692,-0.8995654633056025,0.9203202268402377,0.07732245235434379,Failure
0.7068310156226209,0.014909195242569673,-0.982273313778171,0.9626035727384785,0.10049038026760493,Failure
0.7064793473157379,0.08127039569802051,-0.9736415887688014,0.9867306622925471,0.1073853286578407,Failure
0.8849475764133607,0.4920979344398772,-0.8247699791121665,1.0643480017135247,0.4582738924280876,Failure
0.9129238021749171,0.521727,-0.8654509272876997,1.0072146567602842,0.5097326932178404,Failure
0.90624464,0.4835476420163523,-0.719896341709965,1.1193878275499132,0.2423345622651608,Failure
0.7916736228054211,0.3335081404663537,-0.723470859796468,1.083183938894231,0.31087570333979725,Failure
0.90624464,0.49944930018490474,-0.7817897329208965,1.0783421126838029,0.34799676101956584,Failure
0.90624464,0.4823004600123854,-0.7131718700686267,1.1210790136586752,0.23862113955453676,Failure
0.9126026973437071,0.521727,-0.7811384321629288,1.1105652573539566,0.42167018097717346,Failure
0.90624464,0.4872573091446798,-0.7213635521822721,1.116002661706033,0.26996548754335675,Failure
0.7963686129196688,0.3369290008526091,-0.721739078613843,1.0807268377452788,0.2992889147537553,Failure
0.8569036505442518,0.45308244694044897,-0.805203816916702,1.0754145744113077,0.44790524468210485,Failure
0.9196513834948122,0.5061362055097708,-0.7855615922952607,1.0533535920850028,0.4032452556487234,Failure
0.90624464,0.5181882399002433,-0.756409016472713,1.149519158190707,0.3707667802159124,Failure
0.90624464,0.5198864412691959,-0.8381461582410547,1.0478876278168043,0.46989685198640985,Failure
0.90624464,0.47549742511184034,-0.7238852762080104,1.0972178732692475,0.22539696217979932,Failure
0.9023126197274449,0.5027047791154972,-0.7661991549478306,1.070852887695676,0.4304435787286994,Failure
0.90624464,0.49434361439326957,-0.8135542589797597,1.0287342624449989,0.36750825275622095,Failure
0.90624464,0.5144790203448659,-0.8196831623880575,1.0413719363965153,0.46631191607400535,Failure
0.9257656005675888,0.521727,-0.8446227829109767,0.9992171596169179,0.5205991697323973,Failure
0.8163998123601378,0.3967323838384824,-0.7634575188767163,1.1077970262571912,0.4189727281835997,Failure
0.90624464,0.5184957247900669,-0.788401708161275,1.1112800990224558,0.40467943675914786,Failure
0.9071127710476682,0.5207804416693272,-0.7331288088135572,1.178116563022662,0.3608438552831895,Failure
0.925642864519449,0.5182832363099688,-0.8319254388751298,0.9965278464532185,0.5170344499779965,Failure
0.9143722461125472,0.521727,-0.8201454783312613,1.0585439912937367,0.4665045611746176,Failure
0.8075136083451179,0.38436965034376597,-0.7753353263741295,1.0893226161279825,0.4343951615089333,Failure
0.9210232902444063,0.521727,-0.8778261487171206,0.971150185393902,0.5429875273896723,Failure
0.90624464,0.4636441828198913,-0.7518956752419059,0.9893640758754056,0.3060462739567956,Failure
0.90624464,0.519733506138,-0.8348571929766126,1.0510675431171252,0.4669322175695791,Failure
0.9048306760664391,0.5068649676862482,-0.7640553079158195,1.0781214143774651,0.42545202006314287,Failure
0.9298073661588072,0.521727,-0.8619498896542277,0.9676608746132104,0.5487342913387306,Failure
0.90624464,0.5178854362693437,-0.8722892129410892,0.9956538253184155,0.5109740032598744,Failure
0.9199336846950241,0.521727,-0.8673823109322264,0.9866764641907434,0.5294287440348019,Failure
0.9073394408101035,0.49287225605340923,-0.8162114572287237,0.9270141754573591,0.5275042596607222,Failure
0.7808374663697432,0.33923410548026584,-0.765691891345919,1.0713637817750719,0.45040397420105854,Failure
0.90624464,0.49898397112526804,-0.758960473403548,1.0644911787944271,0.3926764026361101,Failure
0.9102990412888018,0.521727,-0.7863639712925913,1.1101891158473536,0.4212620248356126,Failure
0.90624464,0.4888168716060355,-0.8530571722177013,0.8633305902197477,0.57451132156211,Failure
0.8689202190916455,0.4528844375342149,-0.7789205307810941,1.0222145746673479,0.4650282432122593,Failure
0.5313838029672939,0.08714482927901902,-0.8001256617663898,0.497685975518465,-0.26746881407448836,Failure
0.5430464818311261,0.10794603669041851,-0.8330861578872116,0.7476561764783615,-0.4207476856874011,Failure
0.6688966779954859,0.1286887919342683,-0.7033746801992671,0.6612765435678881,-0.30817591662810995,Failure
0.5498757385182141,0.11655892028607585,-0.7874111103845968,0.6972779835803141,-0.3933292895269451,Failure
0.5825332812755937,0.1811877380133756,-0.7569601575910584,0.635182888266535,-0.47054678385209703,Failure
0.5844017266140751,0.005907549289349376,-0.7965552429048612,0.6196186329348736,-0.16341307175247333,Failure
0.6226652234986563,0.2566490908443146,-0.7587855638088683,0.6770747745503537,-0.6077251620321762,Failure
0.4775906977280808,0.01230255222995789,-0.9127892881060663,0.6015849117170382,-0.29098587895515854,Failure
0.589546534530497,0.18780274256583662,-0.7244931012559523,0.6339961810561208,-0.4578418262779685,Failure
0.5808101548185708,0.02214279781369597,-0.7826453758312101,0.6145719034045576,-0.1847821075653395,Failure
0.5640596256372837,0.13884068689937,-0.7344693315201453,0.6401513079055858,-0.38273320822398904,Failure
0.587770034243309,0.18460793540835904,-0.7272683337317845,0.6367820706962369,-0.45490611575376855,Failure
0.5575130498651574,0.13756073645638867,-0.7747863392122598,0.6174772698703059,-0.4061859557232529,Failure
0.5245311187265215,0.06386482916750547,-0.799955763508441,0.5917712094387126,-0.2914955048476214,Failure
0.5639931707696143,0.1451189980540777,-0.7956213918493269,0.7094342045135392,-0.45011969929447526,Failure
0.6291402949642008,0.11704009894002648,-0.6900776490858894,0.6269648175651132,-0.2848301071837444,Failure
0.5515603213587968,0.06290843554078121,-0.7705334445803869,0.5976723049254444,-0.2607121295473659,Failure
0.5755284429890465,0.14856319975221818,-0.6973917817676644,0.4668529080505092,-0.2741159138014589,Failure
0.5729488216598405,0.14497417092389472,-0.6906906691252873,0.4873242750292515,-0.28200270025428903,Failure
0.6153915250888877,0.2353665417353053,-0.741194014395539,0.584594866552588,-0.5050892979349837,Failure
0.6047107626197679,0.14742186832580534,-0.6916617938049114,0.3884346009059607,-0.20100545711541684,Failure
0.5407907928927237,0.11876144171922143,-0.844152243203863,0.6311272719642411,-0.4272831603210264,Failure
0.5500519732542216,0.11311781408447705,-0.7869813436161898,0.640622613742918,-0.3486949159456586,Failure
0.5547605975601618,0.11966892648468072,-0.7413135998609532,0.4845936153225053,-0.2722726546562361,Failure
0.5626986255451306,0.14380496689352928,-0.75557521181182,0.61426426785133,-0.4022095378057151,Failure
0.5890122301685796,0.18486947729092718,-0.7142231708904067,0.6101046282830833,-0.43500965935631997,Failure
0.5539242876894227,0.11850534944795421,-0.735781735631894,0.6307819034516826,-0.34291533750006514,Failure
0.5570175895962597,0.122809065895609,-0.7530956944131222,0.5972522903665847,-0.3296922879634052,Failure
0.6136979227994291,0.23336276288736912,-0.7406742572509536,0.6042969671400639,-0.515220882460943,Failure
0.4746455590150952,0.00972689119569949,-0.9262244469386389,0.5998200974362514,-0.29613162441039526,Failure
0.5357051993789901,0.08338839104863095,-0.7657573018932358,0.5889397378291428,-0.3001357155824924,Failure
0.5640362865305808,0.14293960144047813,-0.7740182839443874,0.6849626949880333,-0.42638053766280676,Failure
0.5128334500813716,0.06133573421158002,-0.8430984351809744,0.6467570612288882,-0.33129390274769266,Failure
0.5110391556715702,0.06740653984371009,-0.8682451072565341,0.6113578901824526,-0.3539829139460685,Failure
0.5602590720741284,0.1273189341558582,-0.7322903938194563,0.5792904750412233,-0.32159390545714317,Failure
0.5800586894503513,0.17474807193697478,-0.7775593854698278,0.6922127999021281,-0.484446860796493,Failure
0.6522320895420636,0.07436598974333158,-0.6741837499420849,0.6279029987327986,-0.1851277273409204,Failure
0.6327128296552172,0.1509592018878167,-0.7069754713060369,0.6426751955684946,-0.36223534732906176,Failure
-0.4284963260310334,-0.08707734234482273,6.223558570772522,-2.211698591602413,0.1467827852940008,Failure
0.06707172700859977,0.26856104926172863,5.432131339718563,-2.0525318596286177,0.5405491880715804,Failure
-0.5148588746597675,-0.29149420362150874,5.8963005483231905,-2.0897277693398686,-0.023237246132375655,Failure
0.688344156547873,0.2072813021610839,-0.720327048891677,0.5047427426912475,0.35516658361615294,Failure
0.71874344,0.2549452813528609,-0.7735983502763327,0.42130229078051207,0.3811747481582006,Failure
0.7005272149145667,0.29111539728602404,-0.6844686157001204,0.46101501883195567,0.45126383843984025,Failure
0.713828693375097,0.1872769399654067,-0.6872986504248781,0.4177178460334957,0.3534609907692807,Failure
0.684386296700093,0.20314847854537615,-0.7591081339336996,0.4175178110074629,0.4221820517899083,Failure
0.6929254312320967,0.1178232369219113,-0.7181850404312335,0.39890088802073115,0.4211653279096315,Failure
0.6212194597623615,0.03992353652465025,-0.7356757245724499,0.3932722662377494,0.5453696094564637,Failure
0.61620029791881,0.06265646819286927,-0.7255391931645432,0.4780222509426051,0.5088290956984096,Failure
0.715141456418356,0.34149407547546196,-0.8076718399575175,0.4497071195860981,0.3677529890220714,Failure
0.6982606853190523,0.2325253144601272,-0.7597000030158855,0.42173186814149116,0.3937579955131861,Failure
0.6941953963453169,0.2026861607382772,-0.7445907506282127,0.41685283916156757,0.3976062812892262,Failure
0.6146990751587249,0.06332715550135332,-0.7252502292900789,0.485301832177468,0.5079859255148849,Failure
0.6580691501380916,0.17167495317586148,-0.690656385494701,0.5837219592293988,0.3772060654906368,Failure
0.7149604502777929,0.23350031735941737,-0.7127221761649432,0.4269998270397322,0.3628395483589327,Failure
0.6862801649099144,0.09395549325929933,-0.7338184545235382,0.392690847875532,0.4604819197204323,Failure
0.71874344,0.20363520167303611,-0.7979204897038676,0.4058466330987351,0.4439055650231794,Failure
0.71874344,0.2902348243944755,-0.7944303820060229,0.4277989835372356,0.38375959503609913,Failure
0.7148388102352357,0.22736139601273664,-0.7078239088805539,0.4261494410846043,0.36218690835936423,Failure
0.6645795263548848,0.027157218865460284,-0.7753268452572045,0.37623712955602295,0.5700610136649277,Failure
0.71874344,0.19558616315140387,-0.7162196060397553,0.4128326234040241,0.3496304319812307,Failure
0.6431269643664206,0.11780564467974682,-0.7587671744018092,0.40533240766653506,0.5071345269300115,Failure
0.7101589065384714,0.3069994110429064,-0.7415442057540583,0.4476415754510283,0.4037207388665966,Failure
0.6087684290108112,0.046125282299097944,-0.7312430741026237,0.45975434485971933,0.5345017153263538,Failure
0.7150896827633543,0.3282228586255578,-0.7799728660009944,0.44304243079291333,0.3821444552033468,Failure
0.7034011569662598,0.2133378345767861,-0.7151238252552222,0.43497377603459086,0.50692750485756,Failure
0.7119485851391673,0.33657541048395756,-0.770879184944379,0.4497266024994068,0.4005048437128355,Failure
0.6940471418820977,0.29608079154566697,-0.6707062212038897,0.46916363179054843,0.4804363582701822,Failure
0.6919529755693541,0.25617642871204094,-0.7854641571138601,0.42616803597283975,0.41448934913351715,Failure
0.6647345226167883,0.025442988961841037,-0.7769070852905834,0.37560236109692263,0.5729776612702104,Failure
0.662459567301512,0.18963568386833618,-0.7813266128897027,0.41650746888386225,0.47404793687588737,Failure
0.6945552901564233,0.2002976643938313,-0.6852670012023294,0.47840887824015826,0.37666926155430047,Failure
0.6626840316453635,0.25213821180789275,-0.6778874676813706,0.5672588935547649,0.45512341212981544,Failure
0.7093425186987463,0.15497515369914797,-0.6982441397870445,0.40675424962677376,0.3608579927720932,Failure
0.6932664842994413,0.11009994981601962,-0.7250461860691058,0.3961476576895772,0.43425351967861386,Failure
0.5786456240461325,0.097544616692167,-0.7118018368602386,0.7096710661687587,0.46050752023532565,Failure
0.7133823537992078,0.10458867986181952,-0.7472847633704676,0.40252539509159063,0.4476132432629798,Failure
0.7001483677069875,0.28659582638918285,-0.6794837504783636,0.4608725203312546,0.4523120132105286,Failure
0.5713312983309934,0.10478111142594285,-0.7089676087877741,0.7559958933390599,0.45043236297421096,Failure
0.6993641336731544,0.17621283216993,-0.6923512596063235,0.4187817679041885,0.39085429709962227,Failure
0.7349355957028914,0.327656589008023,-0.8829379347989537,0.5938043060866108,0.027066970919870426,Failure
0.6716618335522716,0.24955615450871133,-0.8090212992627571,0.6073720086832132,0.14358270911038817,Failure
0.6724251412179858,0.23426896224115756,-0.7981075277843965,0.6940225850061454,0.0851190143782878,Failure
0.7390206835864035,0.32652810897306256,-0.8021029232916408,0.5101228259397494,0.1273698259717932,Failure
0.661034483764652,0.22737629927120295,-0.7818679971087821,0.8113738876884478,0.18004129191094323,Failure
0.7589392868933148,0.3279427470754637,-0.8045343513369556,0.5539629517517212,0.0003772670602440332,Failure
0.6955460906446677,0.08069348375453847,-0.7155929675456707,0.6176995531506181,0.0014125438770103867,Failure
0.7079546969769419,0.3008390810438689,-0.8027020721784466,0.47303101982626117,0.27874888324793906,Failure
0.6696473113649966,0.23669136691101386,-0.8231770054241995,0.5364993603472142,0.037453987412180596,Failure
0.6603692040185539,0.22598782436863668,-0.7992120236669622,0.7053967812523123,0.12028064626184959,Failure
0.679785063547065,0.18660392344059204,-0.7844581943045152,0.5534334604000646,0.05750948511882474,Failure
0.6607858200637966,0.22685732464460123,-0.8058946806671513,0.6623672795861041,0.10054788534121718,Failure
0.6885121784318996,0.16534638008334018,-0.7801618756631482,0.5861682011059988,0.00514449241899191,Failure
0.6847551137795262,0.254306821718034,-0.8094914473176801,0.510682805845591,0.14796410404172447,Failure
0.6787207820027267,0.2642885626715177,-0.814720668744519,0.5487932476568473,0.15955721042931445,Failure
0.66108706034852,0.22412020177757486,-0.7983445276592254,0.7492521595620572,0.11505853357647783,Failure
0.6805260624198773,0.1329416257721618,-0.7361997525934056,0.727158020559818,0.07613172358615822,Failure
0.7018557065801744,0.2856466134283853,-0.8533605388897977,0.558645747596812,0.05439544690880872,Failure
0.6831911720316755,0.2455033195751261,-0.8041689786885349,0.6351224651901229,0.052991871925748085,Failure
0.7600110206984143,0.19734197818807014,-0.7233634663916677,0.5944672887189992,-0.007456736611897325,Failure
0.6911162841231863,0.14827641124574645,-0.7670367037385629,0.5921916558300543,0.003655412571061285,Failure
0.6884330715928754,0.28455863766097644,-0.7959346008464699,0.6342327952203237,0.2682868210126301,Failure
0.6603505289015243,0.22594884838680337,-0.7897237628771929,0.7646217316058909,0.1511010874103034,Failure
0.694343318386552,0.08487740503726679,-0.7164566095478743,0.6313690104230807,0.00995825823968989,Failure
0.6618220233681049,0.22901993712518037,-0.8026870885593475,0.6789860385779773,0.11606849830939606,Failure
0.7424664303290384,0.23322567237984554,-0.7587980206612384,0.5742667508927201,-0.0033260144933805157,Failure
0.6838295303945093,0.12145029823894382,-0.7467577410821988,0.6089891784740341,0.01053579384989267,Failure
0.7029769316085447,0.29820836687871255,-0.8075324512829501,0.4766920690560951,0.25863963134548235,Failure
0.7057478537804321,0.32069552691970626,-0.8053822325195678,0.5188067721784788,0.32223608403799603,Failure
0.6795459189017223,0.24169949651876002,-0.8096093886649756,0.6083443826096487,0.03945911223236042,Failure
0.6852896228191601,0.25176805339579994,-0.8300746738433847,0.5529878560797679,0.008986975818407135,Failure
0.678215496594316,0.25019615095854114,-0.8398598936600767,0.5516878210494317,0.030400425967841878,Failure
0.6844314505350179,0.12332319905087945,-0.7508476659096117,0.5910641694264048,0.0012586167560086564,Failure
0.6878651088535754,0.10741227691854838,-0.7283970138895862,0.6595444976383583,0.032239922740054494,Failure
0.7346601668605909,0.3171073365853338,-0.8557484447948737,0.5793729722535562,0.013759913482662435,Failure
0.7076467435196697,0.3212732136254064,-0.8137966568704605,0.4643702393883977,0.2845096891628864,Failure
0.6857578863508473,0.11474238701804554,-0.7301023703110845,0.6822940314400562,0.046585338466045415,Failure
0.8015045269465777,0.3263870148543925,-0.7573283614603251,0.5645715049895139,-0.008545193416499782,Failure
0.8943358157707147,0.49126706634709655,-0.8774660607531168,0.9266164881063232,0.5343399978756442,Failure
0.8918960085394827,0.49703707269124137,-0.8943742675398436,0.9823001678506142,0.6753898418246835,Failure
0.9059236716586275,0.5188078325258313,-0.8871218229606034,0.9962558609161818,0.5401172366510356,Failure
0.9145955486603013,0.521727,-0.8607760137132061,1.0085610083319287,0.5091153355569331,Failure
0.9041070215124776,0.5187538421718345,-0.7539401776521182,1.1628569763591206,0.39818022441856404,Failure
0.8821594776780353,0.4882275756087079,-0.8733953077798429,1.0455605999466615,0.7344170863559074,Failure
0.90624464,0.4909568447340438,-0.8339014825333007,0.8980853267121077,0.5485451319105719,Failure
0.8959021617210638,0.49311693579796717,-0.9014028521869929,0.980489871226703,0.7551666517339002,Failure
0.8940063802538346,0.5047051235614185,-0.8930643775026762,1.0065567242456128,0.6400047893530555,Failure
0.90624464,0.5033976373517512,-0.8012678761948514,1.0044052422001266,0.4790631727000105,Failure
0.90624464,0.5002156573724038,-0.8669611008939301,0.9074829319854897,0.5561803415347312,Failure
0.9000799984915144,0.5131501459345442,-0.8170959444673984,1.0787292935801198,0.4372190489529017,Failure
0.8950513175525227,0.506154649605761,-0.8889847771147792,0.9918353568711497,0.5294717193943135,Failure
0.900211392537916,0.5007223380205135,-0.8774061903565582,0.9379454038761288,0.5359495784118881,Failure
0.844136138669795,0.43531555962668894,-0.8225083944924636,1.0302869594679636,0.39190518527608964,Failure
