gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,0.0,1.0,1.0,0.3494387964620504,0.0,0.0,0.6734521875153592,1.036598488073981,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.20448962830359685,0.0,0.0,0.20448962830359685,0.0,churn
-0.7843248476022828,0.0,1.0,1.0,-0.40359221000647283,-1.0,-1.0,-0.7691531012191904,-0.33627165764832667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21567515239771717,0.7843248476022828,churn
0.0,0.0,1.0,0.6061355943458415,-0.3055211727960091,0.0,0.0,0.5152719610531658,0.015839511036909337,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6061355943458415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.42281476328825185,0.42281476328825185,0.17463579516097977,0.0,0.0,0.054571301531798636,0.41873230831834163,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42281476328825185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5042408620348731,0.0,0.0,0.03239403274213116,-0.30706339090121015,0.0,0.0,0.15928744524280514,0.0,0.0,0.0,0.0,0.8407125547571949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,1.0,0.0,-0.5742935446421273,0.0,0.0,-0.023328050313604732,-0.37950833591760513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,-1.0,-1.0,-0.8460251833129132,-0.40180676120733655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13356133247235458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664386675276454,0.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,-0.015084579221415012,-0.3888157957663321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5814482676975763,0.0,-1.0,-0.453434199527492,-0.3947369460706837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.2615507907486735,0.0,0.0,0.0,-0.4871769449526719,-1.0,0.0,-0.7585894410582418,-0.36541658796768883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.45105233033240505,0.0,-0.6505116477917158,-0.39229049242008296,-0.3018552002684296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.6729668384367613,1.0,1.0,0.0,0.09656595541961457,0.0,0.0,0.4221382567530978,0.5016763102917293,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5716285759445049,0.0,-1.0,-0.47772363139303203,-0.3899734226455759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5416667,0.0,-1.0,-0.2945828548149224,-0.36052820812459807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23771486522338425,0.0,0.7622851347766157,churn
-1.0,1.0,0.0,0.0,-0.2906580722978374,0.0,0.0,0.329280582242511,-0.019159178627213107,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3171957167653986,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.44702761911307554,0.0,-1.0,0.011504419051521064,-0.24423042950123386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.7031307254397192,1.0,1.0,0.0,0.33170656511618996,0.0,-1.0,0.3052050667159041,0.7345860505115388,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968692745602808,0.0,0.2968692745602808,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.5832133280982446,0.0,0.0,0.3808785265653373,-0.3825016001239654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057586604981215705,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,0.08526149618665602,-0.3872469687907276,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.6038273083907446,0.0,-0.17019544963248767,0.0,0.0,0.4541536342004659,0.1749704471427371,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.30434154136506475,0.0,0.0,-0.012153506260061706,-0.11130261396352463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.18859828906705575,0.0,0.0,-0.14728877448891647,-0.03912653857951637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5964854749854216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4035145250145784,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.12969843964305633,0.0,0.0,0.6600707681650259,0.3372884742445236,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5255028997531646,-1.0,0.0,-0.8180847962816797,-0.37899986589805346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3965514066186221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.15162568905124507,0.0,0.0,0.21358247019639956,0.13435656084347816,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.11367413259857294,0.0,0.0,0.5007356446129566,0.26300708362975156,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3797857801792298,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.579289848256214,0.0,0.0,-0.2659501376525336,-0.38834983634671005,0.0,0.0,0.04852144033400885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4105947177807924,0.0,0.0,0.20672785115914544,-0.1697315134261514,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520818122370269,0.0,0.0,0.0,0.520818122370269,0.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5,0.0,0.0,0.3609549658455119,-0.2701287941950138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.3988227808969005,0.0,0.6011772191030995,0.6011772191030995,-0.3834314335762287,-1.0,0.0,-0.7509145445744826,-0.32478244757386565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.7539303412020018,0.0,1.0,1.0,0.15837892979154872,0.0,-1.0,-0.15411574277368129,0.2439774991348743,0.0,0.0,0.24606965879799825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.012257750083016659,-0.38877160417514517,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.45058576156954666,1.0,0.0,0.0,-0.5375487984446036,0.0,0.0,0.37495359136063927,-0.3250221157038131,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3573939332607125,-1.0,0.0,-0.5002047200022924,-0.26027170782077896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28450909290072557,0.0,0.0,0.0,1.0,0.0,0.7154909070992744,0.0,0.0,0.0,1.0,0.0,churn
-0.17760658118294192,0.0,1.0,1.0,-0.4740990390601104,0.0,0.0,0.19629976780991354,-0.2687182851247482,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17760658118294192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.10328571015987764,0.48777380320189456,0.0,0.0,0.6332924120986465,1.2294113364692465,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.10328571015987764,0.0,0.0,0.8967142898401224,0.0,churn
-1.0,0.0,0.0,0.8980305489499869,-0.4230397506906258,0.0,0.0,0.09762469843144522,-0.2214346884019442,0.0,0.0,0.1019694510500131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
-0.6199254910627947,0.0,1.0,1.0,-0.40206002735935864,0.0,0.0,0.2741486368116791,-0.17670079094553182,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0655639731944857,0.0,0.0,-0.5584022516753446,0.0,-1.0,0.19085262301512518,-0.35829206370223204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.805441676814699,0.0,-0.5833333,0.0,0.0,-0.01668728892050162,-0.3888408497205654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.48587175918632564,1.0,-0.5297782886253287,0.0,-1.0,0.402072895812425,-0.3098322638986156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5141282408136744,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.01901660221039752,-0.38887725967191755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.07039412257801081,1.0,0.0,-0.5774671254649699,0.0,0.0,0.08478145371338991,-0.38180746126149534,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07039412257801081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3192163751356179,0.0,0.0,0.2775687270406285,-0.07971671357201826,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.38966621668908163,1.0,0.0,-0.03922229559092966,0.0,0.0,0.16984031899498916,0.20354985071035783,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38966621668908163,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.6000947931958438,1.0,-0.575001954855087,0.0,0.0,-0.9373920084521216,-0.4013308445181859,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.18686803017707793,0.0,0.0,0.5325004597587336,0.17171208852117165,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864508984746485,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,1.0,1.0,-0.5018734406425043,0.0,-0.4775189594838817,-0.39348447735019165,-0.3358664191847136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.3188821460350172,1.0,0.0,-0.22916667,-1.0,0.0,-0.5329783112397457,-0.19976569214900974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3188821460350172,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.20983797215037814,0.0,0.0,0.4193007440439415,0.10431240692383864,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5251633836670602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5686516211828135,0.0,0.0,-0.04175355423458765,-0.37913408189471165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5726432011166288,0.0,0.0,-0.5144773948729207,-0.3905822014366271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.5754725748036381,0.0,0.0,0.0,-0.49685529139578377,0.0,0.0,0.34872065744319186,-0.2664323574652429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3622503063461344,0.0,0.0,0.32648792819405115,-0.11342707526963464,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8059925497751581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,0.5373897593062983,0.0,0.0,0.45121016010068904,1.195291170902324,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264903169616124,0.0,0.6264903169616124,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-0.36684862440597765,0.0,1.0,0.36684862440597765,0.22497725828076653,0.0,0.0,0.47929492134244644,0.6971417182862031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-0.9974159851550176,1.0,1.0,0.0,-0.5830102982477379,0.0,0.0,-1.6952225253334187e-05,-0.38827926113826633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.1157935366515922,0.0,1.0,1.0,-0.5833333,0.0,0.0,-0.012045559041492723,-0.3887682889526033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,1.0,-0.5330726868906498,0.0,0.0,0.19738799582584143,-0.32663152588969363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2062561496194837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.3890190111490083,0.0,0.0,0.0,0.7037091384318424,0.0,0.0,0.5170340404792605,1.4004867113606103,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3890190111490083,0.6109809888509917,0.0,churn
0.0,0.0,0.0,0.0,-0.29852646338537514,0.0,0.0,0.5519378880625205,0.023815273061873393,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9575526431718971,-0.4035503713639848,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.0,0.0,0.08277501290696906,0.0,0.0,0.5631861413009451,0.5559829458152831,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,1.0,-0.5833333,0.0,0.0,0.46482275895065106,-0.38131289034245697,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30206050183479505,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5088278661597407,0.0,0.0,0.3405389463530063,-0.29236315638259514,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5762617463512372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.00834551939999986,-0.3887104457632502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3543567775691135,0.0,0.0,0.16889401746526422,-0.13606601983316674,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376140675323427,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.0,-0.5151701322351261,0.0,0.0,0.13946827762524122,-0.3123117005900882,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576055187086698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423944812913302,0.0,churn
-1.0,0.0,0.8319857922551366,0.0,-0.5660002903942111,0.0,0.0,-0.45178348659542955,-0.3868781611783585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16801420774486342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.3479756053744602,-0.3940202146007574,0.0,0.13074037534894745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13074037534894745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,1.0,0.0,-0.23193835071490138,0.0,0.0,0.0826047349677565,-0.03245193073866413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7832601999092244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.9763614139536636,0.0,-0.5833333,0.0,0.0,0.05848357651215881,-0.38766561162821583,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.22839922157858056,0.0,0.0,0.5192766776458722,0.10197839723969793,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6070940360887808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,1.0,0.7680529038840246,-0.08784655736268873,0.0,-1.0,-0.25417790368356524,0.01685508679221548,0.0,0.23194709611597542,0.0,0.0,0.0,0.23194709611597542,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.30699935298894276,0.0,0.0,0.5824401432267508,0.01589014612769067,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.36798451397958154,0.6320154860204185,0.0,churn
-1.0,1.0,0.0,0.0,-0.4368264488427765,0.0,0.0,0.03491918637304263,-0.23626777182945968,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032331411408306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5682195794736609,0.0,0.0,-0.48580522852508257,-0.3848331886837205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.44741088641232735,0.0,0.0,0.0915151127762468,-0.2462347062953652,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.4427169667795271,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.0123057012305292,-0.3883875615478752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,1.0,0.0,0.5096287888441602,0.0,0.0,0.3365063384297028,1.0205517422019614,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.30756384867563036,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.1690906326481939,0.0,0.0,0.09425848483990118,0.028845549576325957,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34109002447422054,0.0,churn
-1.0,0.0,0.0,0.0,0.4978310482770989,0.0,0.0,0.6925524200417235,1.2901918661512577,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.10410964938416634,0.0,0.8958903506158337,0.0,0.10410964938416634,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,1.0,0.6627728672445796,0.21560226331113258,0.0,0.0,0.4574009182039912,0.6859749471977308,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6627728672445796,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9426171574726201,-0.4033168711967299,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.9143417504035695,0.0,-0.4250081713627989,0.0,-0.9143417504035695,0.5756057852532961,-0.14679466650755219,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.4042492718110433,0.0,0.0,-0.49512512405982123,-1.0,0.0,-0.670103,-0.35928791711843666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.32337156211552076,0.32337156211552076,0.0,0.8333333,0.0,0.0,0.687242872476026,1.7414168948653541,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32337156211552076,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.4654908453103542,0.0,0.0,0.26300451926490387,-0.23697961931645337,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5445593554861643,-1.0,0.0,-0.6703590897285246,-0.3795894416962205,1.0,0.0,0.0,0.0,0.0,0.9305761572539066,0.0,0.9305761572539066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.3303973838660381,1.0,1.0,0.0,-0.41740065403349047,0.0,0.0,0.2108841332515009,-0.20003959430970988,0.0,1.0,1.0,0.0,0.0,0.3303973838660381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5514046878321293,0.0,0.0,-0.279812000643025,-0.3613255249872233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.11992091243854175,1.0,-0.535864609490441,0.0,0.0,0.3809194371807043,-0.32336222677986104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.6801319311034514,1.0,0.0,0.2516831545866121,0.0,0.0,0.6453440182238269,0.8463707928736477,0.0,1.0,1.0,0.0,0.0,0.3198680688965486,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6801319311034514,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
