gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.39434255951183905,-0.39474513857775123,0.0,0.0,0.19839432338695695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.3794687956225883,-0.39451260035297525,0.0,0.0,0.23006656405131376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.47986783245010145,-0.39608223441131823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155059546211288,0.0,churn
0.0,0.02392031377853243,0.0666279984103747,0.0,0.8339385776049177,0.0,0.0,0.6774745091939859,1.7500001610404798,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0666279984103747,0.0,1.0,0.0,0.9760796862214676,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,churn
0.0,1.0,0.0,0.0,-0.1111771423193535,0.0,0.0,0.28116508750369207,0.17908514947150342,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5567465585250378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.36574734654846264,1.0,0.0,0.0,-0.14676380586846713,0.0,0.0,0.3329726341689706,0.16996740805302907,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9506117747428903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.13234282326972027,0.0,0.0,0.3470392502782639,0.18735719219332805,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.676370875419521,0.0,-0.3524679256443682,0.0,-1.0,0.33877102770265266,-0.07897020853485462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.2898483454524059,0.0,-0.4610511384092246,0.0,-0.2898483454524059,0.36224044953797185,-0.22372339638070635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-0.897508835108354,0.18805599490916894,-0.38563988529711335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-0.8201036812651612,0.1716351705845072,-0.3858966202127054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,0.17617560278412384,-0.3858256354920008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.5833333,0.0,0.0,-0.1389756779348829,-0.39075271030832315,0.0,0.0,0.7035081440883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40208900773666756,0.5979109922633324,churn
-0.014079663282890675,0.0,1.0,1.0,-0.5833333,0.0,0.0,0.003242040522621419,-0.38852926510553215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.35334523175331434,0.35334523175331434,-0.5286226937258403,0.0,0.0,0.1799188818171716,-0.3286100792932117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.35202225221562705,0.0,-1.0,-0.9490115432103244,-0.3400955053161718,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.36555610537126215,0.0,-1.0,-0.9474856811283154,-0.3436904274170323,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5273628025687519,0.0,-0.9593798543869475,-0.9303807487322803,-0.38618561182148636,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06385189548697678,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.4593566582519863,-0.3957615636270969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13323599770865613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.4828260824107915,-0.3961284847699636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3768382462554202,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.4657110659630839,-0.3958608982770288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025447143295039054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.46577019549792753,0.0,1.0,0.16531466926347405,0.083333336,0.0,0.0,0.513739388361866,0.5134894371967814,0.0,0.0,1.0,0.0,0.0,0.3004555262344535,0.0,0.0,0.0,1.0,0.0,0.3004555262344535,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5370247134382024,0.0,0.0,0.08457592166667155,-0.3396944079054964,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.535395381611607,0.0,0.0,0.07615276876934587,-0.34361158123272195,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5070361788221869,0.0,0.0,0.07799792942869976,-0.3068904665698492,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5806809189687426,0.0,-1.0,-0.9302396493462173,-0.40230445548142196,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9286633134557873,-0.40309873481777914,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5440350533236448,0.0,-1.0,-0.9473017302296673,-0.39125660350530206,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.3442037201002801,0.0,-0.3554014502969006,0.0,0.0,0.2647190625872628,-0.11677229131940928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49702364777720665,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.778723408933816,0.0,0.0,-0.3238749495008818,0.0,0.0,0.3310787949145435,-0.0644728945456757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7729987006615794,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.6171757920364962,0.0,-0.43916163583246504,0.0,0.0,0.3671547510390179,-0.1899777128343249,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.5906521394772299,-0.5436474101510066,0.0,-0.758793225371977,-0.010144835481289988,-0.350839993467205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.3377559871322291,-0.5286442492669661,0.0,-0.3377559871322291,-0.00813319254743658,-0.34208022315102227,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814157218336639,0.0,churn
-1.0,0.0,0.0,0.0,0.3456360755679677,0.0,0.0,0.6679530964353827,1.020861853626045,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6751894155116239,0.0,churn
-1.0,0.0,0.0,0.0,0.427868238977034,0.0,0.0,0.6270063798855033,1.113768935484902,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7151438690392403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.21325072473307186,0.0,0.0,0.6158498794571804,0.7717050970212228,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8283060068715088,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.897465461887356,0.0,churn
-1.0,0.0,0.0,0.010526046309701442,-0.3549183145020515,0.0,0.0,0.47478046857148115,-0.09931432443535035,0.0,0.0,0.9903742093546374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010526046309701442,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9894739536902986,0.00962579064536262,churn
-1.0,0.0,0.0,0.017178398819132634,-0.5833333,0.0,0.0,-0.0161890973087372,-0.38883306123586164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.14371887931459348,-0.5833333,0.0,0.0,-0.018709282040478503,-0.38887246746651816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.5060336307902248,-0.5833333,0.0,0.0,-0.014442771655172366,-0.3888057622370049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.521071467541903,0.0,0.0,0.13983435719287415,-0.3142429186289761,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32221468715317514,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5049186404181624,0.0,0.0,0.13305517671035805,-0.29382349737693203,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30320536153715894,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.0,-0.41021168341979697,0.0,0.0,0.02256499407658781,-0.21686349599514906,0.0,0.0,1.0,0.0,0.0,0.34508029728797407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.41829554925904683,0.0,0.0,0.03875981784492842,-0.21850229746122626,0.0,0.0,1.0,0.0,0.0,0.5390931084720213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.3418755204091054,0.0,0.0,0.5583439947004425,0.9333234647453212,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3838891995842789,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.37000894169836385,0.0,0.0,0.5802703541082187,1.0048075390163795,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03365033213505664,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5733101812797465,0.0,-0.1399189772269941,-0.4862234847196104,-0.38979703493657986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5408092921067145,0.0,0.0,-0.47755304226680134,-0.3634830721367219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5215055900148992,0.0,0.0,-0.4757332984504689,-0.34765085350028563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,0.3759599096406637,-0.021579497730818874,0.0,0.0,0.640723694187305,0.4506466191048323,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6121014710482702,0.0,churn
-1.0,0.0,1.0,0.1252980156732879,-0.06484218580329532,0.0,0.0,0.6447841905710453,0.3740964599718174,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.17056037800651846,0.0,churn
-0.9814292812349011,0.6987742519377206,0.0,0.0,-0.5829464106447512,0.0,-1.0,-0.48170932395574406,-0.39589225709348164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.7294354996091718,0.0,0.0,-0.5833333,0.0,-1.0,-0.47138526030999794,-0.3959496210051596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5656179024861875,0.0,0.0,0.17252958014122927,-0.3672640514746105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-0.20518283339516075,0.17343624358101223,-0.385868445000197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5815547130097549,0.0,0.0,0.17594787299868772,-0.38395991979857824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.45628855649881017,0.0,0.0,0.6229367047297132,1.1781866838355464,0.0,1.0,1.0,0.0,0.0,0.7880700787659103,0.0,0.10275667480835826,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.3528809931882362,0.0,0.0,0.57658879156624,0.9751423168958593,0.0,1.0,1.0,0.0,0.0,0.12830774014350033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3845007274517837,0.0,0.0,0.30386843120189055,-0.13336131959412315,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36902955512994184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13203555331784178,0.8679644466821582,churn
0.0,0.0,0.0,0.0,-0.4832006451747077,0.0,0.0,0.23818909263625396,-0.27332526269880386,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8062610669751894,0.0,0.0,0.0,0.0,0.0,0.26175286903702366,0.7382471309629763,churn
-0.799578644102003,0.0,0.47376015373872027,0.0,-0.07015328547538004,0.0,0.0,0.6224261463512787,0.33667249390242676,0.0,0.0,1.0,0.0,0.0,0.799578644102003,0.0,0.0,0.0,1.0,0.0,0.799578644102003,0.0,1.0,0.0,1.0,0.47376015373872027,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.07263178550322541,0.0,0.0,-0.0007072033718683425,0.10491389182136365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.39765308067566363,0.0,0.0,-0.008550448188749562,-0.20075264289394446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.4495168543704948,0.0,0.0,-0.011390416027490696,-0.24968995656449172,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24993867585565277,0.0,churn
-1.0,0.3224452901848539,0.07385736673706911,0.0,-0.49813804788769495,0.0,-0.9261426332629309,0.02564318224160382,-0.30207956623357984,0.0,0.0,1.0,0.0,0.0,0.3224452901848539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.45389720693467084,0.0,0.0,0.2774828687104513,-0.23128912598494172,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6662701369208477,0.23564403942142187,churn
0.0,0.0,0.0,0.0,-0.38922796401639354,0.0,0.0,0.2786601729492264,-0.15083165896216336,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6383642716800724,0.0,churn
-1.0,0.0,0.0,0.0,-0.5557867040312565,0.0,-1.0,0.19942898210074517,-0.3554198056466293,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9115624126644976,0.0,0.0,0.0,0.0,0.0,0.08843758733550244,0.0,0.0,0.0,0.045630637771764126,0.9543693622282359,churn
0.0,0.0,1.0,1.0,-0.3391415455957285,0.0,0.0,0.23171474577263126,-0.08982380306266606,0.0,0.5486632748459027,1.0,0.0,0.0,0.6158058150740225,0.0,0.0,0.0,0.6158058150740225,0.0,0.0,0.0,0.4513367251540973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.07776913016127018,0.9113670252504192,1.0,0.0,0.4986061390033077,0.0,0.0,0.6278952509190842,1.2007983737916033,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.1995891375063218,0.39627328246486915,1.0,0.0,0.5042614110840382,0.0,0.0,0.6339525987300506,1.1818764693342292,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.07447067835310506,1.0,0.0,0.5442295656223592,0.0,0.0,0.6378693452828917,1.1923415494796614,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.5721304851470088,0.6258972254356966,0.0,0.0,0.6416305062250756,1.4390661518988623,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.901342623267191,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.6834036515873533,0.7932410126626253,0.0,0.0,0.6491761187622133,1.7190494211824583,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3165963484126467,0.0,0.0,1.0,0.0,churn
-1.0,0.6409292209568488,0.0,0.0,-0.15000765568134927,0.0,0.0,0.07785917111608007,0.0709400154363228,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258962039337892,churn
-1.0,0.0,0.0,0.0,-0.20822462504979397,0.0,0.0,0.09525815376435835,-0.008177517836393446,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36798507718678664,0.0,churn
0.0,0.0,0.04654152121906807,0.0,-0.46124218321453087,0.0,0.0,0.5500051609060923,-0.21543063688377517,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9956559322159101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.08729898964288962,0.0,-0.2619902139579007,0.0,0.0,0.5530646591176143,0.07928869983860826,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5014630588119001,0.0,-1.0,0.01382139704013613,-0.3260304726741255,0.0,0.0,0.705595789776492,0.0,0.0,0.29440421022350804,0.0,0.0,0.0,0.705595789776492,0.0,0.77650568574416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.42247875056141004,0.0,-0.48619502992611,0.0,0.0,0.36608738852780326,-0.2578517884463313,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7462023574440079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4974901630023942,0.0,0.0,0.3543430379543894,-0.2780603880974301,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7672697581299465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.35380283064397555,0.0,-0.5194686468405438,0.0,0.0,0.3274332823113194,-0.3085143809467019,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3865545274320098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4265960142924533,0.0,0.0,0.052693257857839425,-0.23188191792274998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7499432414898468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.09065386432228259,0.0,0.0,0.014977731487121077,0.10071138631864654,0.0,0.0,1.0,0.0,0.0,0.2604965450939173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.49592898490325665,0.0,0.0,0.4639879593023357,-0.26146382216791525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8045913378870916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.506894598819706,0.0,0.0,0.42504611574786216,-0.29297267171411967,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.48759843804956093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5394324483496385,0.0,0.0,0.43866130200676895,-0.319331211460358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6826459163997434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-0.8432907042370809,-0.00845501411545429,-0.38871215854252467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-0.6696190656703624,-0.004787645086849002,-0.3886548084504837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-0.20786545375423815,-0.007254163316413303,-0.38869337308941343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.4647842059375008,0.0,0.5377020484006033,0.0,0.6300738267611119,0.0,-1.0,0.5560838590709871,1.3071734570102038,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9975137456618959,0.0,0.5352157940624992,0.0024862543381041213,0.0,churn
0.0,0.7569980858712142,0.0,0.0,0.01092365468314558,0.0,0.0,0.6223788758175561,0.4947935928316414,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2045380787785327,0.0,1.0,0.0,0.0,churn
0.0,0.5655767406367952,0.0,0.0,0.04776270334359342,0.0,0.0,0.6230875795820308,0.5495044812245216,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6581624765263335,0.34183752347366647,0.0,churn
