Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.7337152548537476,0.031242225332844473,-0.7620237424965352,1.1211039763977941,-0.41800723585667354,Failure
0.5367451474701543,0.24801192991039173,6.2438592800081905,-2.115461262011686,-0.0034466611724499607,Failure
-0.993840081495891,-0.9742891532155769,-0.579734182399294,1.1935308491214809,0.882276758962382,Failure
0.6176784578233145,0.2405039174578807,-1.1423413260850734,1.6252570681773495,-0.087854949564221,Failure
0.6961502246703275,0.5732407252425756,-1.356301070847766,1.9913320612773178,0.7039520155790717,Failure
-0.7706089996254634,-0.6669774531069051,-0.8911064945760508,1.5519174330966319,0.8735764217053957,Failure
-0.7087140886315264,-0.801753100769226,-0.5949691397430683,0.8370320292184269,1.0187130960465514,Failure
0.5169191163780752,0.20398472555553465,-0.978019914679254,1.9219518364691428,-0.2956813110470791,Failure
-0.8617386003629903,-1.0090633071054846,-0.6596164256938423,1.9068533220677182,-0.7972078107187741,Failure
0.8882051728604694,0.4966419916050755,-0.9082984063161158,1.0319160053733094,0.8314302086067131,Failure
0.862698731471256,0.5612883827709001,-1.0650634136793005,2.1086673656349593,-0.13027897969281993,Failure
0.6814869469415182,0.6918871037438972,-1.1567082586602473,2.1193384691175003,0.4019860269693735,Failure
0.6809861697408846,0.269016549713753,-0.8208112693679529,0.5034211276271721,0.1508001514664144,Failure
-0.32071883081346636,0.06635010206859826,-0.9058330044659988,1.0699235235611904,1.1212011662254349,Failure
0.6710172758975075,0.11463188886001476,-0.9236434316083137,0.9525117623734629,0.35947497166745995,Failure
0.68749166,0.32221620794365075,-0.6578597226326949,0.5912223297001571,-0.743722258947574,Failure
0.3288288632621638,0.384568724932701,-1.1090040931601512,2.155026823849029,-0.9821250490307355,Failure
-0.7281473048638699,-0.6880494527407447,-0.7011752678641138,1.194820907000396,0.8779738005180266,Failure
0.5064516762908636,-0.07316385688534702,-0.9458134353881414,1.5025097162811947,0.6978218834194359,Failure
0.09959075860080553,-0.0788290915619102,-0.8394500281219522,1.8684696450990312,0.9289014045292063,Failure
0.9958822232297332,0.6653238585194491,-0.7583624790182854,0.80061870004809,0.7765593298782477,Failure
0.6867378112215076,0.00524542276395798,-0.9557426197162258,0.9306751790587933,0.23676116427985766,Failure
-0.758029873311037,-0.7786183389361979,-1.0133392076119891,2.3054953325744987,0.5160265510725734,Failure
0.1811969373145993,0.0999848465829743,-1.0526769667146259,2.3880192546076313,-0.49952505297897537,Failure
0.90624464,0.40779867472517317,-0.7559602197081821,0.3466506785028921,0.048553503526633145,Failure
0.17375020462190813,0.060859655926489065,-0.7481911157135357,1.80417851621202,-0.47009296125931166,Failure
-0.37500238,-0.34515931548741846,7.107787037642789,-2.597983636046059,0.3193817683870394,Failure
0.5707841469740729,-0.11674974705674093,-1.1843331318981702,1.2722028458923278,0.4040217825789657,Failure
0.781247,0.10344316283718685,-0.7920982052081791,1.883165300893567,-0.2227124914966584,Failure
0.8959945591817905,0.4290744240075235,-0.7034852910039859,1.0649673229823606,0.07053197229911273,Failure
-0.5779525968840605,-0.7868071099626487,-0.5135875425155512,1.809101897177198,-0.8151326482476196,Failure
-0.6994312481539936,-0.6780605507264033,-0.724392936270747,1.1468170418629247,0.8864043743449012,Failure
0.2880228520521958,0.7716393611895866,6.342849871788757,-2.2356692893013066,0.2355686833234933,Failure
0.5152171476353378,0.21738957,-0.9659298216698347,2.014025265754987,-0.25727607722710694,Failure
0.5937458,-0.12280151007474845,-1.1520211390029973,1.2800534304953195,0.43840149145179685,Failure
-1.0517833688878344,-1.0240065402264134,-0.5981718766226805,1.6599428069141926,-0.13991867687473367,Failure
0.8395330015818104,0.8666286073483688,-1.2380788562666383,2.2863787941251337,0.18393104389021517,Failure
0.42810236261467544,0.23591296602911546,-1.1060191687496161,1.650762597045113,0.6864691348897806,Failure
0.9882519779535818,0.5732403625417153,-0.7134614068442015,0.36629414217604406,-0.7104546159138992,Failure
0.68749166,0.1060013372625585,-0.7477458362341379,0.7621182231103423,-0.666142436084553,Failure
0.8027241932718806,0.9378301750727441,-0.2768790142036399,1.0780121036003751,1.2948076116927947,Failure
-0.28851696849905356,-0.5985867429807722,-0.805287091581921,1.0,0.9469835444860991,Failure
0.619121770409325,0.21182244541296086,-0.9028267906441416,0.3698808966408342,0.8587840965884,Failure
0.5157875425156712,0.4059472069608296,-1.1982094512209984,1.7893592296016723,0.6827135427567194,Failure
-0.3957139741962951,-0.014172072736654162,-0.744271872933647,0.9942426006123424,1.0195522204312426,Failure
0.21894481314428652,0.3171955925117789,-0.7873164687960885,1.8423481552592154,-0.40286035940762643,Failure
0.0392833715825921,0.1146688445309603,6.000590317561992,-2.0920620832130132,-0.06722448057411294,Failure
0.6308711332921213,0.10460419559215546,-0.7859951652781967,1.4258835318883647,-0.005449692844812767,Failure
0.11061858717678122,0.7391166,-0.9450524230509527,1.3655326103052314,0.7910157642939549,Failure
0.7677568542694277,0.3725297635261041,-0.734636078981807,1.3326515783920418,-0.10593319441302408,Failure
0.6285986937352794,0.2558599335459123,-1.0999230826231163,1.6567167,-0.06612315043322749,Failure
0.5338039624228017,0.09051200373242889,-0.811701783828103,0.449422984047003,-0.24620506014091512,Failure
0.7116326013354346,0.0,-0.7693492918321941,1.011800412000034,-0.4833793462656343,Failure
-0.807002784927967,-0.8603822903548892,-0.9033060398090821,2.3663096732788507,0.4067581440598913,Failure
0.6601018511544836,0.19785217850127934,-0.8940742422901803,1.378591934604068,-0.22677091620229867,Failure
0.71874344,0.11028865582097204,-0.6821523101577981,0.9409453325987795,0.47885125068675516,Failure
0.7798606546607042,0.38936977806662215,-0.7078547324252332,1.462714904111475,-0.13435886047345966,Failure
-0.3216259561094998,0.005384785150051974,-0.8943887144989628,1.1091677797830934,1.0480590555742721,Failure
-0.716096615139812,-0.8364866694772113,-0.8266762864450556,1.4327228358691422,0.8733666819593051,Failure
0.6031731038530868,0.31539223131741534,-0.8209621661200991,1.3801350967418033,0.8986466621233613,Failure
0.68749166,0.0678623634653571,-0.7629104794300557,0.7752110261985027,-0.6641304736950963,Failure
0.17589054175115273,0.37490321640847896,5.902034910309238,-2.0797657719390625,-0.21777367656633193,Failure
-0.48604182166749754,-0.7137244000353173,-0.6355653176537115,1.7607324212408462,-0.8045017946474871,Failure
1.0352633439722592,0.7503055723431374,-0.952482347744833,0.8330747186227222,-0.40383476134112867,Failure
0.11273950198753699,0.5541516226780588,-1.143157887271045,1.513157032395225,0.847991294420525,Failure
0.6611599617566768,0.22422162943041118,-0.7846883961664853,0.8347816131626162,0.1597313929651804,Failure
0.7330411747231093,0.324229899453162,-0.7211976368249503,1.4392395574022487,-0.10223448392864029,Failure
0.40238229064035463,-0.17660003145540568,-0.8405897939520389,1.6567167,0.022284918811933518,Failure
0.666155108312152,0.08239223037755003,-0.7521016724407934,1.2301782997893602,-0.3660102185755306,Failure
0.17367006277541988,0.7583598404800198,-0.795571598228757,1.4143562557714924,0.8365057337258592,Failure
0.90624464,0.521727,-0.7524847321270571,1.1619042821353112,0.3759658210800711,Failure
0.90624464,0.5049559616674665,-0.8733245374410424,0.9251372784851621,0.5491588211815548,Failure
-0.7669653594309506,-0.7935368036320654,-0.9932628059611406,2.316591378925714,0.4960896859369224,Failure
-0.6033369494854598,-0.7324580188518528,-1.0155560549212406,1.5562472641611764,0.7483986724222222,Failure
0.8474997097693954,0.9947572980973399,-0.4861812145263139,1.0105871874791412,1.2575952213554662,Failure
0.9875482226173362,0.5567450192421174,-0.7046941794027326,0.5120186474837558,-0.5536308163385213,Failure
0.2584136685841809,0.43477914,-1.3655955633541745,1.7721633474730978,0.6665444786142652,Failure
0.687092839225717,0.0027750705815923044,-0.9592236847982566,0.9333123214658329,0.24145996001455233,Failure
0.5622437712693725,0.1300802315269126,-0.6848737475663901,0.5835836563827138,-0.32176214248558405,Failure
1.0723091921359262,0.7962529541837096,-1.0111661640274963,0.896572353950984,-0.2553250502019392,Failure
0.6675949493439967,0.08169114272349617,-0.8217123498865017,0.8121949527147408,0.38713143789315196,Failure
0.1520557853336669,0.05580559074759557,-0.7343994254108129,1.7673336399833428,0.9122284921646086,Failure
1.062494,0.7406853341146967,-0.8087086115277431,0.6119588492108199,-0.2290049286330861,Failure
0.2763279181278824,0.2105456326452244,6.020413936980585,-2.0878250373239005,-0.06454531092204302,Failure
-0.6562494,-0.7826104,-0.7154349129664136,1.233601328004149,0.9929585042831668,Failure
-0.634754526120222,-0.7676575319411143,-1.0151269216620875,1.5538712696606798,0.7541551599778147,Failure
0.7308305041618136,0.03014863887965346,-0.9306007813067559,0.8241715113650069,0.3275903378662752,Failure
1.062494,0.7083204948130459,-0.7862702060063785,0.5601081823007931,-0.29957756118641116,Failure
-0.9820444012002201,-0.9722515329021247,-1.0172533401856527,1.5798645189684266,0.842085078994631,Failure
0.9039765476522144,0.4782597,-0.8579698000587107,0.8205935383812436,0.6228160189846808,Failure
1.013294343866702,0.6457047456128447,-0.7163439074913701,0.5616193841715518,-0.3759261268966894,Failure
0.6502989382333897,0.29607184314793056,-0.7033873539787838,0.5369507615034557,0.7887301294140426,Failure
0.6511078755350274,0.18832826185903037,-0.9343995223636916,1.4516009105700765,-0.17735389280391134,Failure
0.4987971276340937,0.3076729966611992,6.25229647129558,-2.1397425061910744,0.16941170053406188,Failure
-0.2860428386604209,-0.7066178020214063,5.5933739169730785,-2.0332130181623045,0.5397893693123691,Failure
-0.686872988005083,-0.8441220515326154,-1.0395219510666078,1.548432939628809,0.9565598330886369,Failure
-0.6395306508442082,-0.6572240827122491,-0.7728241056248437,1.0466828129900598,0.9039902292899621,Failure
0.21358246750310722,0.3387465387737576,-0.7831850081602725,1.890263197951256,-0.3731974613268034,Failure
0.632009540605094,-0.03372486879893803,-0.7637404415754677,0.47450734937273165,-0.9234292124972611,Failure
-0.2208686903385451,0.2984502699803562,-0.6746358932756278,1.0239040963222046,0.9849641904367512,Failure
0.11534311185390898,0.7391166,-1.142325018461175,1.4041580146828836,0.8066676852941199,Failure
0.5937458,0.13042843,-0.7886590310755357,1.3310363684123665,0.003292175271980821,Failure
0.6954241274754018,0.2957758491122109,-0.8304178128042181,1.4407208661321973,-0.16281048264874268,Failure
0.47281444706433395,0.3228622715938835,-1.0915410037849713,1.7511286146785352,0.7095712612449796,Failure
0.5093235207010026,0.05645239471432953,-0.857538385894868,0.5049617650954563,-0.2605791763219858,Failure
0.5621309279652392,-0.10844883416138251,-1.0329058937579148,1.4157833402185052,0.5202139768350663,Failure
1.0350757393301997,0.7551164426168047,-0.5437089393762953,0.9668190180111069,0.9121795688821832,Failure
-0.986893543875788,-0.8695583,-1.0340577586231907,1.6083291497382783,0.8609061244483315,Failure
0.31582202557249345,0.39869827298520794,-1.3401401342716464,1.7688145234618493,0.6482534882967604,Failure
-0.9627958664870009,-0.8695583,-0.9817636661093937,1.598259037279559,0.8750544098994315,Failure
0.68749166,0.3292298240492347,-0.6561437211026427,0.615297649199106,-0.725963955331843,Failure
0.7838924259172761,0.9528267430008731,-0.25446063597754365,1.0724962025534739,1.2992114378146273,Failure
-0.35962045280327415,-0.7975454133365064,-0.7804615679095862,1.8025893720258201,-0.6463580694844984,Failure
1.0312423,0.7173743312713123,-0.8217958658151677,0.3992108581722157,0.8531783134028126,Failure
-0.889429378730676,-0.9123742580136385,-0.9904765096882594,2.266579554107117,0.4035295025589838,Failure
0.6923740133894299,0.06182303643344379,-0.8383488993591506,1.5905950847927999,-0.010606994156391159,Failure
0.7445806207619426,0.035947230384177666,-0.9875737681694983,1.0376085983438446,-0.24157283714776015,Failure
0.7096049481297679,0.1324734295556983,-0.8618083118143068,0.3627893677854721,-0.46702928965987367,Failure
0.09102280436844219,0.09687087252373061,-0.6764695515916754,1.5255468090875135,0.9053637490393394,Failure
0.5628310376217439,0.13042843,-0.668643003273618,1.0995097480424263,0.16335688876436907,Failure
0.6286223174775527,0.0067242560101961335,-0.6530354663420925,0.5898013119516623,0.5243060807003553,Failure
0.6911854205332225,-0.004446946650664946,-0.78021949104305,1.6616525667541577,0.0544665999500355,Failure
-0.36409290452103926,0.005535106519782063,6.513624800050156,-2.3250474768785705,0.33167695996622465,Failure
0.7037355029802428,0.2834569334325998,-0.9027852472166399,1.2749914546413132,-0.06560712483918188,Failure
0.90624464,0.5031526757616875,-0.8720005147997847,0.9170877535899695,0.5529648802492655,Failure
0.6245572606068364,0.18799408188424413,-0.8262283073744983,0.9323102024190558,0.4492827357263205,Failure
1.0127435548794668,0.6876351927768712,-0.7630873691655558,1.0394414201209814,-0.8227091105564014,Failure
0.26089574728836157,0.46746948265451854,-1.0504465883556968,2.0384121871707195,-0.8586861379150067,Failure
0.09226982010144104,0.47893973342102375,5.46700876038916,-2.0341130236279343,0.07488876902446101,Failure
-0.8703963177006017,-0.694981848992136,-0.9048107179900482,1.6217159387701758,0.8924689806197874,Failure
0.6865990399600278,0.006211019518528008,-0.9581307524673942,0.9339020780814031,0.24508507254745085,Failure
0.74999523,0.07798850775015045,-1.005021474503885,1.0425433968309932,-0.18623113112940332,Failure
0.5182902210381473,-0.02864142640204892,-1.0837471092929993,2.098288847525931,-0.04228860032306021,Failure
0.131616773481623,0.7391166,-0.7281320144806696,1.3248473169595028,0.7595247683941696,Failure
0.8806507569908718,1.0002700177851476,-0.8119577773436643,1.5834397062865913,0.6149800799384461,Failure
-0.2355670839984899,0.24975195163588756,-0.611265176757734,0.9541249711066238,1.0046882271763558,Failure
-0.2897611730190761,-0.3734362683786894,7.136822847369669,-2.606177379377624,0.30470517025990346,Failure
0.51009702303546,0.49079782521972387,-0.4405260533979708,1.389840466184779,0.6641128386831425,Failure
0.6820839542747282,0.03072852514604923,-0.7849318329221227,0.3722376136831106,0.5666026398798628,Failure
0.18541247410502648,0.3452753706200376,-0.776958065297147,1.8758158836307888,-0.38562769466768104,Failure
1.0937458,0.8455377258152683,-0.9501369436200409,0.9761511568634605,-0.14845653024550254,Failure
-0.3749773776416562,-0.6273099950753647,-0.7937542384302487,1.9264789658854355,-0.80733943,Failure
0.4932026219191308,0.10964060765044653,-0.9986073168198498,1.187052892454505,0.850220503285585,Failure
-0.2504776952668367,-0.3919698222436806,-0.7538833281529642,1.4833122216866348,0.7735126948924324,Failure
1.0849984728873263,0.8139075799901891,-0.9718274494529987,0.8725647781933565,-0.18385973787280147,Failure
0.71874344,0.10784623631986115,-0.6671412171312869,1.0567223625008317,0.5119120135051142,Failure
0.6742265112097363,0.17297241984387937,-0.8145415911433994,2.0507923740346854,-0.23443899127897008,Failure
0.6641316400304323,0.07259801777863273,-0.6671390694026009,0.5191328592265633,0.44785448406251727,Failure
-1.020290315704926,-0.8924343366758518,-1.1051324699251517,1.6163958302017425,0.8364713304514988,Failure
0.7476770911122876,0.040255344883480204,-1.014452230891192,1.0331721207515505,-0.2188477497756431,Failure
0.6944925715303996,0.007304525961308497,-0.8041925146949627,0.8164790898380222,-0.6687712809295696,Failure
-0.6562494,-0.8141203998313485,-0.7304535300878877,1.0278240596237886,1.0041268340227132,Failure
0.6872650380967501,0.3469772022649341,-0.6624398067391807,0.492284735402861,0.5322875243820269,Failure
0.40930008619983094,0.30518769973173304,-1.1488392868237551,1.675290306724432,0.6890601169718846,Failure
0.046958471672473724,0.23876612299969333,0.9434065655060726,-0.7657807064228818,1.0941513065832638,Failure
0.6709213925191333,0.06916957918670139,-0.7814313914826718,0.7668479522297815,-0.6483876691361495,Failure
1.2187434,1.2606804737831376,-0.8991606918061625,1.815304746353313,0.7252546709532013,Failure
0.49543195177418015,0.22080532382424614,-0.8326238518198787,1.3102467348227873,0.8020821039163378,Failure
0.9537537242125329,0.44905268191158576,-0.7428275637830022,0.4499829998001642,-0.7414985109656811,Failure
0.261326479896696,0.45365882296797905,-0.5681006194173794,1.353333878181468,0.784459484634155,Failure
0.7011282602290778,0.03531041322980641,-0.7725462723083601,0.40914181450000703,0.5470109322105734,Failure
0.5401591652066574,0.15319321633605493,-0.9040287738498025,1.1664949724511862,0.8708984885298142,Failure
0.19409981121686945,0.015930203062123206,-0.7898022724661632,1.8731349,0.8864281509301332,Failure
-0.6320340852786384,-0.16902539978473705,-0.9464072377866063,2.235109914850733,-0.7579874619720787,Failure
-1.0251212036378559,-0.8780877831546992,-1.1266670345508465,1.6788357189208223,0.7934691957064874,Failure
0.5426353103678043,0.34545957439944275,-0.7893165800005653,1.4016566710827192,0.850225256849766,Failure
0.6109840478341383,0.28036121263187025,-0.6508571824476127,0.589076968086142,1.0221703236948343,Failure
0.15783064224576127,0.78039721844403,-0.6985185611524165,1.4786558048598937,0.9434520383831874,Failure
0.9080434979642703,0.5229783754992716,-0.9004875994353312,1.0021477687577125,0.5301317853653775,Failure
1.1772918734834326,1.1102751199379275,-0.7629082216690031,1.583575251321204,0.8214369625744334,Failure
0.9358118858547131,1.027980420872173,-1.1688755275063853,2.1785232856130547,0.3720276457689245,Failure
0.5735050703254375,0.0634299401503074,-0.8364585196474367,0.7767309441830417,-0.47315161506976283,Failure
0.7339494829170683,0.021156144434174972,-0.8952917147596178,1.0528403943867555,-0.3195950718392294,Failure
0.16419507551422,0.6529040159497264,-0.9629903013415114,1.3780658656211153,0.816357933768344,Failure
0.10266043223029545,0.17752130300617502,-1.1496947812355736,2.1381541360633496,-0.6321339116980244,Failure
0.3591626488531803,0.44562019088438565,-1.367142316968753,1.8227166660571812,0.6444647112444776,Failure
0.9011257951269309,0.3912986,-0.7645135586289259,0.3119542672886921,0.0627173716325367,Failure
0.553775763541314,0.36298568704203305,-0.9148316495904277,1.555883464189715,0.8365693067080002,Failure
-0.6562494,-0.7826104,-0.7049390831108191,1.2315466135428645,0.9938004985158879,Failure
0.6249976,0.26087013,-0.9269351749340128,0.3695981369273025,0.9182357283577197,Failure
-0.6478633890564718,-0.8124442916931572,-0.44518661667483733,1.7499356640003902,-0.7762369961272242,Failure
1.013834812410191,0.6906860557557071,-0.9722354544513385,0.428484082094762,0.9817711835891074,Failure
0.21093100078822763,0.43477914,-1.2686092689765174,1.7018603173427997,0.736244083025497,Failure
0.5923000336621504,-0.004022988839162577,-0.7441414774535714,0.3987621990703327,0.6080511288757059,Failure
1.2187434,1.3135518643499562,-1.0975117658062263,1.9998188532418464,0.5802297229193757,Failure
0.6791265840402856,0.1961680820241291,-0.8714866739784322,1.0047512219107744,0.5305775806328373,Failure
-0.641078873611378,-0.7192902554483137,-0.7626778075209442,1.13375059746911,0.9507444195848928,Failure
0.8458055226914576,0.3912986,-0.835136512797849,0.45727588734803404,0.0464762527145232,Failure
0.09011994587092874,0.09655683611314067,-0.6785440864785928,1.5247383246019857,0.9051649657032445,Failure
1.0358504572096838,0.8146519359578701,-1.0934273601846358,1.842383589887789,-0.4021939760169214,Failure
0.14090581625788628,-0.06351163485414052,6.659073438589147,-2.350834370713875,0.22186837773201118,Failure
-1.0934446285020198,-1.0645857598929382,-1.2148774116541112,2.136320204970069,-0.21151240438868735,Failure
0.7306099071424061,0.024762184410465883,-0.7622880109176995,1.1114640306576422,-0.42074206514357004,Failure
0.7394080280085249,0.2896163698151488,-0.7965375009281331,1.0204686650800223,0.42815950608008296,Failure
0.13477485749615906,0.7391166,-0.7367322638480005,1.3267326358354505,0.7585976756516944,Failure
0.533639983357768,-0.086961135,-0.8962628186317563,1.542505565161315,0.6841782138536807,Failure
-0.7056787838262927,-0.8169959207707813,-0.7226701023161138,1.2340844080389854,0.9705096912744592,Failure
-0.6093429052190771,-0.826115508682866,-0.49466749679511324,1.0484032510377612,1.0091743,Failure
-0.4160989029640144,-0.027992439121370782,6.361949907117652,-2.2623162600933844,0.19127396146331704,Failure
-0.7678733306868094,-0.8882023889910953,-0.8772890031961714,1.4520356602067452,0.8558312369816654,Failure
0.7709828573161448,0.6093294550613004,-1.3631485210791703,2.0821993899372,0.735316712390934,Failure
0.71874344,0.05953498137004926,-0.6643422672263525,0.5675024465637757,0.10703083925454732,Failure
0.8328289148774556,0.9923945300241528,-0.44144537262902683,1.0279561539794517,1.2772685480107842,Failure
0.1838396206110083,0.27140764409481477,-0.7670808427714688,1.8547734097422983,-0.4078938861458914,Failure
0.06420311605854326,0.08635358864593373,-0.7418758151455029,1.505101534224277,0.8993333996949242,Failure
-0.830558498973775,-0.6936886510632898,-0.9186218050058637,1.959133114855975,0.6754815383792887,Failure
-0.5085240588249478,-0.33794844579743744,-0.920937849957556,2.197253762384259,-0.7545868090702652,Failure
0.208190663418755,0.14322176010394314,-0.47865618250765,1.5899812796851018,0.9171569963017195,Failure
0.6894433231164201,0.3369574610036762,-0.6638949643649056,0.48741084092058623,0.5195055810935629,Failure
0.5344303761854409,0.26087013,-0.6820525555482665,0.7401888360166793,0.979255936758115,Failure
0.8190850539064921,0.46339706044055273,-1.0049033442322177,0.36567155,0.9696636644284241,Failure
0.17179955374206582,-0.10873434131615095,-0.9760155049841505,2.153409345718313,0.6190368385118129,Failure
0.4917462524603047,-0.0649795032368757,-0.9783532139737046,1.4730109369065156,0.7090466155898788,Failure
0.90624464,0.521727,-0.7865714808808892,1.1204574724442482,0.41124092033778936,Failure
0.7136756945109555,0.09283150895505304,-0.7781057148634366,0.3862439248303857,0.547483316361683,Failure
1.055773254508119,0.7732465042151403,-0.9212899592802987,0.8160810231388427,-0.307388775759859,Failure
0.12867063208119925,0.4756581287870568,-1.0455729651507764,1.5641019473915867,0.8731678798336104,Failure
0.5957460971166723,0.0,-0.7412122257106207,0.40143416784773134,0.6008069247707459,Failure
-0.6097951128466557,-0.18449513564097186,-0.9729045607103484,2.1917386216155537,-0.7786620946049654,Failure
0.4527423541897402,0.20848146156358735,-1.0223015487020288,1.970076240862605,-0.3271870051150114,Failure
0.5798236780617864,0.16659448916789563,-0.7041575619293645,0.6089877975362746,-0.40249788580979307,Failure
-1.0531208029864354,-0.9956525814482569,-1.2750029118921735,2.1500001499078722,0.016507264079189867,Failure
0.4292665717703434,0.26372819266605446,-0.8596702066922624,2.031908928333861,-0.27293871643301904,Failure
0.6805976076229285,0.03021149781125197,-0.7842993333927288,0.3725038325505555,0.5672571905510618,Failure
0.71874344,0.17931008056496664,-0.6926293106368914,0.4113749051415,0.33141494163351237,Failure
0.9054289790963578,0.47769224313115255,-0.7484511481192336,0.5527256711515355,-0.018049292250512095,Failure
0.8390735094094076,0.42827193311668343,-0.8232494408399211,1.0255976819395303,0.38806452236682343,Failure
0.06750751612182349,0.1419151396278135,6.010788566234851,-2.0902390620062343,-0.7631313583509024,Failure
0.8208212337307128,0.9840401363409619,-0.39749819912536144,1.0422950338570234,1.2896078916984892,Failure
0.7412613097112737,0.11827694107457004,-0.7680605575022882,1.0952555551544283,0.6683639916604411,Failure
0.888150886213101,0.4190452670053788,-0.6953744737140669,1.0371153799036632,0.0885448426581308,Failure
0.42808558878845043,0.23624687750799817,-0.9877912652111184,1.9050535394399464,-0.3146900731788302,Failure
-0.6562494,-0.8227006287692776,-0.7095335869354626,0.9668945553625432,1.0091743,Failure
-0.8687837086197424,-0.9008838447187143,-0.9637688379445745,2.295175469573468,0.4011050507364649,Failure
0.9189760532152844,0.49596750774115544,-0.8645580576189968,0.854612871461612,0.5980296810704178,Failure
0.5305736391973052,-0.08486808334625949,-0.8923516507850826,1.5528777847621573,0.6789481732269774,Failure
0.6823443492133802,0.2536954543218906,-0.7716331454193771,1.2225686812739698,-0.036414947422349866,Failure
0.7987117411318312,0.3912986,-0.8952573659734395,0.5809872200958679,0.03265029573824502,Failure
0.30115892575749825,-0.1577209513115344,-0.8409949045691891,1.5339543297291487,-0.597318996774846,Failure
-0.6541767464386853,-0.7739593670861752,-0.7448434341083331,1.224452941403806,0.9853496468647092,Failure
0.6189502500084919,0.20897590537438587,-0.9983550952758341,1.4321087018441951,-0.17993570764662561,Failure
0.589335360421178,0.13042843,-0.8502923603139264,1.30852885431038,0.0390643843556608,Failure
0.6490679763697749,0.2943592077916778,-0.7047493979684194,0.5384207070934814,0.7972234435530472,Failure
-0.5695653560380525,-0.8413088694160614,-1.151715247454902,1.5331187046985308,0.9779707174738131,Failure
0.6778577885530005,0.1382913229108088,-0.8608481736101357,0.36567155,0.7105075056390987,Failure
0.0755355307116434,0.15952352677643444,-0.815271380991554,1.515571145458083,0.8914255969259233,Failure
-0.7694298326903322,-0.743508395865481,-0.7666950565100805,0.9784903475968603,0.9313852730913996,Failure
0.6627287101842964,0.2871137420012841,-0.7001724029924652,0.5889917505126897,-0.7199206424824163,Failure
-0.24172220281110537,-0.6202947965540747,5.663390734325233,-2.0527600386839673,0.537498989377571,Failure
-0.06327122511078584,0.06913533748274654,5.99298040942527,-2.091800628906788,-0.5999572578701013,Failure
0.4109742349699018,0.3912986,-0.6415670376290786,1.3931338535096331,0.8111522193702285,Failure
0.8026557721280309,0.3912986,-0.8902223379805766,0.5706265882931139,0.0338081981419312,Failure
0.6562494,0.21738957,-0.8264702005628226,0.5488755997788921,0.011316184949611681,Failure
0.5835970007116317,-0.05760060873007404,-0.6692120432746815,0.6118441811997267,0.617185406635938,Failure
-0.6042934853129606,-0.8501755725888657,-0.58750852026323,0.9229454229343471,1.0091743,Failure
0.4807652985635979,0.21738957,-1.0089354650752251,1.9372338131164955,-0.29099192497170034,Failure
0.8088569507321275,0.38623854553170955,-0.7343520918171192,1.1397645244562595,0.39150989917856416,Failure
0.7108797186525747,0.0,-0.7699900064437729,1.0051484575581777,-0.4889047767654433,Failure
0.7475814965194006,0.041801455867091775,-0.9191964994714804,0.7821713599103519,0.36201243017677276,Failure
0.5937458,0.13042843,-0.8682352828639774,1.3416691733833284,0.01636367284288024,Failure
0.7739799326576874,0.6055286301481804,-0.3198136665434146,1.4607343543177493,0.5624331552208269,Failure
0.90624464,0.47063167738662604,-0.7482736065879095,0.5299819975052233,-0.011105882321199686,Failure
0.636952603797684,0.23125024467795885,-0.9433459142811068,1.418060901726579,-0.16184306897057674,Failure
-0.22038613314937894,0.2990355540214047,-0.662085946886859,1.0157578859987948,0.9838889388798366,Failure
0.7235082022270474,0.09261696762375363,-0.8784784003675237,0.7950960093292835,0.30994588433841164,Failure
-0.6712112033922566,-0.8052613658076343,-0.7192723749819289,0.9930210091555567,0.9872110394978061,Failure
-0.5421039296486047,-0.7772132537276462,-0.6976672144708783,0.9624392544924972,1.0091743,Failure
0.6599972448168815,0.43216844165411994,-1.0396730337682805,1.964108490503371,0.7372501069664784,Failure
0.6326430838517022,0.18454616078874703,-0.7699411904816176,1.2819137036205168,-0.015987197972289632,Failure
0.15863256364771228,0.7825972,-0.7038377999501079,1.4680023588481692,0.9415355652389966,Failure
-1.0657119865637523,-1.0067150852051887,-1.286860111021868,2.147909252554179,-0.04665261658493773,Failure
0.6990373415312585,0.0,-0.7800680494512583,0.9005173445206958,-0.5758163676760001,Failure
-1.117165595456596,-1.1140851319672922,-1.1533073947475136,2.1264075751027227,-0.3525243421382966,Failure
0.2100751516010072,0.43477914,-1.2668611439223116,1.7005931435720523,0.7375003803768017,Failure
0.8611985906329221,0.4097086139446608,-0.7133656036459262,1.0780563812077646,0.040250160028243324,Failure
-0.22037922571392615,0.30207484666321777,-0.6683144360441865,1.0177279205558676,0.9829643273026906,Failure
0.7792514300660905,0.4244179548922289,-0.7323552031054357,0.35589453803335575,-0.39500392505264964,Failure
1.062494,0.7379992140015135,-0.8068463358706035,0.6076555026695044,-0.23486210487224365,Failure
0.5781106109009289,0.13042843,-0.7738728224566879,1.2200760928602283,0.09178684618352606,Failure
0.9949066744775618,0.6056478010577793,-0.7055316597708539,0.32576617025446475,-0.7055699727647299,Failure
-0.8863718163868772,-0.9541531356162756,-0.9418331199952392,1.5199514795061084,0.8488734986810037,Failure
0.7365917300618038,0.024832298876831835,-0.9182273586850842,1.04905470651488,-0.3002035419910096,Failure
