gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,0.0,0.0,0.0,-0.48119069116938734,0.0,0.0,0.08445862609321325,-0.2736998611210256,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.9079330139175246,0.0,0.0,-0.581415240858848,0.0,0.0,0.38926232112019543,-0.3803951665312151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.33333334,0.0,0.0,0.501668683054409,-0.029198592807231753,0.0,1.0,1.0,0.0,0.0,0.3763512217097339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4095861885079192,0.0,0.0,0.5565376860194603,-0.128305357322778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.7037923109905077,1.0,0.0,0.0,-0.35648701943690675,0.0,-1.0,0.36498885323701813,-0.0832423359543433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.29620768900949235,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.45848216092470256,0.0,-1.0,-0.000742178756198893,-0.25653729311755646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.28578849296811354,0.0,0.0,0.2757238500633432,-0.029803339885640268,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.6371574173673682,0.0,0.0,0.5600913740646609,1.3359520353611334,0.0,1.0,1.0,0.0,0.0,0.41644303267518146,0.0,1.0,0.0,1.0,0.0,0.41644303267518146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.7289037462359342,0.0,0.0,0.0,-0.5550941141288099,0.0,0.0,0.25737522894408865,-0.3541648943957998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7289037462359342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
-0.0020185177482339167,0.0,1.0,0.0,-0.3959594973592646,0.0,0.0,0.17811286072450702,-0.15819138096315308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.9286624298526752,-0.40309871732381397,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5625,0.0,-1.0,-0.4623488929100929,-0.3855870894637994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.9390570959671871,1.0,0.0,0.7588875048066884,0.0,0.0,0.6744673251473057,1.656363203881557,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.060942904032812883,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.29194090470488065,0.0,0.0,0.4196564929504981,0.7573230874058839,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7973673658646568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5755250785250586,0.0,0.0,0.2776449394956111,-0.3750023198485962,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.31988811455302735,0.0,-0.5158496478284295,-1.0,-1.0,-0.7954892843252632,-0.36980346908915696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6801118854469727,0.0,0.0,0.0,0.0,0.31988811455302735,0.0,0.0,0.0,0.0,churn
-0.37251342821572064,0.0,1.0,0.0,-0.31005125073651746,-1.0,0.0,-0.3313272010517337,-0.1908029330328217,1.0,0.0,0.0,0.0,0.0,0.6274865717842794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.4170739431957369,0.0,0.0,0.0,-0.5746442734192203,0.0,0.0,0.36848247619080643,-0.3733102014949234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5625,0.0,-1.0,-0.459388848652449,-0.3855755508907335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419900748897659,churn
0.0,0.0,0.0,0.0,-0.48358530313092946,0.0,-1.0,-0.48128707207975285,-0.3326290969481878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5682140343916116,0.0,-0.2742740896358967,-0.45726598757906844,-0.38754102284258735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5416667,0.0,0.0,-0.4126794563289986,-0.3612077150388924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114593942507489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.28541894935094586,0.0,0.0,0.009845955290498407,-0.09270495510521837,0.0,0.0,1.0,0.0,0.0,0.3350054837622263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.2930533171487979,0.0,0.0,0.5763994939283204,0.015875648677511078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.991680057772808,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.6729553558481822,-0.5833333,0.0,-0.3270446441518178,0.06946539279352283,-0.3874939330878371,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.25161565032376865,0.0,0.0,-0.5833333,-1.0,-0.7483843496762314,-0.8453425720724772,-0.4017960884202036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.5659790272912412,0.0,0.0,-0.3132947280801671,0.0,0.0,-0.472033476381886,-0.23020864252207981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5226304763424542,-1.0,0.0,-0.5894523088362503,-0.36568058394985103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8172523113668212,0.0,0.0,0.0,1.0,0.0,churn
-0.276552182149999,0.0,1.0,0.0,0.1591094156722253,0.0,0.0,0.31847062606111126,0.49960017625459263,0.0,1.0,0.723447817850001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.276552182149999,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,0.628727243598263,0.0,0.0,0.6687123009316044,1.4350842273527824,0.0,0.5894539894846972,1.0,0.0,0.0,0.4105460105153028,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4105460105153028,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.24023416893207727,0.0,0.0,0.2244319265179121,0.5537391566889085,0.0,0.5468759658760446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5127435331261663,0.0,0.0,0.07497656,-0.31143068149307834,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.47790898583595415,0.0,0.0,-0.03374673101148294,-0.2749067794356317,0.0,1.0,0.2040246657385787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.8007296635331992,-0.4042882785840021,0.0,0.0,0.1551323822483282,-0.20412355395154416,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8007296635331992,0.0,0.0,0.0,0.0,0.8007296635331992,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9417992856797922,-0.40330409295514186,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.050018576821112215,churn
-1.0,1.0,0.0,0.0,0.4103666144847764,0.0,-0.013745554011345251,0.3817235171570538,0.9058800988587515,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,-0.026834541171688858,0.0,0.0,0.47281338660037814,0.3508950904442148,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.07204973863738437,0.0,0.0,0.31621388483997004,0.22846897641244898,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7291936719630274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.17344523232745365,-0.3858683107195832,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.5410594834031797,0.0,0.0,0.0,-0.4887279238220372,0.0,0.0,0.4441729212500697,-0.2619333575653049,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-0.7846556186174474,1.0,0.0,0.0,-0.3080136572855676,0.0,0.0,0.16437075761778186,-0.07904912984815739,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.54205447928738,0.0,0.0,0.41193988378504826,-0.32463520032574944,0.0,0.6728716685980798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.36498977997443066,-0.3828736829531717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.8384918338430248,0.0,0.0,-0.569874291537191,0.0,0.0,0.35515622106977124,-0.3659793408436333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.08711493677991608,0.0,0.0,0.15403431047985522,0.18743544405114593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6167157603577986,0.0,0.0,0.0,0.0,0.0,0.6167157603577986,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0,-0.48878508513739016,0.0,0.0,0.06780479209637974,-0.2996375789725142,0.0,0.9327105081327614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5080143437144602,0.0,-1.0,-0.950015221781577,-0.3870021505179906,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.742881493667939,0.257118506332061,1.0,0.0,0.8327401406644278,0.0,0.0,0.7384650706705901,1.8260030444461484,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.10236702123288643,0.0,-0.01234040765874822,0.6385400230434465,0.3375567136928573,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9876595923412518,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,-0.015483372980050888,-0.38882202955833234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.020833334,0.0,0.0,0.6385823468137088,0.4706740008579532,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4274956503567592,0.0,1.0,0.0,0.5725043496432408,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.39583334,0.0,0.0,0.23996507865198163,-0.16545003516999443,0.0,0.584448909757426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.7311464856178065,0.0,1.0,1.0,0.0013667791774060745,-1.0,-0.2688535143821935,-0.25490789428796123,0.07619869620760208,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2688535143821935,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.08474281508217696,0.0,0.0,0.42761189226610374,0.0,-0.08474281508217696,0.6758531720842922,1.1386131436151739,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08474281508217696,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.3335369524731643,1.0,-0.5833333,-1.0,-0.3335369524731643,-0.8156638416544774,-0.4013320742899438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335369524731643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.44767471527093317,0.0,-1.0,0.0021390392624142454,-0.24658123650668357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.6302472194561579,0.0,0.0,-0.44520318539301523,0.0,0.0,0.4283354573665044,-0.20279753314397098,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.36204573731526124,0.0,0.6379542626847388,-0.2895076274260293,-1.0,0.0,-0.6665156555900712,-0.270850941206774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.11019988695005967,0.0,0.0,0.23773903448237643,0.42740501307288736,0.0,0.5723986662966627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.46497449540106717,0.0,0.0,-0.048963645008026,0.0,0.0,0.46668162985683037,0.3321427544465918,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.37418707473741364,0.0,-1.0,0.009413561222356046,-0.1711404824424509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9362806214689267,0.0,churn
0.0,0.0,1.0,0.0,-0.3025185327418541,0.0,0.0,0.09301381497905022,-0.09766555004138569,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.04662712145693171,0.0,-0.401154599920561,0.2991123928189905,0.3697939542154938,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.598845400079439,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.22267693583661047,0.0,0.0,0.5324465941563116,0.7342518209328328,0.0,0.698953922165687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.698953922165687,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5625,0.0,0.0,0.17317445499853293,-0.35825484838775784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40763285797965576,0.0,churn
0.0,0.0,1.0,1.0,-0.5833333,0.0,0.0,-0.002234459249315132,-0.3886148937364475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49109572938316515,0.5089042706168349,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.012508401707116338,-0.38877551505587776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.19025630362354495,0.0,0.0,0.6546571112749968,0.7687731652353139,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.571016179316365,0.0,0.0,-0.004939268435470114,-0.37675449376566755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.05163493377086584,0.0,0.0,0.10467294371792013,0.14010266303702276,0.0,1.0,1.0,0.0,0.0,0.1594922625413583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.45833334,0.0,0.0,0.4964170399081546,-0.21257457042581912,0.0,0.48357561178138897,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.814353295098757,0.0,-0.5116029190563277,0.0,0.0,0.45473110741361156,-0.2796012333473046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5366597600291427,-1.0,0.0,-0.5286659540099793,-0.3684505945868608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746776639533718,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5544146529929447,0.0,0.0,0.0714288652949853,-0.35958122584100505,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.19415546738216694,0.0,0.0,0.0,-0.49191019015344617,0.0,0.0,0.09924422370570335,-0.2932814072213141,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.338889926983789,0.0,0.0,0.338706380772861,-0.07531518106858255,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690193124677531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5648622249905517,0.0,0.0,0.12665871818218052,-0.36485292082997745,0.0,0.0,1.0,0.0,0.0,0.4433065095171753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.47768526128370575,0.0,0.0,0.44731858431636135,-0.246483448856292,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5355538148796726,0.0,churn
0.0,0.7425308328404214,1.0,0.0,0.003496648334366026,0.0,0.0,0.6515269836781538,0.48981942621679475,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.8285555979060814,1.0,0.0,0.0,-0.42440740587269044,0.0,0.0,0.29897220597373536,-0.19000882004940306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17144440209391865,0.0,1.0,0.0,0.17144440209391865,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-0.6922041683192544,0.0,0.0,0.0,-0.3814404360323287,0.0,0.0,-0.39239873728581814,-0.26682912216250265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,-0.46475545867242973,-0.38069805830806014,0.0,0.0,0.0,0.0,0.0,0.19067560171473763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.1688197926403782,0.0,0.0,0.2715790239093536,0.5061072403853625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.632216597753949,0.0,0.367783402246051,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.42485314928925516,0.0,0.0,0.5217709520868429,1.0036484393862417,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49436584657804117,0.0,0.0,0.0,1.0,0.0,1.0,0.49436584657804117,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5416667,0.0,0.0,0.08922724107631018,-0.3452786063175858,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.006475257412844215,-0.38868119211952157,0.0,0.0,1.0,0.0,0.0,0.09644155656746967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.5533711897497718,0.0,-0.10375709807808223,-1.0,0.0,-0.8107446386180706,-0.21885074605105215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44662881025022816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.6511099249581764,1.0,-0.5833333,-1.0,-1.0,-0.7900926944832403,-0.4009323123388493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6511099249581764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.4134812379566515,0.0,0.0,0.3054543033807036,-0.17306699797297748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1411832288318453,0.0,1.0,0.0,0.0,0.0,0.1411832288318453,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,1.0,0.0,0.26631266797010045,0.0,0.0,0.49208766684732436,0.7296104694300607,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16209162514819642,0.0,churn
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.013693086104339532,-0.31547981433082206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.4591892337325618,0.0,0.5408107662674382,0.0,-0.5833333,0.0,0.0,0.46533299875771156,-0.3813049245327098,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.528302191630912,0.0,0.0,0.4058449142592547,-0.31319028395308046,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8207467442607193,0.0,0.0,0.0,0.8207467442607193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.7467830739236812,0.0,0.0,0.6360696471177305,1.6213565355272472,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6151963827788968,0.38480361722110323,0.0,churn
