Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.58493267771893,-0.008175290161859389,-0.7693429770295096,0.41331645985024,0.6167169045394316,Failure
0.889940450341393,0.46879619387812244,-0.888413847213592,0.9117451382019017,0.5368947875297589,Failure
-0.19403176309565845,-0.29072138768354794,-0.599476848220472,1.378312587736571,0.8019996764031071,Failure
-1.0700723973246529,-1.1711794339151291,-0.9177148848918069,1.4703762521869348,0.8759082673496902,Failure
0.5955792507673199,0.16111603703885524,-0.7670425529028272,0.8977115713131816,0.4322690976528839,Failure
-0.6562494,-0.8260285178314786,-0.816405081220181,1.387891022925457,0.8625306570831703,Failure
0.6948983663084638,0.34781802,-0.6975320969805174,0.48015662311768437,0.4929723020307736,Failure
0.6562494,0.21738957,-0.7799715571208972,0.8388176199618954,0.16280422202082293,Failure
0.7507391988825718,0.5822902789752151,-1.1413373837384186,2.1474775343876797,0.16699473416383587,Failure
-0.9287327347714002,-0.9072070857589438,-0.45166510034815655,1.3108899353164403,0.8819656441507809,Failure
-0.864364117512848,-0.6459721475205216,7.286146321679966,-2.679675804049178,0.14923425047546413,Failure
-0.7805245213146738,-1.0795331815973912,6.007283652012321,-2.1531032032060193,-0.25116266459425984,Failure
1.062494,0.7516953193941744,-0.8163417875241576,0.6295975921098579,-0.20499728137415274,Failure
0.33749943911786123,0.33042766632807014,-1.110103837553101,2.032834748761474,-0.9174319904510742,Failure
0.7833475338897622,0.39422102867348985,-1.0058989748444127,1.397590118562347,0.036155767105124775,Failure
-0.3824828631751889,-0.09216864746514959,-0.7541408550281663,1.076145664972409,0.9177885035172194,Failure
0.3124988,0.281554815458984,-1.1189127948498252,2.1968239208145053,-0.7900209637984207,Failure
0.7929598141861918,0.40759460489364696,-0.8483232307988195,1.4971906372039707,-0.027585039182590892,Failure
-0.8462093374917781,-0.6168982935472891,7.287725587092598,-2.6805784362249665,0.07730644095744232,Failure
0.15978415734998289,-0.23058666355764168,-0.7220434356763695,1.7341436722205288,-0.5561906327442125,Failure
0.7762372229396796,0.04905655951614554,-0.9386592540295666,1.648820655049489,-0.14796559310267188,Failure
0.10070553560886597,0.6713413014186638,-1.1923151590414083,1.4528110833608332,0.8338604631979826,Failure
0.7027669326476148,0.32656717349933795,-0.7585093302273591,0.26352018836983226,-0.44004703806385953,Failure
-0.2998740234633678,-0.20155338915141266,-0.7626986055279531,1.334139549601797,0.8270858736702372,Failure
-0.7029617455778995,-0.7610868849915577,-0.7502277681023176,1.3099701264652803,0.8669567511572392,Failure
-0.8234976245140819,-0.7927725109333172,6.291422948805139,-2.2322084863592546,-0.5536477066896737,Failure
0.6633560095170382,0.6114255810882663,-1.2432317733232239,1.9811885889423344,0.8117357742436565,Failure
0.08042932815887234,0.1176021049256819,-1.1186368168580494,2.39735755509851,0.4242737406177427,Failure
0.12624855582420824,0.44087011727295367,-1.0888267281058277,1.5702956393710295,0.859998351270454,Failure
-0.5449180959720026,-0.7040998399042757,-1.0832633472691326,2.280833832849793,0.2548391781334132,Failure
1.0124288935038392,0.8083387751251478,-0.9454460451951923,1.8466605372400258,-0.5689902396831862,Failure
0.7481007447098974,0.3451822255495727,-0.7738716569993134,1.1440532806745702,-0.06344152636691001,Failure
-0.5890456588123854,-0.6567162597026655,-0.771222883775334,0.9950707172289339,0.9207306075867103,Failure
-1.0323849068580635,-0.949873618407239,7.16888865204198,-2.6235015876466323,0.6178444775662821,Failure
1.0513520699486825,0.7950726159676462,-0.7302275880149766,1.0609555839234954,-0.7395848982914934,Failure
-0.9202244478390079,-0.9662444813459213,-0.6386774110599521,1.213590584243145,0.8823291143644395,Failure
0.17219072026328885,0.7391166,-0.8386249774712071,1.3490692272655869,0.7476138086408141,Failure
0.7496276308076834,0.2047817725918762,-1.285613413627094,2.0296740609577624,0.7947990525938413,Failure
0.6694688378139897,0.20512686580863865,-0.8797064048771968,0.9901438465278043,0.5041135844521487,Failure
0.56249404,0.001894901178497277,-0.6868881195426878,0.7170128528981639,0.5593027006405052,Failure
-0.4474401594813596,-0.8260777,-0.614849370558894,1.7527558879635956,-0.7448378175410558,Failure
0.7484306821979307,0.3547733141612729,-0.7528249391772576,1.463505901744176,-0.1472488654179068,Failure
0.5217413854004617,0.0737293291619362,-0.83674151280244,0.8287874007289403,-0.39530117959376476,Failure
0.5086986043388538,0.7669122199418685,-0.22946379012144819,1.001220413579106,1.0730845811552958,Failure
0.6412083383179079,-0.021248069074384063,-0.7398233446146492,0.4915798336522552,0.6050891747881564,Failure
-0.30949800436741115,-0.08105305333990243,-0.7266619293652742,1.2330216609924394,0.860988595962973,Failure
0.68749166,0.3453946069811137,-0.652188729579514,0.670785760874665,-0.685035122207066,Failure
-0.30745166848311134,-0.10667489981901135,-0.734324365972105,1.2545222402297722,0.8537798994895697,Failure
-0.44672260636549477,-0.6747184993741683,-0.7183680003595839,0.88692852415069,0.9701103095006121,Failure
0.6046781095111113,0.1978261630024622,-0.725971564696912,0.9846961338346545,0.862238258017498,Failure
0.8642639119586683,0.884316789703366,-0.34627616112051374,1.0449453787712506,1.1931804866167306,Failure
0.8146229897191459,0.35510725841839375,-0.7219701761372452,0.9756580791923423,0.11282974870397808,Failure
0.8376805772011003,0.9999867,-0.413282383089001,0.9063526194934052,1.2749533333074499,Failure
0.7642701696861183,0.6875949187454699,-1.3690868726339465,2.126037903361749,0.6051609123307593,Failure
0.6873334646099871,0.3480513357739635,-1.2473125785844685,1.952952681616974,0.7377738966382358,Failure
1.1249976,0.7855976950545586,-0.895906329520003,0.9305185712877034,-0.3777239163991084,Failure
1.009419710441979,0.91303885,-0.9492910547089024,2.2038592901464416,-0.4016433055521495,Failure
0.6545962048251409,0.3734479139122501,-0.9275500186645097,1.968182218585726,0.7682753371248099,Failure
0.2565577789452213,0.32259488794015584,-0.5213979551693806,1.4030436081390751,0.7982010128184313,Failure
-0.8911132597402531,-0.8335501398108721,-0.5922506970626534,0.9302709674762264,0.955705104761583,Failure
0.03170906076676674,0.30241557401790425,0.9570339547470067,-0.7794371591544653,1.0740049140488916,Failure
0.9534606877679966,0.5874319243472207,-0.8888602073781289,1.1526896194512393,0.7691668885430208,Failure
-0.72509677277107,-0.7302904554883731,-0.7188291800487272,1.2729666482773354,0.8691229564799452,Failure
-0.6430337491827699,-0.7525356973892344,-0.7508066058958723,0.9793193599246235,0.9664987062811506,Failure
0.4179122549929932,0.4537945132761035,-1.333142405369252,1.8353435379016627,0.6530885478975457,Failure
0.9979955272096173,0.5245033956476105,-0.8055113934186503,0.6167138065684818,-0.7113072233523834,Failure
-0.5401170575120688,-0.7763626951687571,-0.6971729286816088,0.9626947444390146,1.0091743,Failure
0.6419846183902629,0.23723611612509748,-1.0857966072210412,1.6567167,-0.07319683990437044,Failure
-0.9287943660702921,-0.8695583,-0.9079774011631029,1.5840502433183297,0.8950174513950877,Failure
0.7130051377229111,0.3092208049883419,-0.9185303735974505,1.2948537624565999,-0.12535171648294713,Failure
-0.36253265485672903,0.07816287533353516,-0.7122657839141393,1.0074497085044798,1.0715081868456888,Failure
0.9297614872773047,0.5273368737529416,-0.8537234,0.7498095544813921,0.6676420147154534,Failure
0.6962224222726594,0.5882964304717047,6.284280992750594,-2.11016506649746,-0.717968967460324,Failure
1.0435516069472262,0.7694205186975844,6.163795315078006,-2.1432694498571063,-0.31277982621897377,Failure
0.6829170636819898,0.235943738538065,-0.8274029345025524,1.0211014008604702,0.45223033650081473,Failure
0.5153919385677618,0.23944208745196682,6.305206396606907,-2.16735077202326,-0.022288525796599234,Failure
-0.6562494,-0.7826104,-0.6831777577252196,1.2272865111420364,0.9955462309375387,Failure
-0.20809348199883426,-0.04865568395030025,-1.2142895030899383,2.5123801931689367,0.6692179221421782,Failure
0.6065981777067819,0.16619140739945673,-1.290517161528332,1.2566704000935296,-0.23209842884795398,Failure
0.9713304071084117,0.48903975879982703,-0.7323058057475182,0.4887754855861338,-0.7012643926059658,Failure
0.9403005686591258,0.5256284372228156,-0.9270924170319403,0.9387654155184881,0.6316084584258149,Failure
0.5214088238634229,0.021979100378391167,-0.7447103290527071,1.1817852392163999,-0.3532618617913414,Failure
-0.9096967156315834,-0.8630639605586989,-0.3717372510506234,1.3593818334014667,0.8912803236830207,Failure
0.15368825753959936,0.18987566652012094,6.08063786603995,-2.118329010452058,-0.8365469923844031,Failure
-0.8114385714792005,-0.7704491461496988,-0.6482140852193715,1.2386798424592218,0.8693048518028661,Failure
-0.882107891230451,-0.9453167783931997,-0.5327081763095937,1.7031639050674607,-0.40890984074624337,Failure
-0.6677350587080282,-0.7719559969183433,-0.5341521863048379,1.1986016180250578,0.9923138649555006,Failure
0.18750119,0.09850701489977434,-0.5563346019322692,1.7078335406391636,0.923237313229013,Failure
0.7323046932950773,0.10581561539345292,-0.7238517121124624,1.0781453853058676,0.6105190646977658,Failure
-0.33217681550662714,-0.7466395862302939,-0.9439462191629403,1.9030737960912918,-0.5228268070472717,Failure
0.6496864525235707,0.27804229014108106,-0.7201539285291507,0.6201404151448551,-0.6835424411675055,Failure
0.10210897760295187,0.6637958934852346,5.984364965611021,-2.143027482172856,-0.14053594230373323,Failure
0.7101328529821653,0.3912986,-0.8633294502159717,1.9947383315005909,0.7999454859939913,Failure
0.68749166,0.12272140691741487,-0.7410976791055528,0.7563783576180142,-0.6670244774177453,Failure
-0.8952412488857694,-0.7018200320445829,7.264597913985869,-2.6693526847114355,0.2353506150096707,Failure
-0.570168458151994,-0.8260777,-1.0582532436077212,1.485705866271871,0.9508371724426259,Failure
-0.6562494,-0.8215987557991274,-0.7277081285491724,0.977751128447943,1.0072836291839122,Failure
-0.39728267245563986,-0.03180411463561805,6.539842956378926,-2.3288418499172003,0.2595970004114203,Failure
0.2918300820463344,0.0038901904331564707,-0.779815455527666,1.7757397756691384,0.8450342925415618,Failure
0.5609811113859412,0.28297226265577624,1.064841438705513,-0.7297534019837182,1.0404509102635349,Failure
0.09571041988931803,0.24136478743055761,0.8548212423565184,-0.7600232254769661,0.9970378707184235,Failure
0.74999523,0.2942486601340297,-0.9337683848789573,1.2081750702586327,-0.1186808767558691,Failure
-0.6332188522506574,-0.8180675156780051,-0.721817108433208,0.9363034865647275,1.0103011683372984,Failure
0.7237273837086058,0.4121000094374072,-0.9167604856134242,2.0483465895951727,0.783870034691554,Failure
1.0004963294479332,0.6535543601097359,-0.7805465194528398,0.899361988369167,-0.843010097814553,Failure
-0.3296587670126381,-0.6086882,-0.25071525738599254,1.6107910373032357,0.33621139784198406,Failure
0.5035204721035133,0.36199495534699955,6.285540954555392,-2.0960094307660713,-0.7237355129573941,Failure
0.4339225469831697,0.4560221586496195,-1.323876836659689,1.8387845806325975,0.6554386937446961,Failure
-0.7908892015266231,-0.7585509314177437,-1.1778522412000636,2.169458865985091,0.6008204896573945,Failure
0.6988569183501846,0.2766693661914991,-0.901788767458267,1.2780205562516462,-0.061883274243032436,Failure
-1.2626001063470276,-1.4777714497690375,-0.6361672783674717,1.1888348343149207,0.9394799542426087,Failure
-0.9168997315956273,-0.9714543639140263,6.394761358842233,-2.2712422169709674,-0.6976069148331343,Failure
1.0937458,0.8537721674902159,-0.9189090471062304,0.9881641829137492,-0.1258696772144718,Failure
0.3124988,0.1833182498398808,-1.0468023923214174,2.3890463863878644,-0.628334930633249,Failure
0.26693609305607713,0.41120935644292467,-1.2584004008415348,2.2023937280177086,-0.9124585672916662,Failure
1.0753670462617981,0.8005074159871148,-0.9144520248259446,0.7897679722560391,-0.16406785543568705,Failure
-0.9206246192901751,-0.8995685737280122,-0.8884127147428277,1.5729101052591106,0.8934819792433119,Failure
-0.6718828267298261,-0.7434760641321955,-0.44574847283454244,1.6223869154576978,-0.6380654837963746,Failure
0.678899203108025,0.17011339914154255,-0.8061331102039451,0.9999011770855575,0.4878402632171009,Failure
0.7720864149013928,0.2357550538823542,-0.7085022616742609,0.37860147983231374,0.2545841596870817,Failure
0.17128532706976823,-0.03413921690596707,-0.9271986251827186,1.7598015145495634,0.8096537812317831,Failure
0.8979162974407795,0.3912986,-0.7686108668672164,0.3203853429648336,0.06177511608510287,Failure
1.0105161626144634,0.5436936129152072,-0.7959977552837452,0.5694445115981582,-0.6508986085905848,Failure
0.720632190210808,0.08957568106022708,-0.6662375573707702,1.0558469523877692,0.5351340021913279,Failure
-0.8946332243088352,-0.8533921293545519,-0.5578287182716358,0.984404511487284,0.9397202203705339,Failure
0.563410020954714,-0.086961135,-0.9621331684850837,1.4216548887672615,0.7497232075843162,Failure
0.9129507226256973,0.5046570204207277,-0.8928524417512735,0.9576104891536711,0.6880352061956909,Failure
-0.1723071837986744,0.00743820541070464,-1.014996338691215,2.2340404612201934,0.18858598459060238,Failure
0.3620821602092714,0.29536013508414566,6.296210841702747,-2.2138834579833166,-0.3827277630052534,Failure
1.1112809118328226,0.8504742846305886,-0.8627716794189233,0.9017015868109081,-0.181244359377446,Failure
0.36979515593673845,0.32687768435158626,-1.1619360971300356,1.7190328829753014,0.7177980646630641,Failure
-0.8906200767135428,-0.9234773085725944,-1.2846808192652466,2.136119679508318,-0.08605490306589737,Failure
-0.9891479893746983,-0.9617297519545078,-1.1766083980192679,2.2149382566033227,0.09629289549079861,Failure
0.71874344,0.14323417604337496,-0.6952509579727031,0.9734588531125052,0.46842409328012913,Failure
0.7561976826339829,0.23265178537503334,-0.7382448789682775,0.30426169345262427,-0.8494990954327377,Failure
-0.34863755378920985,-0.08922777004306935,-0.6887790983313561,1.1473799074025604,0.8584718091305337,Failure
-0.32675804246770346,-0.023384166905151937,-1.0992382646239898,2.1302247501152736,0.040826569472003985,Failure
-0.3485878849729268,-0.6010849811840204,-0.8662641928675056,1.9732929702011606,-0.80733943,Failure
0.71874344,0.2430446345620476,-0.7332986100239123,1.0857279959188155,0.4405955302645057,Failure
0.38204403960063105,-0.11501937786421199,-0.8623020822326722,1.520227477626667,0.03388626978777202,Failure
0.976958219550481,0.6976304638966246,-1.0004416527243147,1.7054594711068558,-0.3818094042173068,Failure
-0.4133719380522355,-0.11925245007709442,-0.7585667669115417,1.023702649049329,0.9281584185153663,Failure
0.40251679313622435,-0.015318544165939401,-1.1757978359832637,1.2940184668729002,0.7771559604252775,Failure
0.71874344,0.21758909526539488,-0.7208423077567392,1.0802667326871822,0.45402320074902125,Failure
-0.6856277108261473,-0.7826104,-0.47472261480022265,1.2281058618063405,0.9956211933227583,Failure
1.0236593189239365,0.7232917202681668,-0.7288118225619675,0.7989603497248161,0.8295661539087077,Failure
0.7409682532335523,0.33976615389058806,-0.9642490736123361,2.048314377629112,0.7955152037936589,Failure
0.6546258646488233,0.2483051052332346,-0.9284674568661125,1.37153237497192,-0.16391490449213147,Failure
0.93164659397078,0.5253831843665784,-0.9113757795765142,0.6866641592239606,0.7173713934753003,Failure
0.6084242043664863,0.17303014849051637,-0.7932775591758788,0.9130479527144878,0.4398106573671845,Failure
-0.7514041082748998,-0.9135970391430869,-1.0765472435785017,1.548627454251017,0.9169600929244578,Failure
1.0442690903445582,0.9492817235991992,-0.9925119305505339,2.216433256829355,-0.3531462917126226,Failure
0.99999046,0.5426086990664087,-0.7764738580058452,0.5752162501741784,-0.6355638008472468,Failure
1.0301814916921967,0.7361652537232486,-0.7324805798178654,0.7838154995660482,0.8499535199910458,Failure
1.0312423,0.8899450305402798,-0.9117270649113736,2.106437786960397,-0.5023917059871603,Failure
0.71874344,0.18497884934878192,-0.6966171399076088,0.41234791926369757,0.3326111313453863,Failure
0.19032781790013686,0.04240792873764023,-0.7326951723265106,1.8704961316744564,0.9154697192012318,Failure
-0.8642862916779694,-0.8275687227479493,-0.5582517593948652,0.9318123625399198,0.9560160549234471,Failure
0.124997616,0.4385954451868691,-1.1052234677366994,1.6152371865547577,0.8672167268172608,Failure
-0.4275789130052575,-0.04795789557007438,6.303327515640932,-2.2396984922603336,0.1575705383509425,Failure
0.3724641738096084,0.3395891626861376,-1.222032934397885,1.7079441260137276,0.6731973074482404,Failure
0.7804835024878277,0.3902363460970112,-0.7064765947353366,1.4694078151967565,-0.13582161297828796,Failure
-0.35183421709627377,-0.5196152071294508,-0.9564984237341642,2.0694080795814958,-0.7967538230244939,Failure
0.46981875679987034,0.30284799531532824,6.532759307064663,-2.3052101642409033,-0.5084240782412021,Failure
-0.21667429255414125,-0.34493919610800455,-0.6675729297160908,1.4321843832070345,0.7867451936837326,Failure
1.0937458,0.8750117429273128,-0.8383611132050346,1.0191500813018801,-0.06761009049607405,Failure
-0.5360583793358121,-0.3160471923125841,-1.305953902552444,2.3620857549963494,0.7651730880967007,Failure
-0.6870433599488263,-0.7887293117190787,-0.5200368712163792,1.1572616010529055,1.0014254690893898,Failure
-0.7219096678402598,-0.7347246697075104,-0.7233500958774166,1.278294582449755,0.8688110560876442,Failure
0.6249976,0.26087013,-0.7803211292806276,0.5196306734593642,0.9524813149820598,Failure
-0.23332807328854,0.28405913354530404,-0.6706543445104284,1.021518115382135,0.995558154552483,Failure
0.12508602229880664,-0.13040070596865524,-0.9442091541593387,2.432308477777104,0.4681754082941955,Failure
0.9196487404036402,0.5403893957357919,-0.8989320512717902,1.090111137188202,0.8014284392135956,Failure
-0.37500238,-0.34386824442295966,7.106006503351954,-2.597137518045587,0.3193570021378866,Failure
0.6062180599886733,0.32598269633865795,-0.8181117331132935,1.396858675359895,0.899987483583336,Failure
0.8534758615316818,0.4247984809743516,-0.7018215045833808,0.5645973620456188,-0.7059703137732144,Failure
-0.27957014551521503,0.057183140905164215,-1.040556974353401,2.1623180051451976,0.08781746283742042,Failure
-0.16458632212944826,0.2161440052994018,-1.339741942267466,2.4484024084006712,0.5609456569441583,Failure
0.6216831663106854,0.16929764448583676,-0.7695680875743572,1.2950002225784316,-0.011482555124829312,Failure
0.27600568539078196,0.3848767929272424,-1.1885433426640948,1.8409760582269614,0.7942836619918571,Failure
-0.3844390288096833,-0.8260777,-0.6791921863621481,1.7471138020311936,-0.719405664860061,Failure
0.7975938517617096,0.3724219795529289,-0.6913857395870056,0.5123224471873816,-0.7638508804128464,Failure
-0.29398241378802575,-0.08212428379009155,-0.6973027793202508,1.229129631055615,0.8606873907859255,Failure
0.48395132030456606,0.021152075549964983,-0.9141005671583344,0.6387708301101027,-0.31341789499067485,Failure
0.6095063984375206,0.3374196536443882,-0.8150334659610686,1.4149189639563344,0.9014354764487653,Failure
-0.6656373622315033,-0.7739018760683345,-0.5303434324560593,1.19776667531372,0.9953931898844923,Failure
0.71874344,0.051783283496278934,-0.7934212518743642,0.36852188533444247,0.5364424271891486,Failure
0.5612691261828451,0.07023885694361634,-0.8414570528734684,0.7743933155898199,-0.4530351935245869,Failure
1.096522150879772,0.7693912307052829,-0.9274443787414559,0.89203765936925,-0.37696180641756694,Failure
-0.3124988,0.03226221839123458,-0.9470733524415856,1.1039930789537735,1.095301704316685,Failure
-0.6313309935946606,-0.678603653288353,-0.775950751493726,1.0662468449462486,0.9249900388604435,Failure
0.08695913660850492,-0.19697304510786498,-1.0371396205493744,1.8668405202123552,0.8480204363670252,Failure
0.6249976,0.26087013,-0.9329958514949837,0.36759742036642773,0.9178257964655232,Failure
0.11176493914030362,0.16654488036684087,6.016815104811937,-2.0897106051160845,-0.8183518408434964,Failure
0.5409833589479043,0.09766474945675782,-0.992965864445442,2.1091283780124024,-0.12890553175144565,Failure
0.435377967166489,0.213137061006706,-1.0908484748915777,1.643812637899976,0.685935136049005,Failure
0.6007656753807131,-0.03371385034912626,-0.6619066526553874,0.6056945748654412,0.581904993136824,Failure
-0.7474145072586935,-0.8007253564428639,-0.5332486127248752,1.085177645859361,0.9862339895537569,Failure
-0.9129860099761578,-0.8836271907962839,-0.8728113295556783,1.5738221154848768,0.9013303804842661,Failure
0.5138284681331537,-0.086961135,-0.9142937950780547,0.6484598725575497,0.7105602497047091,Failure
-0.9252452661838348,-0.8486837390705326,-0.9700411221992986,1.5983313006443753,0.8568084564820759,Failure
0.6514682507275725,0.03990999021648517,-0.7540497511465706,0.864446633282504,-0.8863482045245586,Failure
0.6249976,0.26087013,-0.766250548792207,0.6881307866698401,-0.6251413471542477,Failure
0.7555654582614649,0.043480568,-0.8929334753054622,1.6567167,-0.09401524376469034,Failure
-0.750809084596953,-0.7139391915717426,-1.1969543443731714,2.1723303063677255,0.6431805532345071,Failure
0.7239981499067546,0.00731086991884039,-0.8089106088274783,1.067098197923868,-0.3926281987681589,Failure
0.6127112613414331,0.22668221856935347,-1.1685497015963968,1.6039067283781678,-0.10389488175783827,Failure
0.8755736419585559,0.4782597,-0.9111466914330213,1.0037183045439277,0.8396037531019996,Failure
0.21214242003498063,-0.059400754880958334,-0.9495381607952657,1.8731349,0.8016565193798536,Failure
0.24646533446219898,0.43477914,-1.3411903497411368,1.7544725956098222,0.684083387027207,Failure
-0.9010500669793178,-0.7645255742087707,-0.9607746978624604,1.6156655193631562,0.8639117749290858,Failure
1.0824712834695063,0.7825972,-0.8581671134008239,0.7602016864123512,-0.216786141636715,Failure
-0.699605928641347,-0.7657558279664288,-0.754988002307342,1.3155800991899929,0.8666283400626177,Failure
1.062494,0.6568313576801713,-0.7505730060862891,0.4776190936302615,-0.4118513754173004,Failure
-0.31325635172691596,0.04031862733195837,-0.9741624680500024,1.0911803800290576,1.121768768053423,Failure
-0.37500238,-0.0015920934196530373,6.633968642250845,-2.372822977608063,0.31279121604897636,Failure
-0.5008576148775018,-0.65216875,-0.7317479203596045,1.0149767363471216,0.9416652308595559,Failure
0.45664103567381986,0.23423425164419226,-0.9682979413461565,1.9046659764784832,-0.5693168835940695,Failure
-0.8306640238400245,-0.576144786495538,-0.9484080966003983,1.651403919134478,0.8853443038932132,Failure
0.5057686345261021,0.045263948582562503,-1.0080610693082899,1.2832761683758673,-0.6187725140144554,Failure
0.6890277260026226,0.11238907690457783,-0.8443698008907263,0.36567155,0.6667822601164015,Failure
0.27886998294273047,0.39658998834465814,-0.5477212927945596,1.328244870755795,0.7524331694992508,Failure
0.8782956993614077,0.4192240657072683,-0.7040531043575478,1.0682573866407015,0.056312091540014014,Failure
-0.3437506,0.09506570292488684,-0.6924184293765859,1.0379906364106648,1.060623121775215,Failure
0.543719846724229,0.2868245285429133,6.2664144555829004,-2.1104647620703956,-0.19386424029400762,Failure
0.6521701131395037,0.29867520593005026,-0.7117232745210564,0.6791045,-0.6426019414590051,Failure
1.1010067040141083,0.8361797889381039,-0.9572015178619279,0.9286890447357611,-0.1933087867106953,Failure
1.0312423,0.714780445827919,-0.7594592407204568,0.5143931624699345,0.8029451522241694,Failure
0.7413649977313416,0.045195437794372594,-1.027439570916783,1.0195461866083104,-0.2097976390003585,Failure
-0.5468469681893342,-0.49980462359899613,5.833834628398372,-2.0774372263618486,0.02403676550816916,Failure
-0.2516491625279866,0.21280060907792125,-0.7776786583578877,1.045956702338469,1.033160853025335,Failure
0.22485626759945115,0.5368600995473063,-0.9582553201307619,2.0460656909760577,-0.8071450077176247,Failure
1.1240020188288193,0.7839823479631101,-0.9054931690704123,0.9333114749234392,-0.3794758224251167,Failure
0.41890950943092164,0.2867289472728416,-0.8866465697373341,1.9056679750435246,-0.9767943549354955,Failure
0.8565465946529808,0.4436846736936899,-0.8150156494289245,0.5819097486718587,-0.00011046410899638245,Failure
0.7231908968053723,0.4098608822753773,-0.9116926846476265,2.0479622619684497,0.7844212559477219,Failure
-0.776227509021505,-0.621585405369171,-0.9882511448087185,1.629304229286031,0.9045220098285367,Failure
0.6295370448310023,0.22297773457985237,-0.9556185846775586,0.9272907333242231,-0.9121007853987418,Failure
0.6548984040025723,0.21550995325132669,-1.2942414098670145,1.1872233240033025,-0.20142380314177305,Failure
-0.650704341490226,-0.7594659225183362,-0.7495715428101911,1.2004066499129422,0.9761753813917334,Failure
0.4399003639954966,0.3303824701730466,6.240677796171135,-2.094924200997911,-0.7424131289939395,Failure
0.5012537368819652,0.3699960832084966,6.506942986973558,-2.246919916526681,-0.7783386074291073,Failure
0.6510610749564408,0.2971322028038853,-0.7136111778271702,0.6791045,-0.6414622706819116,Failure
0.9458568223605442,0.5333636984069126,-1.2009423017376097,0.9762337711845998,0.9078482439154368,Failure
0.9749101219328261,0.5082673953861483,-0.7293595839214544,0.44754778976800835,-0.7202477305020926,Failure
0.9829748046866453,0.6048065888102229,-1.1618029048056926,1.1493881737845861,0.9196403641848268,Failure
0.8405365769104399,0.3912986,-0.8418629532152454,0.4711169568726905,0.04492937719792325,Failure
0.6851454205651555,0.2801506560077215,-0.9232725417448109,1.3314462779888658,-0.1437548149469137,Failure
0.9569713370170078,0.5542858392155872,-1.3401256626565983,1.0661902483807624,1.052606138042625,Failure
0.5119192675936436,0.3737061015380583,6.475626558067982,-2.2208127429264284,-0.7658137108137106,Failure
0.7030597567161304,0.26118512141033584,-0.6754827520551051,0.45164437637597216,0.43156591911921033,Failure
0.9879472152811246,0.6387185970046432,-0.7944416828328248,0.8570984910760933,0.7254003194559007,Failure
0.441869137094123,0.25478637451554303,-0.9004139437524092,1.897610988678397,-0.8945511736148997,Failure
0.6368094756132969,0.10974817743985044,-0.6792289208752178,0.9504936251080471,0.4652059452776835,Failure
0.622547468210536,0.17050014638068983,-0.8862021110398828,1.3254009126110455,-0.0036358494379871154,Failure
0.269571737354503,0.44735255454968637,-1.0701356521981604,2.0432463297761467,-0.8654779605840213,Failure
-0.17407994962336856,0.207653050919506,-1.3411270121856254,2.4527746774972017,0.5699041354040122,Failure
-0.47737683849852064,-0.8103399394840136,-0.5166350268547629,0.9294126045586246,1.0091743,Failure
0.8291963525765216,0.37343149181520147,-0.779836258237507,0.35677243919630214,0.18862763034441998,Failure
0.6231029524095905,0.18102657354396284,-0.7159744081662476,0.9479467869629858,0.41996144046426487,Failure
0.1806917502463766,0.7391166,-0.861775399498359,1.3541441879754168,0.7451182312069623,Failure
0.74999523,0.19406502124699337,-0.9740411458548386,1.136933254187246,-0.15190148532075834,Failure
0.9717646551554752,0.4824564886183518,-0.7433784993895076,0.4951620487656768,-0.7221133140740685,Failure
0.5479695946331993,-0.1007774605205652,-1.1197183058503728,2.015727779393284,-0.0022077702840004945,Failure
-0.41604104926400703,-0.48372124297127345,7.04876171330593,-2.5713119753503975,0.22299242136842728,Failure
-0.4280854498726013,-0.09114930832672707,-1.6054468738560606,2.111234834319788,0.8466877695269401,Failure
0.5512447267854798,-0.1008758517169994,-0.9828785415568472,1.4638749048620288,0.5761399111515952,Failure
0.6538024104380876,-0.02343947099045418,-0.784158729630928,0.5651746905411157,-0.8089208983138632,Failure
0.915075310725421,0.49054206149333973,-0.8612384568313322,0.8397093931795735,0.6003199008114517,Failure
-0.7915988231649088,-0.7245907737047934,-0.531267938163347,1.3033694334312151,0.8837728157655486,Failure
0.711424447333397,0.11475470276482437,-0.8707891592503738,0.3693066057381263,-0.4745071742960063,Failure
-0.47616706705252376,-0.6615876587052033,-1.1326735800249357,2.257118472900034,0.21895650473308795,Failure
0.08158461301642256,0.19318656078591562,-0.8492472523478359,1.5227935203866874,0.8878740490329553,Failure
-0.7089108151063701,-0.7506865144601168,7.167726923264659,-2.6248211325497284,0.5955808167675786,Failure
0.9310840753346145,0.5128082562259626,-0.874862198399589,0.9008737167142293,0.5909207700478045,Failure
0.10485386622796139,0.7391166,-1.0392450335238308,1.3834280299902908,0.8028618489205603,Failure
0.7151863331789544,0.04224322443882768,-0.7990182097800297,0.36630866177209753,0.5520251627457013,Failure
-0.843000029250629,-0.5725300666813938,-0.9376800566864912,1.6739228231694119,0.8690560370380305,Failure
0.6988033752061406,0.12856809137799508,-0.7315912148697593,1.0260464150159432,0.5053722241352245,Failure
-0.6159750161264395,-0.8447575168606245,-0.6186606684535024,0.9285249339968541,1.0091743,Failure
-0.6562494,-0.7826104,-0.7366439806527164,1.2377533177643654,0.9912570749613357,Failure
