gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,-0.03463697329466943,-0.3751460125123295,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.6201005530885915,0.0,-1.8824154859909703,0.15910381720808064,-0.43094482518879124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,0.04079951825894476,-0.36832014412411385,0.0,0.6803334872262877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,-0.061506833432886175,0.0,0.0,0.5213096228588023,0.3301859339560548,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.1214963779929876,0.0,0.0,0.34715683956091986,0.19150004956134936,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.32301087537501544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5744272879906644,0.0,0.0,0.07630736195304036,-0.37861150009501443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,-0.6868603108140313,0.0,-0.7028584515934444,-1.0,0.0,-0.4759779560445678,-0.4703885630955522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.2806470969844638,0.0,0.0,-0.5833333,-1.0,-0.7193529030155362,-0.8474981708787067,-0.40182978428644184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.379026747191971,0.0,-0.36491890479284256,0.0,0.0,0.4894039738174296,-0.10363513915992456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.6012119421228792,0.0,0.0,-0.46083319060503736,-0.4047249036489718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5416667,0.0,-0.1107483345705128,-0.12632146660456012,-0.3630103520532747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.4695558095690835,0.0,0.0,0.651422218816262,-0.17994969111917222,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5547525324347986,0.0,0.0,-0.002114506939594327,-0.36161708790323127,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.3626706645162834,-0.38290994039854537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5361045310279079,0.0,0.0,0.3410585090406973,-0.3207563923503606,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3873140921208166,0.0,0.0,0.45312474812140174,-0.10563152861868105,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,0.104166664,0.0,0.0,0.46232429255479235,0.4757908547122638,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.905358968917996,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5625,0.0,-1.7488255881369694,0.14692822261111554,-0.37388769748166256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.6202602441647614,0.0,0.0,-0.3525951168197989,-0.41550915051275983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.14080041353661463,0.0,0.0,0.513533876442388,0.22451891042042155,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5287133038890028,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.943854984533243,-0.4033362278404045,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.0,0.0,-0.40312067507037114,0.0,0.0,0.22948847242184622,-0.18549860774101684,0.0,0.6748963096723164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,0.4242362157860897,0.0,0.0,0.8113343897802928,1.212084914657411,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.6816688007321376,1.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.3618057451989802,-0.38292345766233526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.0264603752293412,-0.3889936716926104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.4765303503196623,0.0,-1.0,-0.46415462823497106,-0.32871308698532953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,1.0,1.0,0.032825474059884785,0.0,0.0,0.0068431657708774634,0.20154279663947183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.8265810686842463,0.0,0.0,0.5040489010440278,-0.6886867431887604,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5784840803767193,0.0,0.0,-0.01693430160237952,-0.38437692604055235,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.4929566755532485,-0.39628687152200265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.1302405900062627,0.0,0.0,0.4411290027369369,0.2687742452486335,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.8890106417759881,0.0,-0.516208746367049,0.0,0.0,0.39342311831493304,-0.296055483165961,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5975039347620705,0.0,-1.0,0.23721860568420602,-0.4032957795651369,0.0,1.0,1.0,0.0,0.0,-0.22673015619312772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.38040016856986064,1.0,-0.5278582880969009,0.0,0.0,0.5135520299215147,-0.3064424591146415,0.0,0.6195998314301394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.28735200597574084,-0.39307243815296955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.5833333,-1.0,0.0,-0.92570772283634,-0.4030524934172036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7399033808628096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.8725461680310904,0.0,0.0,0.0,-0.3621325244980569,0.0,0.0,0.5261038651391915,-0.09169658212458033,0.0,0.0,1.0,0.0,0.0,0.8725461680310904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.17396177437247984,0.0,0.0,-0.44566028442309935,0.0,0.0,-0.9551769704541774,-0.36493974151786623,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5825830288006901,0.0,-0.9819934624061011,0.17728410190342778,-0.38489304171872335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3216836644461775,0.0,0.0,0.4059331592907722,-0.04335174713922764,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.03256337201622487,0.0,0.0,0.4676908148914161,0.4538329827741698,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.28152091689373154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5325649243778591,0.0,0.0,-0.0001181974779418055,-0.340628576429615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.3125,0.0,0.0,0.34405487767324083,-0.05669354152187418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9034656263390294,0.0,0.0,0.0,0.9034656263390294,0.0,0.0,0.0,1.0,0.0,0.0,0.9034656263390294,0.0,0.0,churn
0.0,0.0,1.5671702127486058,0.0,0.23538520170321212,0.0,0.0,0.6957437760223784,0.8741233573565148,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5957990485118596,0.0,0.0,-0.4725367320319885,-0.4022011622559689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.6680291609218022,0.0,0.0,0.5928384781197626,-0.5066327826413917,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,0.01476420915698564,0.0,0.0,0.22226328675424145,0.22152499639039308,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.47246602500830137,0.0,-0.6695923265322301,0.47311160867464896,-0.23398811874851375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33040767346776995,0.0,churn
-0.1853299941985349,0.0,1.0,0.0,0.7283618553515021,0.0,0.0,0.6429204171618031,1.6020419769153653,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,0.05912815324495947,0.0,0.0,0.5444579818656902,0.5430137761693856,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8381513453997409,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.6440422690706515,0.0,0.0,0.4121177087479018,-0.4638510909475922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.4849990246660839,0.0,-1.0,-0.08003507014756144,-0.29380225345924743,0.0,0.0,0.0,0.0,0.0,0.5733487722858723,0.0,0.0,0.0,0.0,0.0,0.42665122771412767,0.0,0.5733487722858723,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,1.8313726830121955,0.0,-0.4480392073117378,0.0,0.0,0.1446681403595531,-0.2234232626551755,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.7375650115270775,0.0,-0.4539021867795576,0.0,0.0,0.22895044701607203,-0.228623129210063,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.027250084848357004,0.0,0.0,0.20800306707402283,0.28821983966930553,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.9558235278962686,0.0,0.0,-0.6936078413576581,0.0,0.0,0.4549182197069006,-0.5643563165575467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.43042697989357986,0.0,0.0,-0.47916666,0.0,0.0,0.35586575428625206,-0.24191515498911326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.02111657538152826,-0.3889101025152655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.46442090810035075,-0.39584071026287865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10747760256844385,0.0,0.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.004831795907338723,-0.3886555011999241,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.26239028674873116,0.0,-1.0,0.3903789870136864,0.037222188257438574,0.0,0.7026330704517433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5652436061681106,0.0,0.0,-0.47509065657298716,-0.3824324048914521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5309930041809932,0.0,-1.0,0.08956110233331832,-0.3193493412490837,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.5033292036951071,0.0,0.0,0.39069602363825673,-0.25616548909671877,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.271568493182275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.49373444677085676,-0.5833333,0.0,0.0,0.031524471313213655,-0.3880871096551007,0.0,0.0,1.0,0.0,0.0,0.49373444677085676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.6390507452589682,0.0,-1.0,-0.2850714783031003,-0.4378794828131084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.891479124143491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8914791241434911,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,1.0,-0.4724928825131586,-0.5787488106022406,0.0,0.0,0.5738836942870573,-0.32635133565061625,0.0,0.0,1.4724928825131585,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,0.14271442096026238,0.0,0.0,-0.09433779350941587,0.2730787994875856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.23885642154526726,0.0,1.0,1.0,0.0,0.0,0.0,0.7611435784547327,churn
-1.0,1.0,0.6686533242439563,0.0,-0.5069030447000284,0.0,0.0,0.07372324958210362,-0.31503103545401057,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4242308578985381,0.0,0.0,-0.3874230672569355,-0.2865879732574358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,-0.6048949998391461,0.0,0.0,0.39838127921757294,-0.41137366202349107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.2686717348119383,0.0,0.0,0.09735260126401545,-0.044749855659576454,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,1.0,0.0,-0.5833333,-1.0,0.0,-0.8591459932162862,-0.402011882421168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03672132577945864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.3526188250115155,0.0,-1.0,-0.18806891536035764,-0.18115426983222807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4628514921638955,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.36418237307238394,-0.39427360744841233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.27782179495966164,0.0,0.0,0.0,-0.568304469023678,0.0,0.0,0.5045799619278879,-0.35390838105184363,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,churn
0.0,1.0,1.0,1.0,-0.2167664747628213,0.0,-1.0,0.714873519184558,0.19846142989023127,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6170658990512852,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.21672424997056483,0.0,0.0,0.261487279418974,0.04180893571760341,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9423798458223712,-0.4033131637140246,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.450596568386115,0.0,-0.6772075700605551,0.0,-1.0,0.1356507352377088,-0.4849059749401433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,1.3945756810215708,-0.5833333,0.0,0.0,0.032107854430040106,-0.38807798244855807,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.40319223538523175,0.0,-1.0,-0.9472971333954421,-0.3574164643206509,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,0.09375785922172339,-0.38711412490855085,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.7184285113895053,0.0,0.0,-0.5422708293671596,0.0,0.0,0.45591921517643846,-0.3520375345349546,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,1.0,1.0,0.0,-0.2899934428947051,0.0,0.0,0.45590591674010844,-0.0025379232234850058,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.19286681086477891,0.0,0.0,0.4987045272009219,0.0984120760684907,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.2576069627265015,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5544748034806565,0.0,-1.0,0.05721684391868742,-0.3793932781603735,0.0,-0.8715968556905033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.506313152400762,0.0,0.0,0.1572521113444372,-0.3108823309647877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.49423220626322095,0.0,0.0,0.19602095174446005,-0.28869882371006156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9077153002115348,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.010309192,-0.38874114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.17698321607398282,0.0,0.0,0.4597075902677117,0.17991291893099653,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,-0.04338167120516348,-0.3892581821711588,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5820476964006266,0.0,-1.646095528908888,0.2459414589081667,-0.37013668520518545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.646095528908888,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.2128962376532658,0.0,-1.5936601975477473,0.3720361783464715,0.06348046466112271,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936601975477473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.0682862991098931,0.0,0.0,0.5118987215253676,0.32004348246781994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8611288124748094,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
