gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,-0.015506760067175301,-0.38882239556238124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,-0.017085944574317807,-0.38884708034103843,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5833333,0.0,0.0,-0.017580568238829686,-0.3888548121009578,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5534852443038786,0.0,0.0,-0.46893857391840843,-0.37572705009866064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5535834384300725,0.0,0.0,-0.4906625793909873,-0.3787267572245222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5744041446065515,0.0,0.0,-0.47448227657724523,-0.3909520545953909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.579383992018344,0.0,-0.6803479377446994,-0.4762788203777284,-0.39316796249099983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5689785942463792,0.0,0.0,-0.47306884730555415,-0.3855873162520544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5829264422714541,0.0,0.0,-0.4699526312619429,-0.39563276812699105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,1.0,0.0,-0.4134822255796842,0.0,0.0,0.5891360763303675,-0.13937237258193047,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.037666292693138814,0.0,0.0,0.5372869306375794,0.5190104403845963,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.0726111405354925,0.0,0.0,0.5582768806254512,0.3640681023531354,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-0.19570775163878784,-0.19552366836849902,-0.3916367755192244,0.0,0.0,0.5718766321816253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,-0.855896036967034,0.005282783495079039,-0.38849736530181833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5672211079374448,0.0,-0.8621040734514801,0.0022643207709930283,-0.3729631918439527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.4977251354046126,0.0,0.0,0.04092257878457267,0.0,0.0,0.28624563567356853,0.36813286839190384,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.10321660613437847,0.0,0.0,0.33912396621590263,0.21736510070347792,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6431001128252452,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5776479851185706,0.0,0.0,0.22666491747539777,-0.37973252393988316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7271044490585069,0.0,0.0,0.0,0.0,0.0,0.8926987896293275,0.0,0.0,0.0,0.7271044490585069,0.0,churn
-1.0,0.6107336031909517,0.0,0.0,-0.4780366818917039,0.0,-0.31336940643035793,0.17326971858974455,-0.26407957144410954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31336940643035793,0.0,churn
-0.6965467835503938,0.0,1.0,0.0,0.5479970590177792,0.0,0.0,0.501044824185381,1.160692267350635,0.0,0.6965467835503938,1.0,0.0,0.0,0.0,0.0,0.9292609751978921,0.0,0.07073902480210792,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.9870823640059703,0.0,-0.4686621159451207,0.0,0.0,0.08142948185780989,-0.2661375195508001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568805901479658,0.0,churn
0.0,0.0,1.0,0.170130327383609,-0.5337264910393309,0.0,0.0,0.07743697512821851,-0.3345296656549842,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23811272110924753,0.0,churn
0.0,0.0,0.43801865837362075,0.2142554343431844,-0.4335397193395389,0.0,0.0,0.0814123767205258,-0.22533475747680076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.36165824941891034,-0.49385245920738685,0.0,0.0,0.07784219177219792,-0.2932865516572247,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19203365236149617,0.0,churn
0.0,0.0,1.0,0.775160928528937,-0.3899721946092673,0.0,0.0,0.06392774355851435,-0.18603480210911644,0.0,0.8036351471536934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.46075928686582446,0.0,-0.06675025485075692,0.16588164421795407,-0.24025222102072227,0.0,1.0,1.0,0.0,0.0,0.9332497451492431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11644552408471143,0.8835544759152886,churn
-1.0,0.0,0.0,0.0,-0.5136929382065811,0.0,0.0,0.13450881400566933,-0.3026717434016399,0.0,1.0,1.0,0.0,0.0,0.5703972565514532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07964512903476584,0.9203548709652342,churn
0.0,0.0,1.0,0.35622939189875535,-0.34388321797323557,0.0,-0.0234110308070834,0.11015388574692435,-0.1257726658777184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667181638908328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.6119040847673242,1.0,0.0,0.19092266470204222,0.0,0.0,0.47617670447902627,0.6796617728893772,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735196642317412,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9854237489990654,0.0,churn
0.0,0.0,1.0,0.0,0.21349656278994167,0.0,0.0,0.52044719034204,0.7197185525235953,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876944695313122,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8398764513505816,0.0,churn
-1.0,0.0,0.0,0.0,-0.49811387371419646,0.0,-0.4765679435800185,0.3591250261466121,-0.26761230839646316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5792276096225916,0.0,-0.8920754450350061,0.37691393337538204,-0.3775750458689397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5494641616265187,0.0,-0.7497292463444176,0.37005308556381283,-0.3377247257536079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,0.04090771143694222,0.0,0.0,0.5382828525322466,0.47259182960675195,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,0.04216756652434739,0.0,0.0,0.5368127832256556,0.5123037987952187,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,0.43898825539440994,0.0,0.0,0.5137215528537323,1.0103805399386614,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,0.1403318193076661,0.0,0.0,0.34584744221726654,0.5258444764427146,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0388736970166893,0.0,1.0,0.0,0.30218350904856794,0.0,0.0,0.0,0.6589427939347428,0.0,0.0,0.0,0.9611263029833107,0.0,churn
-1.0,0.0,0.0,0.0,-0.493377151144479,0.0,0.0,0.18579887416664428,-0.28633078507038245,0.0,0.0,0.30557645932782573,0.0,0.0,1.0,0.0,0.5176389356894345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3707678363613689,0.0,0.0,0.279097816499232,-0.09750182549534825,0.0,0.0,0.5774536194907314,0.0,0.0,0.9969905028125511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5833333,0.0,-0.19717371152409013,-0.010777697808841594,-0.388748466472475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5833333,0.0,-0.8925467835581135,-0.4008032302727849,-0.3948461410552806,0.0,0.0,0.15388081444488821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5833333,0.0,-0.538421641528589,-0.015099474024477328,-0.3888160414383024,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.5174325598129631,0.0,0.0,-0.5620462112275196,0.0,-1.0,0.09719239717481684,-0.36272066114584145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48982806054672245,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.30772418936437096,0.0,0.0,-0.5477946538635367,0.0,-0.9275613488190422,0.18356482580162348,-0.3466465657448238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.23510234140329844,0.0,0.0,0.26843393328701665,0.02860863889586789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505939659311243,0.0,0.0,0.0,0.42445049216889674,0.5261434737622276,churn
0.0,0.0,0.0,0.0,-0.5546345076732864,0.0,-0.20117296711390076,-0.40258020196954414,-0.377954063078034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7798901699808365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5760835813442833,0.0,-0.7369963117270224,-0.3616507554336082,-0.38940396955083834,0.0,0.0,0.0,0.0,0.0,0.17802032429227033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.548474677657253,0.0,0.0,0.361213933645399,-0.34006137916452595,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.42286840905908707,-0.45404573011504523,0.0,0.0,0.38334231514799033,-0.22427846610827182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.7226117248344496,-0.5833333,0.0,0.0,0.37696294753348336,-0.3826865174605957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.26637817071205316,0.0,0.0,0.0,-0.4861712406649043,-1.0,-0.5588838359016663,-0.8092658474580702,-0.36708498701956616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44111616409833365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.7741185870664241,1.0,0.6121586589432291,-0.0188886218574343,0.0,0.0,0.561574788423044,0.3929815131670288,0.0,0.2258814129335759,1.0,0.0,0.0,0.3878413410567709,0.0,0.0,0.0,1.0,0.0,0.6121586589432291,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.5132199758278188,0.0,0.0,0.027068795481336755,0.0,0.0,0.5839694410222793,0.4793893431972273,0.0,0.7021643286483125,1.0,0.0,0.0,0.0,0.0,0.7021643286483125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5316200421788487,0.0,0.0,-0.4655301917867225,-0.36523225040854795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3339688801375177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5117845281986371,0.0,0.0,-0.42351629048809886,-0.35256503388044214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171715494954721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.8112305584013578,0.0,0.18876944159864217,-0.5101250030719421,-1.0,0.0,-0.8074638726281871,-0.3696191648559618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22264923522678537,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.23890469566757655,0.0,0.0,-0.36881012472036573,-1.0,-0.19723432853796197,-0.6237297393930703,-0.2942570348052212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19723432853796197,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.014008427829340642,1.0,0.0,-0.065269515814366,0.0,0.0,0.6405364179767034,0.3852793416864139,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.532150816707957,1.0,0.0,-0.104166664,0.0,0.0,0.6139445881853498,0.30378075600919097,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6574443271774648,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.415786062069183,1.0,0.9617624783454688,0.0,0.03215843664283886,0.0,0.0,0.4640716155898626,0.43671875638447816,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.4648794923265951,1.0,1.0,0.0,-0.015538197859519542,0.0,0.0,0.45727573064400334,0.36149765247190097,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5517984401440539,0.0,0.0,-0.3793715527696492,-0.3681588831738691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25227895957683644,0.0,0.4132684726102481,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5574955678554189,0.0,0.0,-0.3915103195637084,-0.37310948327180854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20670192330126502,0.0,0.3598825977545548,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,1.0,0.0,-0.29568234468275867,0.0,0.0,0.2871191702458814,-0.022885511408161672,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0313615688045884,0.17026913712859426,0.0,churn
0.0,1.0,1.0,0.0,-0.15505608562159412,0.0,0.0,0.28048228056391195,0.12773072979697786,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8163609422527748,0.0,churn
0.0,1.0,1.0,0.0,-0.5510566959450315,0.0,0.0,0.24497592847022717,-0.3542371145968865,0.0,0.8183152116542717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8183152116542717,0.0,0.0,0.0,0.0,0.0,0.35914586358440004,0.6408541364156,churn
-0.3405099418754157,0.0,0.0,0.6594900581245843,-0.544769131754127,-1.0,-0.6049500131477042,-0.8011453841225377,-0.386404632066634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39504998685229575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.2125685685182685,0.0,-0.9333103803483387,0.032689796872739395,-0.015170241982076282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335123536628668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333103803483387,churn
0.0,0.0,0.0,0.0,-0.5587662821320108,0.0,-0.8539484630145436,-0.3022477328776925,-0.3691079098907709,0.0,0.0,0.17219426742575428,0.0,0.0,0.0,0.0,0.0,0.0,0.8539484630145436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.11270704268711995,1.0,-0.5809852403675865,0.0,-1.0,-0.9581336193471409,-0.40302934416654124,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.11270704268711995,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.02980280313614836,1.0,-0.5827124092614238,0.0,-1.0,-0.9521657587961526,-0.4033259924042598,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02980280313614836,0.0,0.0,0.0,1.0,churn
-0.8326986200068499,1.0,0.8188055405308173,0.0,0.5166225136058786,0.0,0.0,0.5738830965206485,1.1912875346694103,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.18119445946918267,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1673013799931501,0.0,churn
-1.0,0.27152905444140796,0.0,0.0,-0.3333300383167314,0.0,0.0,0.5627358198519584,-0.015052535700443707,0.0,1.0,1.0,0.0,0.0,0.9999471730677032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.27585677800645503,0.0,0.0,0.49296612275720236,0.04746950880422422,0.0,1.0,1.0,0.0,0.0,0.08037500810328058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.20602372358208432,0.0,1.0,1.0,-0.5826152123544324,0.0,-0.8284445385543855,0.30610250623849794,-0.38310090412036524,0.0,0.0,0.9655317378635302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8284445385543855,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,0.0,0.0,0.4232327902454314,0.0,0.0,0.49498031070428294,0.9827058729496008,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42943859537539353,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.945629677748997,0.0,churn
0.0,1.0,0.0,0.0,0.47396086476523897,0.0,0.0,0.5072257985027315,1.089289137369785,0.0,1.0,1.0,0.0,0.0,0.40436442998114763,0.0,0.0,0.0,0.16196718440294033,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5229370594956917,0.0,0.0,-0.08955465120489671,-0.3245329732799539,0.0,1.0,0.6246226461006802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,0.1454094013710583,-0.3863066181151804,0.0,1.0,0.996232305449467,0.0,0.0,0.0,0.0,0.6313774363954292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.47047756715567757,0.0,0.0,-0.029696347639775092,-0.26675054987120633,0.0,1.0,0.7530367758381791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.5321179724587827,0.0,0.0,0.02336219473124541,0.0,0.0,0.5532200019304719,0.4704034782665573,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.07218119029274561,0.0,0.0,0.4974406680251732,0.3166145654516537,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5014474198416727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.3917276192208472,0.0,0.0,0.5057309279337643,-0.09456632963457537,0.0,0.0985372671677407,1.0,0.0,0.0,0.14400020949157066,0.0,0.24253747665931136,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.01888087857623466,0.8994696413081641,0.0,0.0,-0.5791445417565307,-1.0,-0.10053035869183591,-0.8506709284799323,-0.400636164670677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.4865020386581428,0.8410449825125603,0.0,0.0,-0.5665747419463811,-1.0,-0.6454570561455825,-0.8579289028063846,-0.3975321938578401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.8111306171844513,0.0,0.0,0.0,-0.38070185911434745,0.0,0.0,0.5136444540674024,-0.09896295784743575,0.0,0.44797519213852666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.8326090130383855,0.0,0.0,0.0,-0.4359113259773737,0.0,0.0,0.4025835199147142,-0.18431135258210912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018396856899208,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.27724575603007207,0.0,0.0,0.6355652523663959,0.06545885412450515,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6727788168385461,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.06783199411602353,0.0,0.0,0.6716358513553093,0.38098724505508036,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.9552485660737619,0.9552485660737619,-0.2635295586348953,0.0,0.0,0.3221362797150971,0.026912155519627765,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.7803809545206628,0.10291418558620091,-0.112336518966123,0.0,0.0,0.3198553755526838,0.20193111766783275,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225332310655381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
